lon,32.45,32.55,32.65,32.75,32.85,32.95,33.05,33.15,33.25,33.35,33.45,33.55,33.65,33.75,33.85,33.95,34.05,34.15,34.25,34.35,34.45,34.55,34.65,34.75,34.85,34.95,35.05,35.15,35.25,35.35,35.45,35.55,35.65,35.75,35.85,35.95,36.05,36.15,36.25,36.35,36.45,36.55,36.65,36.75,36.85,36.95,37.05,37.15,37.25,37.35,37.45,37.55,37.65,37.75,37.85,37.95,38.05,38.15,38.25,38.35,38.45,38.55,38.65,38.75,38.85,38.95,39.05,39.15,39.25,39.35,39.45,39.55,39.65,39.75,39.85,39.95,40.05,40.15,40.25,40.35,40.45,40.55,40.65,40.75,40.85,40.95,41.05,41.15,41.25,41.35,41.45,41.55,41.65,41.75,41.85,41.95,42.05
-124.45,0.552381,0.63071424,0.60233337,0.5125714,1.3973331,1.8266666,4.2289996,4.392,3.0238457,3.323333,2.9646664,1.3239999,0.8899999,0.047999997,0.047999997,1.0133333,1.2144762,0.5798095,0.9744762,0.97333336,1.5399998,2.0549998,2.9783335,2.6316667,2.235,2.09,2.24,2.4905264,2.357193,2.3306665,0.84000003,0.9946667,0.95199996,1.2533334,1.544,1.6053333,1.2613332,1.3013332,0.8967017,0.92266667,0.74849117,0.49866664,1.8631794,0.92369235,0.9114926,0.52443343,0.49768418,0.1305263,0.59289473,0.77201235,0.75764704,1.3938823,1.2197646,1.5950588,2.7820585,2.7474115,1.5485294,0.59205884,0.49411765,0.25411764,0.51,0.34499997,0.38399997,0.38704073,0.24057917,0.99739367,1.2192941,1.145,0.98099995,1.7044286,3.3849998,3.5079997,3.7812304,5.014769,8.091077,4.7452307,5.030066,8.006385,7.858623,3.5411868,3.507637,5.6322184,12.01126,13.232708,16.08817,22.340939,23.155632,29.638092,26.887224,27.685646,27.264925,34.18441,32.71222,42.34136,36.644917,54.22769,49.349846
-124.35,0.75652933,0.80709803,0.5436862,0.47466666,1.5413331,1.4053333,2.9245126,2.992,3.9406664,4.1696663,3.2380002,3.3079998,2.6426666,0.903,0.7696666,0.98399997,1.1584761,1.1878096,1.3211428,1.2773333,1.3466667,0.91999996,1.7813333,2.3816667,2.1583333,1.9266665,2.2916665,2.3616664,2.4666667,2.7691228,1.5817544,1.88,1.3413333,1.4106666,1.6318597,1.5114385,1.1946665,1.2417243,1.0236189,0.9146666,0.6544561,0.4642807,1.6231794,0.5026968,0.571282,0.21333332,0.62842107,0.43815786,0.56024766,0.8620123,0.9035294,1.9077647,1.6385882,1.5385882,1.6507058,1.6925293,0.93541175,0.8724117,0.435,0.43411767,0.315,0.35999998,0.6342857,0.8313736,0.83613193,0.88279253,1.0658461,1.0806153,1.0159999,1.96,2.2879999,2.7719998,3.9999995,5.2332306,4.9353848,5.1704617,4.5439997,5.6933885,11.032572,9.700088,8.132337,11.3266945,15.9031315,9.559526,17.130217,16.915894,22.889236,20.727646,28.227247,27.42795,28.821321,44.312412,39.023026,37.059055,21.98108,28.708668,32.964924
-124.25,0.6742353,0.69123524,0.69023526,0.4237647,0.61599994,1.3466666,1.4399998,3.0338457,3.7939997,4.0146666,2.9889998,3.1816666,2.684333,1.9366666,1.4693333,0.47466666,0.5571282,0.5291428,0.3078095,0.47733334,0.74666667,1.1999999,1.4346666,1.5386666,1.4026667,2.8016665,2.2483332,2.5614705,2.784,1.6026667,1.9679999,1.6910876,1.8266666,2.5839999,2.4133332,1.9013332,1.2319999,0.91466665,0.91466665,0.752,0.6666667,0.36512816,1.4256408,0.7565686,0.7807843,0.50745094,0.7171568,0.68872553,0.56024766,0.74465936,1.4628947,2.3774118,1.7044705,2.3027058,1.4637058,1.5711176,1.0765882,0.7895882,0.44699997,0.46299997,0.42000002,0.55142856,0.56857145,0.788,0.724,0.89599997,1.0480001,1.0480001,1.8279998,1.776,2.512,2.636923,3.0732307,2.9587693,3.220923,2.2141538,1.9712604,3.5556922,4.029538,4.946461,5.068308,9.363692,9.538462,6.6219335,10.737933,13.991594,15.772657,20.134115,24.694632,26.09093,25.318787,28.166363,24.29074,27.196857,30.999382,33.18769,30.396305
-124.15,0.6805686,0.7122353,0.6174705,0.6049411,0.5813333,0.6699999,1.5005714,1.5439999,1.5819998,3.1709998,3.1536665,3.0129998,2.9029996,2.9409997,1.7339998,0.7013333,0.6904615,0.46379486,0.09846154,0.33846152,0.6451282,0.64,0.97333336,1.3733333,1.2959999,1.5493333,1.08,3.2616668,2.5047057,2.6079998,2.10149,1.7253333,2.2853332,2.4933333,3.2933335,4.4346666,4.5759993,1.7546666,1.2186666,1.272,0.94196075,0.63264704,0.59117645,0.42,0.38823527,0.39058822,0.6588235,0.6620588,0.5632353,0.91882354,2.191718,2.3523962,2.2389688,2.365749,2.0367057,1.5014706,1.4441177,0.9891176,0.97499996,0.96814287,0.7312857,0.7285714,0.57811767,0.595,4.2559996,3.6519997,2.58,1.3719999,1.064,0.9784615,1.1215384,1.3563076,4.3926153,4.1550765,1.6184615,2.8258462,7.276308,4.989978,2.763077,2.9599998,3.0264616,5.8941536,6.765538,12.961229,14.724922,20.436924,19.681086,17.453098,22.4222,28.098152,32.44313,23.32713,23.973537,28.983892,28.77169,36.76923,29.87077
-124.05,0.6432352,0.6814706,0.6214705,0.50399995,0.66549015,0.6370588,0.7338039,1.7367842,1.6545292,2.768745,2.8469014,2.3046665,1.736,2.043333,1.2122353,1.928,0.6426667,0.416,0.22666666,0.4184615,0.93846154,0.8133334,1.16,1.0933332,0.8933333,1.0266666,0.79999995,1.3599999,1.9866667,2.4850001,3.2293334,2.3973331,2.9546666,3.5750587,4.4186664,4.936,4.488,3.7836192,3.4053333,1.6253333,1.3816665,0.9797058,0.8597058,0.64666665,0.6588235,0.7027451,0.8713725,2.3694117,2.4002943,3.4988234,4.035294,4.1763134,2.2405882,2.157028,2.0362196,1.4416316,1.4247491,0.94111764,0.816,1.0161428,0.47811764,0.496,0.556,0.16,0.232,0.79600006,1.052,1.2919999,0.904,0.7212308,1.2307692,2.2695384,1.952,3.969231,2.2633843,2.8182857,8.921846,4.524308,2.5107691,2.5107691,2.0640001,4.174769,3.9175382,10.662153,13.412924,20.797539,15.842462,14.674461,17.993233,19.65446,19.595694,23.240614,22.173538,28.408615,29.583998,31.163074,27.50769
-123.95,0.759,0.6446667,0.714,0.6153333,0.4823333,0.5953333,0.797647,0.5786667,1.5171764,2.0346665,2.0796666,2.1803331,2.0180392,2.023333,2.0073724,1.7786665,0.8293333,1.1359999,0.76,0.40000004,0.8984615,0.84000003,0.8666666,0.78666663,0.78666663,1.2533332,0.992,1.816,2.04,1.9600002,2.2031372,1.7402803,3.184,4.2156863,4.373333,4.68847,3.9039998,3.798137,3.84,2.6049998,1.8733333,1.1513726,0.7305882,0.7443138,0.67539215,0.8173529,1.4889215,3.229804,3.5976472,3.715882,3.8668625,3.4130194,3.2037644,3.2964115,2.0228038,1.9506314,0.82799995,0.65099996,0.9869231,0.6691176,0.5063529,0.5242353,0.15999998,0.53999996,0.53999996,0.9502857,0.88,0.93692297,1.0458462,0.5661538,1.1593845,1.5704615,1.2356923,1.8252308,6.382769,1.6800001,0.9046153,4.195692,2.7876923,1.5507692,2.3409228,5.5692306,5.945846,10.102154,12.259691,14.708922,11.40923,11.755076,12.371693,12.620308,14.337232,17.424,18.221539,24.313847,30.036924,33.156925,27.046154
-123.85,0.62399995,0.66199994,0.63399994,0.75333333,0.7036666,0.6916666,0.8616666,0.8643137,1.7625097,2.0762353,1.9305097,3.1916077,2.9913332,1.0633333,1.0313334,0.6483333,1.0643333,0.8133333,0.8133333,0.6933333,1.4397949,0.7786667,0.74666667,0.6933333,0.61333334,1.2959999,1.3386666,1.7199998,2.1466665,2.0346665,1.7231373,1.6469468,2.1775908,2.4175909,7.737353,7.283137,5.8666663,3.739804,2.6149998,2.457255,2.0808823,2.1743135,1.450196,1.5690196,2.8864708,2.8441176,3.9108822,3.2005882,3.5260782,3.1423528,3.5916665,2.995882,3.1630585,3.6673923,2.7715685,2.6321173,1.9141178,0.68892306,0.5644945,0.43099996,0.57223535,0.145,0.44,0.445,0.46428573,0.9196702,1.1712637,1.0353847,1.5657692,4.5442305,7.086461,4.664615,4.8246155,3.6406155,2.8147693,2.8061538,1.126154,1.92,3.2123075,2.0307693,2.4147694,5.8806148,9.385845,8.834461,13.550769,11.049847,7.7279997,6.7716923,7.8030767,8.311384,10.744615,18.72,20.215384,22.504616,30.295383,28.596924,27.212307
-123.75,0.53866667,0.65599996,0.584,0.5813333,0.5796666,0.62633324,0.9086666,0.625,0.8203333,2.033098,1.9438432,3.576941,2.454039,1.0520449,0.82,0.6066666,0.7683333,0.89599997,1.0293332,0.8960001,1.3013333,0.8986666,0.8666666,0.99466664,0.91466665,1.1653333,1.6959999,1.9599998,3.1893334,2.5253334,1.9047618,1.1333332,2.8400002,2.903686,4.59247,4.283137,5.883137,3.6247053,2.6372547,1.9305881,1.9054903,2.1180391,4.0337253,4.0901957,4.2745094,4.895686,4.1862745,3.8464704,3.9310784,3.1458821,2.8211763,2.8283918,2.6356077,1.2970392,2.2712352,2.3411174,2.0433483,1.3322856,0.6001176,0.64511764,0.08,0.79714286,0.32560438,0.46201396,1.1504955,0.6941209,0.9525474,1.7789011,1.5657692,4.267692,5.432747,3.9046152,2.3606155,3.6086154,1.8276923,0.0,2.7138462,1.5507692,1.5323077,0.64615387,1.1999999,5.6639996,5.206154,8.231384,12.256,14.16,10.81723,9.047384,9.206154,8.638769,12.238767,15.267693,22.20923,27.101538,28.966156,22.116922,24.498463
-123.65,0.42466664,0.5143333,0.43966666,0.38066667,0.51799995,0.5363333,0.4473333,0.49695238,0.64266664,0.5553333,1.7799215,1.3422745,2.2175684,0.9975686,0.53999996,0.55333334,0.40666667,0.596,1.2293333,1.12,1.3253334,0.98666656,0.9466667,0.9813333,0.968,1.5546666,1.5173333,1.6213334,2.0559998,2.304,1.7533333,1.2699999,3.4639997,2.797333,4.643137,4.205804,4.0138035,3.7359214,2.505588,2.102745,2.9125488,3.0776472,3.9231374,4.460392,4.105098,4.848922,4.8638234,4.832941,4.327255,2.8678432,2.3384314,2.37,1.962353,1.007,1.005,1.4563334,2.5272307,1.4209999,0.345,0.2214706,0.13038461,0.044999998,0.059636362,0.48,2.5661538,1.1999999,0.0,0.0,1.5507692,1.4584614,2.8483515,2.9501538,2.3421538,2.3606155,1.9569229,1.5138462,1.7907691,1.5507692,0.6830769,1.8276923,2.1969233,3.4535384,3.5679998,7.7329226,8.958769,6.625231,11.069538,9.688615,10.873846,9.156923,12.12923,15.507691,22.947693,21.378462,19.144615,26.123077,22.356922
