lon,32.45,32.55,32.65,32.75,32.85,32.95,33.05,33.15,33.25,33.35,33.45,33.55,33.65,33.75,33.85,33.95,34.05,34.15,34.25,34.35,34.45,34.55,34.65,34.75,34.85,34.95,35.05,35.15,35.25,35.35,35.45,35.55,35.65,35.75,35.85,35.95,36.05,36.15,36.25,36.35,36.45,36.55,36.65,36.75,36.85,36.95,37.05,37.15,37.25,37.35,37.45,37.55,37.65,37.75,37.85,37.95,38.05,38.15,38.25,38.35,38.45,38.55,38.65,38.75,38.85,38.95,39.05,39.15,39.25,39.35,39.45,39.55,39.65,39.75,39.85,39.95,40.05,40.15,40.25,40.35,40.45,40.55,40.65,40.75,40.85,40.95,41.05,41.15,41.25,41.35,41.45,41.55,41.65,41.75,41.85,41.95,42.05
-124.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.08,0.02,0.021818181,0.087272726,1.0145454,2.409091,3.8236363,5.6163635,6.47309,7.2272725,5.9552717,3.7970908,0.4598075,0.18609625,0.2743957,0.29493046,0.3432941,0.21493047,0.28666157,0.38805193,0.31163636,0.25199997,0.42,0.35999998,0.59099996,0.576,0.22028571,0.3162857,0.46074724,0.47789007,0.58984613,0.7218461,0.59076923,0.5876923,0.5316923,0.49969232,0.24246152,0.082461536,0.082461536,0.54064333,0.5221818,0.64872724,0.47636363,0.52363634,0.5141818,0.556,0.5581818,0.5581818,0.4210909,0.528,0.936,0.98012114,1.1694545,0.792,0.9324755,1.0346667,1.4618182,2.0094543,2.9825454,1.9409091,1.9864894,2.5713086,2.7095144,3.1832542,4.463191,2.994078,2.5279999,3.861818,4.5203633,4.5036364,4.209939,2.6183634,4.546909,4.139636,4.0967274,4.1757574,5.6791515,6.7690907,3.7798786,3.7494023
-124.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.099999994,0.7569231,0.06545454,0.047999997,1.8567272,3.1214545,5.374545,7.595636,9.065819,7.3004155,5.95309,3.8624046,2.959786,0.91220164,0.28589153,0.51580745,0.5984048,0.6548755,0.55605197,0.6430519,0.3495974,0.35641557,0.5462338,0.6872727,0.6128181,0.54599994,0.58028567,0.48428568,0.4662857,0.45942855,0.55984616,0.67476916,0.5907692,0.5236923,0.4356923,0.3556923,0.3356923,0.2116923,0.082461536,0.082461536,0.015999999,0.736,0.5018182,0.54545456,0.5996364,0.6890909,0.5581818,0.5901818,0.8330909,0.9760001,0.8734545,0.92412114,0.91199994,0.8923636,1.0101819,0.94351506,0.89575756,1.0363636,1.3063636,1.1983637,2.7972164,4.037035,1.776,3.9236362,6.4298553,3.279818,2.04,2.684,2.6756363,4.273818,4.6927266,2.2001817,3.5527878,4.5766063,3.4758785,4.854303,5.5380006,2.7919998,1.7457662,3.3429742
-124.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015999999,0.0,0.0,0.043636363,1.0236363,1.0654545,0.9145454,0.08545454,0.10545454,2.0967271,3.6145456,5.449454,8.384415,9.160727,9.336726,8.970041,6.463132,4.337656,2.7885654,0.7569075,0.893537,0.89790064,0.9874102,0.99487007,1.2120092,0.75214285,0.7371428,0.68805194,0.7215584,0.6457402,0.6632727,0.5004545,0.49928567,0.3492857,0.39642859,0.461,0.5334825,0.6658461,0.6541538,0.46769232,0.3956923,0.6116923,0.5021539,0.20676923,0.2618022,0.2954805,0.36820778,0.28363636,0.67745453,0.66509086,0.62218183,0.9421818,0.988,1.0258181,0.74181813,0.784,0.904,0.82690907,0.93236357,1.2661818,1.5066667,1.1379395,0.7985455,1.5403638,1.768078,2.7973006,1.0909091,0.0,0.0,1.3090909,1.8196363,1.6576782,1.9347693,2.1639717,3.747972,3.3561087,2.7552726,2.1949697,2.924,3.7309594,3.7061815,4.264,0.06545454,1.1759999,0.59999996
-124.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015999999,0.015999999,0.055999998,0.39999998,0.43636364,1.0454545,1.0872726,0.9363636,0.89454544,0.087272726,2.0945454,3.6654546,6.676052,8.705143,10.040102,9.374648,8.902092,8.420222,5.8212924,3.395624,1.0303497,0.9731092,1.5088097,1.9143713,1.8892895,1.4218831,1.1353246,0.7821428,0.78428566,0.46383116,0.8366493,0.61827266,0.5162727,0.46928567,0.3492857,0.35428572,0.30892307,0.5076363,0.528,0.636,0.54215384,0.5683077,0.664,0.60215384,0.608,0.30399996,0.32602596,0.36921477,0.33492908,0.4552727,0.5029371,1.0330908,0.8701818,0.88618183,1.0938182,0.736,0.9759999,0.682909,0.5389091,1.1163636,1.4934545,1.197818,0.77139395,0.9545455,1.3891687,1.4525454,0.19636363,0.0,1.0799999,0.0,0.0,0.0,0.0,0.7199999,2.2799997,2.784,1.7229091,1.1975758,0.67090905,1.335,0.75272727,0.0,3.0021818,1.5054543,0.0,0.0
-124.05,0.0,0.29538462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017142856,0.015999999,0.057142854,0.04,0.39999998,0.46363637,0.9146853,0.8854546,0.84363633,0.26181817,2.6245987,4.3435597,7.3467684,8.130649,9.331013,9.950648,9.600274,8.5768,4.0651126,3.094845,1.3935585,1.3483818,1.5750343,1.7416959,2.2005196,1.8348701,1.3316882,1.0085065,0.79928565,0.5511039,0.48081815,0.29972726,0.52309084,0.39974025,0.38220778,0.27802595,0.3505984,0.46919578,0.64128673,0.53692305,0.64855945,0.68799996,0.7763077,0.576,0.608,0.5824176,0.53441757,0.4222018,0.35674724,0.7252028,0.7597576,0.9770909,0.9996364,0.308,0.678303,0.39200002,1.2639999,0.59999996,0.9136783,1.222042,0.32290906,0.82399994,0.68799996,0.5884848,0.62072724,0.7145455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15272728,0.0,1.3963636,0.0,0.0,0.0
-123.95,0.20307693,0.27692306,0.16615385,0.16615385,0.22153845,0.11076923,0.12923077,0.0,0.0,0.0,0.0,0.017142856,0.017142856,0.0,0.036923077,0.36923075,0.4128671,0.9146853,0.9854545,0.74363637,0.62363636,2.6609623,4.345989,7.465989,9.389473,10.0063715,10.229686,9.165378,9.296287,8.133047,3.8759356,1.2693048,1.5170053,1.7449045,1.9223377,2.0363379,1.8198702,1.3616883,1.097961,1.0367922,0.89770126,0.70024675,0.29972726,0.11727273,0.2745854,0.45913082,0.29313084,0.40105295,0.532014,0.4692867,0.4732867,0.635021,0.8076364,0.8912727,0.768,0.9059341,0.75780225,0.55103296,0.41389012,0.9153446,0.7132028,0.7832634,1.3118787,0.6276363,0.4203077,0.9669743,0.9973334,0.432,0.46448487,0.69743586,0.7936783,0.29090908,0.51745456,0.48872727,0.41454548,0.7145455,0.41454548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0
-123.85,0.20307693,0.27692306,0.16615385,0.22153845,0.22153845,0.11076923,0.12923077,0.063999996,0.031999998,0.047999997,0.08,0.063999996,0.063999996,0.03681818,0.066923074,0.036923077,0.4346853,0.24545453,0.23160839,0.77863634,0.657754,2.5318716,4.4496255,7.820214,8.923958,9.996363,11.725622,11.809014,11.559496,11.0682335,4.95754,3.159786,1.2898396,1.2320855,1.4345455,1.6137203,1.6562338,1.5035064,1.208961,0.7667922,0.94962436,0.518988,0.39181316,0.32835165,0.27575424,0.2284815,0.20211788,0.2781958,0.50604194,0.5655944,0.5655944,0.7777902,0.7781538,0.98399997,0.832,1.0108571,0.6925714,0.8073406,0.60983807,0.71456534,0.88291705,0.7785454,0.55454546,0.36072725,0.9566993,1.4043076,0.7546666,1.6129818,2.4361212,1.1684849,0.78713286,0.3490909,0.3272727,0.39272726,0.41454548,0.41454548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43199998,0.43199998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-123.75,0.22,0.16,0.14769231,0.22153845,0.22153845,0.13978022,0.068571426,0.068571426,0.031999998,0.047999997,0.08,0.12,0.074999996,0.06681818,0.11181818,0.25783217,0.16545454,0.2916084,0.26045454,1.1913636,0.9681818,2.3086362,5.216363,7.547487,9.163957,13.521391,12.071337,11.671444,11.844172,8.880534,5.726631,4.442139,1.4453477,1.2314439,1.2441711,1.2218181,1.3,0.99346155,0.8169681,0.67335165,0.6933516,0.53640354,0.57878125,0.5720679,0.4157043,0.39535463,0.3428871,0.25276724,0.34050348,0.50159436,0.56232166,0.71213984,0.7266853,0.9492307,1.1301818,1.2165715,0.7885714,0.8042597,0.9256103,0.7744496,0.6208831,0.74399996,1.1026666,0.26181817,0.79490906,1.5789744,1.275282,2.1893334,1.2479999,0.74399996,0.82036364,0.38399997,0.0,0.43199998,0.43199998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43199998,0.43199998,0.0,0.0,0.0,0.0,0.0,0.6666667,0.0,0.0,0.0
-123.65,0.05142857,0.0,0.018461538,0.22153845,0.10285714,0.13978022,0.068571426,0.19780219,0.03,0.074999996,0.074999996,0.089999996,0.14181818,0.06681818,0.40552446,0.22090909,0.14055943,0.17363636,0.4690909,0.9131818,1.2281818,2.6750002,4.558182,7.8785024,12.705455,16.88139,12.165027,12.221497,11.920642,10.266095,7.1767917,5.1067376,1.357647,1.2023529,1.4618182,1.12,1.075,1.0934615,0.8219231,0.5362088,0.49181318,0.43241757,0.5802497,0.5284316,0.32843158,0.43095905,0.35739258,0.4416983,0.525986,0.5798042,0.63924474,0.7441398,0.94268537,0.79999995,1.2269092,1.0521559,0.957091,0.8082597,0.97761035,0.9808138,0.9980259,0.9236363,0.5090909,0.496,0.59076923,1.6763077,0.63384616,1.2119999,0.0,0.0,0.0,0.35999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43199998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
