lon,32.45,32.55,32.65,32.75,32.85,32.95,33.05,33.15,33.25,33.35,33.45,33.55,33.65,33.75,33.85,33.95,34.05,34.15,34.25,34.35,34.45,34.55,34.65,34.75,34.85,34.95,35.05,35.15,35.25,35.35,35.45,35.55,35.65,35.75,35.85,35.95,36.05,36.15,36.25,36.35,36.45,36.55,36.65,36.75,36.85,36.95,37.05,37.15,37.25,37.35,37.45,37.55,37.65,37.75,37.85,37.95,38.05,38.15,38.25,38.35,38.45,38.55,38.65,38.75,38.85,38.95,39.05,39.15,39.25,39.35,39.45,39.55,39.65,39.75,39.85,39.95,40.05,40.15,40.25,40.35,40.45,40.55,40.65,40.75,40.85,40.95,41.05,41.15,41.25,41.35,41.45,41.55,41.65,41.75,41.85,41.95,42.05
-124.45,44.15452,42.679,46.36544,51.652603,41.67201,41.841457,40.27376,46.214996,41.60796,40.113174,41.67915,49.568127,56.711903,59.1776,60.872726,61.760284,57.388977,54.824955,60.41995,52.14535,58.134243,59.003494,63.363636,67.37212,70.986755,76.89858,76.19029,65.43239,75.115814,74.544754,80.89629,82.72154,76.82293,72.59128,78.166176,67.41278,62.238422,52.727177,48.465908,42.22834,40.33824,36.545296,37.537327,40.334873,45.88042,46.6868,49.66056,48.43332,49.961617,49.03709,53.213387,57.649292,70.23838,71.762566,72.66831,60.37356,60.413147,67.584236,65.605316,67.29887,77.91794,86.25539,95.52136,108.62465,124.94279,136.89986,124.76076,122.13991,110.770775,110.00153,106.674866,112.83601,116.84651,134.46957,164.4149,223.92485,203.79524,182.89532,151.78378,144.3428,151.66898,165.06282,171.88362,185.70172,227.54865,245.15364,296.50327,264.92334,249.48848,263.52066,236.01955,268.17944,286.8979,287.67032,279.66943,247.70636,236.6112
-124.35,31.749653,36.41409,40.13266,42.875793,48.63802,44.426292,48.329006,48.976173,42.933395,45.691994,43.294952,49.459694,55.539173,63.043083,61.9868,65.26515,51.436726,49.148453,56.92842,58.866417,63.055233,65.538956,71.98235,69.68521,73.376045,74.85846,69.08866,68.32312,63.314346,68.96552,65.98984,75.1549,75.931366,74.654465,78.12199,67.60653,64.95166,49.71591,49.34865,38.451,38.016838,37.877373,37.174515,43.4351,47.834316,48.45604,49.337025,50.340534,45.6657,51.32983,53.02195,58.848717,64.531586,63.852203,66.58708,59.303158,62.75723,72.541794,72.72986,76.06846,80.3439,82.17605,99.79477,110.729645,131.14912,120.61558,121.40532,139.36868,118.17168,124.40037,120.42208,115.29295,134.40826,142.76163,164.66086,211.12224,209.10403,184.63208,130.34047,118.30629,108.22506,122.65206,140.0575,208.872,237.38142,280.70197,317.10068,329.60712,301.59045,304.19086,301.1982,325.2552,296.01212,274.2793,287.33047,269.47266,191.78061
-124.25,32.930527,40.053513,38.375477,44.424892,51.12493,44.372993,49.795208,49.076874,49.753464,45.27095,43.17131,43.46131,53.083424,62.299896,57.170807,60.261948,54.527176,52.10712,50.803127,55.81822,63.433243,65.11297,70.28904,69.774925,68.06445,77.671844,63.83807,65.96069,62.650745,59.02006,64.54028,73.98008,78.296196,75.16035,74.99923,70.226715,64.5631,55.92829,42.962105,38.791405,37.16368,39.274452,41.749905,45.566586,46.03479,48.781506,52.733562,50.939293,51.480034,54.763557,56.71566,63.28718,67.84411,67.50358,65.786255,64.988106,67.48929,72.381836,78.69502,85.47941,92.03247,81.322235,95.89832,102.551895,116.72769,125.959175,126.1256,123.677414,131.83519,137.05304,147.96138,150.46626,151.86964,154.44675,165.5166,207.33188,196.69345,136.17328,124.79063,110.93495,103.97061,105.6113,125.89298,178.50151,208.94444,239.12396,287.53058,340.62238,344.6182,309.48846,265.4775,286.24542,287.8293,284.30264,197.02,190.22893,190.2874
-124.15,40.519657,41.354332,38.4999,42.053055,46.99249,43.74182,45.18671,53.338406,47.51647,44.09086,43.379116,46.512314,49.08278,50.754444,53.862682,51.114704,43.51308,50.553772,44.476307,51.653152,57.98535,66.445595,68.083405,68.14519,71.46798,71.811905,62.484665,70.67352,68.13941,63.27629,69.49242,77.538826,79.34086,77.54921,75.148796,74.070175,64.83303,54.95789,46.68016,37.161476,39.771946,40.207783,46.30857,48.544086,52.052235,56.689194,61.5977,58.4201,54.106968,55.850178,57.8083,52.826214,57.054905,64.54149,64.64759,66.236,73.83518,72.84585,75.1481,89.061195,91.784706,84.59975,104.84964,103.954865,130.20148,124.276276,122.727264,110.22933,120.635056,135.76126,151.61908,165.1223,192.92969,202.96263,201.53154,207.12871,134.34792,124.84605,109.544266,101.55952,92.02993,86.5815,89.9261,106.28915,132.49243,142.46303,172.30809,198.27098,183.90024,198.93527,191.70729,184.85777,194.38715,198.40439,181.30864,165.47308,156.64621
-124.05,44.483433,43.420994,43.387627,47.13932,44.51802,42.206,47.83457,53.335587,54.821518,55.401237,45.01659,47.4583,53.271717,58.67932,62.791294,56.440353,48.05529,44.536953,39.687798,46.91172,57.07453,59.060585,65.96288,65.12311,67.992676,64.75209,69.60667,68.114784,65.48025,69.33936,72.98425,74.68194,69.38702,74.66256,65.1231,62.02606,59.199913,49.46657,43.244514,38.660545,41.906113,46.44272,49.423763,52.863533,54.31418,57.602917,65.20243,63.27871,62.271233,59.238125,53.17054,62.977776,56.686268,60.06031,58.905434,65.95457,70.697845,80.16318,80.23258,93.484886,99.47098,91.76231,97.46921,106.53973,113.420074,115.79698,116.00951,132.6441,148.65544,152.29202,163.88309,189.00337,175.4561,191.89622,209.0229,241.65868,147.70743,117.90045,107.756874,83.87434,78.441086,84.96956,83.24203,92.08577,105.5901,121.145164,140.29811,148.40596,155.51892,172.06413,187.11331,177.13463,180.12361,175.95647,163.26334,152.46881,142.32605
-123.95,48.295933,45.425514,49.721935,46.382725,43.98571,44.00134,46.118954,62.554382,62.608112,63.279144,58.165997,53.24123,56.712864,64.006485,62.974247,58.76618,52.638283,48.667828,43.46685,55.548145,56.096786,62.88731,65.64294,66.54785,67.11876,65.46149,67.35307,72.73423,72.57253,76.246376,77.35754,73.895615,68.93816,70.54855,65.272934,61.347282,59.77738,45.771378,47.3245,44.48584,46.47311,50.073048,51.250793,56.579285,62.916435,65.1656,68.928696,67.346214,64.00894,63.4553,64.43294,58.70414,53.299156,57.67613,62.76667,70.73569,74.50515,84.5706,88.00129,88.13159,94.61736,90.317215,100.31774,107.12892,121.27766,132.75533,122.402756,124.83669,134.4109,133.86862,144.9221,184.37422,186.52557,203.19862,150.11119,150.41898,117.58868,108.44447,99.7348,91.25433,90.58458,82.79765,81.688896,108.16609,107.81264,97.92156,122.01445,139.41129,152.19601,164.88242,166.05833,195.13258,189.3954,177.37642,146.44156,162.94559,174.77386
-123.85,52.865097,55.60323,44.5109,55.151604,45.643734,46.746155,51.544838,50.120396,52.935616,62.13037,57.87124,57.157917,56.53135,75.24966,73.71704,62.519283,47.754967,53.98573,43.501183,50.71615,55.680435,62.923355,62.999817,72.108444,79.987656,66.9996,70.03962,67.819786,71.432594,70.04574,65.68837,63.485794,63.865505,70.676254,64.80102,60.41896,55.091106,50.52798,49.228634,49.967518,46.256615,46.347366,50.89906,55.792168,62.746296,66.29041,67.64104,66.63301,67.843925,60.80634,59.403545,57.606983,52.668907,58.266415,68.10625,75.9297,73.83253,87.26267,92.87167,93.049065,104.028915,96.04035,124.60461,120.407684,123.69803,119.35739,107.441376,101.398315,96.61633,96.16474,107.272354,105.433846,125.67745,140.70415,135.11485,131.20972,117.71256,95.48115,79.48394,85.42813,78.83811,85.79636,79.2492,112.17967,135.66486,106.21151,117.52695,143.71632,157.51903,183.67326,154.06053,197.67393,205.11763,179.45975,184.62668,154.82841,161.2969
-123.75,52.88994,49.863094,48.436066,49.807976,53.069023,51.725746,52.32134,46.63921,59.687294,63.113663,59.566803,64.4991,64.81778,76.632034,73.11996,69.09105,55.57388,53.736744,48.88119,51.53502,53.297424,62.048855,75.63771,73.33593,73.34366,67.45356,68.91097,65.28183,64.884445,64.80071,61.29109,59.597942,63.422348,70.35179,67.96201,62.006435,55.581417,51.884212,48.625736,46.19358,43.005825,48.09208,50.934704,51.142815,58.40386,64.12249,71.63975,70.68371,65.69057,61.20435,58.33943,60.438065,66.060455,62.09267,65.76948,75.5428,81.58161,103.01513,104.2349,104.21056,110.68547,116.57086,126.30995,100.21505,97.14152,107.77591,101.58225,83.47558,82.686264,80.689064,89.90303,96.527214,114.99902,119.714035,109.703064,113.47352,116.336174,84.159386,68.66106,73.96816,66.87958,66.87294,83.12685,80.128044,137.4762,121.87641,109.83399,203.47235,190.97614,201.83821,216.49934,241.39897,203.12068,209.41385,192.85936,125.64079,128.49811
-123.65,52.71228,57.471165,44.342926,53.48968,44.096695,39.84145,41.669487,44.753452,47.34981,50.501392,61.909218,64.29527,69.44999,77.02987,76.052574,69.61294,65.68318,56.128593,50.447212,55.88084,53.064507,58.484276,75.22825,73.75388,69.75436,72.68314,72.38809,70.52359,64.71683,68.571724,60.648712,57.15238,61.68656,68.1102,66.58399,58.30119,58.634518,50.408367,50.53873,47.953033,44.73402,45.753345,47.018528,52.504322,53.88055,58.182487,72.605515,80.485275,76.28693,77.147095,77.761154,65.452286,66.43471,63.72621,73.63446,78.26122,76.031235,93.574005,96.95111,107.9091,100.26749,100.616425,106.79486,112.52197,84.36808,75.302055,71.93313,68.37534,74.008545,75.41787,81.43009,86.56705,96.41291,97.32622,97.36235,98.901184,72.6004,67.5553,65.912,77.97051,64.19367,88.503075,83.49082,91.60434,86.116455,114.03923,150.15782,169.0629,221.64386,201.29851,244.06172,204.04599,188.92744,204.13542,161.68678,130.95802,107.57339
