lon,32.45,32.55,32.65,32.75,32.85,32.95,33.05,33.15,33.25,33.35,33.45,33.55,33.65,33.75,33.85,33.95,34.05,34.15,34.25,34.35,34.45,34.55,34.65,34.75,34.85,34.95,35.05,35.15,35.25,35.35,35.45,35.55,35.65,35.75,35.85,35.95,36.05,36.15,36.25,36.35,36.45,36.55,36.65,36.75,36.85,36.95,37.05,37.15,37.25,37.35,37.45,37.55,37.65,37.75,37.85,37.95,38.05,38.15,38.25,38.35,38.45,38.55,38.65,38.75,38.85,38.95,39.05,39.15,39.25,39.35,39.45,39.55,39.65,39.75,39.85,39.95,40.05,40.15,40.25,40.35,40.45,40.55,40.65,40.75,40.85,40.95,41.05,41.15,41.25,41.35,41.45,41.55,41.65,41.75,41.85,41.95,42.05
-124.45,25.065693,23.966942,32.221054,39.829105,35.091133,38.81778,43.169426,49.981422,47.900936,59.1535,55.189392,61.81782,74.76604,56.61261,51.884407,64.748695,78.46935,69.7119,81.86612,73.64911,75.13609,70.871735,95.263016,100.16481,111.38173,110.2893,125.62014,127.21286,128.42902,131.17859,147.87903,156.31708,156.9972,152.20671,172.40451,159.65373,155.75168,154.8919,166.7299,159.25552,169.85774,194.0261,195.1457,197.48633,170.22014,166.649,155.50986,175.63437,185.88576,188.27519,184.54544,170.22937,183.74849,199.40088,226.51527,205.47894,219.14067,241.67607,255.92064,283.0537,301.81488,313.2822,383.8814,348.88092,332.8995,339.08426,312.76508,309.80573,305.5107,327.95688,371.14032,400.7016,390.97144,415.02905,428.0999,462.79767,468.96848,445.58807,439.85825,383.6718,378.9267,376.1594,368.98853,307.3995,297.9676,296.4192,301.65338,340.29947,337.82132,315.66714,401.01056,423.29968,409.38968,427.71243,417.74734,387.6008,393.56302
-124.35,24.415588,26.275072,35.64997,40.871788,41.153633,46.44494,43.60731,52.41703,50.2042,48.8207,47.686275,53.400566,45.941673,49.673927,59.96879,82.57887,86.66415,69.78888,87.3033,87.53009,83.4199,93.28421,113.7112,101.961975,109.43048,115.816795,117.785416,131.44925,149.29407,142.74423,137.80135,145.82268,143.04015,145.05872,159.2667,152.81973,146.18906,148.17612,129.77332,150.87062,155.37988,169.33592,170.37477,165.6932,168.6874,175.03561,138.45491,147.15013,178.85411,184.594,188.28467,179.23428,172.9896,191.42752,229.15373,225.60161,224.02312,258.69962,273.64636,305.1309,309.27936,323.85794,322.5064,327.35788,306.1716,301.86093,290.29715,287.50906,308.11496,344.65048,371.90472,393.28397,392.51385,418.57687,427.2622,478.3872,483.1778,483.3095,392.96518,339.20853,308.95837,283.96527,295.84274,323.8552,342.75284,314.9277,354.99597,394.95496,384.81955,366.61487,383.15433,376.92093,405.53653,455.81534,389.0043,402.878,383.36166
-124.25,21.984398,27.160168,29.949602,33.683643,43.516014,52.71737,60.838364,58.61271,57.99872,51.80787,48.910526,45.653458,36.39875,39.15226,50.53185,65.19077,74.061386,76.18217,93.16618,83.85916,93.840485,101.29489,96.72804,88.656204,104.38403,120.24843,118.69788,117.99906,138.83727,148.02946,146.41167,149.06775,145.39267,141.24086,142.44814,153.6101,139.34227,122.55818,137.46072,155.75679,170.96103,168.78642,197.84503,160.09671,147.74454,153.9001,138.26581,159.15732,159.92548,172.01039,167.32172,183.73824,179.40144,174.8077,201.86244,214.58388,216.85114,262.814,276.99298,277.38828,251.80609,251.96973,254.9284,270.76535,303.57584,289.2329,293.80106,312.06247,315.2727,349.78525,404.34406,421.0227,408.57974,391.31406,421.73624,461.60468,458.59943,387.41614,347.69797,320.40375,288.7429,256.5952,272.26184,333.79172,323.92648,311.22775,378.08844,407.77335,389.39508,355.64624,385.2677,363.29544,405.49606,436.62885,391.1986,418.14703,379.32968
-124.15,23.629364,29.527655,24.041355,37.53715,42.415962,47.80745,52.362843,53.522778,61.207695,59.43633,56.394726,53.78113,33.74402,27.156105,34.21698,45.831852,58.710358,71.89961,78.05534,82.33939,84.44964,102.623566,101.093185,125.83915,151.27376,143.91528,138.35596,133.32886,173.49518,190.77077,153.30365,144.05981,141.46167,135.64342,144.16475,143.53491,146.74184,130.86191,133.15414,160.34833,150.51694,146.47913,163.90477,160.45073,149.23016,155.59824,153.30869,160.51587,151.443,145.91302,142.48537,155.79184,163.3995,167.70609,179.78534,193.40755,213.05353,261.05206,255.27412,252.07225,214.89217,231.10309,221.89662,237.01118,267.48523,313.74493,333.19547,364.78052,383.52194,371.66107,441.89954,439.61627,420.3859,435.49902,451.48932,434.6595,379.3766,360.80078,322.2534,263.57675,239.13544,237.14963,238.84322,246.69423,274.75916,278.14008,303.21637,320.12546,296.42,313.27795,302.44617,335.34598,457.61002,391.18558,411.82297,397.8586,328.03006
-124.05,26.82751,28.733126,27.383278,35.043194,43.009434,39.70748,44.889465,53.982544,59.957092,49.18917,50.28296,51.61335,52.15575,34.350716,33.58814,39.766464,61.429195,80.21239,75.794685,70.14885,73.40765,88.2054,117.678085,137.24075,138.12872,161.46375,159.83247,141.3945,174.87984,124.39592,134.19366,140.4177,134.37988,139.22623,129.80861,142.54994,134.97536,123.29723,137.96054,140.52708,148.08167,157.84042,145.1985,153.37428,148.7993,131.67642,146.22997,164.82568,151.60295,154.90588,149.3969,160.88719,164.79129,184.28186,195.676,203.47652,195.95845,249.82863,249.15923,232.08765,201.88046,208.01088,246.49452,306.395,284.4555,330.9768,335.84515,359.86807,403.60385,451.93774,466.05997,460.5311,405.61884,413.01297,380.23682,421.8936,362.816,304.59985,294.1444,244.77965,232.82977,200.52158,208.22208,236.31792,284.04517,310.1081,308.28394,281.76855,302.86533,264.6068,291.90332,329.491,432.4194,429.86935,353.62668,374.1826,342.44376
-123.95,26.414944,40.66888,41.251087,33.243874,37.11899,41.49843,49.380405,49.263245,56.530586,63.012257,55.243362,54.06202,51.60778,42.00569,38.618694,43.227634,65.99355,69.45073,73.265274,71.40566,71.38291,83.0084,97.79996,109.95029,149.21983,155.44275,164.31265,142.30426,133.7074,131.42383,141.76907,151.26814,147.85477,150.9814,143.33916,158.40106,138.48639,152.32523,162.38716,154.04866,131.0684,133.21754,123.642166,131.08566,128.5422,125.98595,153.65642,152.47113,147.8503,158.14728,164.35918,159.98898,164.51558,190.17537,200.41563,204.16553,213.91296,238.01396,231.56555,216.10013,198.62328,225.67188,264.40042,308.75513,300.8743,349.85336,335.81393,392.97723,404.44803,435.53497,460.49258,447.5044,401.01382,370.3633,329.02927,329.554,349.44284,292.39557,286.03082,251.32059,222.84299,206.74684,216.36916,225.57741,272.70587,281.6242,269.7701,273.21735,285.91,285.69574,251.95947,280.91974,352.2075,378.89462,325.99753,303.54437,336.16122
-123.85,32.396774,33.173344,46.211914,38.52868,31.886711,30.127045,39.70796,53.084267,53.74745,58.04644,54.5501,58.206573,56.168797,46.151245,48.95579,43.69842,55.12287,68.200226,72.65744,65.27474,72.09801,79.40671,100.72774,104.85659,141.86292,158.98518,166.5828,140.85431,125.2942,129.54756,136.16718,155.4559,154.75534,153.56648,147.5928,158.66171,141.7366,150.64764,160.81543,149.18948,137.02815,135.05777,149.68518,137.04143,145.50714,140.02946,149.3494,142.6185,157.58784,162.415,153.45267,159.7396,176.63855,193.35274,199.22452,215.38254,223.84583,235.6117,213.67937,220.47325,224.29388,269.74683,294.40005,311.91336,332.4591,343.52103,306.26285,331.48102,294.00275,310.49683,333.32056,312.29272,334.40106,334.37524,317.17413,322.86517,283.4799,239.83023,241.3994,211.4029,203.15338,163.95763,180.49512,205.19987,223.79623,224.67595,229.11197,253.37035,248.99052,220.90088,218.8469,225.95692,239.70772,255.85687,269.02844,282.88098,357.37936
-123.75,29.011848,40.792053,43.34962,31.857758,28.882706,30.28375,33.311005,43.52461,49.762054,59.728905,64.34376,59.859917,57.20126,46.37274,47.960632,52.96099,51.680386,70.90507,76.63664,74.73793,74.291275,82.32883,80.14442,96.81079,107.78466,139.55826,163.01537,145.18318,139.06537,138.25005,131.93045,147.06383,149.64168,155.5487,142.7087,138.59564,132.33533,144.61171,156.10492,159.18918,152.88202,127.69737,137.22704,156.2639,151.3576,147.77571,153.86664,162.93239,179.52217,168.47504,166.27158,164.42601,187.17291,185.79669,201.37582,216.03375,221.69699,229.96692,200.7106,215.69048,241.2724,295.868,295.09073,288.6824,311.20218,314.67346,292.88596,264.0836,263.02756,264.7603,284.17953,304.6885,316.5696,325.655,315.74033,312.60492,259.1876,212.03442,199.00499,192.68637,188.6792,184.72041,205.3053,268.7227,282.4372,220.76363,219.05133,232.06151,217.48944,216.33966,234.94008,318.65408,292.5392,397.96844,317.34567,281.47256,340.12695
-123.65,32.823967,41.616707,36.343334,31.967388,24.149109,24.630016,32.20709,43.026978,51.96027,52.10652,53.327957,51.282978,55.22926,45.807636,41.635815,44.264652,46.065918,60.102856,69.51636,66.61564,67.262695,85.432556,93.33198,98.38336,105.29629,129.08174,135.33165,127.73003,133.12592,141.88281,145.624,143.56134,141.04776,137.0904,137.84943,137.91566,137.9503,144.16037,178.02669,162.70627,156.97887,150.23555,165.71655,190.00032,170.27159,154.52536,168.55501,170.73839,190.64465,172.54868,173.89522,173.69254,187.31467,195.3453,192.39836,219.55548,230.04373,221.25897,193.77368,242.64421,268.6129,262.38464,243.8227,265.7814,228.5691,236.47667,238.8914,231.39568,235.49966,216.4055,236.58894,266.71082,286.37927,307.29205,290.04385,269.43552,292.86954,235.36613,232.69832,195.13235,213.18533,191.98303,210.72133,257.768,230.52284,212.55885,224.79106,184.80783,217.76479,252.39354,284.3082,411.22723,405.54523,470.38992,404.2522,283.16132,230.39322
