lon,32.45,32.55,32.65,32.75,32.85,32.95,33.05,33.15,33.25,33.35,33.45,33.55,33.65,33.75,33.85,33.95,34.05,34.15,34.25,34.35,34.45,34.55,34.65,34.75,34.85,34.95,35.05,35.15,35.25,35.35,35.45,35.55,35.65,35.75,35.85,35.95,36.05,36.15,36.25,36.35,36.45,36.55,36.65,36.75,36.85,36.95,37.05,37.15,37.25,37.35,37.45,37.55,37.65,37.75,37.85,37.95,38.05,38.15,38.25,38.35,38.45,38.55,38.65,38.75,38.85,38.95,39.05,39.15,39.25,39.35,39.45,39.55,39.65,39.75,39.85,39.95,40.05,40.15,40.25,40.35,40.45,40.55,40.65,40.75,40.85,40.95,41.05,41.15,41.25,41.35,41.45,41.55,41.65,41.75,41.85,41.95,42.05
-124.45,0.17735294,0.074999996,0.17568627,0.19235294,0.23558822,0.08024767,1.1421428,0.71999997,0.93899995,1.195,1.2971427,1.7724032,1.6623077,1.6523075,2.007857,1.6735713,1.5592858,1.3440659,1.1726373,1.0307143,0.81142855,1.6133517,2.3388462,2.6709888,3.356703,2.8104396,3.6293406,3.1176152,2.9981537,2.6251428,2.1784613,2.2335641,2.752663,4.3095603,6.217417,7.5891757,7.22123,8.676942,9.01914,10.898145,12.767782,14.342578,16.231411,16.833681,17.46378,16.792496,17.065165,15.96949,16.82569,17.826094,18.638878,19.193851,20.758495,17.477406,16.498173,16.574081,16.376345,16.517511,16.811768,22.052025,22.94747,26.180944,32.07791,28.712967,29.094616,29.664076,26.122232,26.139757,28.303055,37.19004,38.954174,31.685947,32.079185,30.512672,33.342274,34.011944,36.22436,41.342888,28.40811,36.305695,32.715267,37.711956,28.082674,31.443987,26.954538,29.69126,46.989532,44.49723,56.627075,68.52372,46.100227,43.867664,45.288105,54.810608,45.708755,54.470108,52.417843
-124.35,0.11735293,0.105000004,0.28235292,0.3105882,0.23558822,0.037894733,0.564812,0.13714285,0.6685714,0.71999997,0.86399996,0.19099998,0.5950388,0.7173917,1.1882772,1.835,1.3357141,1.2901978,0.7798571,1.4314284,1.2128571,1.779066,2.9965935,1.9081428,2.9278572,2.7637913,2.9243405,3.0507693,3.212143,3.0835714,2.4680326,2.073176,2.4745054,3.4413185,4.8999815,5.804631,5.7902617,7.3068323,8.592081,9.271696,12.338523,12.183771,12.964533,15.125928,15.963665,14.944832,14.543145,17.082129,17.611767,19.401566,17.629175,15.846093,17.077032,17.276428,16.203362,16.989285,16.835773,18.268063,16.520653,17.942656,19.436024,21.621515,24.163555,24.607922,26.738384,28.64069,28.173761,28.629438,30.871546,38.65303,42.21807,40.507618,40.250988,29.375475,28.750656,25.985842,36.54962,30.99716,30.208372,31.93523,39.05223,39.53354,44.608307,40.084446,31.729795,39.617455,38.478424,41.80453,43.00085,44.56416,53.685562,62.912064,62.416626,62.08288,62.04945,68.79407,77.14338
-124.25,0.21,0.17999999,0.16499999,0.14911763,0.20558822,0.18789475,0.11266916,0.17142856,0.6514286,0.7028571,1.0596923,1.4411538,1.8013709,1.111294,0.6898487,0.83628565,0.67142856,0.6356263,0.9275495,1.6625495,1.7442857,2.4510987,2.4875274,2.5392857,3.1228569,2.7664287,2.86,2.4542308,2.9421427,3.715238,3.5377107,2.9887912,2.4964285,4.6767397,4.339157,5.476391,5.7379217,6.2966447,7.7023983,8.87876,13.830713,12.284659,13.624176,12.485588,13.295353,16.335407,16.79794,17.377655,16.042828,15.994077,15.121631,15.814574,14.913333,15.478286,15.274592,16.266876,16.784403,17.375,17.35313,17.436766,19.56892,19.81109,20.26382,21.301176,26.335186,30.01067,31.425625,31.670303,31.984568,35.985043,46.270798,72.831696,41.598335,29.735386,23.974737,23.284296,28.214085,29.176416,26.779396,30.878857,33.955,37.060974,36.271694,48.121925,51.849247,49.166653,47.312103,44.122837,51.459755,53.243168,59.879475,63.341003,64.03108,77.29306,71.039246,72.96623,76.943306
-124.15,0.15666665,0.59999996,0.16499999,0.32911766,0.32911766,0.15,0.044999998,0.13730769,0.6514286,0.6685714,1.1248351,1.4411538,1.9604039,1.219305,1.2506833,1.0935545,0.50791204,0.86819774,1.9102637,1.158978,1.6223075,2.3792744,1.714846,4.009857,3.433923,2.911352,2.9221427,3.6292858,2.7071426,4.279129,4.887024,4.965573,4.4845076,5.240154,5.182593,5.787123,5.822453,6.174696,7.1291027,8.585561,11.137303,10.713039,13.232,12.496719,13.5469,16.3663,15.895031,14.178361,13.379054,13.872911,12.449821,10.835639,13.373142,15.028227,16.33013,16.567356,17.55126,18.575302,17.015175,19.926441,20.188797,19.27203,20.55726,20.90387,25.925636,29.67234,26.535995,26.069687,26.391203,26.56663,33.25313,39.181694,37.10562,25.498938,20.562916,19.094858,23.053833,29.076998,27.804998,29.804153,28.986076,40.32013,44.19214,51.748306,47.605354,47.49019,47.320904,60.351814,66.84175,69.75332,73.656876,76.62907,78.42592,75.63998,80.87546,79.68323,72.272224
-124.05,0.40499997,0.83029413,0.6052941,0.5664706,0.78,0.63,0.21230769,0.13730769,0.036923077,0.036923077,0.52483517,1.4622529,1.8789754,1.234305,0.88930506,0.97912085,1.5404285,1.5415715,1.8545493,1.1155933,1.1715933,1.6278459,3.355846,3.4291427,2.3483515,3.2994287,3.7221427,4.772143,4.905143,4.75,4.5864286,5.8453846,7.0441513,7.9880214,9.269712,7.7721043,8.64067,8.833846,8.877513,8.014975,8.900791,9.398733,11.859005,10.776801,12.113145,13.305271,15.086607,14.78909,13.300633,12.513116,12.187894,11.112526,13.441784,14.223434,15.557066,16.05384,16.03771,14.596544,17.689514,20.376148,18.529165,19.224625,22.607727,21.731472,24.083204,23.625275,20.264526,17.480877,17.056076,20.352922,25.75567,26.275232,27.592957,20.262512,25.618603,29.930262,25.45343,24.223352,25.148384,27.09977,30.013,29.848997,36.269573,43.226784,49.04623,61.788353,58.780052,60.93066,63.44483,66.08246,80.20153,85.82877,83.17922,78.27538,72.37946,57.836914,48.853767
-123.95,0.47192305,0.86117643,0.70852935,0.6935293,0.65999997,0.57,0.40730768,0.13730769,0.036923077,0.41406593,0.541978,1.1010989,1.1182418,1.5932968,1.1278021,0.96626365,1.1871428,1.0521429,0.7970659,1.4741428,1.3112856,1.8875604,2.236132,2.1474285,2.1724284,2.250857,3.2331426,4.7582855,5.7262855,4.6879997,4.8193846,5.7735386,8.201922,7.926988,10.393846,10.697581,10.321076,12.537648,11.120539,10.37834,9.579571,9.554434,11.709435,11.225025,12.480204,12.848154,11.988152,12.913438,11.78002,11.622839,12.118498,11.696215,11.548004,11.936008,14.091068,15.102781,15.129021,15.462175,16.056395,17.119656,18.489075,17.49181,19.39082,18.607307,16.192923,21.063967,19.008846,15.705966,15.93701,14.740241,15.445286,17.769802,16.731285,16.695858,15.733353,19.142143,23.185713,24.430141,26.72877,24.274,25.954,27.798801,29.645023,37.043053,48.075966,61.267654,55.957176,69.16646,77.77031,81.3677,81.62283,96.19038,86.27184,63.885845,65.70023,62.704536,61.570995
-123.85,0.63,1.3003846,1.1099999,0.6883333,0.9901025,0.7142308,0.015,0.03,0.48092306,0.27569228,0.14769231,1.1195605,1.3338461,1.2956043,0.79071426,0.88714284,0.94285715,0.29406592,0.4612088,0.9371428,1.7954285,2.5221426,2.3394284,2.0355713,3.3395712,3.3121538,3.6274285,6.4467583,6.017758,4.661934,4.6702857,5.133571,8.229704,9.077384,10.605385,10.034989,11.178691,13.41025,13.965809,13.4169235,10.883649,10.858425,10.221569,10.3921795,10.760329,10.855807,12.272249,12.185209,11.80185,9.930381,10.578939,10.616327,11.116965,11.959675,13.81312,13.51099,13.819488,13.83856,14.927199,16.787735,19.717508,16.653461,14.362713,17.341934,16.067757,16.38844,16.047516,11.349362,12.378658,11.804857,10.858143,10.296143,15.800999,13.150143,16.44,28.199999,21.06857,28.466286,32.162285,17.880001,16.558428,23.794582,29.785526,35.596844,40.80811,37.420303,56.822075,63.611614,64.28861,67.55177,68.26316,71.99085,70.661385,71.85631,58.396152,59.43107,69.37987
-123.75,0.683,1.2184615,0.72,0.675,0.9907691,1.7192308,0.345,0.09230769,0.28730768,0.27692306,0.27692306,0.345989,0.54280216,0.65780216,0.2978571,0.11999999,0.39692307,4.422857,0.16978022,0.4022857,1.2937143,1.6068572,1.8073845,2.2571096,2.803857,3.9659235,4.757176,5.974901,5.9323626,6.767648,6.535297,5.588956,8.577528,8.899671,10.984506,12.082043,13.787417,15.499814,14.761417,13.7760515,12.282216,11.115261,9.673542,9.874932,10.155093,11.25806,10.896779,9.229786,11.114988,10.022875,9.296308,9.425311,9.770075,10.615152,12.186981,12.778786,13.988487,13.286715,12.632978,13.621098,14.763308,13.852261,11.448714,13.41054,9.264963,7.43894,7.1573377,11.56123,15.858571,24.818142,13.716,8.423571,10.247143,11.998571,14.309999,17.440712,20.837856,24.863571,14.819572,24.591427,15.901999,19.645142,18.608429,26.610855,33.179714,36.354538,37.263847,54.973305,47.934998,64.01499,57.006386,65.62154,61.683693,66.58346,59.440994,59.411865,65.20499
-123.65,0.47699997,0.96846145,0.931,1.0817647,0.93963796,1.5029999,0.15733333,0.3756018,0.5883077,0.47192305,0.29292306,0.25929672,0.5538022,1.6888022,0.31214285,0.12263736,0.20835164,0.08571428,0.20571429,0.61485714,1.1359999,1.3264287,2.3275602,1.7902088,2.534714,2.575,5.017,6.068912,6.6909337,7.7517905,9.223868,8.477231,10.38356,11.603692,11.211406,12.845,13.702054,15.85679,15.782168,13.939908,14.421007,13.341567,10.511415,10.624809,9.709716,10.532836,9.251448,9.951579,10.417425,7.7275786,9.56972,8.644597,9.043667,10.786823,11.718843,10.814024,12.258144,12.838928,12.976643,13.292206,12.13899,10.466669,5.181099,4.5561204,5.0091424,5.622857,5.861714,10.330714,8.277857,8.477142,10.315713,9.113571,9.983571,11.925001,16.540712,25.264284,24.221043,24.405394,9.234285,12.488571,14.275999,19.031284,21.717857,25.730145,30.153427,34.173,35.913284,37.489857,45.211567,33.353428,54.252712,53.899918,56.84061,53.883125,53.356667,61.144974,71.24269
