lon,32.45,32.55,32.65,32.75,32.85,32.95,33.05,33.15,33.25,33.35,33.45,33.55,33.65,33.75,33.85,33.95,34.05,34.15,34.25,34.35,34.45,34.55,34.65,34.75,34.85,34.95,35.05,35.15,35.25,35.35,35.45,35.55,35.65,35.75,35.85,35.95,36.05,36.15,36.25,36.35,36.45,36.55,36.65,36.75,36.85,36.95,37.05,37.15,37.25,37.35,37.45,37.55,37.65,37.75,37.85,37.95,38.05,38.15,38.25,38.35,38.45,38.55,38.65,38.75,38.85,38.95,39.05,39.15,39.25,39.35,39.45,39.55,39.65,39.75,39.85,39.95,40.05,40.15,40.25,40.35,40.45,40.55,40.65,40.75,40.85,40.95,41.05,41.15,41.25,41.35,41.45,41.55,41.65,41.75,41.85,41.95,42.05
-124.45,37.851234,36.235867,31.788336,31.907253,34.474327,34.42383,31.396208,33.338165,37.78703,35.325348,39.45248,37.279625,41.036407,37.18013,34.41027,36.56,45.73787,48.995274,54.888813,68.03545,80.87306,79.90479,88.867134,87.97672,89.92203,98.24036,92.71915,89.52974,89.1272,131.80347,132.37534,142.10164,135.30353,162.87038,145.099,145.05737,164.5562,156.8656,149.17316,154.63756,170.20853,185.84286,194.9777,199.31874,232.21123,234.67519,226.90431,232.10464,241.07597,245.30447,249.43274,234.607,216.9026,229.03406,248.04562,270.28247,272.24927,283.5972,295.66345,274.91507,266.7959,256.1417,263.0118,246.7633,227.86296,213.72934,209.5507,186.65247,188.51732,172.85358,171.30804,151.70485,145.45793,152.17593,166.30339,177.81343,196.48688,196.10867,193.8976,186.0989,181.24379,193.27344,195.55133,210.17236,214.62277,199.4511,220.73482,222.6622,248.509,223.75352,190.05066,192.45549,190.324,223.39046,215.11423,220.09,210.79086
-124.35,35.267498,36.0126,31.791023,30.008474,29.840963,32.07689,31.37759,32.91662,34.742382,34.11947,35.734737,37.26672,40.18473,40.758827,40.1985,39.691853,50.157307,47.83306,60.858395,68.5169,76.69505,77.90136,81.940834,85.86891,96.96625,97.88129,90.925095,106.858246,103.59314,115.15672,121.975174,133.82397,116.2212,134.0502,133.60141,141.72406,149.08237,155.12306,148.64426,151.78494,170.3823,176.48138,195.34497,219.12407,217.6306,231.93158,221.9665,225.3328,228.4992,239.01671,249.73468,256.09766,229.60759,228.64935,244.07152,250.33699,272.82013,313.10236,293.46448,284.57822,287.45636,264.1977,256.22757,237.60687,214.48642,210.84247,202.98846,188.9052,196.23038,177.56125,157.86884,156.347,156.48189,152.82224,154.95244,184.55467,191.61922,200.32643,179.13104,172.67154,142.02037,145.41064,157.05733,218.93542,218.30759,235.11261,228.02779,235.44864,234.47923,217.61087,217.6486,245.49773,223.3319,233.51779,229.3029,215.73323,167.74477
-124.25,33.057194,32.310833,31.768711,32.1227,31.986143,29.360434,30.007792,29.979815,34.476997,31.294168,36.038055,42.165386,41.54271,40.441063,38.841923,41.149612,49.894623,50.340637,55.333256,56.58149,63.7536,74.77451,76.49968,83.78295,83.8499,90.58664,90.91769,99.50346,101.961296,107.02774,110.878586,133.56732,122.65491,146.23705,134.66824,143.09598,142.1109,149.19405,163.84085,161.72531,156.56013,186.8243,191.02275,208.87474,215.62958,245.18564,238.83011,233.54579,249.37738,253.41159,257.9628,246.1338,221.8253,234.93385,248.20903,251.95943,267.40335,296.3729,299.3901,301.71362,284.90594,254.08388,237.45279,239.75002,225.72554,218.60132,214.61809,206.74603,197.39586,217.19876,178.9215,160.72488,154.26807,149.67332,162.49355,206.42078,188.08139,157.34296,180.39848,173.90286,145.86,140.55037,148.3872,191.42406,210.46727,217.17097,238.43085,242.83875,223.40901,204.90205,212.39386,234.00111,253.44269,237.31285,193.11188,176.17926,180.65138
-124.15,28.123007,29.000072,34.074482,33.561523,33.10898,27.254427,29.105738,32.213062,29.549086,30.918629,35.28443,34.19292,43.38456,42.308216,37.585804,40.215187,44.749584,44.261417,47.899307,57.50353,68.26812,74.48822,81.54039,80.279236,85.65993,86.228096,96.35907,96.76009,116.84003,108.39965,101.431175,126.521545,135.24628,141.5265,139.30867,135.57385,146.45996,149.08514,162.82405,164.98329,168.63867,191.30196,187.75903,206.86552,208.99104,240.67026,241.39485,244.69809,265.8542,255.07162,272.74185,275.56494,245.07529,239.22627,282.28564,269.27435,272.8071,299.35342,333.47168,309.86166,278.42484,258.0584,252.46304,252.63785,238.65976,235.82133,250.6391,230.50647,259.1779,242.83989,212.85358,180.43753,190.00363,183.26808,199.58675,205.54485,160.74109,171.00925,161.30202,149.05052,117.92011,113.5269,131.4078,164.45407,174.69243,189.8332,171.04141,170.1779,175.32205,151.38617,151.09209,145.6269,178.74773,159.65236,176.28087,173.80824,169.24657
-124.05,28.866177,32.536747,37.75173,31.053194,27.5257,29.47991,30.597813,32.50347,34.310375,34.860855,28.158173,30.102573,40.879852,37.73986,37.86571,42.005463,46.599953,49.279114,55.833706,63.676544,64.16253,69.93245,76.31282,76.789,78.342384,75.54606,90.579956,98.35182,102.36592,96.58984,106.35115,113.37139,138.54324,130.01094,143.21811,144.17831,142.6726,157.33719,153.30328,153.72491,168.47614,186.21992,193.32494,196.75215,201.73627,222.43942,230.44922,245.52623,264.6721,260.39023,272.5987,269.01526,276.49228,288.9026,307.9911,289.0094,287.33762,302.66718,315.80478,297.78555,285.47168,261.4202,257.58755,276.6379,259.13583,271.57632,290.3589,266.74805,272.88257,268.627,241.05779,219.73831,228.91283,223.80052,221.91223,205.63876,172.46638,164.99666,170.13425,148.62901,102.02404,96.95037,147.61607,149.54738,193.7008,201.1675,196.16475,205.25717,170.28387,150.58531,160.42186,160.65323,188.83711,190.17424,197.37111,197.2529,179.50368
-123.95,32.288387,32.529114,30.267145,29.41589,29.526814,32.01371,33.405,29.660519,34.690308,41.75033,44.990513,40.502724,37.04481,37.967667,39.02414,40.014004,47.099934,52.434498,66.003365,66.19801,62.952385,66.99577,70.17347,74.52985,77.34276,84.64135,90.12096,94.28254,101.12201,109.273285,118.18351,115.97249,130.4172,132.43063,137.09372,139.30606,148.06876,151.82822,150.7747,161.02216,166.23991,179.93723,177.3088,185.6683,192.69754,207.70103,243.30733,258.03564,283.47678,278.58124,271.11517,267.2973,292.38815,302.22885,327.3223,311.25305,304.9235,323.66537,311.0091,294.1935,318.0417,297.3412,329.78653,311.62057,296.16003,310.01917,288.04822,289.54608,289.36182,272.85754,245.17644,217.43115,218.3594,208.10068,164.68817,172.42749,155.12598,133.25264,163.4418,147.00742,105.19762,103.88238,133.66022,131.08168,156.69487,199.78796,220.98749,200.11287,181.05782,196.77602,181.164,187.8116,203.88501,201.01431,189.16403,210.31705,203.59975
-123.85,31.442219,33.21166,33.285164,32.541405,26.83677,29.080448,32.58704,31.395899,37.540295,38.65664,39.678455,35.813946,35.41926,38.59291,40.703545,45.01156,51.357777,56.73971,65.86678,67.81751,65.85393,65.23799,66.53204,73.299126,76.27705,76.81592,91.51983,106.2846,110.83796,106.902824,117.53006,122.43324,126.71569,126.19674,125.96051,130.2424,135.19254,147.7178,162.4057,158.10559,165.43913,177.94522,167.90547,177.38568,202.95598,213.49927,212.53828,227.19443,260.9885,263.1132,271.7642,264.7337,283.13733,320.5152,355.91602,334.8266,308.04517,321.93887,314.94052,319.00342,317.86124,319.1581,332.73163,346.23795,294.5827,315.34595,299.2976,288.05002,224.55133,180.7395,172.9127,154.62048,167.44945,184.48338,165.46829,161.32632,150.15674,129.25343,149.28418,128.57031,125.8634,120.019135,132.06537,127.96216,112.288025,134.87929,146.66849,160.88208,153.32219,156.69855,164.59254,174.54715,170.1646,160.94568,140.61212,169.04143,189.1705
-123.75,31.30189,31.556988,34.124336,31.119743,25.255749,22.77311,27.692625,30.927616,34.30798,32.971275,39.86196,39.836803,38.7851,44.26068,45.633133,45.65252,57.14339,67.1208,74.774414,74.73533,74.14023,75.05035,66.36687,72.00305,80.46282,83.20618,90.69647,100.81386,103.521904,105.88309,119.505936,122.85373,123.62893,120.20488,128.91838,127.0733,131.2504,146.73543,153.79887,156.78497,155.0274,150.79263,161.25482,165.49968,187.98224,213.6819,228.52095,238.7257,259.15207,280.2676,286.16534,254.10136,306.36414,318.72607,351.41348,351.1565,309.63678,315.59378,317.83337,329.27325,361.31744,375.14142,389.67572,369.4378,304.71024,309.28162,293.38956,234.8872,235.11914,166.857,160.69452,179.27623,236.46378,257.76315,188.21962,149.492,149.68704,121.27128,136.03189,129.50774,181.0214,194.05794,167.68329,181.56065,153.62881,117.8536,100.502655,123.0447,119.592606,142.32755,152.57959,169.14346,163.84198,165.68379,142.20805,132.32857,155.21127
-123.65,28.211945,28.407715,27.898119,27.690622,27.63156,26.947836,21.955297,35.035385,41.719475,37.635254,44.489258,44.914566,44.477695,42.785664,46.88433,55.78905,69.03073,77.460075,83.155846,83.24092,71.4975,67.0509,67.10155,73.15372,75.67893,79.35383,87.01885,96.77774,115.213394,125.31706,118.37046,112.98633,123.41799,124.442795,130.79768,129.69495,127.95167,126.8971,133.80539,146.45892,152.87024,165.06168,170.52344,169.1524,180.58148,219.7872,212.15326,231.85873,263.87112,276.24432,285.71613,279.59143,299.98907,314.6563,337.8166,345.7448,296.58447,302.35327,351.55508,358.25134,364.59253,397.25745,407.21222,330.0712,228.12593,236.48718,239.85042,207.22462,184.4682,152.88345,147.12688,176.70328,218.29507,256.38446,210.35551,184.04518,121.392,110.43287,120.27868,143.45284,189.65234,195.06941,212.09355,205.9734,165.15262,120.88306,100.20383,106.18742,110.16164,129.08575,131.45834,160.72992,175.12169,169.11429,145.88449,119.3915,115.56162
-123.55,33.34189,25.222483,21.260626,22.873568,22.368647,21.939505,24.02653,30.709757,36.55022,48.28421,44.346497,47.288185,48.250053,48.027634,52.970444,58.11614,68.142,73.65352,81.84133,81.105,70.15509,67.11151,65.635765,70.06819,73.85007,78.39725,88.19554,103.90288,114.91764,127.02904,122.11071,111.53973,123.849625,135.23636,134.05887,136.70413,132.45833,128.38826,128.65341,137.9108,148.06018,166.66452,168.92532,188.24443,212.21753,217.80878,214.41,232.88751,252.88084,282.24902,290.9169,260.07043,286.71954,298.81955,298.06622,293.12503,300.82974,312.01755,341.29193,414.58524,449.45584,450.04462,389.3193,254.97939,240.05638,219.29594,190.87396,164.12027,159.0515,140.85892,141.42169,145.61168,183.49219,227.30475,210.64449,189.64609,124.14792,114.9395,169.11563,164.6397,145.82828,154.1871,173.44922,146.75404,139.9837,135.67755,117.06133,108.791374,103.23763,88.127304,102.97323,122.61028,135.81105,126.68265,128.23409,105.46261,89.388145
