lon,32.45,32.55,32.65,32.75,32.85,32.95,33.05,33.15,33.25,33.35,33.45,33.55,33.65,33.75,33.85,33.95,34.05,34.15,34.25,34.35,34.45,34.55,34.65,34.75,34.85,34.95,35.05,35.15,35.25,35.35,35.45,35.55,35.65,35.75,35.85,35.95,36.05,36.15,36.25,36.35,36.45,36.55,36.65,36.75,36.85,36.95,37.05,37.15,37.25,37.35,37.45,37.55,37.65,37.75,37.85,37.95,38.05,38.15,38.25,38.35,38.45,38.55,38.65,38.75,38.85,38.95,39.05,39.15,39.25,39.35,39.45,39.55,39.65,39.75,39.85,39.95,40.05,40.15,40.25,40.35,40.45,40.55,40.65,40.75,40.85,40.95,41.05,41.15,41.25,41.35,41.45,41.55,41.65,41.75,41.85,41.95,42.05
-124.45,11.2643795,12.084906,14.413582,12.949373,13.944369,19.578201,20.507944,25.77769,35.167793,67.10721,82.959175,84.90061,90.99973,92.631775,103.22088,99.456795,120.108345,99.372635,103.01186,107.82356,119.29804,138.525,162.54135,142.59613,129.55472,98.630974,105.82112,108.49735,104.99134,119.266,108.69854,109.410385,104.01416,86.73991,86.19672,88.24972,109.18394,128.75258,208.48639,180.90974,144.45865,143.51321,123.77766,121.520035,125.66579,145.35437,150.29243,146.54892,136.35373,145.34496,139.99884,134.13573,173.20508,184.34537,193.0023,194.84769,187.90561,191.70734,181.61563,203.49585,209.60426,216.68404,223.56598,216.59546,227.64554,235.5252,256.36966,253.72253,292.0548,319.9958,343.20026,352.59183,361.5591,363.84833,380.73102,454.1356,522.0875,519.4406,477.5046,433.55136,397.3177,384.3765,428.69006,362.0885,334.4325,336.8274,345.63025,344.3025,318.9074,340.29926,353.78882,387.31998,386.3068,411.86218,422.42313,453.7602,439.71268
-124.35,15.489788,13.74242,12.416565,12.679308,16.421259,13.8178835,20.22999,23.833895,26.858887,60.117172,71.24557,81.27935,93.843925,102.686516,110.84546,97.63987,90.69211,99.50774,101.32585,101.44858,109.60193,135.4331,152.2441,135.51021,136.70282,126.01357,110.02791,110.81784,113.729904,120.46958,113.878815,95.23238,91.20511,91.7378,90.6201,88.78807,105.0601,121.87996,137.42984,175.8859,140.69936,146.7755,149.7573,148.10927,132.69994,131.71317,142.61533,145.3273,134.53287,139.00201,155.75426,150.29787,183.53827,201.05795,209.8771,187.32074,185.5298,188.89273,164.62685,185.89203,210.83105,230.80438,236.50645,217.36176,234.949,239.49133,244.34808,277.3936,307.88504,290.44092,320.18872,324.53168,347.43646,362.66876,388.06842,464.09775,554.3679,493.61108,348.6892,320.355,310.27438,293.5993,299.9189,340.29358,366.15457,369.2862,360.25626,352.14685,380.461,402.8951,387.95514,412.80093,421.1925,419.47028,396.54016,431.73352,346.84476
-124.25,18.342707,16.724838,13.227669,14.440777,14.527256,14.487137,18.312973,22.296997,27.148905,43.577408,56.75361,63.809635,74.52478,94.11484,96.43782,122.24552,107.061295,111.85544,107.82425,100.06886,103.24982,114.88511,143.43202,128.37212,141.3665,123.76749,83.48909,95.440704,112.72442,114.39874,110.956406,99.876114,96.47247,104.29999,95.83609,85.49662,103.449066,109.4375,138.91264,171.59833,175.1827,148.97604,155.38365,145.058,142.61316,168.30788,141.68002,149.36508,158.04434,154.87265,161.04868,168.49963,190.4263,188.59955,203.05154,184.67181,193.63467,188.41074,188.51686,195.79271,194.35196,214.24115,225.82918,244.24591,259.10876,262.87985,258.6953,282.3371,291.79556,304.39224,311.17242,311.17157,315.06573,359.25595,424.38712,511.75665,517.88025,376.29852,343.55872,318.66656,290.70923,254.64554,243.82181,303.71692,353.71487,335.13208,366.9029,354.1261,378.45093,392.7714,411.20868,404.07034,391.30786,400.43842,313.79865,308.60214,318.97232
-124.15,21.691872,18.832268,15.15996,14.737221,14.910813,17.410713,23.755165,28.974419,37.7796,36.932438,55.921997,57.978474,64.8324,92.93719,65.24679,76.86605,71.13301,93.582924,72.342995,93.479645,104.632034,129.68361,136.91849,129.0606,150.67348,116.32301,84.49454,101.0587,122.434456,146.51689,142.48227,123.915115,101.159256,108.66234,93.556114,87.540085,112.95578,112.6796,138.08917,141.20773,137.85855,162.41183,165.80518,158.42577,175.15387,171.87488,153.90411,164.7406,158.54224,157.57779,155.5122,157.30403,170.3672,184.88708,193.36993,206.95303,200.32106,190.33641,190.32123,207.6415,221.00186,213.40251,245.15762,271.03058,292.33234,272.41788,260.6811,280.31458,285.0338,297.7309,305.15247,333.21155,334.38507,380.46082,420.53198,449.20682,361.6507,330.66528,284.9333,271.27444,254.8808,219.93283,226.28726,238.51651,255.84573,307.57578,328.43634,308.55682,325.87802,310.8636,302.71692,295.39697,293.5911,283.10297,286.07138,283.06152,284.8856
-124.05,22.991428,21.039494,16.498615,14.891724,19.300766,19.204967,27.697193,27.281374,33.252422,36.57607,49.518288,39.623184,46.14071,46.621468,60.841953,75.548256,72.952644,88.559456,99.75305,122.262726,123.16217,110.18742,114.36613,128.36404,134.40063,127.26149,140.10358,136.53696,155.71736,154.27374,149.84828,139.41827,126.754845,110.30491,106.73393,104.14607,140.28314,151.0451,138.3128,130.25345,135.46826,155.55502,198.05804,181.05316,181.58723,174.5401,165.23517,174.05331,155.2308,148.8427,157.82574,163.62082,175.97842,188.52426,186.95117,211.21693,201.38245,192.57906,196.85406,202.60258,224.27818,240.63278,254.46976,278.29266,288.4,300.9755,289.94373,284.107,295.1412,327.0323,345.46957,372.17557,377.37906,380.26642,381.8175,428.49915,357.00797,307.88437,267.40802,233.51575,201.89075,187.8136,207.39783,220.24557,250.87106,298.38074,325.4773,313.36755,303.72278,305.17654,305.16473,286.854,252.49417,234.16333,240.493,240.84454,233.44174
-123.95,26.521427,33.9349,28.925896,29.044483,28.41202,27.754148,26.296425,45.412197,43.748775,45.44266,44.324432,49.077225,55.426014,63.665302,72.74037,74.91596,68.46826,80.15672,83.39054,108.059975,130.39423,90.34041,116.34692,121.185974,129.91907,112.51405,123.153336,125.06528,124.03606,146.3093,138.20226,177.31726,174.50772,169.85837,139.52783,161.6279,154.75793,141.51842,129.4032,135.48718,148.30724,172.31076,198.1982,173.16786,179.04166,180.18149,167.66954,166.94705,158.76135,160.21973,164.58589,165.24765,171.65694,194.63254,212.91547,220.94135,219.99057,209.35864,220.14471,231.3674,226.8378,245.57034,261.3171,280.21744,285.8594,305.8371,303.55566,301.51868,307.18723,331.76385,320.5722,337.81216,346.78683,372.25317,332.2553,334.45178,310.127,259.83157,234.49252,204.8757,216.16116,197.10332,202.84909,231.77875,249.48492,288.15878,291.32645,302.7044,283.09375,287.48737,304.2929,254.70154,240.5937,206.27274,198.19435,213.51247,196.22812
-123.85,32.342552,51.19858,37.113907,38.46177,34.117085,39.93766,38.34808,50.2154,49.142384,46.508778,35.96695,46.00395,66.82129,70.19342,74.5777,69.73542,67.93245,75.08305,105.15603,112.978,115.76542,117.03467,97.94946,110.45736,135.31046,125.57775,122.6452,129.28618,137.99315,145.30804,182.92548,185.13202,194.1106,182.0389,149.3511,150.41013,146.74358,134.83232,133.94147,133.55766,146.07674,160.16939,181.90889,161.27936,164.17746,166.29842,175.07654,173.0127,174.51727,155.30365,168.3736,172.90367,184.73251,202.42099,218.03815,212.49525,211.33234,216.50546,210.92583,223.84288,230.60739,224.0405,271.3559,297.31842,328.00348,326.2398,319.07065,310.65674,274.89917,240.63812,251.38191,275.79578,305.10068,303.5046,287.69916,280.40112,239.42287,202.68692,212.41118,231.35,201.44415,172.32225,196.76463,195.68887,204.72624,227.07849,256.3346,271.8885,209.30142,228.37808,230.04437,214.41797,208.26874,173.89217,148.13187,152.17578,159.8255
-123.75,49.658344,54.44972,43.633667,41.038673,37.534668,46.511887,37.557076,48.080765,43.5684,38.34569,35.9542,45.720615,65.69359,73.77835,75.88778,71.19878,66.00796,72.5461,87.01418,97.80006,112.55313,107.64391,117.22406,133.47543,140.31418,127.764046,125.666595,135.3038,141.93065,160.30028,188.65167,192.53543,199.49118,174.16484,157.10573,145.29404,151.60869,144.48851,139.06476,132.68527,150.72513,151.86514,160.08736,168.73674,169.57565,162.60219,173.53958,166.3085,183.60208,185.86348,187.20753,182.05782,175.18146,183.0299,185.60715,221.4133,218.77094,226.3107,235.85562,233.29028,220.29404,228.24797,255.29115,291.14188,342.85602,317.0633,323.44092,300.08365,265.97177,247.72903,233.22552,250.88141,274.96936,289.50574,243.2408,240.08685,203.7766,186.08739,227.82526,240.90297,261.4473,172.34697,199.28674,216.2589,199.14258,178.74454,229.25583,232.73047,190.3356,225.43852,218.70947,215.22922,194.044,151.12881,153.54488,135.66687,174.37239
-123.65,52.65011,64.31291,45.30223,43.906647,39.628716,41.22885,36.846836,54.566254,46.31433,41.875942,33.688725,43.227116,47.85001,52.999474,63.37093,59.025177,74.08391,94.22281,104.65668,109.385216,112.74596,89.661285,96.20604,113.09578,113.33857,115.39738,124.13164,143.23761,145.89412,189.56079,229.24155,218.08932,211.83987,182.25945,166.10254,152.93324,135.0327,132.77615,137.04266,146.84113,166.04051,170.62555,173.79819,158.45883,167.61484,154.94421,167.58356,167.4372,188.55072,172.31735,177.20412,176.47249,191.13184,197.31143,183.03122,200.75159,218.5372,235.18994,243.08247,254.34303,259.30032,244.61545,244.96614,274.7051,262.3409,255.16875,282.47473,277.0227,240.05125,208.50677,220.25818,222.59433,228.48758,226.6826,197.07071,169.85895,153.14136,190.26646,192.22054,252.2074,250.19691,238.91583,181.93637,221.07306,195.78645,177.31131,188.46474,180.92911,166.49873,195.24892,190.36781,218.68193,218.0523,177.34447,155.49696,116.191925,115.37138
