station,2019-02-21
US1CAAL0001,0.0
US1CAAL0003,0.0
US1CAAL0004,1.3
US1CAAL0012,1.8
US1CAAL0018,0.0
US1CAAL0025,0.0
US1CAAL0030,0.0
US1CAAL0045,0.0
US1CAAM0002,8.9
US1CAAM0009,5.3
US1CAAM0011,0.0
US1CABT0005,3.8
US1CABT0008,0.0
US1CABT0017,0.0
US1CABT0026,0.0
US1CABT0032,4.8
US1CABT0033,2.8
US1CACC0001,1.8
US1CACC0004,0.0
US1CACC0011,2.0
US1CACC0012,1.5
US1CACC0016,0.3
US1CACC0018,0.3
US1CACC0025,0.0
US1CACC0027,1.5
US1CACC0028,0.0
US1CACC0031,0.5
US1CACC0036,0.5
US1CACC0037,0.5
US1CACC0040,0.0
US1CACC0041,0.5
US1CADN0001,5.1
US1CADN0006,4.6
US1CADN0007,5.3
US1CADN0011,5.1
US1CAED0003,0.0
US1CAED0010,5.6
US1CAED0011,0.0
US1CAED0012,10.2
US1CAED0017,9.7
US1CAED0020,3.6
US1CAED0023,5.6
US1CAED0027,5.8
US1CAED0029,0.0
US1CAFR0002,5.3
US1CAFR0006,2.5
US1CAFR0008,4.3
US1CAFR0014,4.6
US1CAFR0021,1.5
US1CAFR0022,0.5
US1CAFR0025,0.5
US1CAFR0026,3.3
US1CAFR0031,2.0
US1CAHM0001,4.3
US1CAHM0004,5.6
US1CAHM0005,4.6
US1CAHM0006,7.4
US1CAHM0007,4.1
US1CAHM0009,4.1
US1CAHM0012,10.7
US1CAHM0014,2.8
US1CAHM0016,4.8
US1CAHM0020,11.7
US1CAHM0022,0.3
US1CAHM0026,2.3
US1CAHM0029,0.0
US1CAHM0030,0.0
US1CAHM0034,7.6
US1CAHM0035,8.9
US1CAHM0037,4.8
US1CAHM0039,0.0
US1CAHM0041,6.6
US1CAHM0046,7.4
US1CAHM0048,0.5
US1CAHM0051,4.6
US1CAHM0052,7.6
US1CAHM0060,6.9
US1CAHM0063,4.6
US1CAHM0065,0.5
US1CAHM0066,0.5
US1CAHM0070,3.3
US1CAHM0073,5.8
US1CAHM0074,5.8
US1CAHM0077,11.9
US1CAHM0078,2.8
US1CAHM0081,0.0
US1CAHM0083,0.5
US1CAIN0004,0.0
US1CAIN0005,0.0
US1CAIN0012,0.0
US1CAIN0013,0.0
US1CAKG0001,1.8
US1CAKG0003,2.5
US1CAKG0004,4.1
US1CAKG0005,5.1
US1CAKN0001,0.0
US1CAKN0013,1.5
US1CAKN0017,5.3
US1CAKN0022,8.9
US1CAKN0026,4.1
US1CAKN0031,7.6
US1CALA0001,0.5
US1CALA0003,0.0
US1CALA0005,6.4
US1CALA0009,0.0
US1CALA0010,2.3
US1CALA0014,2.5
US1CALA0023,4.3
US1CALA0031,1.8
US1CALA0036,0.5
US1CALA0038,0.5
US1CALA0043,1.5
US1CALA0046,0.0
US1CALA0054,0.8
US1CALA0059,4.3
US1CALA0060,1.5
US1CALA0064,0.5
US1CALA0067,2.0
US1CALA0068,1.5
US1CALA0077,4.6
US1CALA0078,0.0
US1CALA0081,1.0
US1CALA0083,10.4
US1CALA0085,3.8
US1CALA0089,3.6
US1CALA0090,1.5
US1CALA0091,2.0
US1CALK0009,0.0
US1CALS0001,0.0
US1CALS0002,0.0
US1CALS0006,1.3
US1CAMA0002,1.0
US1CAMA0003,1.3
US1CAMA0004,2.3
US1CAMA0007,3.0
US1CAMA0008,0.8
US1CAMA0009,5.8
US1CAMA0011,5.8
US1CAMA0012,0.8
US1CAMD0001,3.3
US1CAMD0003,0.8
US1CAMD0007,0.8
US1CAMD0014,0.0
US1CAMD0017,0.0
US1CAMD0021,0.8
US1CAMD0022,0.0
US1CAMD0026,0.5
US1CAMD0033,0.8
US1CAMD0038,0.0
US1CAME0004,0.5
US1CAMN0001,2.8
US1CAMN0004,0.3
US1CAMP0002,2.3
US1CAMP0003,0.3
US1CAMP0004,2.8
US1CAMP0009,0.0
US1CAMR0002,0.0
US1CAMR0009,0.0
US1CAMR0024,0.0
US1CAMR0025,0.0
US1CAMR0029,0.0
US1CAMR0030,0.0
US1CAMR0037,0.0
US1CAMT0003,2.8
US1CAMT0005,3.8
US1CAMT0006,0.0
US1CAMT0009,0.8
US1CAMT0017,1.8
US1CAMT0019,7.9
US1CAMT0020,0.0
US1CAMT0023,15.0
US1CAMT0025,0.5
US1CAMT0027,16.5
US1CAMT0033,0.3
US1CAMT0036,0.0
US1CAMT0041,0.0
US1CAMT0042,7.4
US1CAMT0043,0.5
US1CAMT0046,1.8
US1CAMT0048,0.0
US1CANP0003,0.0
US1CANP0010,0.0
US1CANV0001,8.1
US1CANV0014,7.6
US1CANV0016,10.2
US1CANV0022,2.0
US1CANV0035,8.1
US1CANV0036,11.9
US1CANV0041,14.5
US1CANV0042,0.0
US1CAOR0001,3.3
US1CAOR0006,13.2
US1CAOR0009,3.8
US1CAOR0016,7.6
US1CAOR0019,10.9
US1CAOR0021,3.3
US1CAOR0025,5.8
US1CAOR0026,8.4
US1CAOR0027,2.0
US1CAOR0028,6.4
US1CAOR0035,9.1
US1CAOR0039,5.6
US1CAOR0041,14.7
US1CAOR0042,5.1
US1CAOR0043,1.5
US1CAOR0047,10.4
US1CAOR0049,11.7
US1CAOR0050,7.4
US1CAOR0053,10.7
US1CAOR0058,10.7
US1CAOR0059,5.8
US1CAOR0060,4.8
US1CAOR0061,2.8
US1CAOR0067,3.3
US1CAOR0070,5.3
US1CAOR0071,3.6
US1CAOR0072,2.0
US1CAPC0001,6.4
US1CAPC0007,1.5
US1CAPC0010,2.5
US1CAPC0011,6.4
US1CAPC0013,5.6
US1CAPC0019,6.1
US1CAPC0021,7.4
US1CAPC0024,6.1
US1CAPC0032,3.6
US1CAPC0034,4.1
US1CAPC0035,4.6
US1CAPC0037,5.3
US1CAPC0045,2.0
US1CAPM0009,0.0
US1CARV0003,0.0
US1CARV0005,1.8
US1CARV0008,6.9
US1CARV0012,9.1
US1CARV0015,4.1
US1CARV0018,15.2
US1CARV0019,4.3
US1CARV0020,4.3
US1CARV0027,7.9
US1CARV0028,4.3
US1CARV0034,7.9
US1CARV0036,4.8
US1CARV0038,5.3
US1CARV0039,11.4
US1CARV0043,6.9
US1CARV0045,0.0
US1CARV0050,4.8
US1CARV0053,5.8
US1CARV0060,11.4
US1CARV0061,13.0
US1CARV0063,2.0
US1CARV0064,8.9
US1CARV0065,8.9
US1CARV0066,1.0
US1CARV0067,1.5
US1CASA0001,3.0
US1CASA0002,2.3
US1CASA0005,5.1
US1CASA0006,2.5
US1CASA0007,5.6
US1CASA0008,5.3
US1CASA0012,2.0
US1CASA0029,4.6
US1CASA0030,4.1
US1CASA0031,6.6
US1CASA0035,7.1
US1CASA0045,5.6
US1CASA0057,1.5
US1CASA0058,1.3
US1CASA0060,5.3
US1CASA0061,3.6
US1CASB0001,0.3
US1CASB0005,1.3
US1CASB0007,5.1
US1CASB0011,0.0
US1CASB0020,10.7
US1CASC0001,0.0
US1CASC0003,0.0
US1CASC0005,0.0
US1CASC0011,0.5
US1CASC0012,0.0
US1CASC0015,0.0
US1CASC0032,0.0
US1CASC0040,0.5
US1CASC0041,0.0
US1CASC0042,0.0
US1CASC0045,0.5
US1CASC0052,0.0
US1CASC0053,0.5
US1CASC0054,0.0
US1CASC0057,0.0
US1CASC0063,0.0
US1CASD0001,6.6
US1CASD0004,7.1
US1CASD0006,14.7
US1CASD0007,8.9
US1CASD0008,10.7
US1CASD0009,15.2
US1CASD0010,8.4
US1CASD0011,3.0
US1CASD0012,14.0
US1CASD0015,6.4
US1CASD0018,6.4
US1CASD0023,8.6
US1CASD0024,8.4
US1CASD0025,16.5
US1CASD0027,6.9
US1CASD0029,11.2
US1CASD0030,5.1
US1CASD0035,13.5
US1CASD0039,9.9
US1CASD0040,13.5
US1CASD0047,4.1
US1CASD0049,9.9
US1CASD0052,12.4
US1CASD0053,17.0
US1CASD0054,38.6
US1CASD0055,4.1
US1CASD0057,8.4
US1CASD0059,10.4
US1CASD0060,10.7
US1CASD0061,17.0
US1CASD0063,18.8
US1CASD0074,13.0
US1CASD0076,9.7
US1CASD0080,11.9
US1CASD0086,6.1
US1CASD0090,13.2
US1CASD0096,5.1
US1CASD0097,5.3
US1CASD0099,14.2
US1CASD0100,8.1
US1CASD0101,15.7
US1CASD0103,12.7
US1CASD0104,36.8
US1CASD0105,16.5
US1CASD0109,8.9
US1CASD0110,11.4
US1CASD0114,14.5
US1CASD0115,7.6
US1CASD0117,12.2
US1CASD0120,6.9
US1CASD0123,6.9
US1CASD0128,3.3
US1CASD0130,0.8
US1CASD0131,13.0
US1CASD0132,34.3
US1CASD0133,6.1
US1CASD0140,5.3
US1CASD0142,10.2
US1CASD0146,4.3
US1CASD0147,8.9
US1CASD0148,8.6
US1CASD0154,8.1
US1CASD0157,7.9
US1CASD0162,16.0
US1CASD0164,11.9
US1CASD0165,10.7
US1CASD0172,9.4
US1CASD0173,6.6
US1CASD0180,15.7
US1CASD0181,10.2
US1CASD0182,10.9
US1CASF0004,0.0
US1CASH0006,1.0
US1CASH0010,0.3
US1CASH0011,0.3
US1CASH0018,0.8
US1CASH0051,0.0
US1CASH0056,0.5
US1CASH0068,0.0
US1CASH0069,2.8
US1CASH0071,0.0
US1CASH0077,0.0
US1CASI0002,1.8
US1CASJ0001,1.3
US1CASJ0004,3.0
US1CASJ0005,2.8
US1CASJ0011,0.3
US1CASJ0014,0.0
US1CASJ0015,0.5
US1CASK0003,0.5
US1CASK0004,1.3
US1CASK0008,9.4
US1CASK0009,0.5
US1CASK0010,2.3
US1CASK0020,3.6
US1CASL0008,0.0
US1CASL0016,0.3
US1CASL0025,4.1
US1CASL0026,0.5
US1CASM0001,0.0
US1CASM0005,0.0
US1CASM0006,0.0
US1CASM0007,0.0
US1CASM0008,0.0
US1CASM0015,0.0
US1CASM0016,0.0
US1CASM0017,0.0
US1CASM0018,0.0
US1CASM0019,0.0
US1CASM0022,0.0
US1CASM0032,0.0
US1CASM0033,0.0
US1CASM0034,0.0
US1CASN0004,0.3
US1CASN0006,0.0
US1CASN0013,0.0
US1CASN0016,0.0
US1CASN0029,0.0
US1CASN0042,0.0
US1CASN0049,0.0
US1CASN0051,0.0
US1CASN0053,0.0
US1CASN0061,0.0
US1CASN0063,0.0
US1CASN0070,0.0
US1CASN0071,0.0
US1CASN0074,0.5
US1CASN0078,0.5
US1CASN0080,0.0
US1CASN0081,0.0
US1CASN0084,0.0
US1CASN0088,0.0
US1CASN0090,0.0
US1CASN0093,0.0
US1CASN0098,0.3
US1CASN0099,0.0
US1CASN0100,0.0
US1CASN0106,0.0
US1CASN0112,0.0
US1CASN0116,0.0
US1CASN0117,0.0
US1CASN0121,0.0
US1CASN0125,0.0
US1CASN0136,0.0
US1CASN0139,0.5
US1CASN0152,0.0
US1CASN0153,0.0
US1CASN0155,0.0
US1CASO0001,2.3
US1CASO0003,3.0
US1CASO0006,2.5
US1CASO0007,2.3
US1CASO0010,1.5
US1CASO0014,1.3
US1CASR0009,0.0
US1CASR0014,5.3
US1CASR0017,3.0
US1CASR0020,10.2
US1CASR0023,1.0
US1CASR0026,2.0
US1CASR0027,2.5
US1CASR0029,9.9
US1CASR0034,4.6
US1CASR0035,0.8
US1CASR0036,13.0
US1CASR0044,9.7
US1CASR0046,6.6
US1CASR0052,2.5
US1CASR0053,8.4
US1CASR0055,10.9
US1CASR0056,2.5
US1CASR0058,26.4
US1CASR0066,3.8
US1CASR0068,5.6
US1CASR0069,1.0
US1CASR0072,0.0
US1CASR0073,12.4
US1CASS0001,0.0
US1CASS0006,0.8
US1CASS0007,0.8
US1CAST0002,0.0
US1CAST0004,0.0
US1CAST0005,0.0
US1CAST0006,0.0
US1CAST0007,0.8
US1CAST0009,3.3
US1CASZ0006,1.0
US1CASZ0021,0.5
US1CASZ0024,0.0
US1CASZ0028,0.0
US1CASZ0036,0.5
US1CASZ0041,0.3
US1CASZ0042,0.8
US1CASZ0044,0.3
US1CASZ0047,2.0
US1CASZ0048,1.5
US1CASZ0049,1.0
US1CASZ0051,1.3
US1CASZ0053,0.0
US1CATH0005,0.0
US1CATH0010,0.0
US1CATH0012,0.0
US1CATH0028,0.0
US1CATH0029,0.0
US1CATH0030,0.0
US1CATH0037,0.0
US1CATH0040,0.0
US1CATH0049,0.0
US1CATH0051,0.0
US1CATL0004,3.6
US1CATL0005,2.0
US1CATL0011,1.5
US1CATL0016,2.3
US1CATL0017,7.9
US1CATL0024,2.3
US1CATM0004,1.0
US1CATY0003,0.0
US1CATY0005,0.8
US1CATY0011,0.0
US1CATY0026,1.3
US1CATY0028,0.5
US1CAVT0001,0.0
US1CAVT0002,3.3
US1CAVT0006,0.5
US1CAVT0016,0.0
US1CAVT0018,0.0
US1CAVT0026,2.8
US1CAYB0001,9.4
US1CAYB0003,0.0
US1CAYL0001,0.0
US1CAYL0002,0.0
US1CAYL0003,0.0
US1CAYL0009,0.0
US1CAYL0014,0.0
US1CAYL0019,0.0
US1CAYL0021,0.0
US1CAYL0023,0.0
US1CAYL0025,4.6
US1CAYL0028,0.0
USC00026250,0.5
USC00040010,2.5
USC00040029,0.0
USC00040136,3.8
USC00040144,2.5
USC00040162,1.0
USC00040176,2.5
USC00040192,8.9
USC00040212,0.0
USC00040232,0.0
USC00040343,0.5
USC00040379,0.8
USC00040383,4.6
USC00040444,3.0
USC00040449,0.0
USC00040521,17.8
USC00040673,0.0
USC00040693,0.0
USC00040741,15.5
USC00040790,0.0
USC00040798,8.4
USC00040924,0.0
USC00040931,2.8
USC00040943,0.0
USC00040983,10.7
USC00041018,7.9
USC00041072,2.5
USC00041149,0.3
USC00041159,2.8
USC00041194,0.0
USC00041244,0.0
USC00041253,2.8
USC00041277,16.0
USC00041312,0.0
USC00041424,24.1
USC00041428,0.8
USC00041534,6.4
