station,2019-12-05
US1CAAL0001,1.3
US1CAAL0003,3.3
US1CAAL0012,6.6
US1CAAL0018,0.8
US1CAAL0025,1.3
US1CAAL0030,1.0
US1CAAL0034,1.3
US1CAAL0039,0.5
US1CAAL0045,1.0
US1CAAM0009,15.2
US1CAAM0011,18.8
US1CAAM0013,7.9
US1CAAM0014,22.9
US1CABT0005,2.3
US1CABT0008,2.0
US1CABT0009,3.0
US1CABT0013,2.0
US1CABT0026,2.8
US1CABT0032,2.3
US1CABT0033,3.0
US1CACC0001,4.8
US1CACC0004,4.6
US1CACC0006,4.1
US1CACC0011,5.1
US1CACC0016,5.1
US1CACC0018,4.8
US1CACC0025,2.3
US1CACC0028,2.0
US1CACC0031,4.8
US1CACC0036,8.6
US1CACC0037,6.1
US1CACC0040,1.5
US1CACC0041,3.8
US1CADN0001,0.0
US1CADN0006,0.3
US1CADN0008,0.0
US1CADN0011,0.0
US1CAED0003,14.5
US1CAED0010,17.0
US1CAED0011,21.1
US1CAED0012,25.7
US1CAED0017,22.1
US1CAED0020,5.1
US1CAED0023,8.6
US1CAED0027,27.9
US1CAED0029,18.8
US1CAFR0002,7.6
US1CAFR0006,17.8
US1CAFR0008,4.1
US1CAFR0009,21.1
US1CAFR0014,0.0
US1CAFR0021,11.2
US1CAFR0022,12.7
US1CAFR0025,12.4
US1CAFR0026,6.9
US1CAFR0027,11.9
US1CAFR0030,16.5
US1CAFR0031,9.1
US1CAHM0001,0.0
US1CAHM0004,0.0
US1CAHM0005,0.0
US1CAHM0006,0.0
US1CAHM0007,0.0
US1CAHM0009,0.0
US1CAHM0012,0.0
US1CAHM0014,0.0
US1CAHM0022,0.0
US1CAHM0026,0.0
US1CAHM0029,0.0
US1CAHM0030,0.5
US1CAHM0031,0.5
US1CAHM0035,0.0
US1CAHM0037,0.5
US1CAHM0038,0.0
US1CAHM0039,0.0
US1CAHM0041,0.0
US1CAHM0044,1.3
US1CAHM0046,0.3
US1CAHM0047,0.0
US1CAHM0048,0.0
US1CAHM0052,0.0
US1CAHM0060,0.5
US1CAHM0063,0.0
US1CAHM0065,0.0
US1CAHM0066,0.0
US1CAHM0070,0.0
US1CAHM0073,0.3
US1CAHM0077,0.0
US1CAHM0078,0.8
US1CAHM0079,0.3
US1CAHM0081,0.0
US1CAHM0084,0.0
US1CAHM0086,0.0
US1CAHM0087,0.0
US1CAHM0088,0.5
US1CAIN0004,1.3
US1CAIN0005,1.8
US1CAIN0007,2.0
US1CAIN0012,1.8
US1CAIN0013,1.8
US1CAKG0003,7.9
US1CAKG0004,10.9
US1CAKG0005,0.0
US1CAKN0001,12.4
US1CAKN0003,4.1
US1CAKN0013,7.6
US1CAKN0022,4.6
US1CAKN0026,7.4
US1CAKN0031,0.3
US1CALA0001,18.5
US1CALA0003,10.4
US1CALA0010,34.5
US1CALA0021,31.0
US1CALA0023,18.3
US1CALA0036,0.0
US1CALA0038,8.9
US1CALA0039,12.7
US1CALA0043,15.7
US1CALA0048,9.1
US1CALA0054,9.4
US1CALA0057,26.2
US1CALA0059,23.1
US1CALA0064,12.2
US1CALA0067,19.1
US1CALA0068,14.0
US1CALA0077,12.7
US1CALA0081,30.7
US1CALA0083,31.8
US1CALA0085,16.3
US1CALA0087,17.8
US1CALA0089,17.8
US1CALA0090,15.2
US1CALA0091,15.2
US1CALA0092,8.6
US1CALA0096,24.1
US1CALA0097,14.7
US1CALK0009,1.0
US1CALS0001,3.0
US1CALS0002,0.5
US1CAMA0002,7.6
US1CAMA0003,9.1
US1CAMA0004,10.7
US1CAMA0007,11.7
US1CAMA0008,10.2
US1CAMA0009,11.7
US1CAMA0011,9.4
US1CAMA0012,7.4
US1CAMA0016,13.2
US1CAMD0001,0.8
US1CAMD0003,0.5
US1CAMD0007,0.0
US1CAMD0014,0.0
US1CAMD0017,4.3
US1CAMD0021,0.5
US1CAMD0022,0.0
US1CAMD0026,0.5
US1CAMD0029,0.0
US1CAMD0030,0.3
US1CAMD0033,1.0
US1CAMD0034,0.0
US1CAMD0038,0.5
US1CAMD0039,0.0
US1CAME0004,2.0
US1CAMN0001,1.0
US1CAMN0004,3.6
US1CAMN0005,6.4
US1CAMP0001,8.6
US1CAMP0002,12.7
US1CAMP0003,8.6
US1CAMP0004,9.4
US1CAMP0008,0.0
US1CAMR0002,8.9
US1CAMR0005,8.1
US1CAMR0007,6.9
US1CAMR0009,12.4
US1CAMR0011,9.9
US1CAMR0013,6.4
US1CAMR0016,5.6
US1CAMR0024,7.1
US1CAMR0025,7.6
US1CAMR0026,6.6
US1CAMR0029,6.6
US1CAMR0030,2.5
US1CAMR0031,5.1
US1CAMR0032,6.1
US1CAMR0035,5.8
US1CAMR0037,0.0
US1CAMR0040,7.4
US1CAMR0045,6.4
US1CAMT0003,1.8
US1CAMT0005,2.5
US1CAMT0006,10.4
US1CAMT0017,12.2
US1CAMT0019,2.3
US1CAMT0020,11.7
US1CAMT0025,8.9
US1CAMT0027,2.0
US1CAMT0033,1.5
US1CAMT0041,0.0
US1CAMT0042,2.3
US1CAMT0043,3.6
US1CAMT0046,4.1
US1CAMT0048,1.5
US1CAMT0049,5.3
US1CANP0007,11.2
US1CANP0010,0.0
US1CANP0014,7.4
US1CANV0001,11.2
US1CANV0010,16.0
US1CANV0014,10.7
US1CANV0016,16.0
US1CANV0022,7.6
US1CANV0035,13.0
US1CANV0036,8.9
US1CANV0041,12.7
US1CANV0042,17.3
US1CANV0047,1.8
US1CANV0050,5.3
US1CANV0052,11.4
US1CANV0053,16.0
US1CAOR0001,29.0
US1CAOR0005,0.0
US1CAOR0006,23.9
US1CAOR0015,17.0
US1CAOR0016,19.6
US1CAOR0019,19.8
US1CAOR0021,23.4
US1CAOR0025,21.3
US1CAOR0026,14.0
US1CAOR0027,14.7
US1CAOR0031,25.4
US1CAOR0039,23.1
US1CAOR0041,30.7
US1CAOR0042,18.5
US1CAOR0043,15.0
