station,2014-12-18
US1CAAL0001,6.9
US1CAAL0003,6.9
US1CAAL0004,6.9
US1CAAL0006,6.9
US1CAAL0007,5.1
US1CAAL0011,5.6
US1CAAL0012,6.6
US1CAAL0015,6.6
US1CAAL0016,5.8
US1CAAL0017,9.9
US1CAAL0018,10.7
US1CAAL0020,7.1
US1CAAL0022,5.6
US1CAAL0024,5.8
US1CAAM0002,5.8
US1CAAM0003,6.1
US1CAAM0004,7.9
US1CAAM0006,5.8
US1CAAM0009,8.6
US1CABT0002,3.8
US1CABT0005,2.5
US1CABT0007,4.1
US1CABT0008,5.1
US1CABT0009,4.6
US1CABT0011,3.8
US1CABT0012,5.1
US1CABT0013,3.8
US1CABT0015,3.6
US1CABT0016,20.6
US1CABT0017,3.6
US1CABT0018,3.0
US1CABT0019,3.8
US1CABT0023,4.8
US1CABT0026,2.8
US1CACC0001,7.1
US1CACC0004,5.8
US1CACC0006,7.6
US1CACC0010,7.9
US1CACC0011,7.6
US1CACC0012,6.9
US1CACC0016,6.4
US1CACC0018,5.6
US1CACC0021,6.4
US1CACC0025,6.9
US1CACC0027,5.6
US1CACC0028,6.6
US1CACC0031,1.3
US1CACL0001,3.3
US1CACV0002,0.8
US1CADN0001,16.0
US1CADN0005,10.4
US1CADN0006,9.4
US1CADN0007,7.6
US1CADN0008,7.9
US1CADN0009,25.1
US1CADN0011,9.9
US1CAED0003,6.4
US1CAED0010,10.4
US1CAED0011,7.6
US1CAED0012,8.1
US1CAED0017,8.4
US1CAED0018,7.6
US1CAED0020,0.0
US1CAED0021,2.8
US1CAED0023,1.8
US1CAFR0002,1.8
US1CAFR0003,2.8
US1CAFR0005,1.3
US1CAFR0006,0.0
US1CAFR0007,0.3
US1CAFR0008,0.5
US1CAFR0009,2.8
US1CAFR0013,3.0
US1CAFR0014,0.3
US1CAHM0002,5.8
US1CAHM0003,8.6
US1CAHM0004,7.4
US1CAHM0005,17.5
US1CAHM0006,8.9
US1CAHM0007,4.6
US1CAHM0009,5.6
US1CAHM0014,12.4
US1CAHM0016,4.8
US1CAHM0021,9.1
US1CAHM0022,13.7
US1CAHM0026,16.0
US1CAHM0029,4.6
US1CAHM0030,8.9
US1CAHM0031,10.2
US1CAHM0035,4.6
US1CAHM0036,22.9
US1CAHM0037,6.4
US1CAHM0038,5.3
US1CAHM0039,7.6
US1CAHM0041,4.6
US1CAHM0044,12.2
US1CAHM0046,5.8
US1CAHM0047,10.9
US1CAHM0048,12.4
US1CAHM0050,4.6
US1CAHM0051,6.9
US1CAHM0052,3.8
US1CAHM0054,5.1
US1CAHM0056,11.4
US1CAIN0001,0.0
US1CAIN0002,0.0
US1CAIN0004,0.0
US1CAIN0005,0.0
US1CAIN0006,0.0
US1CAKG0001,0.0
US1CAKG0003,0.0
US1CAKG0004,0.0
US1CAKG0005,0.0
US1CAKN0001,0.0
US1CAKN0005,1.0
US1CAKN0013,0.3
US1CALA0001,0.0
US1CALA0003,0.3
US1CALA0005,0.0
US1CALA0008,0.3
US1CALA0009,0.0
US1CALA0010,0.0
US1CALA0011,0.0
US1CALA0014,0.0
US1CALA0015,1.3
US1CALA0021,0.0
US1CALA0023,0.3
US1CALA0031,0.0
US1CALA0036,0.0
US1CALA0038,0.3
US1CALA0041,0.0
US1CALA0043,0.3
US1CALA0044,3.6
US1CALA0046,0.0
US1CALA0048,0.0
US1CALA0049,0.0
US1CALA0051,1.3
US1CALA0054,0.3
US1CALK0003,11.4
US1CALK0006,11.9
US1CALK0008,13.5
US1CALK0009,13.2
US1CALK0010,19.1
US1CALS0001,0.5
US1CALS0002,0.0
US1CALS0004,0.0
US1CAMA0001,6.9
US1CAMA0002,2.3
US1CAMA0003,1.8
US1CAMA0004,2.5
US1CAMA0005,2.3
US1CAMA0007,3.3
US1CAMD0001,9.9
US1CAMD0003,5.1
US1CAMD0005,4.8
US1CAMD0007,13.5
US1CAMD0009,14.2
US1CAMD0014,8.4
US1CAMD0016,8.6
US1CAMD0017,15.5
US1CAMD0021,6.1
US1CAMD0022,0.0
US1CAMN0001,0.0
US1CAMP0001,2.8
US1CAMP0002,2.0
US1CAMP0003,0.5
US1CAMP0004,0.5
US1CAMP0006,2.0
US1CAMR0002,11.2
US1CAMR0004,6.1
US1CAMR0005,13.0
US1CAMR0007,11.2
US1CAMR0008,7.6
US1CAMR0009,5.1
US1CAMR0011,7.1
US1CAMR0012,9.7
US1CAMR0013,14.2
US1CAMR0015,11.2
US1CAMR0016,15.2
US1CAMR0018,0.0
US1CAMR0024,6.6
US1CAMR0025,11.4
US1CAMR0026,9.4
US1CAMR0027,14.2
US1CAMR0029,9.9
US1CAMR0030,1.3
US1CAMR0031,7.1
US1CAMR0032,11.2
US1CAMR0034,5.8
US1CAMR0035,6.4
US1CAMR0037,16.5
US1CAMT0003,3.3
US1CAMT0005,3.6
US1CAMT0006,3.3
US1CAMT0008,2.0
US1CAMT0009,5.8
US1CAMT0011,4.6
US1CAMT0017,5.1
US1CAMT0019,2.0
US1CAMT0020,3.6
US1CAMT0023,3.0
US1CAMT0029,3.8
US1CAMT0030,6.1
