station,2014-04-02
US1CAAL0001,25.9
US1CAAL0003,16.5
US1CAAL0006,25.1
US1CAAL0007,7.4
US1CAAL0011,12.2
US1CAAL0012,9.1
US1CAAL0015,25.4
US1CAAL0016,21.3
US1CAAL0017,29.2
US1CAAL0020,20.8
US1CAAL0022,11.4
US1CAAM0002,9.4
US1CAAM0003,15.0
US1CAAM0004,11.2
US1CAAM0005,2.3
US1CAAM0006,8.9
US1CAAM0009,11.7
US1CAAM0010,10.4
US1CABT0002,1.0
US1CABT0005,1.8
US1CABT0007,2.3
US1CABT0008,3.3
US1CABT0009,2.8
US1CABT0011,2.0
US1CABT0012,3.3
US1CABT0013,1.0
US1CABT0015,3.0
US1CABT0016,2.0
US1CABT0017,4.3
US1CABT0018,3.0
US1CABT0019,2.8
US1CACC0001,12.4
US1CACC0004,18.0
US1CACC0006,24.9
US1CACC0010,22.9
US1CACC0011,18.8
US1CACC0012,8.6
US1CACC0016,11.7
US1CACC0018,19.6
US1CACC0021,10.2
US1CACC0025,26.9
US1CACC0027,10.7
US1CACC0028,0.5
US1CACV0002,11.9
US1CADN0001,1.0
US1CADN0005,1.8
US1CADN0006,0.8
US1CADN0007,1.0
US1CADN0008,0.8
US1CADN0009,7.6
US1CAED0003,6.9
US1CAED0010,6.9
US1CAED0011,1.5
US1CAED0012,3.8
US1CAED0017,13.2
US1CAED0018,8.6
US1CAFR0002,6.9
US1CAFR0003,15.0
US1CAFR0005,15.0
US1CAFR0006,4.6
US1CAFR0007,3.8
US1CAFR0008,1.3
US1CAFR0009,15.2
US1CAFR0013,6.4
US1CAFR0014,0.0
US1CAFR0016,2.8
US1CAHM0001,0.5
US1CAHM0002,0.8
US1CAHM0003,0.8
US1CAHM0004,0.5
US1CAHM0005,0.0
US1CAHM0006,0.3
US1CAHM0007,8.4
US1CAHM0009,0.3
US1CAHM0012,0.0
US1CAHM0016,0.8
US1CAHM0020,1.8
US1CAHM0021,1.0
US1CAHM0022,0.5
US1CAHM0026,1.3
US1CAHM0029,0.0
US1CAHM0030,1.5
US1CAHM0031,2.8
US1CAHM0035,0.8
US1CAHM0036,8.4
US1CAHM0037,0.5
US1CAHM0038,0.0
US1CAHM0040,0.0
US1CAHM0044,2.0
US1CAHM0046,0.3
US1CAHM0047,0.3
US1CAHM0048,0.5
US1CAHM0050,0.5
US1CAHM0051,0.5
US1CAHM0052,0.5
US1CAIN0001,0.0
US1CAIN0002,0.0
US1CAIN0004,0.0
US1CAIN0005,0.0
US1CAIN0006,0.0
US1CAKG0001,0.8
US1CAKG0003,0.5
US1CAKG0004,0.3
US1CAKG0005,0.3
US1CAKN0001,0.0
US1CAKN0002,0.0
US1CAKN0003,5.1
US1CAKN0005,1.3
US1CAKN0013,1.5
US1CAKN0017,2.8
US1CALA0001,1.8
US1CALA0003,2.3
US1CALA0005,2.5
US1CALA0008,3.0
US1CALA0009,1.0
US1CALA0010,3.8
US1CALA0011,3.3
US1CALA0014,1.5
US1CALA0015,2.5
US1CALA0023,7.6
US1CALA0031,2.8
US1CALA0034,1.3
US1CALA0036,2.8
US1CALA0038,2.3
US1CALA0039,1.3
US1CALA0041,3.0
US1CALA0043,1.5
US1CALA0044,6.4
US1CALA0046,0.0
US1CALK0003,20.3
US1CALK0004,15.7
US1CALK0008,16.0
US1CALK0009,23.1
US1CALK0010,16.8
US1CALS0001,0.5
US1CALS0002,0.5
US1CALS0004,0.0
US1CAMA0001,33.0
US1CAMA0002,16.3
US1CAMA0003,18.0
US1CAMA0004,25.1
US1CAMA0005,14.5
US1CAMD0001,10.7
US1CAMD0003,8.6
US1CAMD0005,14.7
US1CAMD0009,14.7
US1CAMD0010,11.2
US1CAMD0014,11.7
US1CAMD0016,17.3
US1CAMD0017,7.6
US1CAMD0019,14.7
US1CAMD0022,0.0
US1CAMN0001,1.8
US1CAMP0001,10.4
US1CAMP0002,23.1
US1CAMP0003,13.5
US1CAMP0004,0.8
US1CAMP0006,26.7
US1CAMR0002,21.6
US1CAMR0003,29.2
US1CAMR0005,21.1
US1CAMR0007,15.7
US1CAMR0009,13.0
US1CAMR0011,13.7
US1CAMR0012,0.0
US1CAMR0013,22.6
US1CAMR0015,15.5
US1CAMR0016,15.5
US1CAMR0018,20.3
US1CAMR0025,14.2
US1CAMT0003,13.0
US1CAMT0005,12.7
US1CAMT0006,14.0
US1CAMT0008,3.8
US1CAMT0009,12.7
US1CAMT0011,19.6
US1CAMT0014,23.4
US1CAMT0017,16.0
US1CAMT0019,10.9
US1CAMT0020,16.3
US1CAMT0021,10.7
US1CAMT0022,18.3
US1CAMT0023,23.1
US1CAMT0027,24.9
US1CAMT0029,17.5
US1CAMT0030,16.8
US1CAMT0031,14.7
US1CAMT0033,13.5
US1CANP0003,24.1
US1CANP0006,20.3
US1CANP0007,21.3
US1CANP0008,13.2
US1CANV0001,10.9
US1CANV0003,5.6
US1CANV0006,19.3
US1CANV0014,22.6
US1CANV0016,16.5
US1CANV0028,11.7
US1CANV0034,16.5
US1CANV0035,6.6
US1CANV0036,14.7
US1CANV0041,8.4
US1CAOR0001,8.6
US1CAOR0006,5.3
US1CAOR0009,2.0
US1CAOR0016,3.3
US1CAOR0017,5.3
US1CAOR0019,3.0
US1CAOR0021,7.6
US1CAOR0022,5.1
US1CAOR0023,4.6
US1CAOR0025,3.3
US1CAOR0026,6.4
US1CAOR0027,2.8
US1CAOR0028,2.0
US1CAOR0029,7.9
US1CAOR0031,8.1
US1CAOR0034,5.1
US1CAOR0035,6.6
US1CAOR0037,4.8
US1CAPC0001,6.9
US1CAPC0007,16.3
US1CAPC0010,15.2
US1CAPC0011,17.3
US1CAPC0013,13.5
US1CAPC0014,24.9
US1CAPC0019,26.9
US1CAPC0021,26.4
US1CAPC0022,21.3
US1CAPC0024,13.5
US1CAPC0028,17.3
US1CAPM0002,0.0
US1CARV0002,4.6
US1CARV0005,2.5
US1CARV0008,3.8
US1CARV0012,5.8
US1CARV0015,5.6
US1CARV0017,4.1
US1CARV0018,5.8
US1CARV0019,4.3
US1CARV0020,5.6
US1CARV0021,5.6
US1CARV0028,4.3
US1CARV0031,5.1
US1CASA0001,17.3
US1CASA0002,30.0
US1CASA0003,11.7
US1CASA0005,23.1
US1CASA0006,23.9
US1CASA0007,13.0
US1CASA0012,28.2
US1CASA0029,13.0
US1CASA0030,23.1
US1CASA0031,4.3
US1CASA0035,25.7
US1CASA0036,25.4
US1CASA0039,48.3
US1CASA0041,27.4
US1CASB0001,5.6
US1CASB0005,8.9
US1CASC0001,6.9
US1CASC0003,7.1
US1CASC0004,6.6
US1CASC0005,15.5
US1CASC0006,16.0
US1CASC0007,7.1
US1CASC0008,7.4
US1CASC0010,11.2
US1CASC0011,7.9
US1CASC0012,7.1
US1CASC0013,10.7
US1CASC0015,12.7
US1CASC0017,12.2
US1CASC0018,8.6
US1CASC0023,18.5
US1CASC0027,10.9
US1CASC0032,7.6
US1CASC0040,18.3
US1CASC0041,10.2
US1CASC0042,8.9
US1CASC0045,13.5
US1CASC0048,11.2
US1CASC0052,10.4
US1CASD0001,0.0
US1CASD0003,6.9
US1CASD0004,5.8
US1CASD0006,3.8
US1CASD0007,5.3
US1CASD0008,9.1
US1CASD0009,4.1
US1CASD0010,5.1
US1CASD0011,2.0
US1CASD0012,10.9
US1CASD0013,11.2
US1CASD0014,1.0
US1CASD0015,5.6
US1CASD0019,5.8
US1CASD0023,0.0
US1CASD0024,3.0
US1CASD0025,4.6
US1CASD0026,6.9
US1CASD0028,2.0
US1CASD0029,6.6
US1CASD0030,6.1
US1CASD0034,6.9
US1CASD0035,8.1
US1CASD0037,1.3
US1CASD0039,3.6
US1CASD0040,8.9
US1CASD0047,6.1
US1CASD0049,2.0
US1CASD0051,7.9
US1CASD0052,7.6
US1CASD0053,5.6
US1CASD0054,12.2
US1CASD0055,4.6
US1CASD0056,1.3
US1CASD0057,5.6
US1CASD0059,7.6
US1CASD0060,6.4
