station,2014-02-06
US1CAAL0001,12.7
US1CAAL0003,13.7
US1CAAL0006,14.0
US1CAAL0007,15.2
US1CAAL0011,14.5
US1CAAL0012,13.7
US1CAAL0015,12.4
US1CAAL0017,14.0
US1CAAL0020,14.7
US1CAAL0022,17.5
US1CAAM0002,2.5
US1CAAM0003,2.8
US1CAAM0004,2.5
US1CAAM0005,2.3
US1CAAM0006,2.3
US1CAAM0009,4.1
US1CABT0002,7.6
US1CABT0005,7.1
US1CABT0007,4.8
US1CABT0008,6.4
US1CABT0009,6.6
US1CABT0011,6.1
US1CABT0012,6.1
US1CABT0013,7.1
US1CABT0015,5.1
US1CABT0016,0.0
US1CABT0017,5.1
US1CABT0018,8.4
US1CABT0019,5.6
US1CACC0001,18.5
US1CACC0004,13.7
US1CACC0006,17.0
US1CACC0010,15.2
US1CACC0011,17.0
US1CACC0012,16.3
US1CACC0016,16.8
US1CACC0018,13.2
US1CACC0021,15.7
US1CACC0027,15.2
US1CACC0028,16.8
US1CACV0002,3.8
US1CADN0001,0.8
US1CADN0005,1.3
US1CADN0006,0.8
US1CADN0007,1.3
US1CADN0008,0.8
US1CADN0009,1.3
US1CAED0003,3.6
US1CAED0010,1.8
US1CAED0011,0.0
US1CAED0012,2.8
US1CAED0017,2.8
US1CAED0018,2.0
US1CAFR0002,0.3
US1CAFR0003,3.3
US1CAFR0005,2.8
US1CAFR0006,2.5
US1CAFR0007,0.0
US1CAFR0008,0.0
US1CAFR0009,3.8
US1CAFR0013,1.5
US1CAFR0014,0.3
US1CAFR0016,0.8
US1CAHM0001,0.0
US1CAHM0002,1.3
US1CAHM0003,0.5
US1CAHM0004,1.0
US1CAHM0005,1.3
US1CAHM0007,4.6
US1CAHM0009,1.5
US1CAHM0012,3.0
US1CAHM0014,5.3
US1CAHM0016,0.8
US1CAHM0021,1.3
US1CAHM0022,1.0
US1CAHM0026,3.8
US1CAHM0029,2.3
US1CAHM0030,5.3
US1CAHM0031,5.3
US1CAHM0035,1.3
US1CAHM0036,8.4
US1CAHM0037,1.5
US1CAHM0038,1.0
US1CAHM0040,1.0
US1CAHM0041,1.3
US1CAHM0042,1.5
US1CAHM0044,5.8
US1CAHM0046,2.0
US1CAHM0047,7.1
US1CAHM0048,1.3
US1CAHM0050,1.8
US1CAIN0001,0.0
US1CAIN0002,0.0
US1CAIN0004,0.0
US1CAIN0005,0.0
US1CAIN0006,0.0
US1CAKG0001,0.3
US1CAKG0003,0.0
US1CAKG0004,0.0
US1CAKG0005,7.1
US1CAKN0001,0.0
US1CAKN0005,0.0
US1CAKN0013,0.0
US1CAKN0017,0.0
US1CALA0001,0.0
US1CALA0003,0.3
US1CALA0005,0.0
US1CALA0008,0.8
US1CALA0009,0.3
US1CALA0010,0.0
US1CALA0011,0.3
US1CALA0014,0.0
US1CALA0015,0.5
US1CALA0021,0.0
US1CALA0023,0.0
US1CALA0031,0.0
US1CALA0034,0.0
US1CALA0036,6.1
US1CALA0038,0.5
US1CALA0041,0.0
US1CALA0043,0.0
US1CALA0044,0.5
US1CALK0003,13.2
US1CALK0004,15.2
US1CALK0008,16.8
US1CALK0009,13.7
US1CALK0010,22.9
US1CALS0001,0.0
US1CALS0002,0.0
US1CAMA0001,6.1
US1CAMA0002,2.8
US1CAMA0003,2.3
US1CAMA0004,3.8
US1CAMA0005,4.1
US1CAMD0001,20.3
US1CAMD0003,17.5
US1CAMD0005,19.8
US1CAMD0007,15.7
US1CAMD0009,15.5
US1CAMD0010,20.6
US1CAMD0013,0.0
US1CAMD0014,13.5
US1CAMD0016,18.8
US1CAMD0017,10.2
US1CAMD0019,7.6
US1CAMD0021,24.1
US1CAMD0022,9.1
