station,2014-03-02
US1CAAL0003,0.0
US1CAAL0006,1.3
US1CAAL0007,0.0
US1CAAL0011,0.3
US1CAAL0012,0.3
US1CAAL0015,2.0
US1CAAL0017,5.1
US1CAAL0020,0.5
US1CAAL0022,0.0
US1CAAM0002,0.0
US1CAAM0003,0.8
US1CAAM0004,0.5
US1CAAM0005,0.0
US1CAAM0006,0.5
US1CAAM0007,0.5
US1CAAM0009,0.3
US1CAAM0010,0.3
US1CABT0002,1.0
US1CABT0005,0.8
US1CABT0007,0.3
US1CABT0009,0.5
US1CABT0012,0.5
US1CABT0015,0.8
US1CABT0016,7.1
US1CABT0017,0.3
US1CABT0018,0.5
US1CABT0019,0.0
US1CACC0001,0.0
US1CACC0004,0.0
US1CACC0010,0.0
US1CACC0011,0.3
US1CACC0016,0.3
US1CACC0019,0.0
US1CACC0021,2.5
US1CACC0025,0.0
US1CACC0028,0.0
US1CACV0002,0.5
US1CADN0006,2.8
US1CADN0007,3.6
US1CADN0008,2.3
US1CADN0009,9.7
US1CAED0003,0.0
US1CAED0011,1.0
US1CAED0012,0.5
US1CAED0017,0.0
US1CAED0018,1.0
US1CAFR0002,0.8
US1CAFR0003,0.5
US1CAFR0005,0.8
US1CAFR0006,0.3
US1CAFR0007,0.0
US1CAFR0008,2.3
US1CAFR0009,1.0
US1CAFR0013,0.0
US1CAFR0014,0.3
US1CAFR0016,0.0
US1CAHM0001,4.6
US1CAHM0002,2.5
US1CAHM0003,2.3
US1CAHM0004,2.8
US1CAHM0005,3.0
US1CAHM0006,3.6
US1CAHM0007,9.4
US1CAHM0009,2.3
US1CAHM0012,0.0
US1CAHM0013,8.6
US1CAHM0014,12.2
US1CAHM0016,1.0
US1CAHM0021,4.3
US1CAHM0022,1.8
US1CAHM0026,11.2
US1CAHM0029,3.3
US1CAHM0030,8.9
US1CAHM0031,10.9
US1CAHM0032,11.4
US1CAHM0035,1.0
US1CAHM0036,19.8
US1CAHM0037,6.1
US1CAHM0038,3.3
US1CAHM0039,3.0
US1CAHM0040,1.5
US1CAHM0041,0.8
US1CAHM0044,9.4
US1CAHM0046,3.0
US1CAHM0047,7.6
US1CAHM0048,1.8
US1CAHM0050,1.0
US1CAHM0051,2.0
US1CAIN0001,0.0
US1CAIN0002,0.0
US1CAIN0004,0.3
US1CAIN0005,0.0
US1CAIN0006,0.0
US1CAKG0001,1.8
US1CAKG0003,2.3
US1CAKG0004,0.5
US1CAKG0005,0.0
US1CAKN0001,2.0
US1CAKN0002,12.7
