station,2014-12-16
US1CAAL0001,14.0
US1CAAL0003,9.1
US1CAAL0006,18.5
US1CAAL0007,2.3
US1CAAL0011,11.2
US1CAAL0012,5.8
US1CAAL0015,12.2
US1CAAL0016,11.2
US1CAAL0017,18.0
US1CAAL0018,18.8
US1CAAL0020,0.0
US1CAAL0022,29.0
US1CAAM0002,8.1
US1CAAM0003,9.7
US1CAAM0004,6.6
US1CAAM0006,5.3
US1CAAM0009,6.6
US1CAAM0010,2.0
US1CABT0002,21.8
US1CABT0005,20.3
US1CABT0007,30.0
US1CABT0008,31.5
US1CABT0009,33.5
US1CABT0011,30.0
US1CABT0012,29.0
US1CABT0013,20.1
US1CABT0015,26.2
US1CABT0016,50.0
US1CABT0017,35.3
US1CABT0018,16.8
US1CABT0019,30.2
US1CABT0023,31.0
US1CABT0026,15.0
US1CACC0001,12.7
US1CACC0004,8.4
US1CACC0006,7.6
US1CACC0010,15.0
US1CACC0011,14.0
US1CACC0012,5.1
US1CACC0016,8.1
US1CACC0018,5.3
US1CACC0019,7.4
US1CACC0025,16.3
US1CACC0027,8.9
US1CACC0028,21.6
US1CACC0031,20.3
US1CACL0001,26.9
US1CACV0002,16.5
US1CADN0001,5.6
US1CADN0006,6.9
US1CADN0007,4.6
US1CADN0008,3.6
US1CADN0009,5.8
US1CADN0011,5.1
US1CAED0003,10.2
US1CAED0010,11.2
US1CAED0011,7.6
US1CAED0012,4.1
US1CAED0014,16.5
US1CAED0017,8.4
US1CAED0018,2.8
US1CAED0020,2.3
US1CAED0021,15.2
US1CAED0023,12.4
US1CAFR0002,5.3
US1CAFR0003,5.6
US1CAFR0005,9.1
US1CAFR0006,4.8
US1CAFR0007,5.3
US1CAFR0008,3.0
US1CAFR0009,6.1
US1CAFR0013,3.8
US1CAFR0014,5.1
US1CAHM0002,6.4
US1CAHM0003,2.8
US1CAHM0004,5.6
US1CAHM0005,10.7
US1CAHM0006,6.4
US1CAHM0007,19.3
US1CAHM0009,7.1
US1CAHM0014,12.4
US1CAHM0016,5.1
US1CAHM0020,6.6
