station,2014-12-01
US1CAAL0001,4.1
US1CAAL0003,14.2
US1CAAL0004,11.4
US1CAAL0006,21.1
US1CAAL0007,10.9
US1CAAL0011,10.7
US1CAAL0012,12.2
US1CAAL0015,8.6
US1CAAL0016,8.4
US1CAAL0017,8.9
US1CAAL0018,22.9
US1CAAL0022,19.3
US1CAAM0002,10.7
US1CAAM0003,12.2
US1CAAM0004,9.9
US1CAAM0006,8.1
US1CAAM0009,11.2
US1CABT0002,6.9
US1CABT0005,9.1
US1CABT0007,14.5
US1CABT0008,13.2
US1CABT0009,11.7
US1CABT0010,23.1
US1CABT0015,13.7
US1CABT0016,22.9
US1CABT0017,10.7
US1CABT0018,5.6
US1CABT0023,26.7
US1CACC0001,11.9
US1CACC0004,9.4
US1CACC0006,8.6
US1CACC0010,9.1
US1CACC0011,14.5
US1CACC0012,9.9
US1CACC0016,5.6
US1CACC0018,9.4
US1CACC0021,10.2
US1CACC0025,9.1
US1CACC0028,0.0
US1CACC0031,22.9
US1CACL0001,5.6
US1CACV0002,12.2
US1CADN0001,0.8
US1CADN0005,0.5
US1CADN0006,0.5
US1CADN0008,0.8
US1CADN0009,1.0
US1CADN0011,0.0
US1CAED0003,7.6
US1CAED0010,9.4
US1CAED0011,11.4
US1CAED0012,9.1
US1CAED0014,3.6
US1CAED0017,11.2
US1CAED0018,9.9
US1CAED0021,3.8
US1CAFR0002,1.0
US1CAFR0003,0.3
US1CAFR0005,0.8
US1CAFR0007,0.8
US1CAFR0008,0.5
US1CAFR0009,0.5
US1CAFR0013,0.8
US1CAFR0014,1.8
US1CAHM0002,2.0
US1CAHM0003,1.0
US1CAHM0004,2.0
US1CAHM0005,2.8
US1CAHM0006,1.0
US1CAHM0007,2.8
US1CAHM0009,2.3
US1CAHM0012,1.0
US1CAHM0014,3.8
US1CAHM0016,1.3
US1CAHM0021,3.8
US1CAHM0022,1.8
US1CAHM0026,2.0
US1CAHM0029,0.0
US1CAHM0030,3.3
US1CAHM0031,3.3
US1CAHM0033,1.8
US1CAHM0034,2.5
US1CAHM0035,2.0
US1CAHM0036,6.6
US1CAHM0038,0.0
US1CAHM0039,1.0
US1CAHM0044,3.3
US1CAHM0046,0.8
US1CAHM0047,1.0
US1CAHM0048,2.3
US1CAHM0050,2.3
US1CAHM0051,2.0
US1CAHM0052,0.0
US1CAHM0056,2.8
US1CAIN0001,0.0
US1CAIN0002,0.0
US1CAIN0004,0.0
US1CAIN0006,0.0
US1CAKG0001,0.0
US1CAKG0003,0.0
US1CAKG0004,0.0
US1CAKG0005,0.0
US1CAKN0001,0.0
US1CAKN0005,0.3
US1CAKN0013,0.0
US1CAKN0017,0.0
US1CALA0001,11.4
US1CALA0003,5.8
US1CALA0005,6.6
US1CALA0008,23.9
US1CALA0009,24.1
US1CALA0010,23.1
US1CALA0011,0.0
US1CALA0014,3.6
US1CALA0015,10.7
US1CALA0021,8.9
US1CALA0023,31.8
US1CALA0030,32.0
US1CALA0031,0.0
US1CALA0034,13.5
US1CALA0036,1.0
US1CALA0038,4.6
US1CALA0039,6.6
US1CALA0041,15.5
US1CALA0043,4.1
US1CALA0044,1.0
US1CALA0046,17.5
US1CALA0048,9.7
US1CALA0049,3.3
US1CALA0051,0.0
US1CALA0054,33.3
US1CALK0003,6.1
US1CALK0004,6.4
US1CALK0006,18.8
US1CALK0008,9.1
US1CALK0009,3.8
US1CALK0010,19.1
US1CALS0001,4.6
US1CALS0002,6.9
US1CALS0004,3.8
US1CAMA0001,3.6
US1CAMA0002,1.5
US1CAMA0003,0.5
US1CAMA0004,2.0
US1CAMA0005,0.5
US1CAMA0007,0.3
US1CAMD0001,1.0
US1CAMD0003,1.0
US1CAMD0007,2.3
US1CAMD0009,2.8
US1CAMD0014,1.8
US1CAMD0016,2.5
US1CAMD0017,7.6
US1CAMD0021,1.0
US1CAMD0022,0.0
US1CAMD0025,1.5
US1CAMD0026,4.8
US1CAMN0001,0.0
US1CAMP0001,1.0
US1CAMP0002,2.5
US1CAMP0003,1.8
US1CAMP0006,2.5
US1CAMR0002,13.7
US1CAMR0003,15.0
US1CAMR0004,7.1
US1CAMR0005,18.0
US1CAMR0007,12.7
US1CAMR0009,5.1
US1CAMR0011,4.6
US1CAMR0015,12.2
US1CAMR0018,19.1
US1CAMR0024,12.7
US1CAMR0025,12.4
US1CAMR0026,9.7
US1CAMR0027,15.2
US1CAMR0029,14.2
US1CAMR0030,7.9
US1CAMR0031,16.3
US1CAMR0032,16.8
US1CAMR0034,17.8
US1CAMR0035,9.4
US1CAMT0003,14.0
US1CAMT0005,18.3
US1CAMT0006,1.0
US1CAMT0008,7.1
US1CAMT0011,12.2
US1CAMT0017,4.3
US1CAMT0021,3.0
US1CAMT0023,8.6
US1CAMT0025,0.0
US1CAMT0029,0.3
US1CAMT0030,3.3
US1CAMT0031,11.9
US1CAMT0033,0.3
US1CAMT0036,1.8
US1CANP0003,5.3
US1CANP0007,6.6
US1CANV0001,5.8
US1CANV0003,31.0
US1CANV0011,4.8
US1CANV0014,5.3
US1CANV0016,0.0
US1CANV0022,6.6
US1CANV0023,6.4
US1CANV0028,7.9
US1CANV0034,10.7
US1CANV0035,8.4
US1CANV0036,8.1
US1CANV0041,18.0
US1CANV0042,7.4
US1CAOR0001,1.3
US1CAOR0005,0.0
US1CAOR0006,3.0
US1CAOR0015,2.0
US1CAOR0016,0.3
US1CAOR0017,1.3
US1CAOR0019,1.3
US1CAOR0021,0.8
US1CAOR0023,3.8
US1CAOR0025,0.3
US1CAOR0026,1.5
US1CAOR0027,0.3
US1CAOR0029,1.8
US1CAOR0031,1.3
US1CAOR0034,3.8
US1CAOR0035,3.0
US1CAOR0037,0.3
US1CAOR0039,1.5
US1CAPC0001,33.3
US1CAPC0007,2.8
US1CAPC0010,3.0
US1CAPC0011,11.9
US1CAPC0013,3.8
US1CAPC0014,3.6
US1CAPC0019,3.3
US1CAPC0021,3.0
US1CAPC0024,8.4
US1CAPC0028,11.7
US1CAPC0032,3.3
US1CAPM0002,18.3
US1CAPM0006,6.4
US1CARV0002,0.5
US1CARV0005,0.0
US1CARV0008,0.8
US1CARV0012,1.3
US1CARV0015,1.3
US1CARV0017,0.0
US1CARV0018,0.8
US1CARV0019,0.5
US1CARV0020,1.0
US1CARV0028,2.3
US1CARV0033,0.0
US1CARV0034,0.0
US1CARV0035,1.3
US1CARV0036,0.0
US1CASA0001,3.3
