station,2014-01-30
US1CAAL0001,1.8
US1CAAL0003,1.0
US1CAAL0004,1.5
US1CAAL0006,1.3
US1CAAL0007,1.8
US1CAAL0011,0.8
US1CAAL0012,2.0
US1CAAL0015,1.3
US1CAAL0016,1.5
US1CAAL0017,1.5
US1CAAL0020,1.8
US1CAAL0022,1.0
US1CAAM0002,30.7
US1CAAM0003,33.0
US1CAAM0004,12.7
US1CAAM0005,31.8
US1CAAM0006,20.6
US1CAAM0009,20.6
US1CABT0002,16.0
US1CABT0005,16.0
US1CABT0007,5.6
US1CABT0008,5.3
US1CABT0009,0.0
US1CABT0011,5.3
US1CABT0012,5.1
US1CABT0013,17.3
US1CABT0015,7.4
US1CABT0016,17.0
US1CABT0017,0.5
US1CABT0018,4.6
US1CABT0019,5.6
US1CACC0001,2.3
US1CACC0004,1.8
US1CACC0006,2.3
US1CACC0010,1.8
US1CACC0011,2.3
US1CACC0012,2.3
US1CACC0016,3.0
US1CACC0018,1.5
US1CACC0021,2.3
US1CACC0025,1.5
US1CACC0027,2.3
US1CACC0028,1.0
US1CACV0002,5.1
US1CADN0001,7.1
US1CADN0005,5.1
US1CADN0006,4.8
US1CADN0007,3.8
US1CADN0008,2.5
US1CADN0009,13.7
US1CAED0003,12.2
US1CAED0010,22.4
US1CAED0011,39.6
US1CAED0012,23.4
US1CAED0017,32.0
US1CAED0018,39.6
US1CAFR0002,2.8
US1CAFR0003,1.0
US1CAFR0005,1.0
US1CAFR0006,0.8
US1CAFR0007,0.0
US1CAFR0008,0.0
US1CAFR0009,1.3
US1CAFR0013,1.0
US1CAFR0014,1.0
US1CAFR0016,0.8
US1CAHM0001,0.8
US1CAHM0002,9.7
US1CAHM0003,6.6
US1CAHM0004,8.4
US1CAHM0005,17.0
US1CAHM0006,1.5
US1CAHM0007,8.6
US1CAHM0009,10.7
US1CAHM0013,5.6
US1CAHM0014,10.2
US1CAHM0020,7.6
US1CAHM0021,6.4
US1CAHM0022,4.8
US1CAHM0026,28.7
US1CAHM0029,7.1
US1CAHM0030,11.7
US1CAHM0031,11.2
US1CAHM0035,8.6
US1CAHM0036,5.8
US1CAHM0037,5.8
US1CAHM0038,22.6
US1CAHM0039,11.4
US1CAHM0040,7.9
US1CAHM0041,8.1
US1CAHM0042,11.2
