station,2014-12-21
US1CAAL0001,3.8
US1CAAL0003,5.8
US1CAAL0006,1.8
US1CAAL0007,0.5
US1CAAL0011,3.0
US1CAAL0012,0.0
US1CAAL0015,4.3
US1CAAL0017,2.3
US1CAAL0018,2.8
US1CAAL0020,1.8
US1CAAL0022,0.0
US1CAAL0024,0.0
US1CAAM0002,4.6
US1CAAM0003,5.1
US1CAAM0004,0.8
US1CAAM0006,2.5
US1CAAM0009,1.8
US1CABT0002,6.9
US1CABT0005,8.1
US1CABT0007,3.3
US1CABT0008,2.0
US1CABT0009,1.3
US1CABT0011,23.4
US1CABT0012,2.0
US1CABT0015,2.8
US1CABT0016,26.9
US1CABT0017,1.3
US1CABT0018,1.3
US1CABT0019,1.8
US1CABT0026,1.8
US1CACC0001,0.0
US1CACC0004,0.0
US1CACC0010,2.0
US1CACC0011,0.5
US1CACC0016,0.3
US1CACC0018,0.0
US1CACC0025,2.8
US1CACC0028,0.3
US1CACC0031,0.0
US1CACL0001,0.0
US1CADN0001,98.6
US1CADN0006,116.8
US1CADN0007,91.7
US1CADN0008,100.3
US1CADN0011,89.2
US1CAED0003,1.0
US1CAED0011,11.2
US1CAED0012,7.1
US1CAED0017,6.9
US1CAED0018,7.6
US1CAED0020,0.5
US1CAED0021,0.3
US1CAED0023,0.0
US1CAFR0002,0.0
US1CAFR0003,0.0
US1CAFR0005,0.0
US1CAFR0007,0.0
US1CAFR0008,0.8
US1CAFR0013,0.0
US1CAFR0014,0.0
US1CAHM0002,44.5
US1CAHM0003,54.9
US1CAHM0004,61.2
US1CAHM0005,60.7
US1CAHM0006,75.2
US1CAHM0007,43.2
US1CAHM0009,63.0
US1CAHM0014,30.0
US1CAHM0016,30.2
US1CAHM0020,56.9
US1CAHM0021,38.1
US1CAHM0022,41.9
US1CAHM0026,53.3
US1CAHM0029,56.9
US1CAHM0030,13.7
US1CAHM0031,13.2
US1CAHM0035,36.3
US1CAHM0036,26.7
US1CAHM0037,78.7
US1CAHM0038,82.6
US1CAHM0039,57.2
