station,2014-02-07
US1CAAL0001,2.5
US1CAAL0003,1.5
US1CAAL0006,3.0
US1CAAL0007,3.0
US1CAAL0011,2.3
US1CAAL0012,2.0
US1CAAL0015,2.0
US1CAAL0017,2.8
US1CAAL0020,1.3
US1CAAL0022,3.3
US1CAAM0002,3.3
US1CAAM0003,4.3
US1CAAM0004,3.6
US1CAAM0005,4.3
US1CAAM0006,4.3
US1CAAM0007,7.4
US1CAAM0009,3.6
US1CABT0002,4.6
US1CABT0005,4.3
US1CABT0007,3.0
US1CABT0008,2.8
US1CABT0009,2.8
US1CABT0011,2.0
US1CABT0012,2.3
US1CABT0013,5.1
US1CABT0015,4.6
US1CABT0016,24.9
US1CABT0017,4.6
US1CABT0018,2.5
US1CABT0019,2.8
US1CACC0001,2.0
US1CACC0004,1.3
US1CACC0006,0.8
US1CACC0010,1.3
US1CACC0011,2.5
US1CACC0012,1.3
US1CACC0014,4.1
US1CACC0016,1.3
US1CACC0018,1.8
US1CACC0027,1.5
US1CACC0028,5.1
US1CACV0002,2.0
US1CADN0001,20.6
US1CADN0005,15.5
US1CADN0006,11.4
US1CADN0007,11.4
US1CADN0008,10.9
US1CADN0009,26.7
US1CAED0003,4.1
US1CAED0010,6.9
US1CAED0011,9.9
US1CAED0012,8.6
US1CAED0017,8.1
US1CAED0018,8.6
US1CAFR0002,26.4
US1CAFR0003,11.7
US1CAFR0005,11.9
US1CAFR0006,23.6
US1CAFR0007,20.6
US1CAFR0008,11.2
US1CAFR0009,12.4
US1CAFR0013,22.4
US1CAFR0014,20.6
US1CAFR0016,22.1
US1CAHM0001,22.1
US1CAHM0002,17.0
US1CAHM0003,16.5
US1CAHM0004,17.5
US1CAHM0005,21.3
US1CAHM0007,5.6
US1CAHM0009,19.8
US1CAHM0014,10.4
US1CAHM0016,8.1
US1CAHM0020,5.1
US1CAHM0021,16.5
US1CAHM0022,20.8
US1CAHM0026,24.6
US1CAHM0029,9.1
US1CAHM0030,7.1
US1CAHM0031,7.1
US1CAHM0032,12.7
US1CAHM0035,7.6
US1CAHM0036,21.8
US1CAHM0038,21.3
US1CAHM0040,14.2
US1CAHM0041,7.6
US1CAHM0044,9.4
US1CAHM0046,15.2
US1CAHM0047,20.6
US1CAHM0048,21.8
US1CAHM0050,7.9
US1CAHM0051,20.3
US1CAIN0001,0.0
US1CAIN0002,0.0
US1CAIN0004,0.0
US1CAIN0005,0.0
US1CAIN0006,0.0
US1CAKG0001,5.8
US1CAKG0003,5.3
US1CAKG0004,9.7
US1CAKG0005,0.8
US1CAKN0001,4.8
US1CAKN0003,4.1
US1CAKN0005,4.1
US1CAKN0013,6.6
US1CAKN0017,2.5
US1CALA0001,5.3
US1CALA0003,6.1
US1CALA0005,5.1
US1CALA0008,5.3
US1CALA0009,4.1
US1CALA0010,0.0
US1CALA0011,4.1
US1CALA0014,3.3
US1CALA0015,5.1
US1CALA0021,5.3
US1CALA0023,5.8
US1CALA0031,1.3
US1CALA0034,5.1
US1CALA0036,0.5
US1CALA0041,5.8
US1CALA0043,5.1
US1CALA0044,5.6
US1CALK0003,3.6
US1CALK0004,3.8
US1CALK0008,3.0
US1CALK0009,3.3
US1CALK0010,3.3
US1CALS0001,0.0
US1CALS0002,0.0
US1CALS0004,0.0
US1CAMA0001,8.9
US1CAMA0002,10.2
US1CAMA0003,11.7
US1CAMA0004,7.9
US1CAMA0005,7.4
US1CAMD0001,7.9
US1CAMD0003,6.4
US1CAMD0005,4.6
US1CAMD0007,4.3
US1CAMD0009,2.3
US1CAMD0010,3.8
US1CAMD0014,6.9
US1CAMD0016,4.6
US1CAMD0017,10.2
US1CAMD0019,10.7
US1CAMD0021,3.8
US1CAMD0022,12.2
US1CAMN0001,0.0
US1CAMP0001,3.6
US1CAMP0002,6.6
US1CAMP0003,4.1
US1CAMP0004,6.4
US1CAMP0006,6.4
US1CAMR0002,6.4
US1CAMR0003,3.0
US1CAMR0004,4.3
US1CAMR0005,3.8
US1CAMR0007,4.8
US1CAMR0009,1.3
US1CAMR0013,4.3
US1CAMR0018,4.1
US1CAMR0025,21.6
US1CAMT0003,9.7
US1CAMT0005,11.2
US1CAMT0006,9.1
US1CAMT0008,4.8
US1CAMT0009,10.4
US1CAMT0011,33.3
US1CAMT0014,43.2
US1CAMT0017,9.1
US1CAMT0019,7.4
US1CAMT0020,10.7
US1CAMT0021,14.5
US1CAMT0022,3.0
US1CAMT0023,16.3
US1CAMT0025,5.8
US1CAMT0027,16.8
US1CAMT0029,5.1
US1CAMT0030,10.9
US1CAMT0031,13.5
US1CANP0003,6.4
US1CANP0006,1.8
US1CANV0001,10.4
US1CANV0003,8.6
US1CANV0006,13.5
US1CANV0010,7.1
US1CANV0011,7.6
US1CANV0014,7.9
US1CANV0016,3.3
US1CANV0022,8.1
US1CANV0023,11.7
US1CANV0028,8.4
US1CANV0034,9.4
US1CANV0035,9.1
US1CANV0036,8.9
US1CAOR0001,3.3
US1CAOR0006,5.3
US1CAOR0016,5.1
US1CAOR0017,5.8
US1CAOR0019,4.8
US1CAOR0021,1.5
US1CAOR0023,6.6
US1CAOR0025,3.0
US1CAOR0026,4.6
US1CAOR0027,1.8
US1CAOR0028,3.6
US1CAOR0029,4.1
US1CAOR0031,3.3
US1CAOR0034,3.8
US1CAOR0035,4.1
US1CAPC0001,12.2
US1CAPC0007,1.0
US1CAPC0010,4.3
US1CAPC0013,4.8
US1CAPC0014,1.8
US1CAPC0019,2.0
US1CAPC0021,1.8
US1CAPC0022,1.0
US1CAPC0024,7.4
US1CAPC0028,7.6
US1CAPM0003,0.8
US1CARV0002,12.2
US1CARV0004,0.0
US1CARV0005,7.9
US1CARV0008,2.5
US1CARV0012,5.3
US1CARV0015,4.3
US1CARV0017,1.8
US1CARV0018,6.1
US1CARV0019,3.8
US1CARV0020,4.3
US1CARV0021,4.3
US1CARV0028,3.6
US1CASA0001,0.8
US1CASA0002,1.5
US1CASA0003,3.3
US1CASA0005,1.5
US1CASA0006,0.8
US1CASA0007,1.5
US1CASA0012,0.3
US1CASA0021,2.0
US1CASA0029,1.5
US1CASA0030,0.5
US1CASA0035,0.5
US1CASA0036,0.5
US1CASA0039,1.0
US1CASB0001,7.1
US1CASB0004,0.0
US1CASB0005,24.1
US1CASC0001,1.3
US1CASC0003,2.3
US1CASC0004,6.9
US1CASC0005,0.8
US1CASC0007,1.8
US1CASC0008,0.8
US1CASC0010,4.1
