station,2014-03-27
US1CAAL0001,27.2
US1CAAL0003,14.7
US1CAAL0004,13.0
US1CAAL0006,22.4
US1CAAL0007,8.9
US1CAAL0011,17.8
US1CAAL0012,10.9
US1CAAL0015,24.6
US1CAAL0016,13.7
US1CAAL0017,27.9
US1CAAL0020,13.7
US1CAAL0022,8.6
US1CAAM0002,23.9
US1CAAM0003,27.9
US1CAAM0004,12.4
US1CAAM0005,26.9
US1CAAM0007,23.4
US1CAAM0009,18.3
US1CABT0002,10.2
US1CABT0005,11.7
US1CABT0007,7.1
US1CABT0008,13.0
US1CABT0009,9.4
US1CABT0011,14.2
US1CABT0012,12.4
US1CABT0013,9.7
US1CABT0015,11.7
US1CABT0016,27.2
US1CABT0017,6.6
US1CABT0018,8.9
US1CACC0001,6.9
US1CACC0004,7.6
US1CACC0006,17.8
US1CACC0010,23.9
US1CACC0011,9.1
US1CACC0012,7.9
US1CACC0016,8.4
US1CACC0018,17.3
US1CACC0019,8.1
US1CACC0025,25.4
US1CACC0027,8.9
US1CACC0028,7.6
US1CACV0002,10.7
US1CADN0001,24.1
US1CADN0005,30.0
US1CADN0006,12.7
US1CADN0007,17.0
US1CADN0008,25.4
US1CADN0009,30.2
US1CAED0003,14.2
US1CAED0010,0.0
US1CAED0011,27.2
US1CAED0012,23.6
US1CAED0017,24.9
US1CAED0018,27.2
US1CAFR0002,4.8
US1CAFR0003,7.4
US1CAFR0005,6.6
US1CAFR0006,9.1
US1CAFR0007,2.0
US1CAFR0008,1.3
US1CAFR0009,7.6
US1CAFR0013,7.9
US1CAFR0014,5.1
US1CAFR0016,7.1
US1CAHM0002,7.9
US1CAHM0003,9.7
US1CAHM0004,10.2
US1CAHM0005,11.7
US1CAHM0006,9.7
US1CAHM0007,13.5
US1CAHM0009,10.4
US1CAHM0012,3.8
US1CAHM0016,5.8
US1CAHM0020,8.1
US1CAHM0021,6.4
US1CAHM0022,18.5
US1CAHM0026,23.4
US1CAHM0029,4.6
US1CAHM0030,16.5
US1CAHM0031,16.0
US1CAHM0032,9.1
US1CAHM0035,3.8
US1CAHM0036,12.2
US1CAHM0037,7.9
US1CAHM0038,9.4
US1CAHM0039,7.9
US1CAHM0040,8.9
US1CAHM0041,8.1
US1CAHM0044,15.5
US1CAHM0046,16.8
US1CAHM0047,18.8
US1CAHM0048,19.6
US1CAHM0050,5.1
US1CAHM0051,9.9
US1CAHM0052,12.7
US1CAIN0001,0.0
US1CAIN0002,0.0
US1CAIN0004,0.0
US1CAIN0005,0.0
US1CAIN0006,0.0
