station,2013-01-24
US1CAAL0001,3.3
US1CAAL0003,2.5
US1CAAL0004,2.3
US1CAAL0006,4.6
US1CAAL0007,1.3
US1CAAL0008,3.3
US1CAAL0011,0.0
US1CAAL0012,2.3
US1CAAM0002,0.5
US1CAAM0003,1.3
US1CAAM0004,0.0
US1CAAM0005,1.3
US1CAAM0006,0.0
US1CABT0002,8.4
US1CABT0005,8.4
US1CABT0007,14.7
US1CABT0008,14.7
US1CABT0009,14.0
US1CABT0010,16.3
US1CABT0011,14.2
US1CABT0012,14.5
US1CABT0015,14.5
US1CABT0016,20.3
US1CABT0017,14.7
US1CACC0001,4.8
US1CACC0004,3.6
US1CACC0006,5.3
US1CACC0010,4.3
US1CACC0011,4.3
US1CACC0012,4.6
US1CACC0014,3.0
US1CACC0016,4.1
US1CACC0018,3.6
US1CACC0025,4.1
US1CACV0002,0.5
US1CADN0001,65.3
US1CADN0005,60.2
US1CADN0006,59.2
US1CADN0007,53.1
US1CAED0003,0.0
US1CAED0010,0.3
US1CAED0011,0.8
US1CAED0012,0.3
US1CAFR0002,0.0
US1CAFR0003,5.6
US1CAFR0005,7.1
US1CAFR0006,1.0
US1CAFR0007,1.0
US1CAFR0008,0.8
US1CAFR0009,10.4
US1CAFR0013,0.8
US1CAFR0014,0.8
US1CAHM0001,17.3
US1CAHM0002,15.5
US1CAHM0003,36.8
US1CAHM0004,21.1
US1CAHM0005,15.0
US1CAHM0006,20.3
US1CAHM0007,43.4
US1CAHM0009,22.4
US1CAHM0013,35.1
US1CAHM0014,30.7
US1CAHM0020,19.8
US1CAHM0021,17.3
US1CAHM0022,24.6
US1CAHM0026,40.9
US1CAHM0029,15.7
US1CAHM0030,24.9
US1CAHM0031,25.1
US1CAHM0033,16.3
US1CAHM0034,17.8
US1CAHM0035,16.8
US1CAHM0036,40.1
US1CAHM0037,19.1
US1CAHM0038,18.0
US1CAHM0040,18.5
US1CAHM0041,14.7
US1CAHM0044,29.2
US1CAIN0001,0.0
US1CAIN0002,0.0
US1CAIN0004,0.0
US1CAIN0006,0.0
US1CAKG0001,1.0
US1CAKG0003,1.0
US1CAKG0004,0.5
US1CAKG0005,1.0
US1CAKG0006,1.5
US1CAKN0001,3.6
US1CAKN0005,7.1
US1CAKN0009,22.4
US1CAKN0013,3.0
US1CALA0001,18.3
US1CALA0005,18.0
US1CALA0008,0.0
US1CALA0009,17.8
US1CALA0010,5.8
US1CALA0011,16.8
US1CALA0012,23.9
US1CALA0014,8.9
US1CALA0015,10.9
US1CALA0021,20.1
US1CALA0023,13.0
US1CALA0031,2.0
US1CALA0034,20.6
US1CALA0035,24.1
US1CALA0036,20.8
US1CALA0038,11.4
US1CALA0039,24.6
US1CALA0041,10.9
US1CALK0003,14.5
US1CALK0004,15.5
US1CALK0006,0.0
US1CALK0008,15.2
US1CALK0009,14.5
US1CALS0001,1.8
US1CALS0002,1.3
US1CAMA0001,14.2
US1CAMA0002,2.5
US1CAMA0003,2.3
US1CAMA0004,8.1
US1CAMD0001,6.4
US1CAMD0003,9.9
US1CAMD0005,4.1
US1CAMD0007,11.7
US1CAMD0009,11.2
US1CAMD0010,14.0
US1CAMD0012,15.2
US1CAMD0013,8.6
US1CAMD0014,10.9
US1CAMD0016,10.2
US1CAMD0017,15.5
US1CAMD0019,13.2
US1CAMD0021,6.1
US1CAMN0001,0.3
US1CAMP0001,4.6
US1CAMP0002,7.1
US1CAMP0003,0.0
US1CAMP0004,3.0
US1CAMP0006,8.1
US1CAMR0002,11.9
US1CAMR0003,7.9
US1CAMR0004,9.4
US1CAMR0005,9.9
US1CAMR0007,8.4
US1CAMR0009,10.2
US1CAMR0011,11.4
US1CAMR0012,8.9
US1CAMR0013,9.9
US1CAMR0015,8.6
US1CAMR0018,8.4
US1CAMT0002,3.3
US1CAMT0003,3.0
US1CAMT0005,3.0
US1CAMT0006,2.5
US1CAMT0008,2.0
US1CAMT0009,3.8
US1CAMT0011,5.6
US1CAMT0014,5.8
US1CAMT0017,2.0
US1CAMT0019,3.3
US1CAMT0020,2.5
US1CAMT0021,1.8
US1CAMT0022,3.6
US1CAMT0023,4.3
US1CAMT0029,3.8
US1CAMT0030,3.6
US1CAMT0031,3.8
US1CANP0003,12.4
US1CANP0006,15.0
US1CANP0007,11.4
US1CANP0008,8.9
US1CANV0001,3.3
US1CANV0003,10.4
US1CANV0006,1.5
US1CANV0014,2.0
US1CANV0016,2.8
US1CANV0022,3.8
US1CANV0028,3.8
US1CANV0034,1.3
US1CANV0035,4.6
US1CANV0036,3.3
US1CAOR0001,11.9
US1CAOR0005,0.0
US1CAOR0006,7.1
US1CAOR0009,8.4
US1CAOR0016,8.9
US1CAOR0017,4.8
US1CAOR0019,4.3
US1CAOR0021,8.4
US1CAOR0023,6.1
US1CAOR0025,9.4
US1CAOR0026,3.8
US1CAOR0027,9.4
US1CAOR0028,7.6
US1CAOR0029,12.4
US1CAOR0031,11.4
US1CAPC0001,16.3
US1CAPC0006,3.8
US1CAPC0007,4.8
US1CAPC0008,1.8
US1CAPC0010,2.0
US1CAPC0011,1.8
US1CAPC0014,3.0
US1CAPC0019,2.8
US1CAPC0021,2.5
US1CARV0002,2.5
US1CARV0004,0.0
US1CARV0005,2.0
US1CARV0006,2.5
US1CARV0008,2.3
US1CARV0012,2.5
US1CARV0015,3.8
US1CARV0017,0.5
US1CARV0018,2.5
US1CARV0019,2.0
US1CARV0020,3.0
US1CARV0021,0.8
US1CARV0026,2.3
US1CASA0001,3.3
US1CASA0002,3.0
US1CASA0003,0.5
US1CASA0005,2.8
US1CASA0006,3.6
US1CASA0007,0.5
US1CASA0008,3.0
US1CASA0009,1.5
US1CASA0010,6.1
US1CASA0012,4.3
US1CASA0015,4.1
US1CASA0029,1.0
US1CASA0030,3.0
US1CASA0039,0.0
US1CASB0001,26.2
US1CASC0001,1.8
US1CASC0003,1.5
US1CASC0004,5.8
US1CASC0005,3.8
US1CASC0007,1.0
US1CASC0008,2.3
US1CASC0010,7.6
US1CASC0011,1.5
US1CASC0012,1.0
US1CASC0013,1.5
US1CASC0015,2.0
US1CASC0017,2.3
US1CASC0018,2.0
US1CASC0027,1.5
US1CASC0028,1.8
US1CASC0032,2.5
US1CASC0040,2.3
US1CASC0041,2.0
US1CASC0042,1.8
US1CASC0045,1.5
US1CASC0046,1.8
US1CASD0001,0.3
US1CASD0003,0.0
US1CASD0004,0.0
US1CASD0006,0.0
US1CASD0007,0.3
US1CASD0008,0.5
US1CASD0009,0.0
US1CASD0010,0.0
US1CASD0011,0.0
US1CASD0012,0.0
US1CASD0013,0.0
US1CASD0014,0.0
US1CASD0015,0.0
US1CASD0018,0.0
US1CASD0019,0.3
US1CASD0022,0.0
US1CASD0023,0.0
US1CASD0024,0.0
US1CASD0025,0.3
US1CASD0026,0.0
US1CASD0027,0.0
US1CASD0028,0.0
US1CASD0029,0.0
US1CASD0030,0.0
US1CASD0034,0.3
US1CASD0035,0.0
US1CASD0036,0.0
US1CASD0037,0.0
US1CASD0039,0.3
US1CASD0040,0.0
US1CASD0047,0.0
US1CASD0049,0.0
US1CASD0051,0.3
US1CASD0052,0.0
US1CASD0053,0.3
US1CASD0054,0.3
US1CASD0055,0.0
US1CASD0056,0.0
US1CASD0057,0.5
US1CASD0059,0.3
US1CASD0060,0.0
US1CASD0061,0.0
US1CASD0062,0.5
US1CASD0063,27.2
US1CASD0064,1.5
US1CASD0071,0.5
US1CASD0072,0.0
US1CASD0073,0.0
US1CASD0074,0.0
US1CASD0076,0.0
US1CASD0077,0.0
US1CASD0080,0.0
US1CASD0081,0.0
US1CASF0003,6.4
US1CASF0004,0.0
US1CASF0008,4.6
US1CASH0002,19.8
US1CASH0009,18.8
US1CASH0010,20.8
US1CASH0011,19.1
US1CASH0018,0.0
US1CASH0021,16.3
US1CASH0022,22.1
US1CASH0024,19.1
US1CASH0030,20.1
US1CASH0037,9.7
US1CASH0051,17.8
US1CASH0052,19.8
US1CASH0053,23.6
US1CASH0054,20.6
US1CASH0056,16.5
US1CASH0057,19.8
US1CASH0059,22.9
US1CASH0060,21.1
US1CASH0061,16.5
US1CASJ0001,0.3
US1CASJ0003,2.0
US1CASJ0004,2.3
US1CASJ0005,2.8
US1CASJ0006,1.8
US1CASJ0007,1.0
US1CASJ0010,1.8
US1CASK0002,3.8
US1CASK0003,1.5
US1CASK0005,3.6
US1CASK0007,2.3
US1CASK0009,16.3
US1CASL0001,7.1
US1CASL0008,6.1
US1CASL0010,12.2
US1CASL0014,18.3
US1CASM0001,4.3
US1CASM0005,1.0
US1CASM0006,3.6
US1CASM0007,3.0
US1CASM0008,3.6
US1CASM0009,3.0
US1CASM0013,2.8
US1CASM0014,3.6
US1CASM0015,5.8
US1CASM0016,2.8
US1CASM0022,0.0
US1CASN0001,10.9
US1CASN0004,14.2
US1CASN0006,11.9
US1CASN0007,13.0
US1CASN0015,12.4
US1CASN0016,13.5
US1CASN0019,8.4
US1CASN0021,14.2
US1CASN0023,13.0
US1CASN0028,13.0
US1CASN0029,14.2
US1CASN0030,12.7
US1CASN0031,14.0
US1CASN0036,13.2
US1CASN0042,11.7
US1CASN0045,15.5
US1CASN0046,12.4
US1CASN0048,14.5
US1CASN0049,12.4
US1CASN0050,13.7
US1CASN0051,15.2
US1CASN0053,11.7
US1CASN0061,11.4
US1CASN0062,7.9
US1CASN0063,14.2
US1CASN0067,13.5
US1CASN0070,11.2
US1CASN0071,10.9
US1CASN0078,13.2
US1CASN0079,10.9
US1CASN0080,9.7
US1CASN0081,11.7
US1CASN0084,9.4
US1CASN0086,12.7
US1CASN0088,13.2
US1CASN0089,14.5
US1CASN0093,9.9
US1CASN0094,11.9
US1CASN0098,15.7
US1CASN0099,15.7
US1CASN0100,10.2
US1CASO0001,2.8
US1CASO0004,6.6
US1CASO0006,2.5
US1CASR0003,19.8
US1CASR0004,10.7
US1CASR0005,1.0
US1CASR0009,1.0
US1CASR0014,0.0
US1CASR0019,0.5
US1CASR0020,0.0
US1CASR0026,0.0
US1CASR0027,1.0
US1CASR0028,1.3
US1CASR0029,3.6
US1CASR0034,9.4
US1CASR0035,1.8
US1CASR0036,6.4
US1CASS0001,0.3
US1CAST0002,2.5
US1CAST0005,2.8
US1CASU0005,5.6
US1CASZ0006,2.0
US1CASZ0007,1.8
US1CASZ0014,2.8
US1CASZ0019,1.3
US1CASZ0021,2.8
US1CASZ0024,3.0
US1CASZ0027,1.5
US1CASZ0028,3.6
US1CASZ0029,2.0
US1CATH0001,2.8
US1CATH0005,20.3
US1CATH0006,19.1
US1CATH0007,16.5
US1CATH0008,19.1
US1CATH0009,17.3
US1CATH0010,16.5
US1CATH0011,17.8
US1CATH0012,20.1
US1CATH0013,18.3
US1CATH0014,19.3
US1CATH0018,19.8
US1CATH0019,17.5
US1CATH0020,19.6
US1CATH0022,19.6
US1CATH0023,13.7
US1CATH0024,17.0
US1CATH0025,0.0
US1CATH0031,17.8
US1CATL0004,2.3
US1CATL0005,0.8
US1CATL0011,6.6
US1CATY0003,21.6
US1CATY0005,22.6
US1CATY0006,37.8
US1CATY0007,22.9
US1CATY0011,0.0
US1CAVT0001,14.7
US1CAVT0002,14.7
US1CAVT0003,16.8
US1CAVT0005,14.7
US1CAVT0006,27.9
US1CAVT0008,16.5
US1CAVT0009,21.6
US1CAVT0012,17.5
US1CAVT0013,20.3
US1CAYB0001,7.4
US1CAYB0002,4.1
US1CAYB0003,5.6
US1CAYB0004,4.3
US1CAYL0001,5.3
US1CAYL0002,6.1
US1CAYL0006,5.6
US1CAYL0007,4.3
US1CAYL0009,4.6
US1CAYL0010,0.0
US1CAYL0011,5.1
USC00026250,0.0
USC00040010,2.5
USC00040014,10.9
USC00040029,0.0
USC00040136,0.0
USC00040144,14.2
USC00040161,1.3
USC00040176,0.3
USC00040192,11.7
USC00040212,0.0
USC00040232,0.0
USC00040332,3.8
USC00040343,9.4
USC00040379,8.1
USC00040383,1.0
USC00040436,0.0
USC00040444,2.5
USC00040449,15.2
USC00040521,3.0
USC00040673,9.4
USC00040693,0.0
USC00040738,19.8
USC00040741,6.4
USC00040790,13.7
USC00040798,27.7
USC00040931,0.3
USC00040943,0.0
