station,2012-04-12
US1CAAL0001,19.6
US1CAAL0003,8.4
US1CAAL0004,12.2
US1CAAL0006,16.0
US1CAAL0007,10.9
US1CAAL0008,13.5
US1CAAL0011,0.0
US1CAAL0012,13.5
US1CAAM0002,17.5
US1CAAM0003,21.6
US1CAAM0004,19.3
US1CAAM0005,26.9
US1CABT0002,13.2
US1CABT0005,25.1
US1CABT0007,10.9
US1CABT0008,10.2
US1CACC0001,15.2
US1CACC0003,10.9
US1CACC0004,16.0
US1CACC0006,18.3
US1CACC0011,14.0
US1CACC0012,9.1
US1CACC0014,13.2
US1CACC0016,12.2
US1CACC0018,15.5
US1CACC0019,19.8
US1CACC0021,14.0
US1CACV0002,11.4
US1CADN0001,12.7
US1CADN0005,14.5
US1CAED0003,20.8
US1CAED0006,11.4
US1CAED0010,28.4
US1CAED0011,25.9
US1CAED0012,17.8
US1CAFR0002,2.8
US1CAFR0003,15.0
US1CAFR0005,12.2
US1CAFR0006,8.1
US1CAFR0007,9.4
US1CAFR0008,13.2
US1CAFR0009,11.4
US1CAHM0001,16.5
US1CAHM0002,16.0
US1CAHM0003,13.2
US1CAHM0004,13.2
US1CAHM0005,14.7
US1CAHM0006,16.3
US1CAHM0009,22.4
US1CAHM0010,26.4
US1CAHM0012,20.1
US1CAHM0013,19.8
US1CAHM0014,31.2
US1CAHM0016,19.3
US1CAHM0020,15.2
US1CAHM0021,19.1
US1CAHM0022,17.8
US1CAHM0024,18.0
US1CAHM0025,16.5
US1CAHM0026,33.3
US1CAHM0029,18.8
US1CAHM0031,30.0
US1CAHM0035,16.8
US1CAHM0036,26.9
US1CAHM0038,20.1
US1CAHM0039,14.0
US1CAHM0040,18.5
US1CAHM0041,22.1
US1CAHM0044,20.3
US1CAIN0001,0.0
US1CAIN0002,0.0
US1CAIN0005,0.0
US1CAIN0006,0.0
US1CAKG0001,6.4
US1CAKG0003,6.1
US1CAKG0004,11.9
US1CAKG0005,1.5
US1CAKN0001,0.5
US1CAKN0003,7.1
US1CAKN0005,0.0
US1CAKN0009,0.0
US1CAKN0010,0.0
US1CAKN0013,0.3
US1CALA0001,0.8
US1CALA0003,0.3
US1CALA0005,0.0
US1CALA0007,0.8
US1CALA0009,0.3
US1CALA0010,2.3
US1CALA0011,1.0
US1CALA0014,0.0
US1CALA0015,4.3
US1CALA0023,0.8
US1CALA0030,12.7
US1CALA0034,7.1
US1CALA0035,0.8
US1CALA0036,0.0
US1CALK0003,12.4
US1CALK0004,14.7
US1CALK0006,26.7
US1CALK0008,16.5
US1CALK0009,14.7
US1CALS0001,4.6
US1CAMA0001,24.6
US1CAMA0002,21.6
US1CAMA0003,12.7
US1CAMD0001,22.9
US1CAMD0005,22.4
US1CAMD0007,19.6
US1CAMD0009,14.7
US1CAMD0010,21.1
US1CAMD0012,25.4
US1CAMD0013,18.5
US1CAMD0014,22.1
US1CAMD0016,20.3
US1CAMD0017,25.9
US1CAMD0018,11.4
US1CAMN0001,0.0
US1CAMP0002,18.8
US1CAMP0003,14.5
US1CAMP0004,10.9
US1CAMP0006,17.0
US1CAMR0002,24.1
US1CAMR0003,26.2
US1CAMR0004,16.5
US1CAMR0005,29.0
US1CAMR0007,17.0
US1CAMR0008,18.0
US1CAMR0009,17.5
US1CAMR0012,23.9
US1CAMR0013,9.1
US1CAMR0015,21.3
US1CAMT0002,8.4
US1CAMT0003,5.8
US1CAMT0005,3.8
US1CAMT0006,19.8
US1CAMT0007,0.8
US1CAMT0008,10.7
US1CAMT0009,10.4
US1CAMT0011,13.2
US1CAMT0014,13.0
US1CAMT0017,15.2
US1CAMT0019,8.4
US1CAMT0020,18.3
US1CAMT0021,15.7
US1CAMT0022,6.1
US1CAMT0023,13.5
US1CAMT0025,8.9
US1CAMT0027,12.7
US1CAMT0028,18.5
US1CAMT0029,10.2
US1CANP0003,22.6
US1CANP0007,21.1
US1CANP0008,13.5
US1CANV0001,34.3
US1CANV0003,37.3
US1CANV0006,23.6
US1CANV0010,35.6
US1CANV0014,30.7
US1CANV0016,32.0
US1CANV0022,34.8
US1CANV0023,29.0
US1CANV0028,32.3
US1CANV0032,35.1
US1CANV0033,27.7
US1CANV0034,25.1
US1CAOR0001,0.0
US1CAOR0006,2.5
US1CAOR0016,1.3
US1CAOR0017,5.6
US1CAOR0019,2.5
US1CAOR0021,2.3
US1CAOR0022,0.0
US1CAOR0023,2.8
US1CAOR0025,0.0
US1CAOR0026,4.1
US1CAOR0027,0.0
US1CAOR0029,1.5
US1CAPC0001,44.2
US1CAPC0006,17.8
US1CAPC0007,15.2
US1CAPC0010,22.6
US1CAPC0011,28.2
US1CAPC0012,24.4
US1CAPC0013,21.1
US1CAPC0014,23.4
US1CAPC0019,21.6
US1CARV0002,34.0
US1CARV0004,1.5
US1CARV0005,13.7
US1CARV0006,2.8
US1CARV0008,2.5
US1CARV0015,1.8
US1CARV0017,0.3
US1CARV0018,6.4
US1CARV0019,1.5
US1CARV0020,3.0
US1CARV0021,0.3
US1CASA0001,22.6
US1CASA0002,23.1
US1CASA0003,22.6
US1CASA0005,14.2
US1CASA0006,23.1
US1CASA0007,13.5
US1CASA0008,14.0
US1CASA0010,25.1
US1CASA0012,25.1
US1CASA0015,19.1
US1CASA0029,18.0
US1CASA0030,20.8
US1CASB0001,1.0
