station,2021-12-28
US1CAAL0001,0.5
US1CAAL0003,0.8
US1CAAL0004,2.0
US1CAAL0006,0.3
US1CAAL0012,1.8
US1CAAL0024,1.5
US1CAAL0030,1.5
US1CAAL0034,0.8
US1CAAL0039,0.5
US1CAAL0050,0.0
US1CAAL0053,0.5
US1CAAM0009,19.3
US1CAAM0011,28.4
US1CAAM0013,16.8
US1CAAM0016,19.8
US1CAAM0017,26.9
US1CABT0005,1.8
US1CABT0008,2.5
US1CABT0009,1.5
US1CABT0013,29.5
US1CABT0015,2.5
US1CABT0026,0.0
US1CABT0032,1.5
US1CABT0033,0.8
US1CACC0001,0.8
US1CACC0006,0.8
US1CACC0010,1.0
US1CACC0011,1.0
US1CACC0012,0.8
US1CACC0018,0.5
US1CACC0025,3.0
US1CACC0028,0.5
US1CACC0031,6.4
US1CACC0036,3.0
US1CACC0037,0.5
US1CACC0040,0.8
US1CACC0045,2.5
US1CACC0046,0.5
US1CACC0050,0.8
US1CACV0011,14.7
US1CACV0012,30.7
US1CADN0001,4.6
US1CADN0005,9.9
US1CADN0006,6.1
US1CADN0007,5.3
US1CADN0008,6.9
US1CADN0011,6.4
US1CADN0015,7.9
US1CADN0016,5.3
US1CADN0017,5.3
US1CAED0003,17.8
US1CAED0010,52.3
US1CAED0020,9.1
US1CAED0023,7.6
US1CAED0027,30.0
US1CAED0029,2.5
US1CAED0033,4.1
US1CAFR0002,6.9
US1CAFR0008,9.1
US1CAFR0021,12.4
US1CAFR0022,18.5
US1CAFR0025,7.1
US1CAFR0026,4.6
US1CAFR0030,13.7
US1CAFR0031,4.6
US1CAFR0033,7.1
US1CAFR0034,4.8
US1CAHM0001,2.0
US1CAHM0004,2.8
US1CAHM0005,5.1
US1CAHM0006,4.6
US1CAHM0007,4.1
US1CAHM0009,3.8
US1CAHM0012,1.3
US1CAHM0022,4.1
US1CAHM0026,5.6
US1CAHM0029,5.1
US1CAHM0030,3.0
US1CAHM0031,3.6
US1CAHM0034,2.5
US1CAHM0035,4.6
US1CAHM0037,2.5
US1CAHM0038,5.1
US1CAHM0039,1.8
US1CAHM0041,3.3
US1CAHM0044,3.6
US1CAHM0046,3.8
US1CAHM0051,3.6
US1CAHM0060,2.3
US1CAHM0063,2.5
US1CAHM0066,5.1
US1CAHM0070,3.3
US1CAHM0073,2.5
US1CAHM0078,2.8
US1CAHM0084,1.8
US1CAHM0086,2.8
US1CAHM0087,2.3
US1CAHM0088,3.6
US1CAHM0089,2.8
US1CAHM0091,6.4
US1CAHM0092,2.5
US1CAHM0093,3.3
US1CAHM0094,4.3
US1CAHM0095,1.0
US1CAHM0097,3.0
US1CAHM0102,1.3
US1CAHM0103,7.1
US1CAHM0104,4.6
US1CAHM0111,6.4
US1CAHM0113,4.8
US1CAHM0114,2.3
US1CAHM0116,3.3
US1CAIM0002,0.0
US1CAIN0004,0.0
US1CAIN0005,1.3
US1CAIN0008,2.5
US1CAIN0012,0.3
US1CAIN0013,0.0
US1CAKG0003,1.8
US1CAKG0004,8.9
US1CAKN0001,5.3
US1CAKN0013,8.6
US1CAKN0017,9.4
US1CAKN0022,6.1
US1CAKN0026,9.1
US1CAKN0031,13.0
US1CALA0001,4.8
US1CALA0003,1.5
US1CALA0005,10.7
US1CALA0010,0.5
