station,2021-01-28
US1CAAL0001,9.9
US1CAAL0003,25.7
US1CAAL0004,34.8
US1CAAL0006,7.1
US1CAAL0012,35.6
US1CAAL0024,34.5
US1CAAL0025,9.9
US1CAAL0030,6.4
US1CAAL0034,8.4
US1CAAL0039,7.9
US1CAAL0050,8.6
US1CAAL0052,1.5
US1CAAL0053,4.1
US1CAAM0009,73.4
US1CAAM0011,44.5
US1CAAM0013,54.6
US1CAAM0016,44.5
US1CABT0005,37.6
US1CABT0008,19.8
US1CABT0009,17.5
US1CABT0015,25.9
US1CABT0019,20.1
US1CABT0026,17.8
US1CABT0032,30.2
US1CABT0033,27.7
US1CACC0001,5.6
US1CACC0004,26.9
US1CACC0006,10.4
US1CACC0010,11.4
US1CACC0011,5.8
US1CACC0012,16.8
US1CACC0018,17.3
US1CACC0025,10.2
US1CACC0028,17.8
US1CACC0031,9.9
US1CACC0036,11.2
US1CACC0037,9.7
US1CACC0040,15.5
US1CACC0045,30.2
US1CACC0046,6.9
US1CACC0047,6.4
US1CACL0001,8.4
US1CACV0011,84.6
US1CADN0001,64.3
US1CADN0005,61.5
US1CADN0006,59.7
US1CADN0007,66.0
US1CADN0008,58.9
US1CADN0011,57.2
US1CADN0015,63.5
US1CADN0017,63.0
US1CAED0003,54.4
US1CAED0010,66.0
US1CAED0017,61.2
US1CAED0020,35.6
US1CAED0023,38.1
US1CAED0027,41.9
US1CAED0029,59.7
US1CAED0032,53.3
US1CAED0033,41.4
US1CAFR0002,19.6
US1CAFR0008,26.2
US1CAFR0009,5.8
US1CAFR0014,15.2
US1CAFR0021,7.6
US1CAFR0022,6.1
US1CAFR0025,5.8
US1CAFR0026,13.0
US1CAFR0030,17.0
US1CAFR0031,10.4
US1CAFR0033,10.7
US1CAFR0034,14.7
US1CAHM0001,40.4
US1CAHM0004,44.2
US1CAHM0005,30.7
US1CAHM0006,52.1
US1CAHM0007,52.6
US1CAHM0009,48.0
US1CAHM0012,39.4
US1CAHM0013,20.3
US1CAHM0014,20.1
US1CAHM0022,11.4
US1CAHM0026,8.1
US1CAHM0029,36.8
US1CAHM0031,12.7
US1CAHM0034,35.6
US1CAHM0035,46.5
US1CAHM0037,39.6
US1CAHM0038,32.0
US1CAHM0039,29.0
US1CAHM0041,42.7
US1CAHM0044,28.2
US1CAHM0046,49.8
US1CAHM0048,12.2
US1CAHM0051,49.0
US1CAHM0054,35.6
US1CAHM0060,49.3
US1CAHM0063,40.1
US1CAHM0065,41.4
US1CAHM0066,30.5
US1CAHM0070,51.6
US1CAHM0073,66.0
US1CAHM0074,36.6
US1CAHM0075,32.8
US1CAHM0077,30.7
US1CAHM0078,9.1
US1CAHM0079,9.1
US1CAHM0084,41.7
US1CAHM0086,34.3
US1CAHM0087,44.5
US1CAHM0088,46.7
US1CAHM0089,47.8
US1CAHM0091,31.2
US1CAHM0092,46.7
US1CAHM0093,13.0
US1CAHM0094,30.2
US1CAHM0095,51.8
US1CAHM0097,46.0
US1CAHM0098,48.3
US1CAHM0099,45.2
US1CAHM0102,42.9
US1CAHM0103,6.4
US1CAHM0104,37.1
US1CAHM0111,33.3
US1CAIN0004,12.7
US1CAIN0005,20.8
US1CAIN0007,21.1
US1CAIN0008,3.8
US1CAIN0012,8.9
US1CAIN0013,6.4
US1CAKG0003,12.7
US1CAKG0004,7.6
US1CAKG0005,16.8
US1CAKN0001,0.0
US1CAKN0017,0.0
US1CAKN0022,0.0
US1CAKN0026,0.0
US1CAKN0031,0.0
US1CALA0001,0.0
US1CALA0003,0.0
US1CALA0005,0.0
US1CALA0010,0.0
US1CALA0014,0.0
US1CALA0021,2.0
US1CALA0023,0.0
US1CALA0036,0.0
US1CALA0043,0.0
US1CALA0048,0.0
US1CALA0064,0.0
US1CALA0067,0.0
US1CALA0068,0.0
US1CALA0077,0.0
US1CALA0081,0.0
US1CALA0085,0.0
US1CALA0089,0.0
US1CALA0090,0.0
US1CALA0091,0.0
US1CALA0092,0.0
US1CALA0096,0.0
US1CALA0104,0.0
US1CALA0108,0.0
US1CALK0004,10.9
US1CALK0006,27.7
US1CALK0009,11.2
US1CALK0014,11.9
US1CALK0017,7.1
US1CALS0001,31.5
US1CALS0002,38.1
US1CAMA0002,41.9
US1CAMA0003,21.6
US1CAMA0004,59.7
US1CAMA0007,58.9
US1CAMA0008,31.8
US1CAMA0009,25.9
US1CAMA0011,12.2
US1CAMA0012,86.4
US1CAMA0016,79.5
US1CAMA0017,66.0
US1CAMD0001,6.9
US1CAMD0003,7.1
US1CAMD0007,6.4
US1CAMD0014,3.0
US1CAMD0018,6.4
US1CAMD0021,5.6
US1CAMD0022,13.5
US1CAMD0026,4.3
US1CAMD0029,15.2
US1CAMD0030,5.3
US1CAMD0033,3.8
US1CAMD0034,10.4
US1CAMD0038,7.9
US1CAMD0039,6.6
US1CAMD0040,6.9
US1CAMD0042,3.0
US1CAMD0044,5.3
US1CAMD0045,3.3
US1CAME0004,45.0
US1CAMP0001,50.8
US1CAMP0002,82.0
US1CAMP0009,88.6
US1CAMR0002,29.0
US1CAMR0004,19.1
US1CAMR0005,19.3
US1CAMR0009,16.0
US1CAMR0011,13.5
US1CAMR0013,10.9
US1CAMR0016,18.8
US1CAMR0024,16.0
US1CAMR0025,16.3
US1CAMR0026,31.5
US1CAMR0029,18.0
US1CAMR0030,3.6
US1CAMR0031,33.8
