station,2021-12-16
US1CAAL0001,30.2
US1CAAL0003,18.0
US1CAAL0004,13.5
US1CAAL0006,28.2
US1CAAL0012,12.4
US1CAAL0024,15.0
US1CAAL0030,32.0
US1CAAL0034,29.7
US1CAAL0039,25.1
US1CAAL0050,25.4
US1CAAL0052,15.5
US1CAAL0053,25.1
US1CAAM0009,22.1
US1CAAM0011,19.3
US1CAAM0013,16.3
US1CAAM0016,15.2
US1CAAM0017,14.0
US1CABT0005,26.4
US1CABT0008,32.0
US1CABT0009,33.8
US1CABT0013,20.1
US1CABT0015,32.0
US1CABT0019,30.7
US1CABT0026,16.3
US1CABT0032,21.1
US1CABT0033,15.0
US1CACC0001,25.1
US1CACC0004,18.3
US1CACC0006,27.7
US1CACC0010,32.8
US1CACC0011,26.9
US1CACC0012,23.1
US1CACC0018,15.7
US1CACC0025,30.7
US1CACC0028,36.1
US1CACC0031,22.6
US1CACC0036,13.5
US1CACC0037,15.7
US1CACC0040,36.1
US1CACC0045,22.6
US1CACC0046,16.3
US1CACC0050,19.8
US1CACL0001,15.0
US1CACV0011,15.2
US1CACV0012,38.9
US1CADN0001,48.5
US1CADN0006,27.9
US1CADN0007,36.8
US1CADN0008,34.0
US1CADN0011,44.5
US1CADN0015,41.7
US1CADN0016,46.2
US1CADN0017,46.2
US1CAED0003,8.4
US1CAED0010,18.8
US1CAED0020,36.8
US1CAED0023,11.7
US1CAED0027,16.8
US1CAED0029,22.4
US1CAED0032,19.1
US1CAED0033,16.8
US1CAED0036,25.7
US1CAFR0002,4.1
US1CAFR0008,3.3
US1CAFR0014,1.3
US1CAFR0025,3.3
US1CAFR0026,1.0
US1CAFR0031,4.3
US1CAFR0033,1.0
US1CAFR0034,2.3
US1CAHM0001,17.3
US1CAHM0004,12.4
US1CAHM0005,19.6
US1CAHM0006,17.8
US1CAHM0007,62.5
US1CAHM0009,23.6
US1CAHM0012,33.0
US1CAHM0014,58.4
US1CAHM0022,45.7
US1CAHM0026,31.8
US1CAHM0029,32.0
US1CAHM0030,39.9
US1CAHM0031,42.4
US1CAHM0034,12.7
US1CAHM0035,20.8
US1CAHM0037,20.3
US1CAHM0038,25.4
US1CAHM0039,16.8
US1CAHM0041,22.9
US1CAHM0044,52.6
US1CAHM0046,24.1
US1CAHM0051,18.8
US1CAHM0060,22.6
US1CAHM0063,17.5
US1CAHM0065,85.9
US1CAHM0066,85.9
US1CAHM0070,99.1
US1CAHM0073,60.7
US1CAHM0078,39.4
US1CAHM0079,38.9
US1CAHM0084,12.7
US1CAHM0086,15.7
US1CAHM0087,15.0
US1CAHM0088,23.4
US1CAHM0089,27.9
US1CAHM0091,62.2
US1CAHM0092,14.7
US1CAHM0093,43.9
US1CAHM0094,29.2
US1CAHM0095,71.9
US1CAHM0097,23.9
US1CAHM0102,31.5
US1CAHM0103,23.1
US1CAHM0104,32.8
US1CAHM0111,29.7
US1CAHM0115,16.5
US1CAHM0116,24.6
US1CAIM0002,0.0
US1CAIN0004,0.0
US1CAIN0007,2.5
US1CAIN0012,0.0
US1CAIN0013,0.0
US1CAKG0003,0.0
US1CAKG0004,0.0
US1CAKN0001,0.0
US1CAKN0013,0.0
US1CAKN0017,0.0
US1CAKN0022,0.0
US1CAKN0026,0.0
US1CAKN0031,0.0
US1CALA0001,0.0
US1CALA0003,0.0
US1CALA0010,0.0
US1CALA0014,0.0
US1CALA0021,0.0
US1CALA0023,0.0
US1CALA0036,0.3
US1CALA0043,0.0
US1CALA0048,0.0
US1CALA0064,0.0
US1CALA0068,0.0
US1CALA0081,0.0
US1CALA0089,0.0
US1CALA0090,0.0
US1CALA0091,0.0
US1CALA0092,0.0
US1CALA0096,0.0
US1CALA0104,0.0
US1CALA0108,0.0
US1CALA0109,0.0
US1CALA0112,0.0
US1CALA0113,0.0
US1CALK0004,20.8
US1CALK0006,44.7
US1CALK0009,27.4
US1CALK0017,18.8
US1CALK0019,69.9
US1CALS0001,7.6
US1CALS0002,8.4
US1CAMA0002,10.9
US1CAMA0003,4.3
US1CAMA0004,19.1
US1CAMA0007,12.7
US1CAMA0008,3.6
US1CAMA0009,1.8
US1CAMA0011,3.0
US1CAMA0012,10.7
US1CAMA0016,9.7
US1CAMA0017,12.7
US1CAMD0001,39.9
US1CAMD0003,33.0
US1CAMD0007,38.1
US1CAMD0014,29.0
US1CAMD0017,56.9
US1CAMD0021,48.5
US1CAMD0022,49.8
US1CAMD0026,52.8
US1CAMD0029,45.0
US1CAMD0030,53.3
US1CAMD0033,49.8
US1CAMD0038,50.8
US1CAMD0040,58.2
US1CAMD0042,26.4
US1CAMD0044,27.7
US1CAMD0045,34.5
US1CAMD0046,49.5
US1CAME0004,4.8
US1CAMN0006,10.7
US1CAMP0001,11.2
US1CAMP0002,10.2
US1CAMP0009,8.9
US1CAMR0002,67.3
US1CAMR0004,33.0
US1CAMR0005,35.1
US1CAMR0009,27.7
US1CAMR0011,27.7
US1CAMR0013,32.0
US1CAMR0016,28.7
US1CAMR0024,41.4
US1CAMR0025,43.4
US1CAMR0026,37.3
US1CAMR0030,5.8
US1CAMR0031,70.6
US1CAMR0035,24.4
US1CAMR0040,42.4
US1CAMR0045,31.2
US1CAMR0049,26.2
