station,2021-12-14
US1CAAL0001,77.0
US1CAAL0003,37.6
US1CAAL0004,53.8
US1CAAL0006,46.5
US1CAAL0011,26.2
US1CAAL0012,47.8
US1CAAL0024,45.5
US1CAAL0030,57.2
US1CAAL0034,47.0
US1CAAL0039,38.4
US1CAAL0050,33.0
US1CAAL0052,46.2
US1CAAL0053,39.9
US1CAAM0009,65.5
US1CAAM0011,37.6
US1CAAM0013,39.1
US1CAAM0017,47.8
US1CABT0005,52.3
US1CABT0008,38.1
US1CABT0009,45.2
US1CABT0013,42.9
US1CABT0015,47.0
US1CABT0019,38.9
US1CABT0026,49.3
US1CABT0032,57.9
US1CABT0033,51.6
US1CACC0001,56.1
US1CACC0004,63.5
US1CACC0006,61.2
US1CACC0010,71.4
US1CACC0011,60.7
US1CACC0018,52.8
US1CACC0025,73.7
US1CACC0028,44.7
US1CACC0031,70.6
US1CACC0036,48.3
US1CACC0037,39.4
US1CACC0040,43.7
US1CACC0045,57.4
US1CACC0046,31.8
US1CACC0050,34.5
US1CACL0001,17.3
US1CACV0011,71.1
US1CACV0012,85.1
US1CADN0001,14.0
US1CADN0006,20.8
US1CADN0007,12.7
US1CADN0008,15.5
US1CADN0011,13.2
US1CADN0015,17.8
US1CADN0016,36.6
US1CADN0017,9.1
US1CAED0003,23.4
US1CAED0010,57.2
US1CAED0020,71.9
US1CAED0023,43.7
US1CAED0027,62.5
US1CAED0029,45.2
US1CAED0032,62.7
US1CAED0033,49.0
US1CAED0036,68.6
US1CAFR0002,29.5
US1CAFR0008,19.1
US1CAFR0014,33.5
US1CAFR0021,27.4
US1CAFR0022,34.8
US1CAFR0025,33.5
US1CAFR0026,30.5
US1CAFR0030,46.2
US1CAFR0031,27.7
US1CAFR0033,22.1
US1CAFR0034,23.4
US1CAHM0001,10.9
US1CAHM0004,24.1
US1CAHM0005,18.0
US1CAHM0006,11.9
US1CAHM0007,16.3
US1CAHM0009,22.4
US1CAHM0012,11.2
US1CAHM0014,29.5
US1CAHM0022,29.0
US1CAHM0026,28.7
US1CAHM0029,19.3
US1CAHM0030,19.6
US1CAHM0031,20.1
US1CAHM0034,15.2
US1CAHM0035,14.0
US1CAHM0037,20.3
US1CAHM0038,19.1
US1CAHM0039,30.2
US1CAHM0041,20.3
US1CAHM0044,23.1
US1CAHM0046,20.6
US1CAHM0051,29.7
US1CAHM0060,19.8
US1CAHM0063,10.7
US1CAHM0065,33.3
US1CAHM0066,33.3
US1CAHM0070,27.7
US1CAHM0073,9.1
US1CAHM0078,26.9
US1CAHM0079,26.4
US1CAHM0084,9.4
US1CAHM0086,26.2
US1CAHM0087,18.0
US1CAHM0088,13.2
US1CAHM0089,11.9
US1CAHM0091,21.3
US1CAHM0092,26.2
US1CAHM0094,12.2
US1CAHM0095,4.6
US1CAHM0097,22.9
US1CAHM0102,12.2
US1CAHM0103,36.6
US1CAHM0104,14.7
US1CAHM0111,15.5
US1CAHM0114,11.4
US1CAHM0115,10.7
US1CAHM0116,16.3
US1CAIM0002,0.0
US1CAIN0004,38.1
US1CAIN0005,20.1
US1CAIN0007,28.4
US1CAIN0012,43.4
US1CAIN0013,30.5
US1CAKG0003,14.0
US1CAKG0004,11.7
US1CAKN0001,4.8
US1CAKN0013,7.6
US1CAKN0017,9.7
US1CAKN0022,3.3
US1CAKN0026,6.9
US1CAKN0031,2.8
US1CALA0001,57.7
US1CALA0005,53.8
US1CALA0010,0.0
US1CALA0014,21.6
US1CALA0021,49.0
US1CALA0023,31.2
US1CALA0036,68.8
US1CALA0038,15.2
US1CALA0043,41.4
US1CALA0048,20.3
US1CALA0060,43.9
US1CALA0064,34.8
US1CALA0067,21.1
US1CALA0068,14.2
US1CALA0077,3.3
US1CALA0081,25.1
US1CALA0083,57.9
US1CALA0089,36.3
US1CALA0090,34.0
US1CALA0091,45.0
US1CALA0092,7.9
US1CALA0096,15.7
US1CALA0097,1.8
US1CALA0104,28.4
US1CALA0106,23.9
US1CALA0108,67.8
US1CALA0109,50.8
US1CALA0112,25.4
US1CALA0113,35.3
US1CALK0004,23.4
US1CALK0006,54.1
US1CALK0009,27.7
US1CALK0017,17.5
US1CALK0018,23.6
US1CALK0019,31.8
US1CALS0001,50.3
US1CALS0002,32.3
US1CAMA0002,38.4
US1CAMA0003,34.0
US1CAMA0004,53.1
US1CAMA0007,74.2
US1CAMA0008,19.3
US1CAMA0009,24.6
US1CAMA0012,85.1
US1CAMA0016,79.2
US1CAMA0017,0.0
US1CAMD0001,38.4
US1CAMD0003,22.4
US1CAMD0007,26.2
US1CAMD0014,19.3
US1CAMD0017,40.1
US1CAMD0021,36.3
US1CAMD0022,29.2
US1CAMD0026,24.9
US1CAMD0029,31.2
US1CAMD0033,23.6
US1CAMD0037,36.1
US1CAMD0038,24.9
US1CAMD0040,41.7
US1CAMD0042,18.0
US1CAMD0044,24.1
US1CAMD0045,26.4
US1CAMD0046,38.1
US1CAME0004,42.2
US1CAMN0004,34.5
US1CAMN0005,27.9
US1CAMN0006,42.7
