station,2021-12-29
US1CAAL0001,10.2
US1CAAL0004,4.1
US1CAAL0006,8.6
US1CAAL0012,4.6
US1CAAL0024,2.0
US1CAAL0030,9.1
US1CAAL0034,5.8
US1CAAL0039,6.4
US1CAAL0053,6.4
US1CAAM0009,8.9
US1CAAM0011,5.3
US1CAAM0013,7.9
US1CAAM0016,6.9
US1CAAM0017,5.8
US1CABT0005,21.3
US1CABT0008,19.1
US1CABT0013,22.1
US1CABT0015,18.5
US1CABT0019,18.3
US1CABT0026,16.8
US1CABT0032,22.4
US1CABT0033,21.6
US1CACC0001,7.6
US1CACC0004,7.4
US1CACC0006,9.4
US1CACC0010,8.1
US1CACC0011,6.4
US1CACC0012,8.6
US1CACC0018,6.1
US1CACC0025,7.9
US1CACC0028,11.4
US1CACC0031,6.4
US1CACC0036,6.1
US1CACC0037,6.9
US1CACC0040,8.1
US1CACC0045,9.7
US1CACC0046,5.6
US1CACC0050,6.4
US1CACL0001,12.2
US1CACV0011,6.6
US1CACV0012,9.7
US1CADN0001,11.7
US1CADN0005,12.7
US1CADN0006,15.7
US1CADN0007,12.2
US1CADN0008,11.7
US1CADN0011,10.9
US1CADN0015,12.7
US1CADN0016,6.4
US1CADN0017,11.7
US1CAED0003,3.8
US1CAED0010,10.9
US1CAED0020,1.8
US1CAED0023,10.4
US1CAED0027,8.1
US1CAED0029,10.2
US1CAED0032,0.0
US1CAED0033,11.2
US1CAED0036,10.4
US1CAFR0002,5.6
US1CAFR0021,1.5
US1CAFR0022,2.3
US1CAFR0025,3.3
US1CAFR0026,4.3
US1CAFR0030,4.8
US1CAFR0031,4.6
US1CAFR0033,6.4
US1CAFR0034,6.4
US1CAHM0001,8.4
US1CAHM0004,9.7
US1CAHM0005,15.0
US1CAHM0006,8.4
US1CAHM0007,13.7
US1CAHM0009,9.1
US1CAHM0012,7.9
US1CAHM0022,5.6
US1CAHM0026,7.9
US1CAHM0029,8.1
US1CAHM0030,10.4
US1CAHM0031,9.7
US1CAHM0034,7.6
US1CAHM0035,7.9
US1CAHM0037,12.7
US1CAHM0038,12.7
US1CAHM0039,15.2
US1CAHM0041,7.1
US1CAHM0044,11.2
US1CAHM0046,8.9
US1CAHM0060,7.9
US1CAHM0063,8.9
US1CAHM0066,30.5
US1CAHM0070,17.3
US1CAHM0073,11.9
US1CAHM0078,9.9
US1CAHM0079,7.9
US1CAHM0084,8.1
US1CAHM0086,13.0
US1CAHM0087,9.1
US1CAHM0088,3.6
US1CAHM0089,6.1
US1CAHM0091,11.7
US1CAHM0092,7.6
US1CAHM0093,10.9
US1CAHM0094,7.6
US1CAHM0095,9.1
US1CAHM0097,9.4
US1CAHM0102,7.9
US1CAHM0103,8.6
US1CAHM0104,8.4
US1CAHM0111,8.4
US1CAHM0114,7.9
US1CAHM0116,9.1
US1CAIM0002,0.0
US1CAIN0004,0.0
US1CAIN0005,0.0
US1CAIN0008,0.0
US1CAIN0012,0.0
US1CAIN0013,0.0
US1CAKG0003,1.8
US1CAKG0004,4.8
US1CAKN0001,0.0
US1CAKN0013,0.5
US1CAKN0017,0.0
US1CAKN0022,0.0
US1CAKN0026,0.0
US1CAKN0031,0.5
US1CALA0001,0.0
US1CALA0003,0.5
US1CALA0005,0.0
US1CALA0010,0.8
US1CALA0014,0.0
US1CALA0023,0.0
US1CALA0036,5.3
US1CALA0043,0.3
US1CALA0048,0.0
US1CALA0064,1.5
US1CALA0067,0.0
US1CALA0068,0.3
US1CALA0081,0.3
US1CALA0085,1.0
US1CALA0089,1.0
US1CALA0090,0.0
US1CALA0096,1.0
US1CALA0097,0.5
US1CALA0104,0.3
US1CALA0108,0.0
US1CALA0113,0.0
US1CALK0004,9.7
US1CALK0006,20.6
US1CALK0009,10.9
US1CALK0017,8.9
US1CALK0018,11.9
US1CALK0020,10.4
US1CALS0001,5.6
US1CALS0002,6.4
US1CAMA0002,3.8
US1CAMA0003,5.8
US1CAMA0004,4.8
US1CAMA0007,2.0
US1CAMA0008,2.8
US1CAMA0009,4.6
US1CAMA0016,1.8
US1CAMA0017,0.0
US1CAMD0001,14.7
US1CAMD0003,10.7
US1CAMD0007,15.5
US1CAMD0014,12.4
US1CAMD0021,16.8
US1CAMD0022,17.0
US1CAMD0026,8.4
US1CAMD0030,7.1
US1CAMD0033,9.1
US1CAMD0037,15.7
US1CAMD0038,7.1
US1CAMD0039,19.1
US1CAMD0040,13.5
US1CAMD0042,8.4
US1CAMD0044,16.0
US1CAMD0045,8.1
US1CAMD0046,18.8
US1CAME0004,4.6
US1CAMN0004,0.0
US1CAMN0006,0.0
US1CAMP0002,2.5
US1CAMP0009,0.0
US1CAMR0004,11.2
US1CAMR0009,6.1
US1CAMR0013,14.2
US1CAMR0016,11.4
US1CAMR0024,15.5
US1CAMR0025,19.6
US1CAMR0030,29.2
US1CAMR0031,16.8
US1CAMR0035,9.1
US1CAMR0040,17.0
US1CAMR0049,16.0
US1CAMR0053,13.2
US1CAMR0054,17.0
US1CAMR0058,19.3
US1CAMT0003,5.6
US1CAMT0005,6.1
US1CAMT0006,4.3
US1CAMT0009,4.1
US1CAMT0019,2.8
US1CAMT0020,4.8
US1CAMT0023,9.9
US1CAMT0038,13.7
US1CAMT0041,6.1
US1CAMT0043,4.3
US1CAMT0046,11.4
US1CAMT0048,5.3
US1CANP0003,9.7
US1CANP0007,15.5
US1CANV0001,16.5
US1CANV0014,12.2
US1CANV0022,11.4
US1CANV0035,12.7
US1CANV0036,46.2
US1CANV0041,0.0
US1CANV0047,1.3
US1CANV0051,6.1
US1CANV0052,12.7
US1CANV0053,28.7
US1CANV0056,15.2
US1CAOR0001,0.3
US1CAOR0006,4.8
US1CAOR0009,1.5
US1CAOR0016,2.3
US1CAOR0021,0.3
US1CAOR0026,1.5
US1CAOR0027,4.6
US1CAOR0031,0.8
US1CAOR0039,0.8
US1CAOR0041,2.5
US1CAOR0042,2.0
US1CAOR0043,0.5
US1CAOR0049,2.3
US1CAOR0060,1.0
US1CAOR0061,0.3
US1CAOR0070,1.0
US1CAOR0071,1.3
US1CAOR0072,0.0
US1CAOR0076,1.0
US1CAOR0077,1.0
US1CAOR0079,1.0
US1CAOR0080,0.5
US1CAOR0095,1.5
US1CAPC0001,18.3
US1CAPC0007,10.9
US1CAPC0010,11.2
US1CAPC0013,9.1
US1CAPC0021,11.9
US1CAPC0024,1.8
US1CAPC0032,19.1
US1CAPC0034,12.2
US1CAPC0035,10.7
US1CAPC0037,9.9
US1CAPC0047,13.0
US1CAPC0050,10.2
US1CAPC0054,10.2
US1CAPM0009,2.8
US1CARV0005,1.8
US1CARV0012,2.3
US1CARV0015,0.0
US1CARV0018,4.3
US1CARV0019,0.5
US1CARV0028,0.3
US1CARV0034,0.5
US1CARV0038,0.8
US1CARV0039,3.6
US1CARV0043,1.3
US1CARV0050,2.0
US1CARV0053,2.8
US1CARV0060,1.3
US1CARV0061,4.3
US1CARV0063,1.0
US1CARV0064,2.0
US1CARV0065,4.1
US1CARV0071,1.5
US1CARV0072,0.0
US1CARV0077,0.0
US1CARV0078,0.8
US1CARV0079,0.0
US1CARV0081,0.0
US1CASA0001,10.2
US1CASA0002,9.7
US1CASA0005,7.4
US1CASA0006,10.9
US1CASA0007,10.9
US1CASA0008,10.4
US1CASA0012,11.7
US1CASA0030,11.4
US1CASA0035,13.2
US1CASA0045,10.4
US1CASA0057,10.9
US1CASA0061,11.7
US1CASA0063,11.2
US1CASA0070,13.2
