station,2021-02-13
US1CAAL0003,1.3
US1CAAL0004,0.5
US1CAAL0012,0.0
US1CAAL0024,2.8
US1CAAL0025,0.0
US1CAAL0030,0.0
US1CAAL0034,0.0
US1CAAL0039,0.0
US1CAAL0050,0.0
US1CAAL0052,0.0
US1CAAM0007,8.4
US1CAAM0009,4.3
US1CAAM0011,1.8
US1CAAM0013,2.0
US1CAAM0016,2.0
US1CABT0005,5.8
US1CABT0008,4.8
US1CABT0015,8.1
US1CABT0019,5.3
US1CABT0026,2.3
US1CABT0032,8.1
US1CABT0033,3.8
US1CACC0001,0.0
US1CACC0004,0.3
US1CACC0006,0.0
US1CACC0011,0.0
US1CACC0018,0.3
US1CACC0025,0.0
US1CACC0028,0.0
US1CACC0031,0.0
US1CACC0037,0.0
US1CACC0040,0.0
US1CACC0045,0.3
US1CACC0046,0.0
US1CACC0047,0.0
US1CACL0001,0.8
US1CACV0011,3.0
US1CADN0001,51.6
US1CADN0005,50.8
US1CADN0006,56.1
US1CADN0007,46.0
US1CADN0011,47.0
US1CADN0015,49.5
US1CADN0017,51.6
US1CAED0003,4.6
US1CAED0010,1.0
US1CAED0017,7.9
US1CAED0020,3.6
US1CAED0023,2.0
US1CAED0027,7.4
US1CAED0029,8.1
US1CAED0032,4.6
US1CAED0033,2.3
US1CAFR0002,0.0
US1CAFR0008,0.0
US1CAFR0014,0.0
US1CAFR0026,0.0
US1CAFR0031,0.0
US1CAFR0034,0.0
US1CAHM0001,22.6
US1CAHM0004,29.2
US1CAHM0005,29.5
US1CAHM0006,31.0
US1CAHM0007,20.3
US1CAHM0009,37.8
US1CAHM0012,21.1
US1CAHM0014,12.7
US1CAHM0022,21.1
US1CAHM0026,26.4
US1CAHM0029,19.8
US1CAHM0030,16.8
US1CAHM0031,14.7
US1CAHM0034,20.3
US1CAHM0035,19.6
US1CAHM0037,36.8
US1CAHM0038,38.1
US1CAHM0039,24.1
US1CAHM0041,15.5
US1CAHM0044,17.0
US1CAHM0046,36.8
US1CAHM0048,20.8
US1CAHM0051,37.8
US1CAHM0054,22.1
US1CAHM0060,28.2
US1CAHM0063,22.6
US1CAHM0065,26.9
US1CAHM0066,25.1
US1CAHM0070,21.6
US1CAHM0073,16.5
US1CAHM0074,19.6
US1CAHM0075,15.2
US1CAHM0077,24.1
US1CAHM0078,14.5
US1CAHM0079,30.7
US1CAHM0084,16.5
US1CAHM0086,36.6
US1CAHM0087,23.9
US1CAHM0088,15.0
US1CAHM0089,16.5
US1CAHM0091,14.0
US1CAHM0092,21.3
US1CAHM0093,14.2
US1CAHM0094,14.7
US1CAHM0097,34.3
US1CAHM0098,15.7
US1CAHM0099,24.6
US1CAHM0102,25.1
US1CAHM0103,24.9
US1CAHM0104,21.3
US1CAHM0111,16.8
US1CAIN0004,0.0
US1CAIN0012,0.0
US1CAIN0013,0.0
US1CAKG0003,0.0
US1CAKG0004,0.0
US1CAKG0005,0.0
US1CAKN0001,0.0
US1CAKN0013,0.0
US1CAKN0017,0.0
US1CAKN0022,0.0
US1CAKN0026,0.3
US1CAKN0031,0.0
US1CALA0001,0.0
US1CALA0003,0.0
US1CALA0005,0.0
US1CALA0010,0.0
US1CALA0014,0.0
US1CALA0021,0.0
US1CALA0023,0.0
US1CALA0036,0.0
US1CALA0043,0.5
US1CALA0048,0.0
US1CALA0064,0.3
US1CALA0068,2.8
US1CALA0081,4.6
US1CALA0089,0.5
US1CALA0090,0.3
US1CALA0091,0.5
US1CALA0092,0.3
US1CALA0096,4.1
US1CALA0104,0.0
US1CALA0108,0.0
US1CALK0004,2.3
US1CALK0009,8.6
US1CALK0014,2.3
US1CALK0017,6.6
US1CALS0001,5.3
US1CALS0002,6.4
US1CAMA0002,6.6
US1CAMA0003,0.5
US1CAMA0004,0.5
US1CAMA0007,0.0
US1CAMA0008,0.0
US1CAMA0009,0.0
US1CAMA0012,0.5
US1CAMA0016,0.0
US1CAMA0017,8.1
US1CAMD0001,13.5
US1CAMD0003,3.8
US1CAMD0007,6.1
US1CAMD0014,7.1
US1CAMD0017,15.2
US1CAMD0018,7.4
US1CAMD0021,5.8
US1CAMD0022,12.2
US1CAMD0026,7.4
US1CAMD0029,11.7
US1CAMD0030,8.4
US1CAMD0033,7.6
US1CAMD0034,6.9
US1CAMD0037,11.7
US1CAMD0038,8.1
US1CAMD0039,8.1
US1CAMD0040,12.7
US1CAMD0042,4.3
US1CAMD0044,7.6
US1CAMD0045,5.8
US1CAME0004,0.0
US1CAMN0004,0.0
US1CAMP0001,0.3
