station,2021-03-15
US1CAAL0001,9.4
US1CAAL0003,6.6
US1CAAL0004,5.6
US1CAAL0006,8.6
US1CAAL0011,5.6
US1CAAL0012,4.6
US1CAAL0024,4.6
US1CAAL0025,9.1
US1CAAL0030,7.1
US1CAAL0034,8.4
US1CAAL0039,6.9
US1CAAL0050,8.1
US1CAAL0053,9.4
US1CAAM0009,23.4
US1CAAM0011,19.8
US1CAAM0016,18.0
US1CABT0005,21.1
US1CABT0008,15.5
US1CABT0009,16.5
US1CABT0013,21.3
US1CABT0015,18.0
US1CABT0019,16.8
US1CABT0026,11.9
US1CABT0032,17.5
US1CABT0033,18.3
US1CACC0001,5.8
US1CACC0004,5.1
US1CACC0006,9.4
US1CACC0010,11.2
US1CACC0011,6.6
US1CACC0012,2.0
US1CACC0018,4.1
US1CACC0025,9.9
US1CACC0028,10.2
US1CACC0031,7.4
US1CACC0036,0.5
US1CACC0037,3.8
US1CACC0040,9.9
US1CACC0045,6.9
US1CACC0046,2.8
US1CACC0047,4.6
US1CACL0001,2.8
US1CACV0011,22.4
US1CADN0001,30.2
US1CADN0005,32.5
US1CADN0006,28.4
US1CADN0008,30.7
US1CADN0011,35.1
US1CADN0015,33.0
US1CADN0017,35.8
US1CAED0003,18.8
US1CAED0010,20.6
US1CAED0017,26.4
US1CAED0020,5.3
US1CAED0023,10.2
US1CAED0029,15.5
US1CAED0032,19.8
US1CAED0033,17.0
US1CAFR0002,0.0
US1CAFR0008,4.3
US1CAFR0009,14.0
US1CAFR0014,9.9
US1CAFR0021,12.7
US1CAFR0022,8.6
US1CAFR0025,13.2
US1CAFR0026,12.4
US1CAFR0030,18.0
US1CAFR0031,0.0
US1CAFR0033,8.4
US1CAFR0034,10.7
US1CAHM0001,20.1
US1CAHM0004,20.1
US1CAHM0005,20.8
US1CAHM0006,25.4
US1CAHM0007,42.7
US1CAHM0009,21.1
US1CAHM0012,28.7
US1CAHM0014,28.4
US1CAHM0022,10.2
US1CAHM0026,25.9
US1CAHM0029,28.4
US1CAHM0030,19.3
US1CAHM0031,20.1
