station,2021-12-26
US1CAAL0001,18.3
US1CAAL0003,19.3
US1CAAL0004,26.4
US1CAAL0006,18.0
US1CAAL0011,2.8
US1CAAL0012,18.3
US1CAAL0024,7.1
US1CAAL0030,26.4
US1CAAL0034,8.4
US1CAAL0039,10.4
US1CAAL0050,7.6
US1CAAL0052,9.1
US1CAAM0009,37.6
US1CAAM0011,16.0
US1CAAM0013,27.9
US1CAAM0016,18.0
US1CAAM0017,24.1
US1CABT0005,16.8
US1CABT0015,2.5
US1CABT0026,19.6
US1CABT0032,12.4
US1CABT0033,13.7
US1CACC0001,16.5
US1CACC0004,21.8
US1CACC0006,22.9
US1CACC0010,22.9
US1CACC0011,14.5
US1CACC0012,15.2
US1CACC0018,19.3
US1CACC0025,26.2
US1CACC0028,7.6
US1CACC0031,20.6
US1CACC0036,6.4
US1CACC0037,15.2
US1CACC0040,10.2
US1CACC0045,29.0
US1CACC0046,14.0
US1CACC0050,17.5
US1CACV0011,29.0
US1CACV0012,93.5
US1CADN0001,17.8
US1CADN0005,19.3
US1CADN0006,19.8
US1CADN0007,18.8
US1CADN0008,22.1
US1CADN0011,16.0
US1CADN0015,15.7
US1CADN0016,26.7
US1CADN0017,16.0
US1CAED0003,16.5
US1CAED0010,21.3
US1CAED0020,32.3
US1CAED0023,18.3
US1CAED0027,19.8
US1CAED0029,24.1
US1CAED0032,20.1
US1CAED0033,15.5
US1CAED0036,36.3
US1CAFR0002,7.6
US1CAFR0008,1.5
US1CAFR0021,21.6
US1CAFR0025,25.7
US1CAFR0026,8.4
US1CAFR0030,25.4
US1CAFR0031,8.6
US1CAFR0033,6.9
US1CAFR0034,5.8
US1CAHM0001,13.0
US1CAHM0004,15.0
US1CAHM0005,22.9
US1CAHM0006,6.4
US1CAHM0007,13.5
US1CAHM0009,13.5
US1CAHM0012,13.2
US1CAHM0022,25.7
US1CAHM0026,10.2
US1CAHM0029,14.7
US1CAHM0030,11.2
US1CAHM0031,11.9
US1CAHM0035,7.9
US1CAHM0037,15.2
US1CAHM0038,25.4
US1CAHM0039,25.9
US1CAHM0041,9.4
US1CAHM0044,12.7
US1CAHM0046,5.8
US1CAHM0060,4.8
US1CAHM0063,12.2
US1CAHM0066,10.4
US1CAHM0070,7.6
US1CAHM0073,11.2
US1CAHM0078,14.0
US1CAHM0079,22.1
US1CAHM0084,11.2
US1CAHM0087,10.2
US1CAHM0088,7.9
US1CAHM0089,14.0
US1CAHM0091,10.4
US1CAHM0092,9.7
US1CAHM0093,10.9
US1CAHM0094,11.4
US1CAHM0095,6.4
US1CAHM0097,11.9
US1CAHM0102,15.5
US1CAHM0103,29.5
US1CAHM0104,15.0
US1CAHM0111,13.0
US1CAHM0114,14.2
US1CAHM0116,6.1
US1CAIM0002,0.0
US1CAIN0004,3.8
US1CAIN0005,2.0
US1CAIN0007,4.1
US1CAIN0008,2.0
US1CAIN0013,4.1
US1CAKG0003,5.3
US1CAKG0004,4.8
US1CAKN0001,0.0
US1CAKN0013,10.4
US1CAKN0017,0.0
US1CAKN0022,1.0
US1CAKN0026,10.7
US1CAKN0031,8.9
US1CALA0001,16.3
US1CALA0003,13.5
US1CALA0005,19.1
US1CALA0010,10.7
US1CALA0014,10.4
US1CALA0023,10.7
US1CALA0036,12.7
US1CALA0038,9.7
US1CALA0039,14.0
US1CALA0043,0.0
US1CALA0048,6.9
US1CALA0064,11.4
US1CALA0067,13.7
US1CALA0068,10.2
US1CALA0081,10.9
US1CALA0083,24.6
US1CALA0085,10.7
US1CALA0089,10.7
US1CALA0090,13.0
US1CALA0091,22.1
US1CALA0092,6.1
US1CALA0096,14.0
US1CALA0097,10.9
US1CALA0104,7.6
US1CALA0106,13.5
US1CALA0109,9.4
US1CALA0113,8.1
US1CALK0004,6.6
US1CALK0009,14.2
US1CALK0017,9.7
US1CALK0018,8.6
US1CALK0020,8.6
US1CALS0001,19.3
US1CALS0002,5.1
US1CAMA0002,21.1
US1CAMA0003,14.2
US1CAMA0004,31.8
US1CAMA0007,32.5
US1CAMA0008,9.4
US1CAMA0009,4.8
US1CAMA0012,36.8
US1CAMA0016,33.8
US1CAMA0017,34.3
US1CAMD0001,11.4
US1CAMD0003,10.4
US1CAMD0007,10.9
US1CAMD0014,11.9
US1CAMD0017,11.2
US1CAMD0021,7.9
US1CAMD0026,6.6
US1CAMD0030,4.6
US1CAMD0033,6.4
US1CAMD0036,4.8
US1CAMD0037,7.6
US1CAMD0038,4.3
US1CAMD0039,6.6
US1CAMD0040,14.2
US1CAMD0042,3.6
US1CAMD0044,17.0
US1CAMD0045,3.0
US1CAMD0046,12.4
US1CAME0004,14.7
US1CAMN0005,8.9
US1CAMN0006,6.6
US1CAMP0001,34.8
US1CAMP0002,51.6
US1CAMP0009,45.5
US1CAMR0004,10.2
US1CAMR0005,11.9
US1CAMR0009,15.7
US1CAMR0011,8.4
US1CAMR0013,7.4
US1CAMR0016,8.9
US1CAMR0024,7.9
US1CAMR0025,10.9
US1CAMR0026,17.0
US1CAMR0030,8.1
US1CAMR0031,16.3
US1CAMR0035,10.2
US1CAMR0040,4.1
US1CAMR0045,7.4
US1CAMR0049,14.0
US1CAMR0053,8.1
US1CAMR0054,11.4
US1CAMR0055,7.4
US1CAMR0058,21.1
US1CAMT0003,13.0
US1CAMT0005,16.5
US1CAMT0006,17.3
US1CAMT0019,20.3
US1CAMT0020,17.5
US1CAMT0038,0.0
US1CAMT0041,3.8
US1CAMT0043,14.7
US1CAMT0046,51.6
US1CAMT0048,10.7
US1CANP0003,10.4
US1CANP0007,16.0
US1CANV0001,43.4
US1CANV0010,19.1
US1CANV0014,23.4
US1CANV0035,37.6
US1CANV0036,41.7
US1CANV0041,17.3
US1CANV0047,25.4
US1CANV0050,26.9
US1CANV0051,29.7
US1CANV0052,38.6
US1CANV0053,45.5
US1CANV0056,22.4
US1CAOR0001,16.3
US1CAOR0009,9.7
US1CAOR0016,6.4
US1CAOR0021,8.9
