station,2021-10-18
US1CAAL0001,0.0
US1CAAL0003,4.3
US1CAAL0004,1.0
US1CAAL0011,0.8
US1CAAL0012,1.0
US1CAAL0024,1.5
US1CAAL0030,1.3
US1CAAL0034,0.8
US1CAAL0039,0.5
US1CAAL0050,0.8
US1CAAL0052,0.8
US1CAAL0053,0.5
US1CAAM0009,13.2
US1CAAM0011,6.6
US1CAAM0015,16.5
US1CAAM0016,7.4
US1CAAM0017,9.7
US1CABT0005,8.1
US1CABT0008,4.6
US1CABT0009,3.8
US1CABT0013,9.9
US1CABT0019,6.9
US1CABT0026,3.0
US1CABT0032,9.7
US1CABT0033,8.9
US1CACC0001,1.8
US1CACC0004,1.3
US1CACC0006,1.3
US1CACC0011,2.0
US1CACC0012,1.3
US1CACC0018,1.3
US1CACC0025,1.3
US1CACC0028,1.0
US1CACC0031,1.3
US1CACC0037,1.5
US1CACC0040,0.8
US1CACC0045,1.8
US1CACC0046,0.0
US1CACC0050,1.3
US1CACV0011,4.6
US1CADN0001,17.5
US1CADN0005,17.0
US1CADN0006,17.3
US1CADN0007,19.3
US1CADN0008,16.5
US1CADN0011,17.8
US1CADN0012,22.4
US1CADN0015,18.8
US1CADN0017,18.3
US1CAED0003,8.1
US1CAED0010,16.8
US1CAED0020,8.6
US1CAED0023,4.6
US1CAED0027,14.7
US1CAED0029,10.4
US1CAED0032,9.4
US1CAED0033,5.8
US1CAED0036,13.0
US1CAFR0002,0.0
US1CAFR0008,0.0
US1CAFR0014,0.0
US1CAFR0021,7.1
US1CAFR0022,8.1
US1CAFR0025,5.3
US1CAFR0026,0.0
US1CAFR0030,2.5
US1CAFR0031,0.0
US1CAFR0034,0.0
US1CAHM0001,21.3
US1CAHM0004,23.9
US1CAHM0005,25.9
US1CAHM0006,22.9
US1CAHM0009,26.9
US1CAHM0012,17.8
US1CAHM0013,22.9
US1CAHM0014,20.6
US1CAHM0022,11.7
US1CAHM0026,31.8
US1CAHM0029,16.5
US1CAHM0030,21.1
US1CAHM0031,22.1
US1CAHM0034,17.8
US1CAHM0035,20.3
US1CAHM0037,33.0
US1CAHM0038,29.7
US1CAHM0039,25.4
US1CAHM0041,20.6
US1CAHM0044,21.6
US1CAHM0046,26.9
US1CAHM0051,26.2
US1CAHM0054,20.6
US1CAHM0060,23.9
US1CAHM0063,17.5
US1CAHM0065,27.9
US1CAHM0066,30.2
US1CAHM0070,27.7
US1CAHM0073,26.4
US1CAHM0074,21.3
US1CAHM0078,17.8
US1CAHM0079,26.4
US1CAHM0084,17.3
US1CAHM0086,30.5
US1CAHM0087,22.4
US1CAHM0088,22.9
US1CAHM0089,18.5
US1CAHM0091,23.6
US1CAHM0092,20.3
US1CAHM0093,18.8
US1CAHM0094,14.0
US1CAHM0095,29.0
US1CAHM0097,24.6
US1CAHM0099,22.6
US1CAHM0102,19.1
US1CAHM0103,28.7
US1CAHM0104,17.3
US1CAHM0111,26.4
US1CAHM0113,22.6
US1CAHM0114,18.0
US1CAIN0004,0.0
US1CAIN0008,0.0
US1CAIN0013,0.0
US1CAKG0003,0.5
US1CAKG0004,0.3
US1CAKN0001,0.0
US1CAKN0013,0.0
US1CAKN0017,1.0
US1CAKN0022,0.5
US1CAKN0026,0.0
US1CAKN0031,0.8
US1CALA0001,0.0
US1CALA0003,0.0
US1CALA0010,0.8
US1CALA0014,0.0
US1CALA0021,0.0
US1CALA0023,0.3
US1CALA0036,0.8
US1CALA0043,0.8
US1CALA0048,0.3
US1CALA0064,0.8
US1CALA0068,0.8
US1CALA0077,0.0
US1CALA0081,0.3
US1CALA0083,1.3
US1CALA0089,0.0
US1CALA0090,0.8
US1CALA0091,0.0
US1CALA0092,0.0
US1CALA0096,0.0
US1CALA0104,0.5
US1CALA0106,0.0
US1CALA0108,1.5
US1CALA0109,1.0
US1CALA0112,0.0
US1CALA0113,0.0
US1CALK0004,6.1
US1CALK0006,6.6
US1CALK0009,8.9
US1CALK0014,4.8
US1CALK0017,5.1
US1CALK0018,1.0
US1CALS0001,2.3
US1CALS0002,2.5
US1CAMA0002,1.8
US1CAMA0003,1.0
US1CAMA0004,4.1
US1CAMA0008,0.0
US1CAMA0009,0.0
US1CAMA0012,2.5
US1CAMA0016,2.5
US1CAMA0017,2.8
US1CAMD0001,23.4
US1CAMD0003,11.7
US1CAMD0007,11.7
US1CAMD0014,7.4
US1CAMD0017,10.4
US1CAMD0018,8.6
US1CAMD0021,17.8
US1CAMD0022,15.0
US1CAMD0026,20.6
US1CAMD0029,12.7
US1CAMD0030,19.6
US1CAMD0033,19.8
US1CAMD0036,15.5
US1CAMD0037,9.7
US1CAMD0038,18.3
US1CAMD0039,18.5
US1CAMD0040,12.2
US1CAMD0042,12.4
US1CAMD0044,10.9
US1CAMD0045,14.2
US1CAMD0046,16.5
US1CAME0004,0.0
US1CAMN0005,6.4
US1CAMN0006,4.3
US1CAMP0001,2.3
US1CAMP0002,4.6
US1CAMP0009,3.6
US1CAMR0002,3.6
US1CAMR0004,3.6
US1CAMR0005,2.8
US1CAMR0009,7.9
US1CAMR0011,6.1
US1CAMR0016,2.8
US1CAMR0024,1.8
US1CAMR0025,2.8
US1CAMR0026,1.8
US1CAMR0030,0.5
US1CAMR0031,4.8
US1CAMR0032,1.8
US1CAMR0035,1.3
US1CAMR0040,3.0
US1CAMR0045,2.5
US1CAMR0049,2.5
US1CAMR0053,1.0
US1CAMR0055,1.3
US1CAMT0003,0.0
US1CAMT0006,0.8
US1CAMT0009,3.6
US1CAMT0019,0.8
US1CAMT0020,1.0
US1CAMT0023,5.3
US1CAMT0027,3.3
US1CAMT0033,1.3
US1CAMT0038,5.1
US1CAMT0041,2.8
US1CAMT0042,1.5
US1CAMT0043,4.3
US1CAMT0048,5.3
US1CAMT0049,3.8
US1CANP0003,2.3
US1CANP0007,2.3
US1CANV0001,12.2
US1CANV0010,9.7
US1CANV0014,4.3
US1CANV0022,10.4
US1CANV0035,13.7
US1CANV0036,11.7
US1CANV0041,11.9
US1CANV0047,7.1
US1CANV0050,8.1
US1CANV0051,10.2
US1CANV0052,11.7
US1CANV0053,17.5
US1CAOR0006,0.0
US1CAOR0016,0.0
US1CAOR0021,0.0
US1CAOR0026,0.0
US1CAOR0027,0.0
US1CAOR0031,0.0
US1CAOR0039,0.0
US1CAOR0042,0.0
US1CAOR0043,0.3
US1CAOR0052,0.8
US1CAOR0058,0.0
US1CAOR0061,0.5
US1CAOR0067,1.0
US1CAOR0070,0.0
US1CAOR0071,0.5
US1CAOR0072,0.0
US1CAOR0077,0.0
US1CAOR0079,0.8
US1CAOR0080,0.3
US1CAOR0090,0.5
US1CAOR0095,0.0
US1CAPC0001,28.4
US1CAPC0007,3.0
US1CAPC0010,5.6
US1CAPC0011,8.1
US1CAPC0013,7.1
US1CAPC0021,3.6
US1CAPC0024,10.2
US1CAPC0032,6.4
US1CAPC0034,5.6
US1CAPC0035,4.6
US1CAPC0037,7.4
US1CAPC0045,3.6
US1CAPC0047,3.3
US1CAPC0050,2.8
US1CAPM0002,26.4
US1CAPM0003,18.5
US1CAPM0009,2.0
US1CARV0005,0.0
US1CARV0012,0.5
US1CARV0015,0.0
US1CARV0018,0.0
US1CARV0034,0.0
US1CARV0036,0.0
US1CARV0043,0.0
US1CARV0050,0.0
US1CARV0053,0.0
US1CARV0058,0.0
US1CARV0060,0.3
US1CARV0061,0.0
US1CARV0063,0.0
US1CARV0065,0.0
US1CARV0072,0.0
US1CARV0077,0.0
US1CARV0079,0.0
US1CARV0081,0.0
US1CASA0001,1.5
US1CASA0002,1.3
US1CASA0005,3.3
US1CASA0006,1.8
US1CASA0007,4.1
US1CASA0008,2.5
US1CASA0012,1.0
US1CASA0029,3.8
US1CASA0030,1.5
US1CASA0035,2.3
US1CASA0045,3.6
US1CASA0057,1.0
US1CASA0061,3.3
US1CASA0063,2.5
US1CASA0070,2.8
US1CASB0001,0.0
US1CASB0007,0.0
US1CASC0003,0.8
US1CASC0004,1.3
US1CASC0005,1.8
US1CASC0010,1.0
US1CASC0012,0.5
US1CASC0015,1.3
US1CASC0032,1.0
US1CASC0040,1.3
US1CASC0042,1.3
US1CASC0045,1.3
US1CASC0048,1.0
US1CASC0052,0.8
US1CASC0053,0.5
US1CASC0054,0.0
US1CASC0060,0.8
US1CASC0063,0.3
US1CASC0069,0.5
US1CASC0070,0.0
US1CASD0001,0.0
US1CASD0006,0.3
US1CASD0007,0.0
US1CASD0009,0.0
US1CASD0010,0.0
US1CASD0011,0.0
US1CASD0012,0.0
US1CASD0018,0.0
US1CASD0022,0.0
US1CASD0024,0.0
US1CASD0027,0.0
US1CASD0029,0.0
US1CASD0030,0.0
US1CASD0035,0.0
US1CASD0040,0.0
US1CASD0052,0.0
US1CASD0053,0.0
US1CASD0055,0.0
US1CASD0057,0.0
US1CASD0059,0.0
US1CASD0060,0.0
US1CASD0076,0.0
US1CASD0080,0.0
US1CASD0086,0.0
US1CASD0090,0.0
US1CASD0097,0.0
US1CASD0101,0.0
US1CASD0103,0.0
US1CASD0104,0.0
US1CASD0105,0.0
US1CASD0114,0.0
US1CASD0117,0.0
US1CASD0120,0.0
US1CASD0123,0.0
US1CASD0128,0.0
US1CASD0130,0.0
US1CASD0131,0.0
US1CASD0132,0.0
US1CASD0133,0.0
US1CASD0140,0.0
US1CASD0146,0.0
US1CASD0157,0.0
US1CASD0172,0.0
US1CASD0180,0.0
US1CASD0184,0.0
US1CASD0186,0.0
US1CASD0191,0.0
US1CASD0193,0.0
US1CASD0195,0.0
US1CASD0197,0.0
US1CASD0203,0.0
US1CASD0207,0.0
US1CASD0213,0.5
US1CASD0217,0.0
US1CASD0220,0.0
US1CASD0221,0.0
US1CASF0004,0.0
US1CASF0017,1.5
US1CASF0020,2.0
US1CASF0021,2.0
US1CASH0006,37.3
US1CASH0010,6.1
US1CASH0011,6.4
US1CASH0018,6.9
US1CASH0030,8.9
US1CASH0051,2.5
US1CASH0056,2.3
US1CASH0057,4.6
US1CASH0068,9.7
US1CASH0069,39.9
US1CASH0071,17.8
US1CASH0077,3.0
US1CASH0078,1.3
US1CASJ0001,0.0
US1CASJ0004,0.8
US1CASJ0005,0.0
US1CASJ0014,1.5
US1CASJ0015,0.3
US1CASK0003,15.0
US1CASK0004,1.3
US1CASK0005,3.8
US1CASK0009,4.1
US1CASK0010,5.1
US1CASK0011,8.9
US1CASK0024,15.5
US1CASK0026,0.0
US1CASK0027,14.7
US1CASL0008,0.0
US1CASL0026,1.0
US1CASL0033,0.0
US1CASM0001,2.0
US1CASM0005,0.0
US1CASM0006,1.3
US1CASM0013,3.3
US1CASM0015,3.6
US1CASM0016,1.5
US1CASM0019,1.5
US1CASM0022,3.3
US1CASM0025,1.5
US1CASM0033,2.3
US1CASM0038,1.8
US1CASM0039,2.5
US1CASM0042,1.8
US1CASM0044,2.0
US1CASN0006,2.5
US1CASN0013,2.8
US1CASN0016,5.6
US1CASN0021,3.0
US1CASN0029,2.5
US1CASN0042,4.6
US1CASN0049,4.1
US1CASN0050,2.5
US1CASN0061,3.8
US1CASN0062,3.3
US1CASN0063,3.0
US1CASN0070,3.8
US1CASN0071,7.1
US1CASN0074,3.6
US1CASN0080,4.8
US1CASN0084,1.3
US1CASN0089,2.3
US1CASN0090,3.3
US1CASN0093,5.3
US1CASN0096,13.5
US1CASN0098,14.0
US1CASN0099,7.1
US1CASN0100,4.3
US1CASN0103,8.4
US1CASN0104,4.8
US1CASN0106,14.0
US1CASN0112,2.5
US1CASN0114,1.8
US1CASN0115,1.0
US1CASN0117,4.3
US1CASN0122,6.1
US1CASN0123,0.5
US1CASN0125,6.1
US1CASN0126,6.4
US1CASN0128,8.9
US1CASN0130,3.8
US1CASN0131,4.3
US1CASN0133,7.1
US1CASN0139,2.3
US1CASN0141,7.6
US1CASN0142,3.0
US1CASN0143,4.6
US1CASN0148,8.6
US1CASN0149,3.8
US1CASN0152,4.6
US1CASN0159,3.0
US1CASN0160,12.4
US1CASN0164,3.6
US1CASN0166,1.3
US1CASN0168,3.8
US1CASN0173,4.3
US1CASO0003,1.5
US1CASO0006,2.3
US1CASO0007,0.0
US1CASO0010,2.5
US1CASO0014,0.8
US1CASO0016,0.0
US1CASR0014,0.0
US1CASR0026,0.0
US1CASR0027,0.0
US1CASR0029,0.3
US1CASR0035,0.0
US1CASR0044,0.0
US1CASR0052,0.0
US1CASR0053,0.0
US1CASR0055,1.5
US1CASR0066,0.0
US1CASR0068,0.0
US1CASR0069,0.0
US1CASR0072,0.0
US1CASR0073,0.0
US1CASR0074,0.0
US1CASR0077,0.0
US1CASR0084,0.0
US1CASR0085,0.0
US1CASR0091,0.0
US1CASS0001,0.3
US1CASS0006,0.8
US1CASS0007,0.5
US1CASS0010,0.3
US1CAST0005,2.0
US1CAST0006,1.5
US1CAST0008,0.5
US1CAST0009,0.0
US1CAST0010,0.5
US1CASZ0006,2.0
US1CASZ0021,3.0
US1CASZ0024,1.5
US1CASZ0028,1.3
US1CASZ0036,3.0
US1CASZ0041,0.5
US1CASZ0044,1.5
US1CASZ0047,3.6
US1CASZ0048,5.8
US1CASZ0050,1.0
US1CASZ0051,0.3
US1CASZ0052,1.5
US1CASZ0057,0.8
US1CASZ0058,1.3
US1CASZ0059,0.8
US1CASZ0060,0.5
US1CATH0001,3.0
US1CATH0005,3.6
US1CATH0006,5.3
US1CATH0008,2.8
US1CATH0010,10.2
US1CATH0012,5.3
US1CATH0014,2.8
US1CATH0019,5.6
US1CATH0028,10.4
US1CATH0029,5.6
US1CATH0030,4.3
US1CATH0049,8.9
US1CATH0051,0.8
US1CATH0054,9.4
US1CATL0005,1.5
US1CATL0011,6.1
US1CATL0016,3.6
US1CATL0024,1.0
US1CATL0026,2.8
US1CATM0003,5.1
US1CATM0005,5.1
US1CATM0007,5.3
US1CATM0011,5.6
US1CATY0005,14.0
US1CATY0006,17.3
US1CATY0011,2.5
US1CATY0028,18.5
US1CATY0037,2.0
US1CATY0038,1.8
US1CATY0039,13.0
US1CAVT0001,0.0
US1CAVT0016,0.0
US1CAVT0018,0.0
US1CAVT0030,0.8
US1CAVT0031,0.0
US1CAYB0001,16.8
US1CAYB0003,2.3
US1CAYB0004,0.0
US1CAYL0001,0.3
US1CAYL0002,0.0
US1CAYL0009,0.3
US1CAYL0014,0.5
US1CAYL0019,0.0
US1CAYL0021,0.0
US1CAYL0023,0.5
US1CAYL0025,0.3
US1CAYL0028,0.3
USC00026250,0.0
USC00040010,1.0
USC00040029,5.6
USC00040136,0.3
USC00040144,0.8
USC00040162,6.6
USC00040192,0.0
USC00040212,1.8
USC00040332,2.0
USC00040444,1.0
USC00040449,7.1
USC00040521,0.0
USC00040673,1.3
USC00040741,0.0
USC00040790,0.3
USC00040798,1.0
USC00040823,0.0
USC00040931,9.1
USC00040943,7.4
USC00040983,0.0
USC00041018,23.1
USC00041149,0.5
USC00041159,26.7
USC00041194,0.8
USC00041244,3.8
USC00041253,2.0
USC00041277,4.1
USC00041312,2.0
USC00041424,0.0
USC00041428,0.5
USC00041534,1.5
USC00041614,0.5
USC00041697,7.4
USC00041700,16.3
USC00041715,4.1
USC00041738,0.0
USC00041758,0.0
USC00041838,3.0
USC00041907,0.0
USC00041912,13.7
USC00041916,9.9
USC00041948,0.5
USC00041990,0.0
USC00042012,0.0
USC00042214,0.0
USC00042239,0.0
USC00042294,0.0
USC00042319,0.0
USC00042327,0.0
USC00042346,0.0
USC00042402,10.9
USC00042500,0.0
USC00042574,8.9
USC00042706,0.0
USC00042709,0.0
USC00042713,0.0
USC00042805,0.3
USC00042863,0.0
USC00042920,2.0
USC00042934,0.8
USC00042941,0.0
USC00042964,12.2
USC00043038,12.7
USC00043083,0.0
USC00043134,0.0
USC00043157,0.0
USC00043161,7.9
USC00043191,10.9
USC00043244,0.8
USC00043251,0.5
USC00043256,0.0
USC00043261,0.5
USC00043384,21.1
USC00043417,0.0
USC00043491,14.2
USC00043573,12.2
USC00043578,2.8
USC00043669,5.3
USC00043714,1.3
USC00043747,0.8
USC00043800,0.8
USC00043824,22.1
USC00043855,0.0
USC00043875,0.3
USC00043882,0.3
USC00043896,0.0
USC00043914,0.0
USC00043939,13.5
USC00044211,0.5
USC00044223,0.0
USC00044259,0.0
USC00044297,0.0
USC00044303,0.0
USC00044394,0.0
USC00044405,0.0
USC00044412,1.8
USC00044422,0.0
USC00044484,9.7
USC00044500,2.0
USC00044534,1.3
USC00044555,0.3
USC00044710,0.0
USC00044712,0.3
USC00044881,3.6
USC00044890,6.9
USC00044957,4.8
USC00044997,1.3
USC00045064,0.0
USC00045091,0.0
USC00045100,0.8
USC00045118,0.0
USC00045119,0.0
USC00045360,0.3
USC00045502,0.0
USC00045532,0.0
USC00045598,2.5
USC00045795,0.5
USC00045860,0.0
USC00045866,0.0
USC00045915,1.5
USC00045933,1.5
USC00045968,0.3
USC00045983,8.9
USC00046027,0.5
USC00046074,1.5
USC00046136,13.0
USC00046154,0.0
USC00046168,0.0
USC00046174,0.0
USC00046175,0.0
USC00046194,2.0
USC00046252,4.3
USC00046328,1.5
USC00046336,0.0
USC00046377,0.0
USC00046386,0.0
USC00046399,0.0
USC00046506,1.3
USC00046521,0.0
USC00046572,0.3
USC00046597,17.3
USC00046602,1.5
USC00046624,0.0
USC00046635,0.0
USC00046657,1.3
USC00046663,0.0
USC00046675,0.0
USC00046685,23.9
USC00046699,0.0
USC00046719,0.0
USC00046730,0.5
USC00046773,0.0
USC00046826,3.3
USC00046940,0.0
USC00046946,14.7
USC00046961,11.9
USC00047085,2.5
USC00047109,6.9
USC00047111,0.0
USC00047195,16.5
USC00047248,0.0
USC00047270,0.0
USC00047298,0.0
USC00047306,0.0
USC00047326,0.0
USC00047339,0.5
USC00047414,5.1
USC00047470,0.0
USC00047643,2.5
USC00047672,2.5
USC00047681,0.0
USC00047702,4.6
USC00047741,0.0
USC00047767,0.0
USC00047776,1.5
USC00047779,1.8
