station,2021-12-15
US1CAAL0001,1.3
US1CAAL0003,0.0
US1CAAL0004,0.5
US1CAAL0006,0.8
US1CAAL0011,21.6
US1CAAL0012,0.0
US1CAAL0030,0.5
US1CAAL0034,2.5
US1CAAL0039,2.5
US1CAAL0052,1.0
US1CAAL0053,0.8
US1CAAM0009,1.5
US1CAAM0011,0.0
US1CAAM0013,2.0
US1CAAM0016,2.3
US1CAAM0017,2.0
US1CABT0005,1.8
US1CABT0008,0.0
US1CABT0013,3.6
US1CABT0026,0.3
US1CABT0032,0.8
US1CABT0033,0.5
US1CACC0001,0.3
US1CACC0004,0.5
US1CACC0006,0.3
US1CACC0010,0.5
US1CACC0011,0.5
US1CACC0018,0.3
US1CACC0025,0.3
US1CACC0028,0.5
US1CACC0031,1.8
US1CACC0036,1.3
US1CACC0037,0.3
US1CACC0040,1.0
US1CACC0045,0.5
US1CACC0046,0.0
US1CACC0050,0.0
US1CACV0011,5.1
US1CADN0001,7.9
US1CADN0006,4.3
US1CADN0007,5.3
US1CADN0008,7.4
US1CADN0011,8.4
US1CADN0015,8.1
US1CADN0016,2.5
US1CADN0017,8.9
US1CAED0003,15.7
US1CAED0010,2.8
US1CAED0020,2.3
US1CAED0023,0.5
US1CAED0027,2.0
US1CAED0029,0.5
US1CAED0032,0.0
US1CAED0033,2.5
US1CAED0036,5.1
US1CAFR0002,11.9
US1CAFR0008,8.6
US1CAFR0014,11.4
US1CAFR0021,23.9
US1CAFR0022,32.3
US1CAFR0025,15.2
US1CAFR0026,11.4
US1CAFR0030,12.2
US1CAFR0031,13.0
US1CAFR0033,12.2
US1CAFR0034,7.9
US1CAHM0001,0.8
US1CAHM0004,0.8
US1CAHM0005,4.1
US1CAHM0006,4.8
US1CAHM0007,11.7
US1CAHM0009,1.3
US1CAHM0012,1.0
US1CAHM0014,3.6
US1CAHM0022,0.5
US1CAHM0026,2.8
US1CAHM0029,1.0
US1CAHM0030,2.5
US1CAHM0031,2.3
US1CAHM0034,0.0
US1CAHM0035,1.3
US1CAHM0037,2.3
US1CAHM0038,0.8
US1CAHM0039,3.0
US1CAHM0041,1.3
US1CAHM0044,2.3
US1CAHM0046,2.3
US1CAHM0051,0.8
US1CAHM0060,2.0
US1CAHM0063,1.0
US1CAHM0065,8.6
US1CAHM0066,8.6
US1CAHM0070,11.7
US1CAHM0073,10.7
US1CAHM0078,1.0
US1CAHM0079,1.0
US1CAHM0084,1.0
US1CAHM0086,1.0
US1CAHM0087,0.8
US1CAHM0088,2.8
US1CAHM0089,1.8
US1CAHM0091,5.1
US1CAHM0092,1.0
US1CAHM0093,0.5
US1CAHM0094,1.3
US1CAHM0095,10.2
US1CAHM0097,1.0
US1CAHM0102,0.8
US1CAHM0103,1.8
US1CAHM0104,1.5
US1CAHM0111,1.0
US1CAHM0114,1.3
US1CAHM0115,1.5
US1CAHM0116,3.0
US1CAIM0002,0.5
