station,2019-02-03
US1CAAL0001,7.4
US1CAAL0003,5.6
US1CAAL0006,11.4
US1CAAL0011,8.9
US1CAAL0012,6.1
US1CAAL0018,13.0
US1CAAL0024,8.9
US1CAAL0025,10.2
US1CAAL0030,5.6
US1CAAL0039,10.7
US1CAAL0045,11.2
US1CAAM0002,51.6
US1CAAM0007,50.3
US1CAAM0009,42.4
US1CAAM0011,20.8
US1CABT0005,29.5
US1CABT0008,28.2
US1CABT0009,25.4
US1CABT0012,28.4
US1CABT0015,31.8
US1CABT0017,30.5
US1CABT0019,34.3
US1CABT0026,39.4
US1CABT0033,35.8
US1CACC0001,7.1
US1CACC0004,8.9
US1CACC0006,8.6
US1CACC0010,11.4
US1CACC0011,9.1
US1CACC0012,5.6
US1CACC0016,2.8
US1CACC0018,7.4
US1CACC0025,8.6
US1CACC0027,3.6
US1CACC0028,8.6
US1CACC0031,8.6
US1CACC0035,9.9
US1CACC0036,7.1
US1CACC0037,2.8
US1CACC0041,3.0
US1CACL0001,21.1
US1CADN0001,9.9
US1CADN0005,6.6
US1CADN0006,7.6
US1CADN0007,5.8
US1CADN0008,6.4
US1CADN0011,5.3
US1CAED0003,32.5
US1CAED0010,21.8
US1CAED0011,56.1
US1CAED0012,36.6
US1CAED0017,38.4
US1CAED0020,34.5
US1CAED0023,22.1
US1CAED0027,29.2
US1CAED0029,19.6
US1CAFR0002,6.1
US1CAFR0006,13.0
US1CAFR0008,9.9
US1CAFR0009,45.7
US1CAFR0014,5.6
US1CAFR0021,41.9
US1CAFR0022,55.1
US1CAFR0025,38.9
US1CAFR0026,10.9
US1CAFR0027,16.0
US1CAFR0030,35.3
US1CAFR0031,9.9
US1CAHM0001,3.8
US1CAHM0004,5.6
US1CAHM0005,1.8
US1CAHM0006,10.9
US1CAHM0007,2.8
US1CAHM0009,4.1
US1CAHM0012,5.6
US1CAHM0016,8.1
US1CAHM0020,2.8
US1CAHM0022,1.0
US1CAHM0026,4.6
US1CAHM0029,2.5
US1CAHM0030,1.3
US1CAHM0031,1.0
US1CAHM0034,5.1
US1CAHM0035,2.5
US1CAHM0037,4.8
US1CAHM0039,1.5
US1CAHM0041,9.9
US1CAHM0044,1.0
US1CAHM0046,3.8
US1CAHM0048,0.8
US1CAHM0051,2.5
US1CAHM0052,7.1
US1CAHM0060,2.8
US1CAHM0063,9.4
US1CAHM0065,2.5
US1CAHM0066,1.5
US1CAHM0070,1.8
US1CAHM0073,2.0
US1CAHM0074,9.9
US1CAHM0075,1.5
US1CAHM0077,3.0
US1CAHM0078,1.8
US1CAHM0079,2.5
US1CAIN0002,19.1
US1CAIN0004,19.1
US1CAIN0005,17.3
US1CAIN0007,14.7
US1CAIN0008,9.4
US1CAIN0009,6.1
US1CAIN0010,22.9
US1CAIN0012,19.6
US1CAIN0013,19.1
US1CAKG0003,15.7
