station,2019-01-06
US1CAAL0001,4.8
US1CAAL0003,6.1
US1CAAL0004,7.9
US1CAAL0006,3.6
US1CAAL0011,2.3
US1CAAL0012,6.9
US1CAAL0018,2.8
US1CAAL0025,10.7
US1CAAL0030,4.1
US1CAAL0039,6.6
US1CAAL0045,4.1
US1CAAM0002,25.9
US1CAAM0007,64.3
US1CAAM0009,21.3
US1CAAM0011,15.5
US1CAAM0013,17.0
US1CABT0002,9.1
US1CABT0005,8.1
US1CABT0008,10.4
US1CABT0009,13.0
US1CABT0012,11.7
US1CABT0015,8.9
US1CABT0017,14.2
US1CABT0019,8.6
US1CABT0026,12.2
US1CABT0032,20.3
US1CABT0033,5.3
US1CACC0001,6.6
US1CACC0004,6.1
US1CACC0006,5.8
US1CACC0010,8.6
US1CACC0011,9.4
US1CACC0012,2.5
US1CACC0016,10.7
US1CACC0018,5.3
US1CACC0025,4.6
US1CACC0027,8.4
US1CACC0028,10.2
US1CACC0031,5.8
US1CACC0035,11.4
US1CACC0036,2.0
US1CACC0037,3.6
US1CACC0040,10.7
US1CACC0041,6.6
US1CACL0001,15.2
US1CADN0001,32.3
US1CADN0005,18.3
US1CADN0006,28.2
US1CADN0007,33.0
US1CADN0008,37.6
US1CAED0003,13.7
US1CAED0010,17.3
US1CAED0011,9.1
US1CAED0012,21.6
US1CAED0017,18.5
US1CAED0020,9.7
US1CAED0021,12.7
US1CAED0023,10.4
US1CAED0027,21.1
US1CAED0029,13.0
US1CAFR0002,0.0
US1CAFR0006,9.9
US1CAFR0008,7.4
US1CAFR0009,20.3
US1CAFR0014,7.6
US1CAFR0021,10.4
US1CAFR0022,14.5
US1CAFR0025,13.0
US1CAFR0026,8.1
US1CAFR0027,8.9
US1CAFR0030,8.1
US1CAFR0031,8.1
US1CAHM0001,13.2
US1CAHM0004,11.2
US1CAHM0005,20.1
US1CAHM0006,14.0
US1CAHM0007,49.8
US1CAHM0009,16.0
US1CAHM0012,16.0
US1CAHM0014,55.6
US1CAHM0016,12.2
US1CAHM0020,22.4
US1CAHM0022,26.4
US1CAHM0026,34.8
US1CAHM0029,18.0
US1CAHM0030,34.0
US1CAHM0031,38.4
US1CAHM0034,17.8
US1CAHM0035,14.2
US1CAHM0037,15.7
US1CAHM0038,39.9
US1CAHM0039,19.1
US1CAHM0041,11.4
US1CAHM0044,45.5
US1CAHM0046,17.0
US1CAHM0048,28.2
US1CAHM0051,15.0
US1CAHM0052,27.7
US1CAHM0060,11.7
US1CAHM0063,11.4
US1CAHM0065,49.8
US1CAHM0066,42.7
US1CAHM0070,77.7
US1CAHM0073,30.2
US1CAHM0074,21.3
US1CAHM0075,23.6
US1CAHM0077,23.4
US1CAHM0078,28.7
US1CAHM0079,42.4
US1CAIN0002,1.5
US1CAIN0004,0.3
US1CAIN0005,1.3
US1CAIN0007,0.3
US1CAIN0009,0.0
US1CAIN0010,0.3
US1CAIN0012,0.5
US1CAIN0013,0.0
US1CAKG0001,9.1
US1CAKG0003,7.6
US1CAKG0004,9.1
US1CAKG0005,4.8
US1CAKN0001,1.5
US1CAKN0003,8.4
US1CAKN0013,2.3
US1CAKN0017,3.8
US1CAKN0022,4.1
US1CAKN0026,5.8
US1CAKN0031,5.1
US1CALA0001,14.5
US1CALA0003,10.7
US1CALA0005,20.3
US1CALA0009,20.3
US1CALA0010,12.7
US1CALA0014,14.0
US1CALA0021,16.8
US1CALA0023,13.0
US1CALA0031,3.3
US1CALA0036,16.3
US1CALA0038,20.8
US1CALA0039,10.2
US1CALA0043,18.5
US1CALA0044,12.7
US1CALA0046,16.8
US1CALA0048,7.1
US1CALA0054,19.1
US1CALA0057,12.4
US1CALA0059,13.7
US1CALA0060,16.5
US1CALA0064,15.2
US1CALA0067,16.0
US1CALA0068,11.9
US1CALA0075,10.2
US1CALA0077,3.3
US1CALA0078,11.4
US1CALA0081,13.5
US1CALA0083,15.0
US1CALA0085,21.1
US1CALA0089,18.5
US1CALA0090,17.3
US1CALK0006,38.9
US1CALK0009,29.5
US1CALS0001,8.1
US1CALS0002,18.5
US1CALS0006,5.6
US1CAMA0002,11.9
