station,2019-05-16
US1CAAL0001,20.6
US1CAAL0003,20.6
US1CAAL0004,10.2
US1CAAL0006,22.1
US1CAAL0012,12.4
US1CAAL0018,18.3
US1CAAL0024,14.7
US1CAAL0025,22.4
US1CAAL0030,18.0
US1CAAL0039,19.6
US1CAAM0007,45.2
US1CAAM0009,49.3
US1CABT0005,40.6
US1CABT0008,51.1
US1CABT0009,56.6
US1CABT0012,51.3
US1CABT0015,47.8
US1CABT0017,52.8
US1CABT0019,52.6
US1CABT0026,34.0
US1CABT0032,41.4
US1CABT0033,34.3
US1CACC0001,15.2
US1CACC0004,18.3
US1CACC0006,22.1
US1CACC0011,17.5
US1CACC0012,9.4
US1CACC0016,11.4
US1CACC0018,17.8
US1CACC0025,19.3
US1CACC0027,7.1
US1CACC0028,27.9
US1CACC0031,17.5
US1CACC0036,8.6
US1CACC0037,14.2
US1CACC0040,26.9
US1CACC0041,9.9
US1CADN0001,8.6
US1CADN0005,13.2
US1CADN0006,15.5
US1CADN0007,12.7
US1CADN0011,15.0
US1CADN0015,14.7
US1CAED0003,28.4
US1CAED0010,32.8
US1CAED0012,32.5
US1CAED0017,34.3
US1CAED0020,19.1
US1CAED0023,25.4
US1CAED0027,35.1
US1CAED0029,23.1
US1CAFR0002,14.7
US1CAFR0006,18.5
US1CAFR0008,8.9
US1CAFR0009,31.2
US1CAFR0014,14.7
US1CAFR0021,7.9
US1CAFR0022,17.5
US1CAFR0025,21.3
US1CAFR0026,12.7
US1CAFR0027,16.0
US1CAFR0030,24.9
US1CAFR0031,14.5
US1CAHM0001,14.0
US1CAHM0004,14.2
US1CAHM0005,7.4
US1CAHM0006,19.8
US1CAHM0007,84.3
US1CAHM0009,14.5
US1CAHM0014,52.8
US1CAHM0020,16.5
US1CAHM0022,17.3
US1CAHM0026,37.1
US1CAHM0029,15.2
US1CAHM0030,48.8
US1CAHM0031,51.1
US1CAHM0034,10.2
US1CAHM0035,12.4
US1CAHM0037,15.2
US1CAHM0038,14.2
US1CAHM0041,14.2
US1CAHM0044,50.8
US1CAHM0046,21.6
US1CAHM0048,18.0
US1CAHM0051,15.5
US1CAHM0052,11.4
US1CAHM0060,21.8
US1CAHM0063,11.7
US1CAHM0065,80.8
US1CAHM0066,73.7
US1CAHM0070,104.1
US1CAHM0073,70.1
US1CAHM0074,11.2
US1CAHM0075,66.5
US1CAHM0078,39.9
US1CAHM0079,30.5
US1CAHM0081,22.9
US1CAHM0083,12.7
US1CAHM0084,14.5
US1CAHM0086,17.0
US1CAIN0004,0.8
US1CAIN0007,1.5
US1CAIN0010,1.0
US1CAIN0012,1.5
US1CAIN0013,0.8
US1CAKG0003,10.4
US1CAKG0004,13.0
US1CAKG0005,10.9
US1CAKN0001,0.3
US1CAKN0013,2.8
US1CAKN0017,3.6
US1CAKN0022,1.3
US1CAKN0026,1.8
US1CAKN0031,1.5
US1CALA0001,7.1
US1CALA0003,6.4
US1CALA0005,0.0
US1CALA0009,6.1
US1CALA0010,4.1
US1CALA0021,5.6
US1CALA0023,8.1
US1CALA0031,0.0
US1CALA0036,17.0
US1CALA0038,7.1
US1CALA0043,3.3
US1CALA0046,0.0
US1CALA0048,18.5
US1CALA0054,6.6
US1CALA0063,4.6
US1CALA0064,5.6
US1CALA0067,7.6
US1CALA0068,3.0
US1CALA0081,2.3
US1CALA0083,5.1
US1CALA0085,4.8
US1CALA0087,6.1
US1CALA0089,10.4
US1CALA0090,0.8
US1CALA0091,4.6
US1CALA0092,2.3
US1CALK0006,61.0
US1CALK0009,44.5
US1CALK0014,31.0
US1CALS0001,8.4
US1CALS0002,8.4
US1CAMA0002,29.2
US1CAMA0003,25.4
US1CAMA0004,37.1
US1CAMA0007,35.6
US1CAMA0008,9.4
US1CAMA0009,14.7
US1CAMA0011,16.0
US1CAMA0012,29.0
US1CAMD0001,46.2
US1CAMD0003,67.3
US1CAMD0005,42.2
US1CAMD0007,45.2
US1CAMD0009,33.0
US1CAMD0014,31.2
US1CAMD0017,45.2
US1CAMD0019,32.5
US1CAMD0021,60.7
US1CAMD0022,49.0
US1CAMD0026,69.1
US1CAMD0029,52.3
US1CAMD0030,62.0
US1CAMD0033,63.5
US1CAMD0036,56.6
US1CAMD0037,32.3
US1CAMD0038,61.0
US1CAMD0039,59.9
US1CAME0004,14.5
US1CAMN0001,8.6
US1CAMN0004,8.4
US1CAMN0005,9.7
US1CAMP0001,30.7
US1CAMP0002,46.7
US1CAMP0003,21.6
US1CAMP0008,39.6
US1CAMP0009,41.7
US1CAMR0002,56.9
US1CAMR0004,38.6
US1CAMR0005,58.4
US1CAMR0007,40.1
US1CAMR0009,35.8
US1CAMR0011,33.3
US1CAMR0016,30.7
US1CAMR0024,52.1
US1CAMR0025,52.8
US1CAMR0026,38.1
US1CAMR0029,44.5
US1CAMR0030,8.4
US1CAMR0031,55.9
US1CAMR0035,30.5
US1CAMR0037,36.6
US1CAMR0040,46.7
US1CAMR0045,32.8
US1CAMR0049,47.2
US1CAMT0003,6.1
US1CAMT0005,12.7
US1CAMT0009,13.5
US1CAMT0017,26.2
US1CAMT0019,7.1
US1CAMT0020,14.0
US1CAMT0023,27.7
US1CAMT0025,7.6
US1CAMT0029,16.0
US1CAMT0033,15.5
US1CAMT0036,7.4
US1CAMT0041,17.5
US1CAMT0042,19.1
US1CAMT0043,15.5
US1CAMT0046,30.5
US1CAMT0048,13.0
US1CANP0003,54.4
US1CANP0007,41.4
US1CANP0010,37.3
US1CANP0014,37.6
US1CANV0001,39.9
US1CANV0010,29.2
US1CANV0014,41.7
US1CANV0016,29.7
US1CANV0022,34.0
US1CANV0035,34.5
US1CANV0036,33.3
US1CANV0041,31.2
US1CANV0047,11.2
US1CANV0050,29.2
US1CAOR0009,4.8
US1CAOR0015,1.5
US1CAOR0016,0.8
US1CAOR0019,0.0
US1CAOR0021,1.8
US1CAOR0026,0.3
US1CAOR0027,2.5
US1CAOR0031,0.5
US1CAOR0039,0.0
US1CAOR0041,0.0
US1CAOR0042,3.3
US1CAOR0043,1.0
US1CAOR0049,0.3
US1CAOR0050,0.8
US1CAOR0053,0.0
US1CAOR0058,0.3
US1CAOR0060,1.0
US1CAOR0061,5.6
US1CAOR0070,0.5
US1CAOR0071,1.8
US1CAOR0072,0.0
US1CAOR0077,0.0
US1CAOR0080,6.6
US1CAPC0001,47.5
US1CAPC0007,34.8
US1CAPC0010,29.7
US1CAPC0011,33.8
US1CAPC0013,25.1
US1CAPC0019,25.1
US1CAPC0024,29.0
US1CAPC0032,29.7
US1CAPC0034,25.4
US1CAPC0035,26.7
US1CAPC0037,27.4
US1CAPC0045,29.7
US1CAPC0047,31.5
US1CAPM0002,70.4
US1CAPM0009,4.3
US1CARV0003,0.0
US1CARV0005,0.0
US1CARV0008,0.0
US1CARV0012,0.0
US1CARV0015,0.0
US1CARV0018,0.0
US1CARV0020,0.5
US1CARV0027,3.0
US1CARV0028,3.0
US1CARV0034,0.0
US1CARV0036,1.3
US1CARV0038,0.0
US1CARV0043,1.3
US1CARV0045,0.0
US1CARV0050,0.0
US1CARV0053,0.0
US1CARV0060,0.0
US1CARV0061,0.0
US1CARV0063,0.0
US1CARV0064,5.6
US1CARV0065,0.0
US1CARV0066,0.0
US1CARV0072,0.0
US1CASA0001,30.5
US1CASA0002,34.5
US1CASA0005,25.7
US1CASA0006,31.0
US1CASA0007,26.9
US1CASA0008,29.2
US1CASA0012,33.0
US1CASA0029,27.2
US1CASA0030,30.0
US1CASA0031,43.9
US1CASA0035,25.4
US1CASA0051,37.1
US1CASA0058,32.0
US1CASA0060,24.6
US1CASA0061,22.9
US1CASB0001,22.4
US1CASB0005,5.3
US1CASB0007,14.5
US1CASB0017,20.6
US1CASB0020,10.7
US1CASC0001,9.1
US1CASC0003,11.9
US1CASC0004,9.9
US1CASC0006,16.3
US1CASC0010,12.7
US1CASC0011,17.0
US1CASC0012,9.4
US1CASC0015,16.5
US1CASC0027,3.6
US1CASC0032,12.7
US1CASC0040,43.9
US1CASC0042,10.2
US1CASC0045,16.0
US1CASC0048,26.2
US1CASC0052,10.7
US1CASC0053,37.6
US1CASC0054,11.7
US1CASD0001,0.0
US1CASD0004,0.0
US1CASD0006,0.0
US1CASD0007,0.0
US1CASD0008,0.0
US1CASD0009,3.3
US1CASD0010,0.0
US1CASD0011,0.0
US1CASD0012,0.0
US1CASD0018,0.0
US1CASD0022,0.0
US1CASD0025,0.0
US1CASD0027,0.0
US1CASD0029,0.0
US1CASD0030,0.0
US1CASD0035,0.0
US1CASD0039,0.0
US1CASD0040,0.0
US1CASD0049,0.0
US1CASD0053,0.0
US1CASD0054,0.3
US1CASD0055,0.0
US1CASD0059,0.0
US1CASD0060,0.0
US1CASD0061,0.0
US1CASD0074,0.0
US1CASD0076,0.0
US1CASD0080,0.0
US1CASD0086,0.0
US1CASD0090,0.0
US1CASD0097,0.0
US1CASD0099,0.0
US1CASD0101,0.0
US1CASD0103,0.0
US1CASD0104,0.0
US1CASD0105,0.0
US1CASD0114,0.0
US1CASD0115,1.5
US1CASD0117,0.0
US1CASD0120,0.0
US1CASD0123,7.6
US1CASD0128,0.0
US1CASD0130,0.0
US1CASD0131,0.0
US1CASD0132,0.0
US1CASD0133,0.0
US1CASD0146,0.0
US1CASD0147,0.0
US1CASD0148,0.0
US1CASD0157,0.0
US1CASD0164,0.0
US1CASD0172,0.0
US1CASD0180,0.0
US1CASD0181,0.0
US1CASD0182,0.0
US1CASD0184,0.0
US1CASD0185,0.0
US1CASD0186,0.0
US1CASD0191,0.0
US1CASD0195,0.0
US1CASD0197,0.0
US1CASF0004,5.1
US1CASH0002,27.2
US1CASH0006,21.3
US1CASH0010,24.9
US1CASH0011,18.0
US1CASH0018,14.5
US1CASH0030,21.6
US1CASH0051,13.0
US1CASH0056,16.8
US1CASH0057,21.1
US1CASH0059,18.0
US1CASH0060,23.4
US1CASH0068,22.1
US1CASH0069,22.9
US1CASH0071,15.5
US1CASH0074,15.0
US1CASH0077,14.5
US1CASI0002,19.6
US1CASJ0001,21.1
US1CASJ0004,18.0
US1CASJ0005,23.9
US1CASJ0011,16.0
US1CASJ0014,8.6
US1CASJ0015,18.5
US1CASK0003,11.2
US1CASK0004,9.7
US1CASK0005,3.8
US1CASK0009,19.8
US1CASK0010,0.0
US1CASK0011,70.1
US1CASK0014,16.5
US1CASK0020,3.8
US1CASL0008,13.2
US1CASL0010,16.5
US1CASL0014,14.2
US1CASL0016,19.1
US1CASL0018,21.6
US1CASL0025,6.4
US1CASL0026,10.4
US1CASM0001,19.1
US1CASM0005,3.6
US1CASM0006,9.4
US1CASM0007,18.8
US1CASM0008,11.4
US1CASM0009,15.2
US1CASM0013,18.8
US1CASM0015,17.0
US1CASM0016,19.6
US1CASM0018,17.3
US1CASM0022,22.1
US1CASM0025,12.7
US1CASM0033,21.6
US1CASM0034,8.6
US1CASM0038,14.5
US1CASN0006,54.1
US1CASN0013,47.2
US1CASN0016,41.4
US1CASN0021,61.2
US1CASN0029,57.9
US1CASN0039,28.7
US1CASN0042,45.2
US1CASN0049,24.1
US1CASN0050,60.5
US1CASN0051,77.2
US1CASN0053,40.9
US1CASN0061,43.9
US1CASN0063,54.9
US1CASN0070,64.0
US1CASN0071,39.9
US1CASN0074,62.5
US1CASN0078,67.3
US1CASN0080,54.6
US1CASN0081,40.4
US1CASN0084,26.9
US1CASN0088,36.6
US1CASN0090,58.7
US1CASN0096,111.8
US1CASN0098,99.3
US1CASN0099,63.5
US1CASN0100,53.1
US1CASN0103,61.7
US1CASN0104,49.5
US1CASN0106,108.0
US1CASN0112,39.9
US1CASN0114,70.1
US1CASN0115,30.5
US1CASN0116,44.7
US1CASN0117,38.6
US1CASN0122,61.2
US1CASN0123,6.9
US1CASN0125,29.5
US1CASN0126,25.4
US1CASN0128,66.3
US1CASN0130,59.7
US1CASN0131,38.9
US1CASN0133,54.6
US1CASN0136,20.3
US1CASN0139,66.0
US1CASN0142,48.0
US1CASN0143,54.1
US1CASN0149,71.6
US1CASN0151,35.6
US1CASN0152,46.7
US1CASN0153,44.5
US1CASN0155,38.9
US1CASN0159,64.3
US1CASO0001,12.7
US1CASO0003,13.0
US1CASO0007,25.4
US1CASO0010,14.5
US1CASO0014,31.5
US1CASR0014,0.0
US1CASR0026,0.0
US1CASR0027,0.0
US1CASR0029,0.0
US1CASR0034,0.3
US1CASR0035,0.0
US1CASR0036,0.0
US1CASR0044,0.8
US1CASR0052,0.0
US1CASR0053,0.0
US1CASR0055,4.3
US1CASR0063,18.3
US1CASR0066,0.0
US1CASR0068,0.0
US1CASR0069,0.0
US1CASR0072,0.0
US1CASR0073,0.0
US1CASR0079,0.0
US1CASS0001,32.5
US1CASS0002,25.1
US1CASS0006,13.2
US1CASS0007,25.1
US1CAST0002,12.7
US1CAST0004,9.4
US1CAST0005,6.1
US1CAST0006,7.6
US1CAST0007,8.1
US1CAST0008,8.4
US1CAST0009,10.9
US1CASZ0006,23.1
US1CASZ0016,18.5
