station,2019-12-07
US1CAAL0001,11.7
US1CAAL0003,9.4
US1CAAL0006,12.4
US1CAAL0012,4.6
US1CAAL0018,13.2
US1CAAL0025,12.2
US1CAAL0030,7.9
US1CAAL0039,11.9
US1CAAL0045,16.5
US1CAAM0007,14.5
US1CAAM0009,20.1
US1CAAM0011,12.2
US1CAAM0013,10.9
US1CAAM0014,30.5
US1CABT0005,22.4
US1CABT0008,12.4
US1CABT0009,13.7
US1CABT0015,13.2
US1CABT0019,11.9
US1CABT0026,15.0
US1CABT0032,21.1
US1CABT0033,17.5
US1CACC0001,7.4
US1CACC0004,7.1
US1CACC0006,10.7
US1CACC0010,16.0
US1CACC0016,4.3
US1CACC0018,7.1
US1CACC0025,10.7
US1CACC0028,14.0
US1CACC0031,8.9
US1CACC0036,5.6
US1CACC0037,3.0
US1CACC0040,14.2
US1CACC0041,3.0
US1CADN0001,17.5
US1CADN0005,0.0
US1CADN0006,15.7
US1CADN0007,16.0
US1CADN0008,16.0
US1CADN0011,17.5
US1CADN0015,13.5
US1CAED0003,17.3
US1CAED0010,24.1
US1CAED0011,17.5
US1CAED0012,11.7
US1CAED0017,19.6
US1CAED0020,16.5
US1CAED0023,16.0
US1CAED0027,12.7
US1CAED0029,19.3
US1CAFR0002,0.0
US1CAFR0006,3.8
US1CAFR0008,1.3
US1CAFR0009,7.4
US1CAFR0025,1.8
US1CAFR0026,1.8
US1CAFR0027,2.0
US1CAFR0030,8.1
US1CAFR0031,1.5
US1CAHM0001,22.4
US1CAHM0004,20.3
US1CAHM0005,19.1
US1CAHM0006,30.5
US1CAHM0007,92.7
US1CAHM0009,20.8
US1CAHM0012,28.7
US1CAHM0014,68.8
US1CAHM0020,31.5
US1CAHM0022,30.0
US1CAHM0026,72.6
US1CAHM0029,27.9
US1CAHM0030,66.8
US1CAHM0031,70.4
US1CAHM0032,59.2
US1CAHM0034,22.9
US1CAHM0035,23.4
US1CAHM0037,17.3
US1CAHM0038,23.4
US1CAHM0039,18.8
US1CAHM0041,22.4
US1CAHM0044,90.2
US1CAHM0046,32.8
US1CAHM0047,52.8
US1CAHM0048,33.0
US1CAHM0052,34.0
US1CAHM0060,29.7
US1CAHM0063,18.0
US1CAHM0065,99.1
US1CAHM0066,88.9
US1CAHM0070,118.6
US1CAHM0073,66.8
US1CAHM0075,52.8
US1CAHM0077,36.1
US1CAHM0078,59.9
US1CAHM0079,63.8
US1CAHM0084,16.5
US1CAHM0086,15.7
US1CAHM0087,16.3
US1CAHM0088,15.2
US1CAIN0004,0.0
US1CAIN0005,0.3
