station,2019-05-19
US1CAAL0001,38.1
US1CAAL0003,31.2
US1CAAL0006,41.1
US1CAAL0011,25.4
US1CAAL0012,22.4
US1CAAL0018,37.6
US1CAAL0024,23.4
US1CAAL0025,19.8
US1CAAL0030,33.5
US1CAAL0039,35.8
US1CAAM0007,31.2
US1CAAM0009,29.5
US1CABT0005,20.6
US1CABT0008,17.3
US1CABT0009,20.1
US1CABT0012,16.3
US1CABT0015,15.5
US1CABT0017,14.5
US1CABT0019,14.2
US1CABT0026,18.5
US1CABT0032,21.1
US1CABT0033,19.8
US1CACC0001,22.9
US1CACC0004,16.5
US1CACC0006,27.2
US1CACC0010,29.5
US1CACC0011,23.1
US1CACC0012,12.7
US1CACC0018,18.5
US1CACC0025,26.9
US1CACC0027,16.8
US1CACC0028,22.9
US1CACC0031,13.7
US1CACC0036,9.7
US1CACC0037,14.7
US1CACC0040,26.4
US1CACC0041,14.0
US1CADN0001,10.2
US1CADN0005,11.4
US1CADN0006,8.4
US1CADN0007,9.4
US1CADN0008,9.4
US1CADN0011,7.6
US1CADN0015,7.4
US1CAED0003,19.3
US1CAED0010,23.1
US1CAED0012,32.8
US1CAED0017,34.5
US1CAED0020,3.8
US1CAED0023,42.2
US1CAED0027,46.2
US1CAED0029,38.1
US1CAFR0002,19.3
US1CAFR0006,21.8
US1CAFR0008,8.6
US1CAFR0009,28.2
US1CAFR0014,16.8
US1CAFR0021,23.1
US1CAFR0022,24.9
US1CAFR0025,23.1
US1CAFR0027,20.3
US1CAFR0030,24.6
US1CAFR0031,18.8
US1CAHM0001,4.3
US1CAHM0004,6.6
US1CAHM0005,6.6
US1CAHM0006,16.8
US1CAHM0007,41.4
US1CAHM0009,11.4
US1CAHM0014,37.8
US1CAHM0022,10.4
US1CAHM0026,17.8
US1CAHM0029,10.7
US1CAHM0030,31.2
US1CAHM0031,31.0
US1CAHM0034,7.6
US1CAHM0035,6.4
US1CAHM0037,9.1
US1CAHM0038,7.6
US1CAHM0041,7.1
US1CAHM0044,36.8
US1CAHM0046,16.0
US1CAHM0048,9.4
US1CAHM0051,11.4
US1CAHM0052,8.9
US1CAHM0060,15.0
US1CAHM0063,5.1
US1CAHM0065,34.3
US1CAHM0066,34.3
US1CAHM0070,71.9
US1CAHM0073,30.0
US1CAHM0074,7.1
US1CAHM0078,27.4
US1CAHM0079,21.3
US1CAHM0081,0.0
US1CAHM0083,5.8
US1CAHM0084,5.8
US1CAHM0086,9.7
US1CAIN0005,0.0
US1CAIN0012,0.0
US1CAIN0013,0.0
US1CAKG0003,11.2
US1CAKG0004,16.0
US1CAKG0005,14.2
US1CAKN0001,0.0
US1CAKN0013,1.5
US1CAKN0017,17.0
US1CAKN0022,14.7
US1CAKN0026,6.6
US1CAKN0031,14.7
US1CALA0001,5.3
US1CALA0003,7.4
US1CALA0005,5.1
US1CALA0010,4.8
US1CALA0014,8.1
US1CALA0021,5.1
US1CALA0023,4.3
US1CALA0031,4.3
US1CALA0036,5.1
US1CALA0038,4.6
US1CALA0039,8.9
US1CALA0043,5.3
US1CALA0046,8.9
US1CALA0048,7.6
US1CALA0054,5.1
US1CALA0057,7.6
US1CALA0059,4.6
US1CALA0060,8.9
US1CALA0063,12.2
US1CALA0064,3.8
US1CALA0067,7.6
US1CALA0068,3.3
US1CALA0077,4.8
US1CALA0081,5.8
US1CALA0083,7.6
US1CALA0089,3.6
US1CALA0090,5.3
US1CALA0091,5.6
US1CALA0092,5.6
US1CALK0006,30.0
US1CALK0009,26.7
US1CALK0014,20.1
US1CALS0001,4.6
US1CALS0002,4.8
US1CAMA0002,21.6
US1CAMA0003,15.2
US1CAMA0004,31.8
US1CAMA0007,22.1
US1CAMA0008,15.7
US1CAMA0009,14.0
US1CAMA0011,11.2
US1CAMA0012,20.1
US1CAMD0001,34.0
US1CAMD0003,35.8
US1CAMD0005,19.6
US1CAMD0007,31.5
US1CAMD0009,20.8
US1CAMD0014,33.3
US1CAMD0017,35.8
US1CAMD0019,31.8
US1CAMD0021,32.3
US1CAMD0022,42.7
US1CAMD0026,41.1
US1CAMD0030,32.5
US1CAMD0033,36.8
US1CAMD0036,32.5
US1CAMD0037,36.1
US1CAMD0038,36.8
US1CAME0004,18.0
US1CAMN0001,0.3
US1CAMN0004,0.0
US1CAMP0001,34.8
US1CAMP0002,37.3
US1CAMP0009,31.5
US1CAMR0002,52.6
US1CAMR0004,30.2
US1CAMR0005,53.6
US1CAMR0007,46.7
US1CAMR0009,28.2
US1CAMR0011,22.9
US1CAMR0024,41.9
US1CAMR0025,45.2
US1CAMR0026,37.1
US1CAMR0029,42.2
US1CAMR0030,6.9
US1CAMR0031,59.2
US1CAMR0032,44.2
US1CAMR0035,31.2
