station,2019-02-13
US1CAAL0001,26.4
US1CAAL0003,25.4
US1CAAL0004,17.8
US1CAAL0006,33.0
US1CAAL0011,21.8
US1CAAL0012,19.3
US1CAAL0018,35.3
US1CAAL0024,12.2
US1CAAL0025,33.0
US1CAAL0030,20.3
US1CAAL0039,34.8
US1CAAL0045,39.9
US1CAAM0002,25.4
US1CAAM0009,25.4
US1CAAM0011,11.2
US1CABT0005,44.7
US1CABT0008,53.1
US1CABT0009,51.3
US1CABT0012,53.8
US1CABT0015,34.3
US1CABT0017,48.8
US1CABT0019,52.1
US1CABT0026,28.4
US1CABT0033,29.2
US1CACC0001,25.4
US1CACC0004,25.4
US1CACC0006,27.9
US1CACC0010,35.6
US1CACC0011,33.3
US1CACC0012,20.6
US1CACC0016,23.6
US1CACC0018,24.1
US1CACC0025,24.4
US1CACC0027,32.5
US1CACC0028,48.3
US1CACC0031,13.7
US1CACC0035,41.9
US1CACC0036,9.9
US1CACC0037,12.2
US1CACC0040,33.8
US1CACC0041,29.2
US1CADN0001,33.8
US1CADN0005,34.0
US1CADN0006,34.3
US1CADN0007,31.5
US1CADN0008,32.0
US1CADN0011,34.5
US1CAED0003,14.2
US1CAED0010,19.1
US1CAED0011,0.0
US1CAED0012,8.6
US1CAED0017,15.7
US1CAED0020,22.6
US1CAED0023,14.5
US1CAED0027,11.7
US1CAED0029,23.1
US1CAFR0002,1.8
US1CAFR0006,2.0
US1CAFR0008,0.5
US1CAFR0014,0.5
US1CAFR0021,1.0
US1CAFR0022,0.8
US1CAFR0025,1.0
US1CAFR0026,3.0
US1CAFR0030,2.5
US1CAFR0031,1.0
US1CAHM0001,14.0
US1CAHM0004,24.4
US1CAHM0005,17.3
US1CAHM0006,30.7
US1CAHM0007,65.8
US1CAHM0009,27.4
US1CAHM0014,76.7
US1CAHM0016,11.7
US1CAHM0022,51.8
US1CAHM0026,53.6
US1CAHM0030,49.5
US1CAHM0031,51.8
US1CAHM0034,15.2
US1CAHM0035,13.2
US1CAHM0039,15.2
US1CAHM0041,14.7
US1CAHM0044,52.8
US1CAHM0046,31.0
US1CAHM0048,65.8
US1CAHM0051,25.4
US1CAHM0052,16.5
US1CAHM0060,29.5
US1CAHM0063,10.2
US1CAHM0066,33.8
US1CAHM0070,77.5
US1CAHM0073,48.5
US1CAHM0074,13.7
US1CAHM0075,21.6
US1CAHM0077,20.6
US1CAHM0078,46.0
US1CAHM0079,49.3
US1CAHM0081,17.8
US1CAHM0083,1.8
US1CAIN0004,0.0
US1CAIN0007,0.8
US1CAIN0008,1.0
US1CAIN0012,0.0
US1CAIN0013,0.0
US1CAKG0001,0.8
US1CAKG0003,0.5
US1CAKG0004,0.8
US1CAKG0005,1.5
US1CAKN0001,0.0
US1CAKN0013,1.0
US1CAKN0017,0.0
US1CAKN0022,0.0
US1CAKN0026,0.0
US1CAKN0031,0.0
US1CALA0001,0.0
US1CALA0003,0.0
US1CALA0005,0.0
US1CALA0010,0.0
US1CALA0014,0.0
US1CALA0023,0.0
US1CALA0031,0.0
US1CALA0036,1.0
US1CALA0043,0.0
US1CALA0044,0.0
US1CALA0046,0.0
US1CALA0048,0.0
US1CALA0064,0.0
US1CALA0067,0.0
US1CALA0068,0.0
US1CALA0075,0.0
US1CALA0078,0.0
US1CALA0081,0.0
US1CALA0085,0.0
US1CALA0089,0.0
US1CALA0090,0.0
US1CALA0091,0.0
US1CALK0004,59.2
US1CALK0006,66.8
US1CALK0009,60.7
US1CALK0014,48.5
US1CALS0002,19.3
US1CAMA0002,12.7
US1CAMA0003,2.3
US1CAMA0004,4.3
US1CAMA0007,5.3
US1CAMA0008,3.8
US1CAMA0009,3.6
US1CAMA0012,5.8
US1CAMD0001,42.4
US1CAMD0003,48.3
US1CAMD0005,37.1
US1CAMD0007,57.9
US1CAMD0009,51.1
US1CAMD0014,50.8
US1CAMD0017,41.9
US1CAMD0018,63.5
US1CAMD0019,29.2
US1CAMD0021,35.6
US1CAMD0022,58.4
US1CAMD0026,43.4
US1CAMD0030,38.9
US1CAMD0033,40.6
US1CAMD0036,56.9
US1CAMD0037,59.9
US1CAMD0038,38.1
US1CAME0004,5.8
US1CAMN0001,6.9
US1CAMN0004,3.0
US1CAMN0005,15.2
US1CAMP0002,5.8
US1CAMP0003,5.8
US1CAMP0008,19.3
US1CAMP0009,8.6
US1CAMR0002,53.8
US1CAMR0004,48.8
US1CAMR0005,57.7
US1CAMR0007,56.1
US1CAMR0009,61.5
US1CAMR0011,52.6
US1CAMR0013,45.5
US1CAMR0016,43.7
US1CAMR0024,88.9
US1CAMR0025,58.2
US1CAMR0026,37.3
US1CAMR0029,40.6
US1CAMR0030,83.1
US1CAMR0031,58.2
US1CAMR0032,56.6
US1CAMR0035,38.9
US1CAMR0037,40.6
US1CAMR0040,40.9
US1CAMR0045,67.3
US1CAMR0049,48.3
US1CAMT0003,5.1
US1CAMT0005,8.9
US1CAMT0006,4.8
US1CAMT0009,6.9
US1CAMT0017,5.3
US1CAMT0019,5.1
US1CAMT0020,5.3
US1CAMT0021,5.6
US1CAMT0023,14.0
US1CAMT0025,2.5
US1CAMT0027,14.0
US1CAMT0033,4.1
US1CAMT0036,3.0
US1CAMT0041,7.6
US1CAMT0042,17.5
US1CAMT0043,7.4
US1CAMT0046,15.5
US1CAMT0048,7.9
US1CANP0003,63.5
US1CANP0007,47.5
US1CANP0014,31.0
US1CANV0001,37.1
US1CANV0010,31.8
US1CANV0014,26.9
US1CANV0016,22.6
US1CANV0022,62.0
US1CANV0035,22.6
US1CANV0036,23.9
US1CANV0041,28.4
