station,2019-03-06
US1CAAL0001,25.9
US1CAAL0003,15.5
US1CAAL0004,10.9
US1CAAL0006,22.4
US1CAAL0011,1.3
US1CAAL0012,6.9
US1CAAL0018,28.2
US1CAAL0024,12.2
US1CAAL0025,20.8
US1CAAL0030,21.8
US1CAAL0039,25.7
US1CAAL0045,28.2
US1CAAM0009,23.6
US1CAAM0011,16.8
US1CABT0005,26.2
US1CABT0008,20.8
US1CABT0009,23.1
US1CABT0012,20.8
US1CABT0015,19.8
US1CABT0017,30.0
US1CABT0019,21.3
US1CABT0026,15.5
US1CABT0032,19.8
US1CABT0033,20.1
US1CACC0001,21.3
US1CACC0004,20.3
US1CACC0006,23.6
US1CACC0010,26.4
US1CACC0011,20.6
US1CACC0012,15.5
US1CACC0016,0.0
US1CACC0018,18.8
US1CACC0025,24.1
US1CACC0027,14.2
US1CACC0028,21.6
US1CACC0031,16.3
US1CACC0036,7.6
US1CACC0037,8.9
US1CACC0040,21.1
US1CACC0041,7.4
US1CADN0001,16.0
US1CADN0005,14.2
US1CADN0006,15.2
US1CADN0007,13.5
US1CADN0008,13.7
US1CADN0011,14.5
US1CADN0015,14.0
US1CAED0003,9.4
US1CAED0010,14.2
US1CAED0011,34.8
US1CAED0012,14.5
US1CAED0017,20.3
US1CAED0020,16.8
US1CAED0023,9.1
US1CAED0027,18.5
US1CAED0029,12.7
US1CAFR0002,6.9
US1CAFR0006,4.8
US1CAFR0008,3.6
US1CAFR0009,19.3
US1CAFR0014,6.1
US1CAFR0021,16.5
US1CAFR0022,23.4
US1CAFR0025,9.9
US1CAFR0026,6.9
US1CAFR0027,3.8
US1CAFR0031,6.4
US1CAHM0001,32.3
US1CAHM0004,35.8
US1CAHM0005,32.3
US1CAHM0006,31.8
US1CAHM0007,62.2
US1CAHM0009,37.8
US1CAHM0012,32.5
US1CAHM0014,55.9
US1CAHM0016,31.2
US1CAHM0020,31.8
US1CAHM0022,35.1
US1CAHM0026,37.8
US1CAHM0030,61.0
US1CAHM0031,61.7
US1CAHM0034,33.0
US1CAHM0035,32.5
US1CAHM0037,38.1
US1CAHM0039,30.7
US1CAHM0041,30.5
US1CAHM0044,56.1
US1CAHM0046,33.3
US1CAHM0048,33.8
US1CAHM0052,30.0
US1CAHM0060,31.8
US1CAHM0063,25.7
US1CAHM0065,69.1
US1CAHM0066,63.5
US1CAHM0070,83.6
US1CAHM0073,49.8
US1CAHM0074,33.8
US1CAHM0075,48.0
US1CAHM0078,59.7
US1CAHM0079,46.5
US1CAHM0081,37.8
US1CAHM0083,30.7
US1CAIN0004,30.7
US1CAIN0007,29.5
US1CAIN0010,32.5
US1CAIN0012,40.1
US1CAIN0013,31.2
US1CAKG0001,11.7
US1CAKG0003,8.6
US1CAKG0004,9.1
US1CAKG0005,12.2
US1CAKN0001,63.8
US1CAKN0003,33.3
US1CAKN0013,57.2
US1CAKN0017,24.9
US1CAKN0022,28.4
US1CAKN0026,53.3
US1CAKN0031,32.5
US1CALA0001,15.5
US1CALA0003,16.0
US1CALA0005,7.9
US1CALA0010,0.0
US1CALA0014,25.7
US1CALA0021,16.0
US1CALA0023,18.0
US1CALA0031,13.5
US1CALA0036,33.3
US1CALA0038,16.3
US1CALA0039,15.2
US1CALA0043,11.4
US1CALA0044,1.8
US1CALA0046,19.8
US1CALA0048,17.3
US1CALA0054,18.3
US1CALA0059,5.1
US1CALA0060,19.8
US1CALA0063,14.7
US1CALA0064,12.7
US1CALA0067,19.1
US1CALA0068,6.1
US1CALA0075,2.0
US1CALA0077,13.0
US1CALA0078,9.4
US1CALA0081,8.6
US1CALA0083,6.4
US1CALA0085,12.2
US1CALA0087,32.0
US1CALA0089,10.2
US1CALA0090,19.1
US1CALA0091,13.7
US1CALK0004,25.9
US1CALK0006,48.3
US1CALK0009,35.3
US1CALK0014,25.7
US1CALS0001,15.0
US1CALS0002,19.6
US1CALS0006,10.9
US1CAMA0002,14.0
US1CAMA0003,10.9
US1CAMA0004,17.3
US1CAMA0007,22.1
US1CAMA0008,5.1
US1CAMA0009,5.6
US1CAMA0011,7.1
US1CAMD0001,23.6
US1CAMD0003,31.0
US1CAMD0005,21.3
US1CAMD0007,29.2
US1CAMD0017,33.8
US1CAMD0019,44.5
US1CAMD0021,29.2
US1CAMD0022,40.6
US1CAMD0026,33.3
US1CAMD0030,27.9
US1CAMD0033,27.9
US1CAMD0036,53.6
US1CAMD0037,20.8
US1CAMD0038,30.5
US1CAME0004,4.8
US1CAMN0001,18.0
US1CAMN0004,43.9
US1CAMN0005,36.8
US1CAMP0001,23.4
US1CAMP0002,24.9
US1CAMP0003,6.1
US1CAMP0004,15.5
US1CAMP0008,18.5
US1CAMP0009,10.4
US1CAMR0002,33.8
US1CAMR0004,30.5
US1CAMR0005,49.5
US1CAMR0007,35.6
US1CAMR0009,27.7
US1CAMR0011,31.5
US1CAMR0013,37.6
US1CAMR0016,42.7
US1CAMR0024,36.8
US1CAMR0025,36.3
US1CAMR0026,31.8
US1CAMR0029,32.8
US1CAMR0030,11.9
US1CAMR0031,28.7
US1CAMR0032,30.0
US1CAMR0035,25.4
US1CAMR0037,29.2
US1CAMR0040,33.3
US1CAMR0045,32.0
US1CAMR0049,36.1
US1CAMT0003,13.0
US1CAMT0005,14.7
US1CAMT0006,14.0
US1CAMT0009,9.7
US1CAMT0017,17.5
US1CAMT0019,7.1
US1CAMT0020,13.5
US1CAMT0023,19.6
US1CAMT0025,5.8
US1CAMT0029,9.9
US1CAMT0033,3.0
US1CAMT0036,5.6
US1CAMT0041,2.5
US1CAMT0042,22.6
US1CAMT0043,10.7
US1CAMT0046,34.8
US1CAMT0048,4.1
US1CANP0003,39.4
US1CANP0007,30.2
US1CANP0014,33.0
US1CANV0001,28.4
US1CANV0010,22.4
US1CANV0014,19.8
US1CANV0016,22.1
US1CANV0022,32.8
US1CANV0035,29.0
US1CANV0036,29.5
US1CANV0041,23.6
US1CANV0047,5.6
US1CANV0050,50.3
US1CAOR0001,1.5
US1CAOR0006,2.5
US1CAOR0009,3.0
US1CAOR0016,0.3
US1CAOR0019,1.8
US1CAOR0021,7.6
US1CAOR0025,1.0
US1CAOR0026,1.5
US1CAOR0027,1.0
US1CAOR0031,1.8
US1CAOR0035,1.3
US1CAOR0039,3.8
US1CAOR0041,1.8
US1CAOR0042,3.3
US1CAOR0043,0.5
US1CAOR0047,1.8
US1CAOR0049,2.0
US1CAOR0050,0.8
US1CAOR0053,0.5
US1CAOR0058,3.0
US1CAOR0059,1.0
US1CAOR0060,0.3
US1CAOR0061,2.0
US1CAOR0067,4.3
US1CAOR0070,0.3
US1CAOR0071,1.0
US1CAOR0072,1.5
US1CAPC0001,32.3
US1CAPC0007,26.4
US1CAPC0010,11.4
US1CAPC0011,23.4
US1CAPC0013,9.1
US1CAPC0019,11.2
US1CAPC0021,10.4
US1CAPC0024,14.7
US1CAPC0032,14.0
US1CAPC0034,11.4
US1CAPC0035,9.7
US1CAPC0037,15.0
US1CAPM0009,10.2
US1CARV0005,2.5
US1CARV0008,5.3
US1CARV0012,5.6
