station,2019-01-17
US1CAAL0001,31.8
US1CAAL0003,36.3
US1CAAL0004,38.4
US1CAAL0006,26.9
US1CAAL0011,35.6
US1CAAL0012,22.4
US1CAAL0018,27.9
US1CAAL0024,32.0
US1CAAL0025,37.3
US1CAAL0030,29.5
US1CAAL0039,35.8
US1CAAL0045,33.5
US1CAAM0002,74.9
US1CAAM0009,78.7
US1CAAM0011,37.3
US1CAAM0013,18.0
US1CABT0002,68.8
US1CABT0005,65.5
US1CABT0009,41.9
US1CABT0012,34.0
US1CABT0013,81.8
US1CABT0015,36.6
US1CABT0017,48.0
US1CABT0019,32.5
US1CABT0026,71.6
US1CABT0032,53.1
US1CABT0033,50.0
US1CACC0001,39.4
US1CACC0004,46.5
US1CACC0006,54.9
US1CACC0010,44.2
US1CACC0011,47.0
US1CACC0012,43.7
US1CACC0016,40.1
US1CACC0018,46.0
US1CACC0025,42.2
US1CACC0027,37.6
US1CACC0028,49.5
US1CACC0031,52.6
US1CACC0035,48.0
US1CACC0036,33.0
US1CACC0037,34.5
US1CACC0040,46.0
US1CACC0041,36.6
US1CACL0001,26.2
US1CADN0001,17.0
US1CADN0005,13.7
US1CADN0006,15.2
US1CADN0007,15.7
US1CADN0008,16.8
US1CADN0011,18.8
US1CAED0003,49.5
US1CAED0010,50.8
US1CAED0011,74.4
US1CAED0012,61.5
US1CAED0017,42.2
US1CAED0020,43.7
US1CAED0021,43.9
US1CAED0023,42.2
US1CAED0027,40.6
US1CAED0029,52.1
US1CAFR0002,12.2
US1CAFR0006,17.5
US1CAFR0008,7.1
US1CAFR0009,38.1
US1CAFR0014,11.4
US1CAFR0021,30.2
US1CAFR0022,34.8
US1CAFR0025,29.7
US1CAFR0026,16.0
US1CAFR0027,16.3
US1CAFR0030,38.6
US1CAFR0031,11.4
US1CAHM0001,27.2
US1CAHM0004,28.2
US1CAHM0005,23.9
US1CAHM0006,31.0
US1CAHM0007,114.0
US1CAHM0009,35.1
US1CAHM0012,40.1
US1CAHM0014,95.5
US1CAHM0016,23.1
US1CAHM0020,41.4
US1CAHM0022,53.3
US1CAHM0026,78.2
US1CAHM0029,38.6
US1CAHM0030,92.5
US1CAHM0031,94.5
US1CAHM0032,87.1
US1CAHM0034,30.5
US1CAHM0035,31.2
US1CAHM0037,24.1
US1CAHM0038,36.8
US1CAHM0039,23.4
US1CAHM0041,25.9
US1CAHM0044,93.2
US1CAHM0046,32.3
US1CAHM0048,53.6
US1CAHM0051,28.7
US1CAHM0052,51.8
US1CAHM0060,30.0
US1CAHM0063,25.9
US1CAHM0065,63.8
US1CAHM0066,62.2
US1CAHM0070,149.1
US1CAHM0073,82.8
US1CAHM0074,25.4
US1CAHM0075,41.9
US1CAHM0077,47.8
US1CAHM0078,78.0
US1CAHM0079,75.4
US1CAHM0081,38.4
US1CAIN0004,30.0
US1CAIN0005,31.5
US1CAIN0007,25.4
US1CAIN0008,36.1
US1CAIN0009,37.6
US1CAIN0010,31.0
US1CAIN0012,40.1
US1CAIN0013,30.0
US1CAKG0001,9.4
US1CAKG0003,8.9
US1CAKG0004,12.7
US1CAKN0001,25.1
US1CAKN0003,26.7
US1CAKN0013,38.9
US1CAKN0017,19.1
US1CAKN0022,13.2
US1CAKN0026,24.1
US1CAKN0031,27.2
US1CALA0001,60.5
US1CALA0003,51.3
US1CALA0005,68.8
US1CALA0010,17.5
US1CALA0014,19.1
US1CALA0021,79.8
US1CALA0023,48.8
US1CALA0031,4.8
US1CALA0036,73.9
US1CALA0038,35.6
US1CALA0039,53.3
US1CALA0043,59.7
US1CALA0044,23.4
US1CALA0046,86.6
US1CALA0048,32.0
US1CALA0054,43.2
US1CALA0057,30.5
US1CALA0059,33.5
US1CALA0060,21.6
US1CALA0063,70.9
US1CALA0064,35.1
US1CALA0066,31.2
US1CALA0067,31.2
US1CALA0068,30.0
US1CALA0075,32.0
US1CALA0077,4.6
US1CALA0078,22.6
US1CALA0081,51.8
US1CALA0083,95.5
US1CALA0085,46.5
US1CALA0087,30.7
US1CALA0089,48.5
US1CALA0090,13.2
US1CALK0004,46.0
US1CALK0006,70.6
US1CALK0009,75.7
US1CALS0001,59.4
US1CALS0002,61.0
US1CALS0006,25.4
US1CAMA0002,38.1
US1CAMA0003,25.4
US1CAMA0004,56.6
US1CAMA0007,57.9
US1CAMA0008,23.1
US1CAMA0009,16.5
US1CAMA0011,15.2
US1CAMA0012,69.6
US1CAMD0001,72.6
US1CAMD0003,75.2
US1CAMD0005,44.7
US1CAMD0007,85.1
US1CAMD0009,78.2
US1CAMD0014,51.1
US1CAMD0017,79.0
US1CAMD0018,79.8
US1CAMD0021,47.5
US1CAMD0022,91.7
US1CAMD0026,50.8
US1CAMD0029,44.7
US1CAMD0030,45.0
US1CAMD0033,48.8
US1CAMD0036,55.6
US1CAMD0037,60.5
US1CAME0004,18.0
US1CAMN0004,47.8
US1CAMP0002,68.8
US1CAMP0003,14.7
US1CAMP0004,27.7
US1CAMP0008,71.1
US1CAMP0009,80.0
US1CAMR0002,70.6
US1CAMR0004,75.2
US1CAMR0005,77.2
US1CAMR0007,80.3
US1CAMR0009,56.1
US1CAMR0011,44.5
US1CAMR0013,42.7
US1CAMR0016,57.2
US1CAMR0024,73.7
US1CAMR0025,74.2
US1CAMR0026,81.3
US1CAMR0029,83.3
US1CAMR0030,1.3
US1CAMR0031,84.1
US1CAMR0032,66.5
US1CAMR0035,61.5
US1CAMR0037,81.3
US1CAMR0040,50.8
US1CAMR0049,66.3
US1CAMT0003,42.4
US1CAMT0005,44.2
US1CAMT0006,10.4
US1CAMT0009,20.8
US1CAMT0017,25.7
US1CAMT0019,34.8
US1CAMT0020,11.2
US1CAMT0021,7.4
US1CAMT0023,70.4
US1CAMT0025,8.6
US1CAMT0027,80.0
US1CAMT0029,20.3
US1CAMT0033,14.2
US1CAMT0036,8.1
US1CAMT0041,8.6
US1CAMT0042,72.1
US1CAMT0043,21.1
US1CAMT0046,76.2
US1CAMT0048,7.9
US1CANP0003,69.1
US1CANP0010,42.9
US1CANP0014,71.1
