station,2019-12-14
US1CAAL0001,2.5
US1CAAL0003,3.6
US1CAAL0006,1.8
US1CAAL0012,1.0
US1CAAL0018,5.1
US1CAAL0024,3.3
US1CAAL0025,2.5
US1CAAL0030,1.3
US1CAAL0034,3.6
US1CAAL0039,1.8
US1CAAM0009,23.9
US1CAAM0011,15.0
US1CAAM0013,11.7
US1CAAM0014,16.5
US1CABT0005,6.9
US1CABT0009,1.3
US1CABT0015,1.0
US1CABT0026,5.6
US1CABT0032,11.2
US1CABT0033,8.4
US1CACC0001,0.8
US1CACC0004,2.5
US1CACC0006,2.3
US1CACC0016,0.0
US1CACC0018,1.5
US1CACC0028,2.5
US1CACC0031,1.5
US1CACC0036,1.3
US1CACC0037,1.3
US1CACC0040,1.8
US1CACC0041,1.5
US1CADN0001,10.7
US1CADN0005,21.1
US1CADN0006,28.4
US1CADN0007,22.6
US1CADN0008,16.0
US1CADN0011,19.6
US1CADN0015,18.0
US1CAED0003,8.9
US1CAED0010,15.0
US1CAED0011,52.6
US1CAED0012,30.7
US1CAED0017,26.4
US1CAED0020,22.9
US1CAED0023,4.6
US1CAED0027,38.9
US1CAED0029,15.5
US1CAFR0002,0.0
US1CAFR0008,0.8
US1CAFR0014,0.3
US1CAFR0021,1.0
US1CAFR0022,1.3
US1CAFR0025,1.3
US1CAFR0026,1.0
US1CAFR0027,1.3
US1CAFR0030,4.3
US1CAFR0031,1.3
US1CAHM0001,20.1
US1CAHM0004,30.7
US1CAHM0005,30.0
US1CAHM0006,31.0
US1CAHM0007,26.2
US1CAHM0009,24.6
US1CAHM0012,22.9
US1CAHM0014,19.1
US1CAHM0020,19.1
US1CAHM0022,26.7
US1CAHM0026,24.4
US1CAHM0029,22.1
US1CAHM0030,18.8
US1CAHM0031,18.5
US1CAHM0034,17.8
US1CAHM0035,18.5
US1CAHM0037,35.6
US1CAHM0038,32.0
US1CAHM0039,23.6
US1CAHM0041,23.1
US1CAHM0044,21.1
US1CAHM0046,36.6
US1CAHM0048,30.5
US1CAHM0052,31.0
US1CAHM0054,21.8
US1CAHM0060,32.3
US1CAHM0063,13.0
US1CAHM0065,50.0
US1CAHM0066,52.1
US1CAHM0070,28.7
US1CAHM0073,15.7
US1CAHM0075,45.2
US1CAHM0078,18.5
US1CAHM0079,18.0
US1CAHM0083,28.2
US1CAHM0084,15.2
US1CAHM0086,35.3
US1CAHM0087,32.0
US1CAIN0004,0.0
US1CAIN0008,0.0
US1CAIN0012,0.0
US1CAIN0013,0.0
US1CAKG0003,0.5
US1CAKG0004,0.8
US1CAKG0005,1.3
US1CAKN0001,0.0
US1CAKN0013,0.0
US1CAKN0017,0.0
US1CAKN0022,0.0
US1CAKN0026,0.5
US1CAKN0031,1.8
US1CALA0001,0.0
US1CALA0003,0.0
US1CALA0009,0.0
US1CALA0010,0.0
US1CALA0014,0.0
US1CALA0023,0.3
US1CALA0036,0.3
US1CALA0043,0.3
US1CALA0048,0.0
US1CALA0054,0.5
US1CALA0064,0.0
US1CALA0068,0.3
US1CALA0081,0.3
US1CALA0085,0.0
US1CALA0089,0.0
US1CALA0090,0.3
US1CALA0091,0.0
US1CALA0092,0.0
US1CALA0096,0.3
US1CALA0097,0.0
US1CALK0004,4.3
US1CALK0009,9.7
US1CALS0001,5.1
US1CALS0002,0.8
US1CAMA0002,6.1
US1CAMA0003,4.1
US1CAMA0004,8.4
US1CAMA0007,4.6
US1CAMA0008,1.8
US1CAMA0009,2.0
US1CAMA0011,1.8
US1CAMA0012,4.6
US1CAMA0016,4.6
US1CAMD0001,16.3
US1CAMD0003,6.9
US1CAMD0005,10.2
US1CAMD0007,9.1
US1CAMD0014,15.5
US1CAMD0017,27.2
US1CAMD0021,13.0
US1CAMD0022,24.1
US1CAMD0026,11.7
US1CAMD0030,11.4
US1CAMD0033,12.7
US1CAMD0034,10.7
US1CAMD0036,3.3
US1CAMD0037,11.7
US1CAMD0038,2.0
US1CAMD0040,15.0
US1CAMN0001,3.8
US1CAMN0004,0.0
US1CAMP0001,7.4
US1CAMP0002,10.7
US1CAMP0003,5.6
US1CAMP0004,4.6
US1CAMP0008,10.4
US1CAMR0002,2.8
US1CAMR0007,1.0
US1CAMR0009,2.0
US1CAMR0013,5.3
US1CAMR0016,4.3
US1CAMR0024,1.5
US1CAMR0025,1.8
US1CAMR0026,1.0
US1CAMR0029,1.0
US1CAMR0030,1.3
US1CAMR0031,3.0
US1CAMR0032,1.8
US1CAMR0037,0.0
US1CAMR0040,1.3
US1CAMR0053,1.8
US1CAMT0003,0.0
US1CAMT0006,1.0
US1CAMT0017,0.8
US1CAMT0019,1.5
US1CAMT0020,0.8
US1CAMT0033,1.3
US1CAMT0041,2.3
US1CAMT0042,3.6
US1CAMT0043,0.8
US1CAMT0048,0.8
US1CANP0003,2.3
US1CANP0014,1.8
US1CANV0001,17.8
US1CANV0010,18.0
US1CANV0014,10.7
US1CANV0016,16.5
US1CANV0022,14.2
US1CANV0035,19.6
US1CANV0036,15.5
US1CANV0041,17.0
US1CANV0042,17.8
US1CANV0047,10.7
US1CANV0050,11.9
US1CANV0051,16.8
US1CANV0052,19.6
US1CANV0053,22.6
US1CAOR0001,0.0
US1CAOR0005,0.0
US1CAOR0006,0.0
US1CAOR0016,0.0
US1CAOR0019,0.0
US1CAOR0021,0.5
US1CAOR0026,0.0
US1CAOR0027,0.0
US1CAOR0031,0.0
US1CAOR0039,0.5
US1CAOR0042,0.0
US1CAOR0043,0.0
US1CAOR0049,0.5
US1CAOR0050,0.0
US1CAOR0052,0.0
US1CAOR0061,0.0
US1CAOR0067,0.0
US1CAOR0070,0.0
US1CAOR0072,0.0
US1CAOR0077,0.0
US1CAPC0001,35.1
US1CAPC0007,1.3
US1CAPC0010,7.1
US1CAPC0011,15.2
US1CAPC0013,9.9
US1CAPC0019,3.3
US1CAPC0024,13.2
US1CAPC0032,9.7
US1CAPC0035,3.6
US1CAPC0045,3.3
US1CAPC0049,5.1
US1CAPM0002,23.9
US1CAPM0009,2.5
US1CARV0005,0.3
US1CARV0008,0.3
US1CARV0015,0.8
US1CARV0018,0.0
US1CARV0019,0.8
US1CARV0020,0.3
US1CARV0027,0.0
US1CARV0028,0.5
US1CARV0034,0.0
US1CARV0043,0.0
US1CARV0050,0.0
US1CARV0053,0.8
US1CARV0058,0.0
US1CARV0061,0.0
US1CARV0063,0.0
US1CARV0065,0.0
US1CARV0066,0.0
US1CARV0067,0.5
US1CARV0072,0.0
US1CASA0001,2.3
US1CASA0002,2.3
US1CASA0005,2.5
US1CASA0007,3.6
US1CASA0012,2.0
US1CASA0029,4.8
US1CASA0030,2.3
US1CASA0031,1.5
US1CASA0035,3.0
US1CASA0045,2.0
US1CASA0051,2.0
US1CASA0058,2.0
US1CASA0061,3.0
US1CASA0062,2.0
US1CASA0063,2.3
US1CASB0001,0.0
US1CASB0005,0.0
US1CASC0001,0.5
US1CASC0003,0.8
US1CASC0004,2.5
US1CASC0005,1.0
US1CASC0010,0.5
US1CASC0011,0.8
US1CASC0012,2.3
US1CASC0015,0.5
US1CASC0027,4.6
US1CASC0032,0.5
US1CASC0040,1.0
US1CASC0041,0.3
US1CASC0042,0.8
US1CASC0048,2.8
US1CASC0052,0.5
