station,2019-02-15
US1CAAL0001,25.7
US1CAAL0003,21.1
US1CAAL0004,23.6
US1CAAL0006,22.6
US1CAAL0011,12.2
US1CAAL0012,21.6
US1CAAL0018,23.1
US1CAAL0024,18.3
US1CAAL0025,15.5
US1CAAL0030,20.8
US1CAAL0045,28.7
US1CAAM0002,90.4
US1CAAM0009,57.7
US1CAAM0011,24.1
US1CABT0005,6.1
US1CABT0008,0.5
US1CABT0009,1.3
US1CABT0012,0.8
US1CABT0015,2.8
US1CABT0017,2.5
US1CABT0026,5.6
US1CABT0033,11.9
US1CACC0001,21.3
US1CACC0004,23.4
US1CACC0006,29.2
US1CACC0010,38.4
US1CACC0011,23.6
US1CACC0012,13.5
US1CACC0016,19.6
US1CACC0018,20.1
US1CACC0025,29.5
US1CACC0027,21.3
US1CACC0028,14.0
US1CACC0031,31.0
US1CACC0035,4.8
US1CACC0036,8.9
US1CACC0037,23.9
US1CACC0040,13.2
US1CACC0041,21.1
US1CADN0001,29.5
US1CADN0005,24.6
US1CADN0006,36.3
US1CADN0007,31.8
US1CADN0008,34.3
US1CADN0011,26.4
US1CAED0003,29.5
US1CAED0010,33.5
US1CAED0011,93.5
US1CAED0012,48.3
US1CAED0017,43.4
US1CAED0020,52.1
US1CAED0023,14.5
US1CAED0027,33.0
US1CAED0029,19.1
US1CAFR0002,5.6
US1CAFR0006,5.3
US1CAFR0008,0.3
US1CAFR0009,39.1
US1CAFR0014,0.3
US1CAFR0021,10.4
US1CAFR0022,17.0
US1CAFR0025,12.7
US1CAFR0026,3.8
US1CAFR0030,10.4
US1CAFR0031,4.8
US1CAHM0001,25.9
US1CAHM0004,35.8
US1CAHM0005,37.6
US1CAHM0006,27.2
US1CAHM0007,39.9
US1CAHM0009,34.3
US1CAHM0012,15.2
US1CAHM0014,32.5
US1CAHM0016,18.3
US1CAHM0020,17.8
US1CAHM0022,31.2
US1CAHM0026,18.3
US1CAHM0029,17.8
US1CAHM0030,31.5
US1CAHM0031,34.5
US1CAHM0034,40.6
US1CAHM0035,19.3
US1CAHM0039,30.5
US1CAHM0041,19.3
US1CAHM0044,31.8
US1CAHM0046,28.4
US1CAHM0048,26.9
US1CAHM0051,31.5
US1CAHM0052,31.5
US1CAHM0060,26.9
US1CAHM0063,17.3
US1CAHM0065,35.6
US1CAHM0066,36.8
US1CAHM0070,49.5
US1CAHM0073,16.0
US1CAHM0074,19.6
US1CAHM0075,10.2
US1CAHM0077,22.6
US1CAHM0078,28.4
US1CAHM0079,39.4
US1CAHM0083,3.8
US1CAIN0004,13.2
US1CAIN0005,3.8
US1CAIN0007,15.7
US1CAIN0008,15.5
US1CAIN0009,38.4
US1CAIN0012,15.2
US1CAIN0013,12.2
US1CAKG0001,1.3
US1CAKG0003,0.8
US1CAKG0004,0.0
US1CAKG0005,2.3
US1CAKN0003,6.6
US1CAKN0013,12.2
US1CAKN0017,0.5
US1CAKN0022,6.1
US1CAKN0026,25.4
US1CAKN0031,3.8
US1CALA0001,33.3
US1CALA0002,29.0
US1CALA0003,13.0
US1CALA0005,46.2
US1CALA0010,30.5
US1CALA0014,9.7
US1CALA0023,1.5
US1CALA0031,6.4
US1CALA0036,5.1
US1CALA0038,21.6
US1CALA0043,38.6
US1CALA0044,9.7
US1CALA0046,45.2
US1CALA0048,54.6
US1CALA0054,18.0
US1CALA0057,11.7
US1CALA0059,80.5
US1CALA0060,20.8
US1CALA0063,39.1
US1CALA0064,31.0
US1CALA0067,27.9
US1CALA0068,24.4
US1CALA0077,8.4
US1CALA0078,9.9
US1CALA0081,39.9
US1CALA0083,53.8
US1CALA0085,35.6
US1CALA0089,24.9
US1CALA0090,35.8
US1CALA0091,40.4
US1CALK0004,15.5
US1CALK0009,18.8
US1CALK0014,23.9
US1CALS0002,17.3
US1CALS0006,4.3
US1CAMA0002,22.9
US1CAMA0003,15.0
US1CAMA0007,23.9
US1CAMA0008,6.4
US1CAMA0009,2.0
US1CAMA0011,8.6
US1CAMA0012,25.4
US1CAMD0001,32.0
US1CAMD0003,9.7
US1CAMD0005,7.1
US1CAMD0007,22.4
US1CAMD0009,18.0
US1CAMD0014,17.0
US1CAMD0017,39.1
US1CAMD0018,12.2
US1CAMD0019,11.2
US1CAMD0021,8.4
US1CAMD0022,36.8
US1CAMD0026,9.7
US1CAMD0030,10.2
US1CAMD0033,12.7
US1CAMD0034,12.2
US1CAMD0037,29.0
US1CAMD0038,8.6
US1CAME0004,7.4
US1CAMN0001,7.1
US1CAMN0004,20.6
US1CAMN0005,6.9
US1CAMP0002,28.4
US1CAMP0003,15.0
US1CAMP0008,36.8
US1CAMP0009,8.9
US1CAMR0002,21.8
US1CAMR0004,19.3
US1CAMR0007,17.8
US1CAMR0009,11.4
US1CAMR0011,8.6
US1CAMR0013,19.8
US1CAMR0016,29.5
US1CAMR0024,38.1
US1CAMR0025,19.1
US1CAMR0026,21.3
US1CAMR0029,15.0
US1CAMR0030,5.3
US1CAMR0031,21.6
US1CAMR0035,17.5
US1CAMR0037,19.8
US1CAMR0040,27.2
US1CAMR0045,22.1
US1CAMR0049,16.0
US1CAMT0003,8.4
US1CAMT0005,13.7
US1CAMT0006,10.9
US1CAMT0009,14.7
US1CAMT0017,15.7
US1CAMT0019,20.3
US1CAMT0020,10.4
US1CAMT0021,13.7
US1CAMT0023,0.0
US1CAMT0025,6.1
US1CAMT0027,29.0
US1CAMT0029,13.5
US1CAMT0033,14.7
US1CAMT0036,7.1
US1CAMT0041,11.4
US1CAMT0042,34.5
US1CAMT0043,16.3
US1CAMT0046,21.1
US1CAMT0048,13.7
US1CANP0003,24.1
US1CANP0007,25.9
US1CANV0001,43.4
US1CANV0010,19.6
US1CANV0014,18.3
US1CANV0016,24.1
US1CANV0022,26.2
US1CANV0035,38.9
US1CANV0036,36.3
US1CANV0041,20.3
US1CANV0042,18.5
US1CANV0047,27.7
US1CAOR0001,28.2
US1CAOR0006,65.3
US1CAOR0009,14.2
US1CAOR0015,18.8
US1CAOR0016,23.4
US1CAOR0019,44.2
US1CAOR0021,12.2
US1CAOR0025,24.4
US1CAOR0026,46.2
US1CAOR0027,21.1
US1CAOR0031,26.7
US1CAOR0035,50.0
US1CAOR0039,31.8
US1CAOR0041,47.2
US1CAOR0042,16.5
US1CAOR0043,15.7
US1CAOR0047,45.2
US1CAOR0049,56.4
US1CAOR0050,29.2
US1CAOR0053,38.1
US1CAOR0058,56.4
US1CAOR0059,40.4
US1CAOR0060,31.0
US1CAOR0061,17.0
US1CAOR0067,25.4
US1CAOR0070,35.8
US1CAOR0071,11.9
US1CAOR0072,44.5
US1CAPC0001,50.8
US1CAPC0007,11.4
US1CAPC0010,10.7
US1CAPC0011,34.0
US1CAPC0013,14.0
US1CAPC0019,7.6
US1CAPC0024,32.0
US1CAPC0032,27.9
US1CAPC0034,11.4
US1CAPC0035,10.2
US1CAPC0037,28.4
US1CAPC0045,6.9
US1CAPM0002,61.2
US1CAPM0009,16.5
US1CARV0003,33.0
US1CARV0005,46.5
US1CARV0008,49.8
US1CARV0012,49.8
US1CARV0015,18.5
US1CARV0018,49.5
US1CARV0019,40.1
US1CARV0020,26.4
US1CARV0027,2.3
US1CARV0028,17.8
US1CARV0034,38.9
US1CARV0036,31.2
US1CARV0038,27.9
US1CARV0039,47.2
US1CARV0043,57.9
US1CARV0045,31.8
US1CARV0050,64.5
US1CARV0053,37.6
US1CARV0060,62.7
US1CARV0061,48.5
US1CARV0063,38.6
US1CARV0064,3.8
US1CARV0065,61.2
US1CARV0066,54.1
US1CARV0067,71.9
US1CASA0002,12.4
US1CASA0005,14.0
US1CASA0006,11.2
US1CASA0007,13.7
US1CASA0008,13.5
US1CASA0012,12.4
US1CASA0029,17.0
US1CASA0030,11.9
US1CASA0031,12.7
US1CASA0035,14.0
US1CASA0051,10.4
US1CASA0057,10.9
US1CASA0058,7.1
US1CASA0060,7.9
US1CASA0061,9.1
US1CASB0001,24.4
US1CASB0005,3.0
US1CASB0007,5.1
US1CASB0011,24.9
US1CASB0017,7.9
US1CASB0020,6.4
US1CASC0001,10.4
US1CASC0003,12.4
US1CASC0004,15.7
US1CASC0006,20.3
US1CASC0010,15.2
US1CASC0011,14.2
US1CASC0012,15.5
US1CASC0015,22.1
US1CASC0032,15.0
US1CASC0040,27.2
US1CASC0041,16.8
US1CASC0042,14.7
US1CASC0045,20.3
US1CASC0048,23.6
US1CASC0053,27.9
US1CASC0054,22.1
US1CASC0057,15.0
US1CASC0063,21.6
US1CASC0064,16.0
US1CASD0001,47.8
US1CASD0004,30.2
US1CASD0006,33.3
US1CASD0007,28.7
US1CASD0009,2.0
US1CASD0010,39.4
US1CASD0011,19.3
US1CASD0012,48.8
US1CASD0018,23.4
US1CASD0022,46.5
US1CASD0023,24.9
US1CASD0024,15.7
US1CASD0025,57.7
US1CASD0027,23.1
US1CASD0029,25.7
US1CASD0030,30.0
US1CASD0035,51.6
US1CASD0039,32.5
US1CASD0040,39.6
US1CASD0047,10.4
US1CASD0049,32.8
US1CASD0052,47.0
US1CASD0053,56.4
US1CASD0054,87.6
US1CASD0055,19.1
US1CASD0057,36.3
US1CASD0059,43.9
US1CASD0060,23.4
US1CASD0061,33.0
US1CASD0063,54.9
US1CASD0074,25.1
US1CASD0076,40.1
US1CASD0080,43.4
US1CASD0086,25.9
US1CASD0090,35.1
US1CASD0096,26.7
US1CASD0097,27.2
US1CASD0099,37.1
US1CASD0100,19.6
US1CASD0101,53.3
US1CASD0104,78.7
US1CASD0105,53.3
US1CASD0109,26.7
US1CASD0110,51.3
US1CASD0114,39.1
US1CASD0117,42.4
US1CASD0120,15.2
US1CASD0123,0.0
US1CASD0128,44.5
US1CASD0130,24.1
US1CASD0131,29.5
US1CASD0132,97.0
US1CASD0133,24.1
US1CASD0140,21.1
US1CASD0142,36.1
US1CASD0146,21.1
US1CASD0148,45.7
US1CASD0154,41.9
US1CASD0157,28.2
US1CASD0162,53.6
US1CASD0164,35.8
US1CASD0165,36.3
US1CASD0172,32.0
US1CASD0173,46.2
US1CASD0180,36.8
US1CASD0181,21.3
US1CASD0182,25.9
US1CASF0004,4.8
US1CASF0014,14.2
US1CASH0002,0.8
US1CASH0010,4.3
US1CASH0011,1.0
US1CASH0018,1.5
US1CASH0051,1.5
US1CASH0056,2.8
US1CASH0068,0.5
US1CASH0069,12.4
US1CASH0071,1.3
