station,2019-02-06
US1CAAL0001,0.5
US1CAAL0003,0.0
US1CAAL0004,0.0
US1CAAL0011,0.0
US1CAAL0012,0.0
US1CAAL0018,0.0
US1CAAL0024,0.3
US1CAAL0025,0.0
US1CAAL0030,0.0
US1CAAL0039,0.3
US1CAAL0045,0.5
US1CAAM0002,0.0
US1CAAM0009,0.0
US1CAAM0011,6.1
US1CABT0005,0.0
US1CABT0008,0.0
US1CABT0012,0.0
US1CABT0017,1.0
US1CABT0026,1.3
US1CABT0032,0.0
US1CABT0033,2.0
US1CACC0001,0.0
US1CACC0004,0.0
US1CACC0011,0.3
US1CACC0016,0.0
US1CACC0018,0.3
US1CACC0025,0.0
US1CACC0028,0.5
US1CACC0031,0.5
US1CACC0036,0.5
US1CACC0037,0.0
US1CACC0040,0.0
US1CACC0041,0.0
US1CADN0001,1.5
US1CADN0006,1.5
US1CADN0007,1.3
US1CADN0008,1.5
US1CADN0011,3.0
US1CAED0003,9.4
US1CAED0010,2.3
US1CAED0011,0.3
US1CAED0012,8.1
US1CAED0017,8.6
US1CAED0020,1.3
US1CAED0023,0.0
US1CAED0027,0.0
US1CAED0029,2.0
US1CAFR0002,2.5
US1CAFR0008,0.0
US1CAFR0014,0.5
US1CAFR0021,2.5
US1CAFR0022,2.8
US1CAFR0025,4.1
US1CAFR0026,0.8
US1CAFR0027,2.0
US1CAFR0031,1.5
US1CAHM0001,0.5
US1CAHM0004,1.3
US1CAHM0005,2.3
US1CAHM0006,1.8
US1CAHM0007,3.0
US1CAHM0009,1.8
US1CAHM0016,1.5
US1CAHM0022,1.0
US1CAHM0026,8.1
US1CAHM0029,1.3
US1CAHM0030,0.5
US1CAHM0031,0.5
US1CAHM0035,1.5
US1CAHM0037,3.0
US1CAHM0041,2.0
US1CAHM0044,0.8
US1CAHM0046,1.5
US1CAHM0048,0.8
US1CAHM0051,2.0
US1CAHM0052,0.8
US1CAHM0060,0.5
US1CAHM0063,0.3
US1CAHM0065,0.0
US1CAHM0066,0.0
US1CAHM0070,0.8
US1CAHM0073,0.8
US1CAHM0074,1.3
US1CAHM0075,6.1
US1CAHM0078,1.3
US1CAHM0079,2.3
US1CAHM0081,12.4
US1CAIN0004,0.0
US1CAIN0005,0.0
US1CAIN0009,0.0
US1CAIN0010,0.5
US1CAIN0012,0.0
US1CAIN0013,0.0
US1CAKG0001,0.0
US1CAKG0003,0.0
US1CAKG0004,0.0
US1CAKG0005,0.0
US1CAKN0001,0.0
US1CAKN0013,2.0
US1CAKN0017,0.8
US1CAKN0022,0.0
US1CAKN0026,0.5
US1CAKN0031,3.3
US1CALA0001,0.0
US1CALA0002,22.9
US1CALA0003,1.5
US1CALA0005,0.0
US1CALA0010,3.3
US1CALA0014,0.0
US1CALA0023,1.3
US1CALA0031,2.0
US1CALA0036,0.0
US1CALA0038,1.3
US1CALA0043,2.5
US1CALA0044,0.0
US1CALA0046,0.0
US1CALA0048,0.8
US1CALA0057,2.0
US1CALA0059,1.8
US1CALA0060,0.5
US1CALA0063,1.5
US1CALA0064,1.8
US1CALA0066,1.3
US1CALA0067,0.5
US1CALA0068,6.6
US1CALA0075,1.0
US1CALA0077,3.6
US1CALA0078,2.0
US1CALA0081,3.0
US1CALA0083,3.3
US1CALA0085,2.5
US1CALA0089,3.0
US1CALA0090,0.0
US1CALK0009,0.0
US1CALS0002,0.0
US1CAMA0002,3.8
US1CAMA0003,0.8
US1CAMA0004,11.7
US1CAMA0008,0.8
US1CAMA0009,0.0
US1CAMA0011,0.8
US1CAMA0012,3.6
US1CAMD0001,0.0
US1CAMD0003,0.0
US1CAMD0009,0.0
US1CAMD0014,0.0
US1CAMD0017,0.0
US1CAMD0021,0.0
US1CAMD0022,0.0
US1CAMD0026,0.5
US1CAMD0029,0.8
US1CAMD0033,0.3
US1CAMD0038,1.3
US1CAME0004,1.3
