station,2019-01-21
US1CAAL0001,6.4
US1CAAL0003,9.9
US1CAAL0004,11.2
US1CAAL0006,4.6
US1CAAL0011,0.0
US1CAAL0012,10.4
US1CAAL0018,3.6
US1CAAL0024,6.9
US1CAAL0025,7.4
US1CAAL0030,5.6
US1CAAL0039,5.1
US1CAAL0045,7.4
US1CAAM0002,57.2
US1CAAM0009,37.8
US1CAAM0011,16.0
US1CAAM0013,12.4
US1CABT0002,12.2
US1CABT0005,14.7
US1CABT0009,4.1
US1CABT0012,4.6
US1CABT0015,5.1
US1CABT0017,5.1
US1CABT0019,4.8
US1CABT0026,2.5
US1CABT0032,12.7
US1CABT0033,13.5
US1CACC0001,4.6
US1CACC0004,7.9
US1CACC0006,11.4
US1CACC0010,13.0
US1CACC0011,7.6
US1CACC0012,3.8
US1CACC0016,3.3
US1CACC0018,5.8
US1CACC0025,12.2
US1CACC0027,3.8
US1CACC0028,3.6
US1CACC0031,10.7
US1CACC0035,5.1
US1CACC0036,2.5
US1CACC0037,2.8
US1CACC0040,2.8
US1CACC0041,2.5
US1CADN0001,17.3
US1CADN0005,17.0
US1CADN0006,12.2
US1CADN0007,12.2
US1CADN0008,12.4
US1CADN0011,13.7
US1CAED0003,30.2
US1CAED0010,51.1
US1CAED0011,54.1
US1CAED0012,49.0
US1CAED0017,51.6
US1CAED0020,26.2
US1CAED0021,22.9
US1CAED0023,21.3
US1CAED0027,53.3
US1CAED0029,38.6
US1CAFR0002,17.5
US1CAFR0006,13.0
US1CAFR0008,3.0
US1CAFR0009,35.6
US1CAFR0014,13.5
US1CAFR0021,11.2
US1CAFR0022,15.0
US1CAFR0025,6.4
US1CAFR0026,11.2
US1CAFR0027,14.7
US1CAFR0030,15.2
US1CAFR0031,19.8
US1CAHM0001,35.1
US1CAHM0004,43.4
US1CAHM0005,44.5
US1CAHM0006,46.2
US1CAHM0007,17.0
US1CAHM0009,45.0
US1CAHM0012,20.8
US1CAHM0016,26.2
US1CAHM0020,16.3
US1CAHM0022,23.4
US1CAHM0026,22.9
US1CAHM0029,20.1
US1CAHM0030,16.5
US1CAHM0031,18.5
US1CAHM0034,40.6
US1CAHM0035,37.8
US1CAHM0037,43.2
US1CAHM0038,41.1
US1CAHM0039,37.6
US1CAHM0041,35.1
US1CAHM0044,17.8
US1CAHM0046,43.9
US1CAHM0048,23.6
US1CAHM0051,46.0
US1CAHM0052,40.9
US1CAHM0060,41.1
US1CAHM0063,34.0
US1CAHM0065,27.9
US1CAHM0066,25.4
US1CAHM0073,20.6
US1CAHM0074,42.2
US1CAHM0075,22.4
US1CAHM0077,17.5
US1CAHM0078,17.0
US1CAHM0079,24.4
US1CAIN0004,8.6
US1CAIN0005,15.2
US1CAIN0007,8.4
US1CAIN0008,0.8
US1CAIN0009,3.8
US1CAIN0010,8.9
US1CAIN0012,7.9
US1CAIN0013,8.9
US1CAKG0001,0.3
US1CAKG0003,0.3
US1CAKG0004,0.0
US1CAKG0005,0.5
US1CAKN0001,1.5
US1CAKN0003,14.7
US1CAKN0013,2.0
US1CAKN0017,0.0
US1CAKN0022,0.0
US1CAKN0026,1.5
US1CAKN0031,13.5
US1CALA0001,0.0
US1CALA0002,0.0
US1CALA0003,0.0
US1CALA0005,0.0
US1CALA0009,0.0
US1CALA0010,0.0
US1CALA0014,0.0
US1CALA0021,0.0
US1CALA0023,0.0
US1CALA0031,0.0
US1CALA0036,0.0
US1CALA0043,0.3
US1CALA0044,0.0
US1CALA0046,0.0
US1CALA0048,0.0
US1CALA0054,0.0
US1CALA0064,0.0
US1CALA0068,0.0
US1CALA0077,0.0
US1CALA0078,0.0
US1CALA0081,0.0
US1CALA0089,0.0
US1CALA0090,0.0
US1CALK0004,12.4
US1CALK0009,18.5
US1CALS0001,25.1
US1CALS0002,6.9
US1CALS0006,43.2
US1CAMA0002,11.9
US1CAMA0003,10.9
US1CAMA0004,17.3
US1CAMA0007,18.0
US1CAMA0008,2.5
US1CAMA0009,3.0
US1CAMA0011,7.4
US1CAMD0001,36.6
US1CAMD0003,17.3
US1CAMD0005,16.0
US1CAMD0007,19.1
US1CAMD0009,18.5
US1CAMD0014,22.9
US1CAMD0017,21.8
US1CAMD0018,22.9
US1CAMD0019,21.8
US1CAMD0021,15.0
US1CAMD0022,27.2
US1CAMD0026,11.4
US1CAMD0030,17.0
US1CAMD0036,10.4
US1CAMD0037,23.1
US1CAME0004,3.0
US1CAMN0001,8.1
US1CAMN0004,16.8
US1CAMP0002,22.9
US1CAMP0003,8.1
US1CAMP0004,6.6
US1CAMP0008,15.2
US1CAMP0009,18.5
US1CAMR0002,17.0
US1CAMR0005,8.6
US1CAMR0007,8.6
US1CAMR0009,10.2
US1CAMR0011,5.3
US1CAMR0013,8.4
US1CAMR0024,10.2
US1CAMR0025,10.7
US1CAMR0026,10.9
US1CAMR0029,8.6
US1CAMR0030,0.0
US1CAMR0031,13.5
US1CAMR0032,10.2
US1CAMR0035,8.1
US1CAMR0037,9.9
US1CAMR0040,9.1
US1CAMR0049,11.4
US1CAMT0003,1.0
US1CAMT0006,2.8
US1CAMT0009,2.5
US1CAMT0017,5.3
US1CAMT0019,14.0
US1CAMT0020,5.1
US1CAMT0023,23.4
US1CAMT0025,7.1
US1CAMT0027,21.1
US1CAMT0029,2.8
US1CAMT0033,3.6
US1CAMT0036,5.3
US1CAMT0041,3.0
US1CAMT0042,15.0
US1CAMT0043,6.6
US1CAMT0046,6.4
US1CAMT0048,4.8
US1CANP0010,0.0
US1CANP0014,9.4
US1CANV0001,32.8
US1CANV0010,37.8
US1CANV0014,7.1
US1CANV0016,38.6
US1CANV0022,32.8
US1CANV0035,47.2
US1CANV0036,46.5
US1CANV0041,42.7
US1CANV0047,18.8
US1CAOR0006,0.0
US1CAOR0016,0.0
US1CAOR0019,0.0
US1CAOR0021,0.0
US1CAOR0026,0.0
US1CAOR0027,0.0
US1CAOR0031,0.0
US1CAOR0035,0.5
US1CAOR0039,0.0
US1CAOR0043,0.0
US1CAOR0049,0.5
US1CAOR0050,0.0
US1CAOR0053,0.3
US1CAOR0058,0.8
US1CAOR0061,0.0
US1CAOR0067,0.0
US1CAOR0070,0.0
US1CAOR0072,0.0
US1CAPC0001,41.4
US1CAPC0007,6.9
US1CAPC0010,24.4
US1CAPC0011,29.0
US1CAPC0013,26.7
US1CAPC0019,8.6
US1CAPC0021,14.0
US1CAPC0024,32.8
US1CAPC0032,20.6
US1CAPC0034,26.4
US1CAPC0035,8.9
US1CAPC0037,26.4
US1CAPC0045,4.1
US1CAPM0002,40.9
US1CAPM0009,17.3
US1CARV0005,0.0
US1CARV0008,0.0
US1CARV0015,0.0
US1CARV0018,0.0
US1CARV0020,0.0
US1CARV0027,0.0
US1CARV0034,0.0
US1CARV0036,0.0
US1CARV0043,0.0
US1CARV0050,0.0
US1CARV0060,0.5
US1CARV0061,0.0
US1CARV0065,0.0
US1CARV0066,0.0
US1CARV0067,0.0
US1CASA0002,8.9
US1CASA0005,12.7
US1CASA0006,7.9
US1CASA0007,21.1
US1CASA0008,11.9
US1CASA0012,6.9
US1CASA0030,10.4
US1CASA0031,5.1
US1CASA0035,9.7
US1CASA0057,10.9
US1CASA0058,6.4
US1CASA0060,10.7
US1CASB0001,0.0
US1CASB0005,1.5
US1CASB0007,2.0
US1CASB0011,0.0
US1CASC0001,4.3
US1CASC0003,9.7
US1CASC0004,5.1
US1CASC0005,7.4
US1CASC0006,4.1
US1CASC0007,5.8
US1CASC0010,8.9
US1CASC0011,3.6
US1CASC0012,5.6
US1CASC0015,5.8
US1CASC0027,5.6
US1CASC0032,6.6
US1CASC0040,10.7
US1CASC0042,5.3
US1CASC0045,4.1
US1CASC0048,7.6
US1CASC0052,7.6
US1CASC0053,10.7
US1CASC0054,5.3
US1CASC0057,4.8
US1CASC0063,4.8
US1CASC0064,4.3
US1CASD0001,1.0
US1CASD0004,0.5
US1CASD0006,0.8
US1CASD0007,1.3
US1CASD0008,0.5
US1CASD0009,1.8
US1CASD0010,0.5
US1CASD0011,0.0
US1CASD0012,1.3
US1CASD0018,0.0
US1CASD0022,1.8
US1CASD0024,0.5
US1CASD0025,1.0
US1CASD0027,0.5
US1CASD0029,1.5
US1CASD0030,0.0
US1CASD0035,1.5
US1CASD0039,0.0
US1CASD0040,3.0
US1CASD0047,0.0
US1CASD0049,2.0
US1CASD0052,2.8
US1CASD0053,1.5
US1CASD0054,0.8
US1CASD0055,0.0
US1CASD0057,0.0
US1CASD0059,0.3
US1CASD0060,0.8
US1CASD0061,1.5
US1CASD0063,2.5
US1CASD0074,2.5
US1CASD0076,0.0
US1CASD0080,1.3
US1CASD0086,0.0
US1CASD0090,4.1
US1CASD0096,1.0
US1CASD0097,0.5
US1CASD0099,1.8
US1CASD0100,0.5
US1CASD0101,0.8
US1CASD0103,2.0
US1CASD0104,1.3
US1CASD0105,0.0
US1CASD0114,3.3
US1CASD0115,0.0
US1CASD0117,0.0
US1CASD0120,0.0
US1CASD0123,0.0
US1CASD0128,0.8
US1CASD0130,0.0
US1CASD0131,0.0
US1CASD0132,2.3
US1CASD0133,0.3
US1CASD0140,0.8
US1CASD0146,0.0
US1CASD0147,0.8
US1CASD0148,0.8
US1CASD0157,0.5
US1CASD0162,0.0
US1CASD0164,1.8
US1CASD0165,1.8
US1CASD0172,1.3
US1CASD0173,0.5
US1CASD0180,1.3
US1CASD0181,0.5
US1CASF0004,0.0
US1CASH0006,49.3
US1CASH0010,9.9
US1CASH0018,3.3
US1CASH0030,7.4
US1CASH0051,6.1
US1CASH0056,4.3
US1CASH0059,28.4
US1CASH0060,2.5
US1CASH0068,6.1
US1CASH0069,45.7
US1CASH0071,39.4
US1CASH0077,4.1
US1CASI0002,40.1
US1CASJ0001,11.2
US1CASJ0004,3.3
US1CASJ0005,0.5
US1CASJ0011,4.3
US1CASJ0014,4.1
US1CASJ0015,4.3
US1CASK0003,2.0
US1CASK0005,3.0
US1CASK0008,4.6
US1CASK0009,19.6
US1CASK0010,2.8
US1CASK0011,0.8
US1CASK0020,1.3
US1CASK0021,1.0
US1CASL0008,1.0
US1CASL0010,3.8
US1CASL0014,3.0
US1CASL0016,1.3
US1CASL0026,1.3
US1CASM0001,2.0
US1CASM0006,4.3
US1CASM0007,4.3
US1CASM0008,8.6
US1CASM0009,10.2
US1CASM0013,14.2
US1CASM0015,16.0
US1CASM0016,7.6
US1CASM0018,7.9
US1CASM0019,3.0
US1CASM0022,16.3
US1CASM0025,7.6
US1CASM0032,5.3
US1CASM0033,8.4
US1CASM0034,4.3
US1CASN0004,13.7
US1CASN0013,10.9
US1CASN0016,7.6
US1CASN0021,4.8
US1CASN0029,7.6
US1CASN0042,7.4
US1CASN0049,4.8
US1CASN0050,5.1
US1CASN0051,7.1
US1CASN0053,7.1
US1CASN0061,11.4
US1CASN0063,5.3
US1CASN0070,8.4
US1CASN0071,3.8
US1CASN0074,5.8
US1CASN0078,8.1
US1CASN0080,8.1
US1CASN0081,6.1
US1CASN0084,7.4
US1CASN0088,10.2
US1CASN0089,8.4
US1CASN0090,6.1
US1CASN0093,4.1
US1CASN0096,21.1
US1CASN0098,21.6
US1CASN0099,10.9
US1CASN0100,6.9
US1CASN0103,31.8
US1CASN0104,10.7
US1CASN0106,21.3
US1CASN0112,3.0
US1CASN0114,4.8
US1CASN0115,5.3
US1CASN0116,4.3
US1CASN0117,5.8
US1CASN0121,6.4
US1CASN0122,6.9
US1CASN0125,4.8
US1CASN0126,8.6
US1CASN0128,13.7
US1CASN0130,4.6
US1CASN0131,4.3
US1CASN0133,14.2
