station,2019-01-16
US1CAAL0001,23.9
US1CAAL0003,12.4
US1CAAL0004,6.1
US1CAAL0006,21.1
US1CAAL0011,10.9
US1CAAL0012,6.9
US1CAAL0018,22.4
US1CAAL0025,15.5
US1CAAL0030,18.5
US1CAAL0039,18.3
US1CAAL0045,27.2
US1CAAM0002,33.3
US1CAAM0009,27.4
US1CAAM0013,19.8
US1CABT0002,39.1
US1CABT0005,40.1
US1CABT0009,32.8
US1CABT0012,37.1
US1CABT0015,34.3
US1CABT0017,27.2
US1CABT0019,33.5
US1CABT0026,27.9
US1CABT0032,36.1
US1CABT0033,31.0
US1CACC0001,14.7
US1CACC0004,20.6
US1CACC0006,17.8
US1CACC0010,26.7
US1CACC0011,16.8
US1CACC0012,18.8
US1CACC0016,10.2
US1CACC0018,20.1
US1CACC0025,20.6
US1CACC0027,11.7
US1CACC0028,19.1
US1CACC0031,18.0
US1CACC0035,18.0
US1CACC0036,19.1
US1CACC0037,9.1
US1CACC0040,18.0
US1CACC0041,9.4
US1CADN0001,6.6
US1CADN0005,6.1
US1CADN0006,5.1
US1CADN0007,5.3
US1CADN0008,5.6
US1CADN0011,4.6
US1CAED0003,31.8
US1CAED0010,37.8
US1CAED0011,6.1
US1CAED0012,21.1
US1CAED0017,36.1
US1CAED0020,24.1
US1CAED0021,36.6
US1CAED0027,16.5
US1CAED0029,33.5
US1CAFR0002,0.0
US1CAFR0006,3.0
US1CAFR0008,2.0
US1CAFR0009,6.4
US1CAFR0014,2.3
US1CAFR0021,3.0
US1CAFR0022,3.8
US1CAFR0025,4.6
US1CAFR0026,3.0
US1CAFR0027,2.5
US1CAFR0030,3.8
US1CAFR0031,3.0
US1CAHM0001,1.0
US1CAHM0004,1.3
US1CAHM0005,1.3
US1CAHM0006,4.8
US1CAHM0007,30.2
US1CAHM0009,2.3
US1CAHM0012,1.8
US1CAHM0014,21.6
US1CAHM0020,6.9
US1CAHM0022,3.3
US1CAHM0026,15.7
US1CAHM0029,4.6
US1CAHM0030,15.0
US1CAHM0031,15.2
US1CAHM0035,2.3
US1CAHM0037,1.5
US1CAHM0038,2.0
US1CAHM0039,1.3
US1CAHM0041,1.5
US1CAHM0044,17.8
US1CAHM0046,4.3
US1CAHM0048,3.8
US1CAHM0051,2.3
US1CAHM0052,2.3
US1CAHM0060,3.6
US1CAHM0063,1.0
US1CAHM0065,19.1
US1CAHM0066,18.5
US1CAHM0070,54.9
US1CAHM0073,28.4
US1CAHM0074,1.0
US1CAHM0075,9.9
US1CAHM0077,4.1
US1CAHM0078,13.0
US1CAHM0079,13.0
US1CAHM0081,3.0
US1CAIN0004,1.3
US1CAIN0005,1.0
US1CAIN0007,2.3
US1CAIN0008,3.0
US1CAIN0009,4.1
US1CAIN0010,1.5
US1CAIN0012,1.3
US1CAIN0013,1.3
US1CAKG0001,1.3
US1CAKG0003,1.0
US1CAKG0004,0.8
US1CAKN0001,4.6
US1CAKN0013,4.6
US1CAKN0017,0.8
US1CAKN0022,0.3
US1CAKN0026,2.0
US1CAKN0031,1.8
US1CALA0001,11.7
US1CALA0002,24.9
US1CALA0003,33.0
US1CALA0005,13.7
US1CALA0010,20.6
US1CALA0014,3.8
US1CALA0021,12.4
US1CALA0023,22.9
US1CALA0031,2.5
US1CALA0036,14.5
US1CALA0038,47.0
US1CALA0039,29.2
US1CALA0043,15.7
US1CALA0044,22.1
US1CALA0046,16.8
US1CALA0048,11.7
US1CALA0054,17.8
US1CALA0057,34.5
US1CALA0059,22.4
US1CALA0060,7.4
US1CALA0063,14.0
US1CALA0064,13.0
US1CALA0066,16.0
US1CALA0067,8.4
US1CALA0068,21.3
US1CALA0075,41.9
US1CALA0077,3.0
US1CALA0078,19.1
US1CALA0081,16.5
US1CALA0083,22.9
US1CALA0085,13.2
US1CALA0087,5.6
US1CALA0089,15.5
US1CALA0090,10.2
US1CALK0004,15.7
US1CALK0006,44.5
US1CALK0009,20.3
US1CALS0001,30.5
US1CALS0002,40.6
US1CALS0006,2.0
US1CAMA0002,8.1
US1CAMA0003,4.3
US1CAMA0004,9.1
US1CAMA0007,16.0
US1CAMA0008,4.3
US1CAMA0009,7.6
US1CAMA0011,3.0
US1CAMA0012,17.8
US1CAMD0001,12.2
US1CAMD0003,23.4
US1CAMD0005,4.6
US1CAMD0007,18.3
US1CAMD0009,14.0
US1CAMD0014,8.6
US1CAMD0017,13.7
US1CAMD0021,7.1
US1CAMD0022,13.7
US1CAMD0026,7.9
US1CAMD0029,5.6
US1CAMD0030,8.9
US1CAMD0033,7.1
US1CAMD0036,3.6
US1CAMD0037,7.9
US1CAME0004,8.6
US1CAMN0004,3.3
US1CAMN0005,63.5
US1CAMP0002,23.6
US1CAMP0003,8.1
US1CAMP0004,6.6
US1CAMP0008,27.9
US1CAMP0009,25.9
US1CAMR0002,34.0
US1CAMR0004,41.4
US1CAMR0005,40.6
US1CAMR0007,38.4
US1CAMR0009,11.2
US1CAMR0011,8.1
US1CAMR0013,24.4
US1CAMR0016,20.1
US1CAMR0025,41.7
US1CAMR0026,35.8
US1CAMR0029,36.3
US1CAMR0030,43.9
US1CAMR0031,22.6
US1CAMR0035,35.3
US1CAMR0037,27.9
US1CAMR0040,35.6
US1CAMR0049,36.8
US1CAMT0003,16.5
US1CAMT0005,20.1
US1CAMT0006,5.1
US1CAMT0009,7.6
US1CAMT0017,9.1
US1CAMT0019,0.0
US1CAMT0021,4.1
US1CAMT0023,37.8
US1CAMT0027,50.3
US1CAMT0029,4.3
US1CAMT0033,1.8
US1CAMT0036,2.0
US1CAMT0041,1.0
US1CAMT0042,41.4
US1CAMT0043,8.4
US1CAMT0046,28.4
US1CAMT0048,4.8
US1CANP0003,24.6
US1CANP0010,12.7
US1CANP0014,23.1
US1CANV0001,54.4
US1CANV0014,38.4
US1CANV0016,41.7
US1CANV0022,44.7
US1CANV0035,67.3
US1CANV0036,59.7
US1CANV0041,57.2
US1CANV0042,47.5
US1CANV0047,31.0
US1CAOR0001,37.8
US1CAOR0006,55.6
US1CAOR0015,35.6
US1CAOR0016,30.5
US1CAOR0019,51.3
US1CAOR0021,49.8
US1CAOR0025,30.0
US1CAOR0026,45.5
US1CAOR0027,30.7
US1CAOR0031,38.9
US1CAOR0035,35.1
US1CAOR0039,47.5
US1CAOR0041,25.4
US1CAOR0042,53.1
US1CAOR0043,30.2
US1CAOR0047,42.9
US1CAOR0049,49.0
US1CAOR0050,42.2
US1CAOR0053,39.4
US1CAOR0058,56.9
US1CAOR0059,54.9
US1CAOR0060,32.8
US1CAOR0061,27.4
US1CAOR0067,25.4
US1CAOR0070,34.5
US1CAOR0071,20.8
US1CAOR0072,40.4
US1CAPC0001,74.4
US1CAPC0007,23.6
US1CAPC0010,32.8
US1CAPC0011,56.4
US1CAPC0019,24.9
US1CAPC0021,26.9
US1CAPC0024,49.0
US1CAPC0032,36.6
US1CAPC0034,31.5
US1CAPC0035,24.9
US1CAPC0037,40.9
US1CAPC0045,23.4
US1CAPM0002,70.4
US1CAPM0003,30.2
US1CAPM0009,30.0
US1CARV0003,3.0
US1CARV0005,15.5
US1CARV0008,37.3
US1CARV0012,33.8
US1CARV0015,25.9
US1CARV0018,17.0
US1CARV0019,17.8
US1CARV0020,26.7
US1CARV0027,9.7
US1CARV0028,29.5
US1CARV0034,14.5
US1CARV0036,15.7
US1CARV0038,16.5
US1CARV0039,20.1
US1CARV0043,20.1
US1CARV0045,19.8
US1CARV0050,15.7
US1CARV0053,19.6
US1CARV0060,31.0
US1CARV0061,16.5
US1CARV0063,12.4
US1CARV0065,20.3
US1CARV0066,7.1
US1CARV0067,18.8
US1CASA0002,24.1
US1CASA0005,21.3
US1CASA0006,21.6
US1CASA0007,24.6
US1CASA0012,22.1
US1CASA0029,25.1
US1CASA0030,21.8
US1CASA0031,24.9
US1CASA0035,22.9
US1CASA0051,23.6
US1CASA0057,20.8
US1CASA0058,21.1
US1CASA0060,21.3
US1CASB0001,31.2
US1CASB0005,0.0
US1CASB0007,20.6
US1CASB0011,26.7
US1CASB0017,28.4
US1CASB0020,18.5
US1CASC0001,7.1
US1CASC0003,7.1
US1CASC0004,11.2
US1CASC0006,36.6
US1CASC0007,4.6
US1CASC0010,30.0
US1CASC0012,10.4
US1CASC0015,22.9
US1CASC0027,4.1
US1CASC0032,10.9
US1CASC0040,69.3
US1CASC0041,9.1
US1CASC0042,9.4
US1CASC0048,51.8
US1CASC0052,11.7
US1CASC0053,58.2
US1CASC0054,28.2
US1CASC0057,33.0
US1CASC0063,25.4
US1CASD0001,20.1
US1CASD0004,18.5
US1CASD0006,4.6
US1CASD0007,17.0
US1CASD0008,13.7
US1CASD0009,1.3
US1CASD0010,16.5
US1CASD0011,15.0
US1CASD0012,8.6
US1CASD0015,15.2
US1CASD0018,3.8
US1CASD0022,8.6
US1CASD0023,17.5
US1CASD0024,3.3
US1CASD0025,10.2
US1CASD0027,13.2
US1CASD0029,9.4
US1CASD0030,15.5
US1CASD0035,11.7
US1CASD0039,17.8
US1CASD0040,4.3
US1CASD0047,1.5
US1CASD0049,9.7
US1CASD0052,9.9
US1CASD0053,5.3
US1CASD0054,11.2
US1CASD0055,10.7
US1CASD0057,10.4
US1CASD0059,17.5
US1CASD0060,16.0
US1CASD0061,4.8
US1CASD0063,10.9
US1CASD0074,14.2
