station,2019-02-11
US1CAAL0001,0.0
US1CAAL0003,0.0
US1CAAL0004,0.3
US1CAAL0011,0.0
US1CAAL0012,0.0
US1CAAL0018,0.0
US1CAAL0025,0.0
US1CAAL0030,0.0
US1CAAL0039,0.0
US1CAAL0045,0.0
US1CAAM0009,0.3
US1CAAM0011,0.0
US1CABT0005,0.0
US1CABT0008,0.0
US1CABT0017,0.0
US1CABT0026,0.0
US1CABT0032,0.0
US1CABT0033,0.0
US1CACC0001,0.0
US1CACC0004,0.0
US1CACC0010,0.0
US1CACC0011,0.3
US1CACC0016,0.0
US1CACC0018,0.0
US1CACC0025,0.0
US1CACC0028,0.0
US1CACC0031,0.5
US1CACC0037,0.0
US1CACC0040,0.0
US1CACC0041,0.0
US1CADN0001,5.8
US1CADN0005,4.8
US1CADN0006,12.4
US1CADN0007,6.4
US1CADN0008,5.3
US1CADN0011,6.9
US1CAED0003,0.0
US1CAED0011,0.0
US1CAED0017,1.3
US1CAED0020,1.5
US1CAED0027,0.0
US1CAED0029,0.0
US1CAFR0002,0.0
US1CAFR0006,4.6
US1CAFR0008,1.0
US1CAFR0009,10.2
US1CAFR0014,0.5
US1CAFR0021,11.2
US1CAFR0022,6.4
US1CAFR0025,8.1
US1CAFR0026,7.9
US1CAFR0030,9.9
US1CAFR0031,11.2
US1CAHM0001,2.0
US1CAHM0004,1.3
US1CAHM0005,2.0
US1CAHM0006,4.3
US1CAHM0007,7.9
US1CAHM0009,2.0
US1CAHM0012,6.9
US1CAHM0014,0.8
US1CAHM0016,2.0
US1CAHM0020,6.4
US1CAHM0022,3.6
US1CAHM0026,5.1
US1CAHM0029,0.0
US1CAHM0030,3.8
US1CAHM0031,4.1
US1CAHM0035,1.8
US1CAHM0039,2.0
US1CAHM0041,2.0
US1CAHM0044,1.5
US1CAHM0046,2.8
US1CAHM0048,4.6
US1CAHM0051,2.5
US1CAHM0052,0.5
US1CAHM0060,2.5
US1CAHM0063,2.5
US1CAHM0066,2.8
US1CAHM0070,5.3
US1CAHM0073,3.3
US1CAHM0074,1.0
US1CAHM0075,3.6
US1CAHM0078,4.8
US1CAHM0079,0.5
US1CAHM0081,24.1
US1CAHM0083,2.5
US1CAIN0004,0.5
US1CAIN0005,0.0
US1CAIN0008,0.0
US1CAIN0009,5.1
US1CAIN0010,1.0
US1CAIN0012,1.0
US1CAIN0013,1.0
US1CAKG0001,4.1
US1CAKG0003,3.3
US1CAKG0004,4.8
US1CAKG0005,0.0
US1CAKN0001,0.0
US1CAKN0003,4.1
US1CAKN0013,6.1
US1CAKN0017,4.1
US1CAKN0022,3.3
US1CAKN0026,0.0
US1CAKN0031,9.4
US1CALA0001,4.1
US1CALA0002,6.1
US1CALA0003,3.8
US1CALA0005,9.1
US1CALA0010,0.0
US1CALA0014,3.6
US1CALA0021,8.1
US1CALA0023,3.0
US1CALA0031,3.0
US1CALA0036,0.0
US1CALA0038,3.0
US1CALA0039,3.0
US1CALA0043,6.9
US1CALA0044,1.3
US1CALA0046,0.0
US1CALA0060,5.1
US1CALA0063,6.4
US1CALA0064,4.3
US1CALA0067,4.3
US1CALA0068,1.3
US1CALA0075,7.9
US1CALA0077,3.0
US1CALA0078,0.8
US1CALA0081,7.9
US1CALA0085,4.3
US1CALA0089,3.3
US1CALA0090,7.1
US1CALA0091,6.1
US1CALK0009,0.3
US1CALK0014,0.3
US1CALS0002,0.0
US1CAMA0002,9.4
US1CAMA0003,0.0
US1CAMA0004,9.9
US1CAMA0007,7.6
US1CAMA0008,4.6
US1CAMA0009,0.0
US1CAMA0012,4.1
US1CAMD0001,4.1
US1CAMD0003,0.5
US1CAMD0005,2.8
US1CAMD0007,1.8
US1CAMD0009,0.5
US1CAMD0014,0.5
US1CAMD0017,2.8
US1CAMD0019,0.3
US1CAMD0021,2.5
US1CAMD0022,0.0
US1CAMD0026,2.8
US1CAMD0030,5.8
US1CAMD0033,1.3
US1CAMD0037,0.0
US1CAMD0038,2.3
US1CAME0004,1.3
US1CAMN0001,3.3
US1CAMN0004,4.6
US1CAMN0005,10.2
US1CAMP0002,0.3
US1CAMP0003,0.0
US1CAMP0004,25.9
US1CAMP0009,0.0
US1CAMR0002,0.0
US1CAMR0005,0.0
US1CAMR0009,0.0
US1CAMR0013,0.0
US1CAMR0025,0.5
US1CAMR0026,0.0
US1CAMR0029,0.0
US1CAMR0030,0.5
US1CAMR0037,0.0
US1CAMR0040,0.5
US1CAMR0049,0.5
US1CAMT0003,1.5
US1CAMT0005,1.8
US1CAMT0006,0.3
US1CAMT0009,3.3
US1CAMT0017,1.3
US1CAMT0019,2.8
US1CAMT0020,0.3
US1CAMT0023,9.9
US1CAMT0025,0.8
US1CAMT0027,0.5
US1CAMT0033,0.0
US1CAMT0036,1.0
US1CAMT0041,0.0
US1CAMT0042,6.4
US1CAMT0043,3.0
US1CAMT0046,0.8
US1CAMT0048,0.0
US1CANP0003,0.0
US1CANV0001,0.0
US1CANV0014,0.0
US1CANV0016,0.0
US1CANV0022,0.0
US1CANV0035,0.0
US1CANV0036,0.0
US1CANV0041,0.0
US1CAOR0001,5.3
US1CAOR0006,7.6
US1CAOR0015,3.0
US1CAOR0016,5.6
US1CAOR0019,5.6
US1CAOR0021,2.0
US1CAOR0025,5.3
US1CAOR0026,3.3
US1CAOR0027,2.5
US1CAOR0031,5.8
US1CAOR0035,10.4
US1CAOR0039,3.8
US1CAOR0041,6.6
US1CAOR0042,4.8
US1CAOR0043,3.0
US1CAOR0047,3.3
US1CAOR0049,10.4
US1CAOR0050,3.8
US1CAOR0053,4.8
US1CAOR0058,7.9
US1CAOR0059,5.3
US1CAOR0061,3.6
US1CAOR0067,3.8
US1CAOR0071,3.3
US1CAOR0072,3.3
US1CAPC0001,1.8
US1CAPC0007,0.0
US1CAPC0010,0.0
US1CAPC0011,0.0
US1CAPC0013,0.0
US1CAPC0021,0.0
US1CAPC0024,0.0
US1CAPC0034,0.0
US1CAPC0035,0.0
US1CAPC0037,0.0
US1CAPC0045,0.0
US1CAPM0009,0.0
US1CARV0005,5.6
US1CARV0008,3.6
US1CARV0012,4.8
US1CARV0015,0.0
US1CARV0018,14.0
US1CARV0019,6.1
US1CARV0020,2.0
US1CARV0027,0.3
US1CARV0028,1.5
US1CARV0034,3.3
US1CARV0039,11.7
US1CARV0043,3.3
US1CARV0045,0.0
US1CARV0050,2.5
US1CARV0053,5.3
US1CARV0060,6.1
US1CARV0061,12.4
US1CARV0063,1.8
US1CARV0065,9.1
US1CARV0066,0.0
US1CARV0067,5.1
US1CASA0002,0.0
US1CASA0005,0.0
US1CASA0007,0.0
US1CASA0012,0.0
US1CASA0029,0.0
US1CASA0030,0.0
US1CASA0031,0.0
US1CASA0051,0.0
US1CASA0057,0.0
US1CASA0058,0.0
US1CASA0060,0.0
US1CASA0061,0.0
US1CASB0001,3.0
US1CASB0005,3.6
US1CASB0011,3.0
US1CASB0017,5.8
US1CASB0020,4.3
US1CASC0001,0.5
US1CASC0003,0.8
US1CASC0006,0.3
US1CASC0011,0.0
US1CASC0012,1.3
US1CASC0015,0.8
US1CASC0032,0.5
US1CASC0040,0.5
US1CASC0041,0.5
US1CASC0042,0.8
US1CASC0045,0.8
US1CASC0052,0.3
US1CASC0053,0.0
US1CASC0054,0.3
US1CASC0057,0.3
US1CASC0063,1.8
US1CASC0064,0.8
US1CASD0001,0.0
US1CASD0004,3.0
US1CASD0006,0.8
US1CASD0007,2.0
US1CASD0008,2.8
US1CASD0009,0.0
US1CASD0010,1.3
US1CASD0011,0.0
US1CASD0012,0.8
US1CASD0018,0.0
US1CASD0022,0.5
US1CASD0023,2.0
US1CASD0024,0.8
US1CASD0025,3.6
US1CASD0027,0.3
US1CASD0029,0.0
US1CASD0030,0.3
US1CASD0035,2.3
US1CASD0039,3.0
US1CASD0040,0.5
US1CASD0047,1.0
US1CASD0049,0.0
US1CASD0052,2.0
US1CASD0053,2.8
US1CASD0054,4.8
US1CASD0055,0.3
US1CASD0057,2.5
US1CASD0059,1.5
US1CASD0060,0.5
US1CASD0063,3.3
US1CASD0074,2.5
US1CASD0076,3.6
US1CASD0080,0.5
US1CASD0086,2.8
US1CASD0090,0.5
US1CASD0096,1.8
US1CASD0097,1.3
US1CASD0099,0.0
US1CASD0100,1.0
US1CASD0101,4.3
US1CASD0104,5.1
US1CASD0105,2.5
US1CASD0110,7.6
US1CASD0114,1.8
US1CASD0115,0.0
US1CASD0117,0.0
US1CASD0120,0.3
US1CASD0123,0.0
US1CASD0128,1.8
US1CASD0130,0.0
US1CASD0131,1.5
US1CASD0132,5.3
US1CASD0133,0.3
US1CASD0140,0.8
US1CASD0142,0.8
US1CASD0146,1.3
US1CASD0147,0.8
US1CASD0148,1.5
US1CASD0154,2.8
US1CASD0157,0.5
US1CASD0164,0.5
US1CASD0165,1.0
US1CASD0172,0.3
US1CASD0173,0.3
US1CASD0180,0.0
US1CASD0181,1.3
US1CASF0004,0.0
US1CASH0010,0.0
US1CASH0011,0.0
US1CASH0018,0.0
US1CASH0051,0.0
US1CASH0056,0.0
US1CASH0068,0.0
US1CASH0069,0.0
US1CASH0071,0.0
US1CASH0077,0.0
US1CASI0002,0.8
US1CASJ0001,0.5
US1CASJ0005,0.0
US1CASJ0011,0.0
US1CASJ0014,0.0
US1CASK0003,0.0
US1CASK0004,0.0
US1CASK0005,0.5
US1CASK0008,0.0
US1CASK0009,1.8
US1CASK0010,0.0
US1CASK0011,0.0
US1CASK0020,0.0
US1CASL0008,0.0
US1CASL0010,5.8
US1CASL0014,5.8
US1CASL0025,26.9
US1CASM0001,0.8
US1CASM0005,0.0
US1CASM0006,0.3
US1CASM0007,0.5
US1CASM0015,1.0
US1CASM0016,0.5
US1CASM0018,2.0
US1CASM0019,0.0
US1CASM0022,0.5
US1CASM0025,0.5
US1CASM0032,0.0
US1CASM0033,1.5
US1CASM0034,0.0
US1CASM0037,0.0
US1CASN0006,0.3
US1CASN0016,0.3
US1CASN0029,0.0
US1CASN0042,0.0
US1CASN0049,0.5
US1CASN0051,0.0
US1CASN0053,0.5
US1CASN0061,0.0
US1CASN0063,0.0
US1CASN0070,0.0
US1CASN0071,0.0
US1CASN0074,0.0
US1CASN0078,0.0
US1CASN0080,0.0
US1CASN0081,0.3
US1CASN0084,0.0
US1CASN0088,0.0
US1CASN0090,0.0
US1CASN0093,0.0
US1CASN0098,1.5
US1CASN0099,0.5
US1CASN0100,0.0
US1CASN0112,0.3
US1CASN0116,0.3
US1CASN0121,0.0
US1CASN0123,0.3
US1CASN0125,0.3
US1CASN0126,0.0
US1CASN0136,0.8
US1CASN0149,0.8
US1CASN0151,0.0
US1CASN0152,0.0
US1CASN0153,0.0
US1CASN0155,0.0
US1CASO0001,0.3
US1CASO0006,0.0
US1CASO0010,0.5
US1CASO0012,0.0
US1CASR0009,0.0
US1CASR0014,0.0
US1CASR0020,0.0
US1CASR0026,1.8
US1CASR0027,0.0
US1CASR0029,5.8
US1CASR0034,8.9
US1CASR0036,12.7
US1CASR0044,16.5
US1CASR0053,14.5
US1CASR0055,6.1
US1CASR0056,2.5
US1CASR0058,45.2
US1CASR0066,0.5
US1CASR0068,4.3
US1CASR0069,0.3
US1CASR0072,0.0
US1CASR0073,10.4
US1CASS0001,0.0
US1CASS0006,1.3
US1CASS0007,0.5
US1CAST0002,0.0
US1CAST0004,1.0
US1CAST0005,1.8
US1CAST0006,2.3
US1CAST0007,0.0
US1CAST0008,0.8
US1CAST0009,2.5
US1CASZ0006,0.8
US1CASZ0014,0.8
US1CASZ0021,0.8
US1CASZ0024,1.0
US1CASZ0028,0.3
US1CASZ0036,0.8
US1CASZ0041,0.3
US1CASZ0042,2.0
US1CASZ0044,0.8
US1CASZ0049,0.0
US1CASZ0050,1.0
US1CASZ0051,0.0
US1CASZ0052,0.0
US1CATH0005,0.0
US1CATH0010,0.0
US1CATH0012,0.0
US1CATH0018,0.0
US1CATH0019,0.0
US1CATH0028,0.0
US1CATH0029,0.0
US1CATH0030,0.0
US1CATH0037,0.0
US1CATH0040,0.0
US1CATH0051,0.0
US1CATL0004,6.6
US1CATL0005,5.1
US1CATL0011,12.2
US1CATL0017,13.0
US1CATL0024,4.3
US1CATM0005,1.0
US1CATM0007,0.3
US1CATY0003,0.0
US1CATY0006,3.6
US1CATY0011,5.1
US1CATY0026,20.3
US1CATY0028,4.1
US1CAVT0001,5.8
US1CAVT0002,3.8
US1CAVT0012,4.8
US1CAVT0016,5.1
US1CAVT0018,4.6
US1CAVT0026,4.8
US1CAVT0027,5.1
US1CAYB0001,0.0
US1CAYB0003,0.0
US1CAYL0001,0.0
US1CAYL0002,0.0
US1CAYL0003,0.0
US1CAYL0009,0.0
US1CAYL0014,0.0
US1CAYL0019,0.0
US1CAYL0021,0.0
US1CAYL0023,0.0
US1CAYL0028,0.0
USC00026250,0.0
USC00040010,0.0
USC00040029,0.0
USC00040136,3.8
USC00040144,6.1
USC00040162,1.0
USC00040176,0.0
USC00040192,0.8
USC00040212,2.5
USC00040232,0.0
USC00040343,15.2
USC00040379,0.0
USC00040383,14.2
USC00040444,3.8
USC00040449,0.0
USC00040521,0.0
USC00040673,0.0
USC00040693,0.0
USC00040741,0.0
USC00040798,12.2
USC00040924,0.0
USC00040931,0.0
USC00040943,0.0
USC00040983,0.0
USC00041072,0.0
USC00041149,0.0
USC00041159,0.0
USC00041194,0.0
USC00041244,0.0
USC00041253,5.1
USC00041277,0.0
USC00041312,1.0
USC00041424,2.0
USC00041428,0.0
USC00041497,0.0
USC00041534,0.0
USC00041614,16.5
USC00041697,3.3
USC00041700,0.0
USC00041715,2.3
USC00041738,0.0
USC00041758,1.3
USC00041838,101.6
USC00041864,0.5
USC00041879,0.0
USC00041907,52.1
USC00041912,6.1
USC00041916,0.0
USC00041948,0.0
