station,2019-02-09
US1CAAL0001,11.4
US1CAAL0003,8.6
US1CAAL0004,10.2
US1CAAL0006,10.9
US1CAAL0011,8.4
US1CAAL0012,10.7
US1CAAL0018,11.4
US1CAAL0024,9.9
US1CAAL0025,8.4
US1CAAL0030,13.0
US1CAAL0045,10.9
US1CAAM0002,7.6
US1CAAM0009,8.1
US1CAAM0011,8.9
US1CABT0005,4.6
US1CABT0008,1.5
US1CABT0009,1.8
US1CABT0012,2.0
US1CABT0015,5.6
US1CABT0019,2.0
US1CABT0026,1.5
US1CABT0032,0.0
US1CABT0033,3.8
US1CACC0001,11.9
US1CACC0004,14.5
US1CACC0006,15.5
US1CACC0010,12.4
US1CACC0011,12.7
US1CACC0012,7.9
US1CACC0016,13.2
US1CACC0018,13.7
US1CACC0025,11.9
US1CACC0027,13.2
US1CACC0028,10.2
US1CACC0031,15.7
US1CACC0035,9.1
US1CACC0036,10.2
US1CACC0037,10.7
US1CACC0040,8.6
US1CACC0041,14.2
US1CADN0001,9.4
US1CADN0005,9.7
US1CADN0006,6.1
US1CADN0007,6.1
US1CADN0008,8.6
US1CADN0011,5.8
US1CAED0003,6.9
US1CAED0010,6.1
US1CAED0011,0.0
US1CAED0012,4.8
US1CAED0017,4.1
US1CAED0020,3.0
US1CAED0023,6.6
US1CAED0027,0.0
US1CAED0029,4.8
US1CAFR0002,9.7
US1CAFR0006,12.4
US1CAFR0008,5.1
US1CAFR0009,34.3
US1CAFR0014,7.6
US1CAFR0021,10.7
US1CAFR0022,11.4
US1CAFR0025,14.0
US1CAFR0026,8.1
US1CAFR0030,10.2
US1CAFR0031,10.9
US1CAHM0001,8.4
US1CAHM0004,9.1
US1CAHM0005,8.1
US1CAHM0006,6.9
US1CAHM0007,4.8
US1CAHM0009,7.1
US1CAHM0012,10.2
US1CAHM0014,5.8
US1CAHM0016,10.7
US1CAHM0020,4.1
US1CAHM0022,6.4
US1CAHM0026,3.8
US1CAHM0029,0.0
US1CAHM0030,5.6
US1CAHM0031,5.8
US1CAHM0034,7.6
US1CAHM0035,9.4
US1CAHM0037,7.9
US1CAHM0039,7.4
US1CAHM0041,7.4
US1CAHM0044,6.4
US1CAHM0046,4.6
US1CAHM0048,5.1
US1CAHM0051,8.1
US1CAHM0052,5.8
US1CAHM0060,3.8
US1CAHM0063,8.4
US1CAHM0065,7.1
US1CAHM0066,7.1
US1CAHM0070,7.6
US1CAHM0073,6.6
US1CAHM0074,9.1
US1CAHM0078,4.1
US1CAHM0079,13.2
US1CAHM0081,9.9
US1CAIN0004,0.5
US1CAIN0005,1.8
US1CAIN0007,0.5
US1CAIN0008,2.0
US1CAIN0009,0.0
US1CAIN0010,0.3
US1CAIN0012,0.5
US1CAIN0013,0.3
US1CAKG0001,10.4
US1CAKG0003,9.9
US1CAKG0004,11.2
US1CAKG0005,9.4
US1CAKN0001,0.0
US1CAKN0003,1.8
US1CAKN0013,1.3
US1CAKN0017,5.6
US1CAKN0022,0.0
US1CAKN0026,2.0
US1CAKN0031,0.8
US1CALA0001,6.6
US1CALA0002,5.8
US1CALA0003,6.1
US1CALA0005,1.3
US1CALA0009,7.6
US1CALA0010,10.4
US1CALA0014,7.1
US1CALA0021,5.6
US1CALA0023,7.1
US1CALA0031,0.0
US1CALA0038,8.1
US1CALA0043,5.6
US1CALA0044,6.9
US1CALA0046,7.6
US1CALA0048,7.4
US1CALA0057,5.8
US1CALA0060,8.6
US1CALA0063,7.4
US1CALA0064,8.9
US1CALA0067,6.4
US1CALA0068,0.3
US1CALA0075,4.3
US1CALA0077,0.3
US1CALA0078,3.8
US1CALA0081,22.9
US1CALA0083,7.6
US1CALA0085,8.6
US1CALA0089,6.6
US1CALA0090,4.1
US1CALA0091,0.0
US1CALK0004,7.4
US1CALK0006,10.7
US1CALK0009,8.9
US1CALK0014,6.6
US1CALS0002,5.1
US1CAMA0002,5.6
US1CAMA0003,9.4
US1CAMA0004,10.2
US1CAMA0007,13.2
US1CAMA0008,6.6
US1CAMA0009,5.3
US1CAMA0011,9.4
US1CAMA0012,11.2
US1CAMD0001,5.3
US1CAMD0003,5.3
US1CAMD0005,4.8
US1CAMD0007,7.9
US1CAMD0009,7.9
US1CAMD0014,15.0
US1CAMD0017,5.1
US1CAMD0021,6.9
US1CAMD0022,0.0
US1CAMD0026,10.2
US1CAMD0030,7.4
US1CAMD0033,9.4
US1CAMD0036,7.6
US1CAMD0037,5.3
US1CAMD0038,8.4
US1CAME0004,6.4
US1CAMN0001,6.6
US1CAMN0004,6.1
US1CAMN0005,8.9
US1CAMP0002,12.2
US1CAMP0003,4.6
US1CAMP0008,22.1
US1CAMP0009,40.1
US1CAMR0002,13.2
US1CAMR0004,9.1
US1CAMR0005,14.2
US1CAMR0007,12.4
US1CAMR0009,5.6
US1CAMR0011,6.1
US1CAMR0013,15.0
US1CAMR0016,12.7
US1CAMR0025,15.5
US1CAMR0026,10.9
US1CAMR0029,12.7
US1CAMR0030,7.1
US1CAMR0031,10.4
US1CAMR0032,14.7
US1CAMR0035,9.7
US1CAMR0037,9.7
US1CAMR0040,15.5
US1CAMR0049,13.5
US1CAMT0003,9.7
US1CAMT0005,10.7
US1CAMT0006,17.8
US1CAMT0009,30.2
US1CAMT0017,16.8
US1CAMT0019,16.8
US1CAMT0020,17.5
US1CAMT0021,21.8
US1CAMT0023,30.2
US1CAMT0025,15.2
US1CAMT0029,16.3
US1CAMT0033,20.8
US1CAMT0036,18.8
US1CAMT0041,12.7
US1CAMT0042,25.4
US1CAMT0043,30.7
US1CAMT0046,17.8
US1CAMT0048,17.5
US1CANP0003,3.8
US1CANP0007,7.4
US1CANP0010,5.3
US1CANP0014,7.6
US1CANV0001,6.1
US1CANV0010,8.1
US1CANV0014,7.6
US1CANV0016,6.6
US1CANV0022,26.2
US1CANV0035,6.4
US1CANV0036,6.4
US1CANV0041,5.1
US1CANV0042,8.4
US1CANV0047,1.3
US1CAOR0001,0.3
US1CAOR0006,0.0
US1CAOR0009,3.3
US1CAOR0015,0.5
US1CAOR0016,0.0
US1CAOR0019,0.0
US1CAOR0021,0.8
US1CAOR0025,0.0
US1CAOR0026,0.0
US1CAOR0027,0.0
US1CAOR0031,5.8
US1CAOR0035,0.0
US1CAOR0039,0.0
US1CAOR0042,3.0
US1CAOR0043,0.5
US1CAOR0047,0.0
US1CAOR0049,0.8
US1CAOR0050,0.0
US1CAOR0053,0.0
US1CAOR0058,0.5
US1CAOR0059,0.5
US1CAOR0061,4.3
US1CAOR0067,5.8
US1CAOR0070,0.0
US1CAOR0072,0.0
US1CAPC0001,22.4
US1CAPC0007,3.8
US1CAPC0010,4.8
US1CAPC0011,6.6
US1CAPC0021,3.8
US1CAPC0024,6.1
US1CAPC0032,5.8
US1CAPC0034,4.6
US1CAPC0035,3.0
US1CAPC0037,5.6
US1CAPM0002,7.1
US1CAPM0009,1.3
US1CARV0005,0.0
US1CARV0008,0.0
US1CARV0012,0.5
US1CARV0015,2.3
US1CARV0018,0.0
US1CARV0020,0.0
US1CARV0027,1.0
US1CARV0028,3.3
US1CARV0034,0.0
US1CARV0043,0.0
US1CARV0045,0.0
US1CARV0050,0.0
US1CARV0053,0.0
US1CARV0060,0.5
US1CARV0061,0.0
US1CARV0063,0.0
US1CARV0065,0.0
US1CARV0066,0.0
US1CARV0067,2.0
US1CASA0001,4.1
US1CASA0002,3.8
US1CASA0005,4.3
US1CASA0006,3.8
US1CASA0007,4.6
US1CASA0012,5.3
US1CASA0029,4.6
US1CASA0030,4.3
US1CASA0031,8.1
US1CASA0035,4.3
US1CASA0051,4.3
US1CASA0057,4.6
US1CASA0058,4.1
US1CASA0060,5.3
US1CASA0061,5.8
US1CASB0001,14.0
US1CASB0005,8.9
US1CASB0007,8.9
US1CASB0011,14.0
US1CASB0017,15.5
US1CASB0020,5.1
US1CASC0001,9.9
US1CASC0003,17.3
US1CASC0004,14.2
US1CASC0005,12.2
US1CASC0006,20.6
US1CASC0010,21.6
US1CASC0011,13.2
US1CASC0012,13.5
US1CASC0015,8.6
US1CASC0032,7.9
US1CASC0040,22.6
US1CASC0041,9.7
US1CASC0042,13.2
US1CASC0045,20.3
US1CASC0048,18.3
US1CASC0052,9.1
US1CASC0053,26.7
US1CASC0054,14.5
US1CASC0057,20.1
US1CASC0063,19.3
US1CASC0064,15.2
US1CASD0001,0.0
US1CASD0004,0.0
US1CASD0006,0.3
US1CASD0007,0.0
US1CASD0008,0.0
US1CASD0009,1.0
US1CASD0010,0.0
US1CASD0011,0.0
US1CASD0012,0.0
US1CASD0018,0.0
US1CASD0022,0.0
US1CASD0024,0.0
US1CASD0025,0.0
US1CASD0027,0.0
US1CASD0029,0.0
US1CASD0030,0.0
US1CASD0035,0.0
US1CASD0039,3.3
US1CASD0040,0.0
US1CASD0049,0.0
US1CASD0052,0.0
US1CASD0053,0.0
US1CASD0055,0.0
US1CASD0057,0.0
US1CASD0059,0.0
US1CASD0060,0.0
US1CASD0061,0.0
US1CASD0076,0.0
US1CASD0080,0.0
US1CASD0086,2.5
US1CASD0090,0.0
US1CASD0097,0.0
US1CASD0099,0.0
US1CASD0100,0.0
US1CASD0101,0.0
US1CASD0104,0.0
US1CASD0105,0.0
US1CASD0114,0.0
US1CASD0115,0.0
US1CASD0117,0.0
US1CASD0120,0.0
US1CASD0123,3.0
US1CASD0128,0.0
US1CASD0130,0.0
US1CASD0131,0.0
US1CASD0132,0.0
US1CASD0133,0.0
US1CASD0146,0.0
US1CASD0147,0.0
US1CASD0148,0.0
US1CASD0157,0.0
US1CASD0164,0.0
US1CASD0172,0.0
US1CASD0173,0.0
US1CASD0180,0.0
US1CASD0181,0.0
US1CASF0004,11.4
US1CASF0014,9.9
US1CASH0002,3.0
US1CASH0006,1.3
US1CASH0010,0.0
US1CASH0011,0.0
US1CASH0018,0.0
US1CASH0051,0.0
US1CASH0056,0.0
US1CASH0068,0.0
US1CASH0069,2.3
US1CASH0077,0.5
US1CASI0002,3.0
US1CASJ0001,3.8
US1CASJ0004,8.9
US1CASJ0005,8.4
US1CASJ0011,8.1
US1CASJ0014,7.6
US1CASK0003,0.0
US1CASK0004,1.0
US1CASK0005,0.0
US1CASK0008,0.5
US1CASK0010,0.0
US1CASK0011,1.5
US1CASK0020,0.0
US1CASK0021,0.0
US1CASL0008,11.4
