station,2019-01-07
US1CAAL0001,45.2
US1CAAL0003,20.8
US1CAAL0004,31.8
US1CAAL0006,45.7
US1CAAL0011,0.0
US1CAAL0012,22.9
US1CAAL0018,33.5
US1CAAL0025,43.9
US1CAAL0030,38.9
US1CAAL0039,46.0
US1CAAL0045,54.9
US1CAAM0002,49.8
US1CAAM0007,43.7
US1CAAM0009,47.0
US1CAAM0011,18.3
US1CAAM0013,27.9
US1CABT0002,34.8
US1CABT0005,40.1
US1CABT0008,41.4
US1CABT0009,39.4
US1CABT0012,41.4
US1CABT0015,44.7
US1CABT0017,36.3
US1CABT0019,38.9
US1CABT0026,38.4
US1CABT0032,23.1
US1CABT0033,33.8
US1CACC0001,35.1
US1CACC0004,43.2
US1CACC0006,59.7
US1CACC0010,58.4
US1CACC0011,39.4
US1CACC0012,29.2
US1CACC0018,39.4
US1CACC0025,54.9
US1CACC0027,24.6
US1CACC0028,45.7
US1CACC0031,48.0
US1CACC0036,31.5
US1CACC0037,21.1
US1CACC0040,49.3
US1CACC0041,12.4
US1CACL0001,24.9
US1CADN0001,13.7
US1CADN0005,13.2
US1CADN0006,21.1
US1CADN0007,14.5
US1CADN0011,14.2
US1CAED0003,25.9
US1CAED0010,38.1
US1CAED0011,31.2
US1CAED0012,19.6
US1CAED0017,34.3
US1CAED0020,12.2
US1CAED0021,38.4
US1CAED0023,33.5
US1CAED0027,16.8
US1CAED0029,40.1
US1CAFR0006,17.5
US1CAFR0008,3.0
US1CAFR0009,25.7
US1CAFR0014,15.0
US1CAFR0021,13.0
US1CAFR0022,15.7
US1CAFR0025,15.0
US1CAFR0026,15.7
US1CAFR0027,15.2
US1CAFR0030,18.0
US1CAFR0031,14.2
US1CAHM0001,6.9
US1CAHM0004,9.1
US1CAHM0005,8.9
US1CAHM0006,8.6
US1CAHM0007,14.7
US1CAHM0009,9.1
US1CAHM0012,6.9
US1CAHM0014,26.9
US1CAHM0016,4.8
US1CAHM0020,5.6
US1CAHM0022,13.0
US1CAHM0026,24.6
US1CAHM0029,5.1
US1CAHM0030,20.1
US1CAHM0031,23.6
US1CAHM0032,11.9
US1CAHM0034,7.6
US1CAHM0035,5.8
US1CAHM0037,12.7
US1CAHM0038,7.6
US1CAHM0039,8.6
US1CAHM0041,6.4
US1CAHM0044,20.8
US1CAHM0046,9.1
US1CAHM0048,13.2
US1CAHM0052,9.1
US1CAHM0060,9.1
US1CAHM0063,6.4
US1CAHM0065,27.7
US1CAHM0066,31.8
US1CAHM0070,31.2
US1CAHM0073,13.2
US1CAHM0074,7.6
US1CAHM0075,23.6
US1CAHM0077,5.8
US1CAHM0078,19.6
US1CAHM0079,10.2
US1CAIN0004,0.0
US1CAIN0005,3.0
US1CAIN0009,0.0
US1CAIN0012,0.0
US1CAIN0013,0.0
US1CAKG0001,6.4
US1CAKG0003,4.3
US1CAKG0004,5.8
US1CAKG0005,4.3
US1CAKN0001,1.5
US1CAKN0003,0.5
US1CAKN0013,4.3
