station,2021-01-27
US1CAAL0001,21.8
US1CAAL0003,14.2
US1CAAL0004,18.3
US1CAAL0006,23.1
US1CAAL0012,15.0
US1CAAL0024,17.5
US1CAAL0025,31.5
US1CAAL0030,23.1
US1CAAL0034,28.4
US1CAAL0039,23.4
US1CAAL0050,26.2
US1CAAL0052,4.1
US1CAAL0053,14.5
US1CAAM0009,21.6
US1CAAM0011,12.7
US1CAAM0013,21.1
US1CAAM0015,14.2
US1CABT0005,22.4
US1CABT0008,18.5
US1CABT0009,20.8
US1CABT0015,19.8
US1CABT0019,16.0
US1CABT0026,15.0
US1CABT0032,13.5
US1CABT0033,14.5
US1CACC0001,23.6
US1CACC0004,31.8
US1CACC0006,35.1
US1CACC0010,28.7
US1CACC0011,26.7
US1CACC0012,38.1
US1CACC0018,28.4
US1CACC0025,20.1
US1CACC0028,24.1
US1CACC0031,28.4
US1CACC0036,29.2
US1CACC0037,20.8
US1CACC0040,36.3
US1CACC0045,30.5
US1CACC0046,8.6
US1CACC0047,19.6
US1CACL0001,19.8
US1CACV0011,20.6
US1CADN0001,22.1
US1CADN0005,25.9
US1CADN0006,18.3
US1CADN0007,15.5
US1CADN0008,18.0
US1CADN0011,21.1
US1CADN0015,15.7
US1CADN0017,27.4
US1CAED0003,11.9
US1CAED0010,12.7
US1CAED0017,8.1
US1CAED0020,14.5
US1CAED0023,14.7
US1CAED0027,6.6
US1CAED0029,16.3
US1CAED0032,9.9
US1CAED0033,14.5
US1CAFR0002,3.8
US1CAFR0008,3.8
US1CAFR0014,4.6
US1CAFR0022,0.5
US1CAFR0025,6.1
US1CAFR0026,7.1
US1CAFR0030,7.9
US1CAFR0031,6.1
US1CAFR0033,4.8
US1CAFR0034,3.3
US1CAHM0001,22.9
US1CAHM0004,10.4
US1CAHM0005,19.8
US1CAHM0006,8.1
US1CAHM0007,67.3
US1CAHM0009,8.6
US1CAHM0012,24.1
US1CAHM0013,31.8
US1CAHM0014,58.9
US1CAHM0022,46.2
US1CAHM0026,46.5
US1CAHM0029,32.3
US1CAHM0031,66.3
US1CAHM0034,25.4
US1CAHM0035,21.8
US1CAHM0037,13.2
US1CAHM0038,17.5
US1CAHM0039,20.8
US1CAHM0041,27.4
US1CAHM0044,47.0
US1CAHM0046,10.7
US1CAHM0048,43.9
US1CAHM0051,8.9
US1CAHM0054,20.8
US1CAHM0060,7.4
US1CAHM0063,20.1
US1CAHM0065,56.4
US1CAHM0066,55.9
US1CAHM0070,85.1
US1CAHM0073,71.4
US1CAHM0074,20.6
US1CAHM0075,28.7
US1CAHM0077,26.2
US1CAHM0078,44.7
US1CAHM0079,42.4
US1CAHM0081,33.0
US1CAHM0084,16.5
US1CAHM0086,15.2
US1CAHM0087,9.1
US1CAHM0088,24.4
US1CAHM0089,25.4
US1CAHM0091,59.7
US1CAHM0092,10.9
US1CAHM0093,44.2
US1CAHM0094,27.7
US1CAHM0095,53.1
US1CAHM0097,8.9
US1CAHM0098,22.9
US1CAHM0099,23.4
US1CAHM0102,27.2
US1CAHM0103,22.6
US1CAHM0104,27.4
US1CAHM0111,47.0
US1CAIN0004,1.3
US1CAIN0005,9.4
US1CAIN0007,0.8
US1CAIN0008,1.3
US1CAIN0012,0.8
US1CAIN0013,1.3
US1CAKG0003,0.3
US1CAKG0004,0.8
US1CAKG0005,7.9
US1CAKN0001,4.1
US1CAKN0017,0.0
US1CAKN0022,0.0
US1CAKN0026,1.3
US1CAKN0031,0.0
US1CAKN0034,0.8
US1CALA0001,0.0
US1CALA0003,0.0
US1CALA0005,0.0
US1CALA0010,0.0
US1CALA0014,0.0
US1CALA0021,0.0
US1CALA0023,0.0
US1CALA0030,0.5
US1CALA0036,0.0
US1CALA0043,0.0
US1CALA0048,0.0
US1CALA0064,0.0
US1CALA0067,0.0
US1CALA0068,0.0
US1CALA0077,0.0
US1CALA0081,0.0
US1CALA0089,0.0
US1CALA0090,0.0
US1CALA0091,0.0
US1CALA0092,0.0
US1CALA0096,0.0
US1CALA0097,0.0
US1CALA0104,0.0
US1CALA0108,0.0
US1CALK0004,35.6
US1CALK0006,41.7
US1CALK0009,79.8
US1CALK0014,37.8
US1CALK0017,41.9
US1CALS0001,12.7
US1CALS0002,16.8
US1CAMA0002,16.3
US1CAMA0003,7.4
US1CAMA0004,10.4
US1CAMA0007,18.3
US1CAMA0008,6.4
US1CAMA0009,6.1
US1CAMA0011,19.1
US1CAMA0012,20.3
US1CAMA0016,13.7
US1CAMA0017,23.6
US1CAMD0001,23.1
US1CAMD0003,39.4
US1CAMD0007,49.5
US1CAMD0014,45.7
US1CAMD0021,30.0
US1CAMD0022,4.3
US1CAMD0026,46.7
US1CAMD0029,43.7
US1CAMD0030,41.7
US1CAMD0033,42.2
US1CAMD0034,52.3
US1CAMD0036,57.7
US1CAMD0038,42.4
US1CAMD0039,38.4
US1CAMD0040,51.8
US1CAMD0042,30.2
US1CAMD0044,25.4
US1CAMD0045,43.2
US1CAME0004,12.2
US1CAMN0005,10.2
US1CAMP0002,22.6
US1CAMP0009,24.6
US1CAMR0002,43.9
US1CAMR0004,44.7
US1CAMR0005,70.1
US1CAMR0009,34.0
US1CAMR0011,35.8
US1CAMR0013,33.3
US1CAMR0016,30.7
US1CAMR0024,58.9
US1CAMR0025,69.6
US1CAMR0026,35.6
US1CAMR0029,53.3
US1CAMR0030,21.8
US1CAMR0031,74.4
US1CAMR0032,64.3
US1CAMR0035,33.8
US1CAMR0040,53.3
US1CAMR0045,31.5
US1CAMR0049,66.0
US1CAMR0053,40.9
US1CAMR0054,22.1
US1CAMR0055,39.4
US1CAMT0003,38.1
US1CAMT0005,50.8
US1CAMT0006,25.4
US1CAMT0009,32.3
US1CAMT0019,45.5
US1CAMT0020,25.9
US1CAMT0027,105.7
US1CAMT0033,25.7
US1CAMT0038,25.7
US1CAMT0041,39.9
US1CAMT0042,86.4
US1CAMT0043,32.0
US1CAMT0046,103.4
US1CAMT0048,27.4
US1CAMT0049,15.7
US1CANP0003,49.0
US1CANP0007,46.5
US1CANV0001,21.3
US1CANV0014,18.0
US1CANV0016,12.7
US1CANV0022,15.5
US1CANV0035,15.2
US1CANV0036,18.8
US1CANV0041,0.3
US1CANV0050,14.2
US1CANV0051,21.1
US1CANV0052,16.5
US1CANV0053,15.7
US1CAOR0005,0.0
US1CAOR0006,0.0
US1CAOR0016,0.0
US1CAOR0019,0.0
US1CAOR0021,0.0
US1CAOR0026,0.0
US1CAOR0027,0.0
US1CAOR0031,0.0
US1CAOR0039,0.0
US1CAOR0042,0.0
US1CAOR0043,0.0
US1CAOR0061,0.0
US1CAOR0067,0.0
US1CAOR0070,0.0
US1CAOR0072,0.0
US1CAOR0077,0.0
US1CAOR0090,0.0
US1CAPC0001,47.2
US1CAPC0007,25.9
US1CAPC0010,18.5
US1CAPC0011,27.7
US1CAPC0013,11.2
US1CAPC0021,19.8
US1CAPC0024,18.5
US1CAPC0032,20.3
US1CAPC0034,15.2
US1CAPC0035,23.4
US1CAPC0037,26.2
US1CAPC0045,20.8
US1CAPC0047,20.6
US1CAPC0049,15.2
US1CAPM0002,22.4
US1CAPM0009,7.6
US1CARV0005,0.0
US1CARV0015,0.0
US1CARV0018,0.0
US1CARV0034,0.0
US1CARV0036,0.0
US1CARV0038,0.0
US1CARV0043,0.0
US1CARV0050,0.0
US1CARV0058,0.0
US1CARV0060,0.0
US1CARV0061,0.0
US1CARV0063,0.0
US1CARV0065,0.0
US1CARV0067,0.0
US1CARV0072,0.0
US1CARV0077,0.0
US1CARV0078,0.0
US1CARV0079,0.0
US1CARV0080,0.0
US1CASA0001,18.5
US1CASA0002,16.0
US1CASA0005,10.4
US1CASA0006,17.8
US1CASA0007,14.5
US1CASA0012,20.6
US1CASA0029,15.0
US1CASA0030,17.5
US1CASA0035,21.6
US1CASA0045,11.9
US1CASA0051,23.4
US1CASA0057,20.8
US1CASA0058,15.2
US1CASA0061,12.4
US1CASA0063,16.8
US1CASA0070,17.0
US1CASB0001,14.2
US1CASB0005,2.8
US1CASB0007,62.2
US1CASB0017,7.4
US1CASC0003,23.9
US1CASC0004,39.4
US1CASC0010,30.5
US1CASC0011,43.9
US1CASC0012,21.8
US1CASC0015,55.4
US1CASC0032,28.2
US1CASC0040,78.0
US1CASC0041,34.5
US1CASC0042,32.0
US1CASC0045,58.9
US1CASC0048,45.2
US1CASC0052,33.0
US1CASC0053,93.2
US1CASC0054,36.1
US1CASC0063,31.0
US1CASC0064,41.4
US1CASC0069,19.1
US1CASC0070,38.1
US1CASD0001,0.0
US1CASD0006,0.0
US1CASD0007,0.0
US1CASD0009,0.0
US1CASD0010,0.0
US1CASD0011,0.0
US1CASD0012,0.0
US1CASD0018,0.0
US1CASD0022,0.0
US1CASD0027,0.0
US1CASD0029,0.0
US1CASD0030,0.0
US1CASD0035,0.0
US1CASD0040,0.0
US1CASD0049,0.0
US1CASD0052,0.0
US1CASD0053,0.0
US1CASD0054,0.0
US1CASD0055,0.0
US1CASD0057,0.0
US1CASD0076,0.0
US1CASD0080,0.0
US1CASD0090,0.0
US1CASD0097,0.0
US1CASD0099,0.0
US1CASD0100,1.0
US1CASD0101,0.0
US1CASD0103,0.0
US1CASD0104,0.0
US1CASD0105,0.0
US1CASD0114,0.0
US1CASD0117,0.5
US1CASD0120,0.0
US1CASD0128,0.0
US1CASD0130,0.0
US1CASD0131,0.0
US1CASD0132,0.0
US1CASD0133,0.0
US1CASD0140,0.0
US1CASD0146,0.0
US1CASD0147,0.0
US1CASD0157,0.0
US1CASD0164,0.0
US1CASD0172,0.0
US1CASD0173,0.0
US1CASD0186,0.0
US1CASD0191,0.0
US1CASD0193,0.0
US1CASD0197,0.0
US1CASD0199,0.0
US1CASD0203,0.3
US1CASD0207,0.0
US1CASF0004,16.0
US1CASF0014,23.6
US1CASF0017,18.0
US1CASF0020,26.7
US1CASH0006,21.8
US1CASH0010,39.6
US1CASH0018,19.6
US1CASH0022,2.5
US1CASH0030,37.3
US1CASH0051,52.1
US1CASH0056,28.2
US1CASH0057,43.9
US1CASH0059,45.5
US1CASH0060,43.9
US1CASH0068,31.5
US1CASH0069,26.4
US1CASH0071,20.3
US1CASH0077,48.8
US1CASH0078,27.9
US1CASJ0001,8.1
US1CASJ0004,13.0
US1CASJ0005,23.4
US1CASJ0014,15.7
US1CASJ0015,17.5
US1CASJ0017,10.7
US1CASK0003,8.4
US1CASK0004,8.6
US1CASK0005,3.0
US1CASK0009,26.9
US1CASK0010,0.0
US1CASK0020,0.0
US1CASK0024,0.0
US1CASK0026,5.1
US1CASK0027,25.4
US1CASL0008,41.9
US1CASL0018,25.4
US1CASL0026,18.3
US1CASL0031,28.4
US1CASM0001,29.7
US1CASM0005,31.5
US1CASM0006,26.7
US1CASM0007,27.4
US1CASM0009,37.6
US1CASM0013,38.6
US1CASM0015,23.1
US1CASM0016,31.5
US1CASM0018,34.8
US1CASM0019,25.7
US1CASM0022,20.8
US1CASM0025,36.1
US1CASM0033,31.0
US1CASM0037,24.9
US1CASM0038,34.8
US1CASM0039,33.8
US1CASM0042,25.4
US1CASN0006,40.1
US1CASN0013,37.6
US1CASN0016,40.4
US1CASN0021,47.5
US1CASN0029,58.2
US1CASN0039,32.0
US1CASN0042,39.1
US1CASN0049,35.3
US1CASN0050,40.6
US1CASN0061,34.3
US1CASN0062,31.0
US1CASN0063,39.6
US1CASN0070,46.7
US1CASN0071,33.5
US1CASN0074,57.7
US1CASN0078,46.2
US1CASN0080,48.5
US1CASN0084,26.4
US1CASN0089,53.3
US1CASN0090,44.7
US1CASN0093,34.3
US1CASN0096,84.6
US1CASN0098,81.5
US1CASN0099,65.3
US1CASN0100,52.3
US1CASN0103,42.4
US1CASN0104,50.3
US1CASN0106,87.4
US1CASN0112,16.0
US1CASN0114,51.6
US1CASN0115,32.3
US1CASN0116,35.8
US1CASN0117,38.6
US1CASN0121,37.8
US1CASN0122,59.7
US1CASN0123,8.4
US1CASN0125,39.1
US1CASN0126,44.5
US1CASN0128,49.5
US1CASN0131,26.9
US1CASN0133,47.0
US1CASN0136,2.8
US1CASN0139,53.6
US1CASN0141,44.7
US1CASN0142,46.5
US1CASN0143,32.5
US1CASN0148,46.2
US1CASN0149,63.2
US1CASN0151,35.6
US1CASN0152,41.1
US1CASN0153,40.6
US1CASN0159,50.3
US1CASN0160,67.3
US1CASN0164,49.3
US1CASN0166,55.4
US1CASN0168,34.3
US1CASO0001,15.0
US1CASO0003,6.6
US1CASO0007,29.0
US1CASO0010,20.8
US1CASO0012,57.2
US1CASO0014,55.9
US1CASO0016,51.6
US1CASR0014,0.0
US1CASR0017,0.0
US1CASR0026,0.0
US1CASR0027,0.0
US1CASR0029,0.5
US1CASR0044,0.0
US1CASR0052,0.0
US1CASR0053,0.0
US1CASR0055,0.0
US1CASR0058,0.0
US1CASR0066,0.0
US1CASR0068,0.0
US1CASR0069,0.0
US1CASR0072,0.0
US1CASR0073,0.0
US1CASR0074,0.0
US1CASR0084,0.0
US1CASR0085,0.0
US1CASS0001,13.2
US1CASS0002,11.9
US1CASS0006,25.1
US1CASS0007,14.5
US1CASS0010,25.1
US1CAST0005,19.3
US1CAST0006,17.0
US1CAST0008,18.0
US1CAST0009,43.2
US1CAST0010,16.0
US1CASZ0006,60.5
US1CASZ0021,87.9
US1CASZ0024,110.7
US1CASZ0028,82.0
US1CASZ0036,87.4
US1CASZ0041,91.2
US1CASZ0044,98.0
US1CASZ0045,56.6
US1CASZ0047,71.4
US1CASZ0048,88.6
US1CASZ0050,108.0
US1CASZ0051,49.3
US1CASZ0052,44.2
US1CASZ0053,37.1
US1CASZ0055,42.2
US1CASZ0057,48.0
US1CASZ0058,41.1
US1CASZ0060,77.5
US1CATH0001,43.2
US1CATH0005,42.4
US1CATH0008,43.7
US1CATH0010,30.7
US1CATH0012,40.4
US1CATH0014,39.4
US1CATH0018,42.4
US1CATH0019,30.5
US1CATH0028,33.3
US1CATH0029,40.1
US1CATH0030,43.7
US1CATH0033,37.3
US1CATH0051,33.0
US1CATL0005,1.5
US1CATL0011,2.0
US1CATL0017,0.5
US1CATL0024,1.5
US1CATL0026,0.5
US1CATM0003,16.8
US1CATM0005,10.2
US1CATM0007,11.9
US1CATY0005,34.8
US1CATY0006,78.7
US1CATY0011,27.7
US1CATY0026,66.5
US1CATY0028,59.2
US1CATY0031,51.3
US1CATY0036,43.2
US1CATY0037,27.4
US1CATY0038,3.6
US1CATY0039,40.9
US1CAVT0001,0.0
US1CAVT0002,1.3
