station,2019-03-21
US1CAAL0001,6.4
US1CAAL0003,1.5
US1CAAL0006,2.8
US1CAAL0011,0.0
US1CAAL0012,0.8
US1CAAL0018,2.5
US1CAAL0024,1.0
US1CAAL0025,2.3
US1CAAL0030,2.5
US1CAAL0039,1.8
US1CAAL0045,7.9
US1CAAM0009,5.3
US1CAAM0011,4.3
US1CAAM0013,13.2
US1CABT0005,0.5
US1CABT0008,3.6
US1CABT0017,3.8
US1CABT0019,3.8
US1CABT0026,1.8
US1CABT0032,0.5
US1CABT0033,0.5
US1CACC0001,2.0
US1CACC0004,2.0
US1CACC0006,1.0
US1CACC0010,0.0
US1CACC0011,2.0
US1CACC0012,0.8
US1CACC0016,1.3
US1CACC0018,1.0
US1CACC0025,3.6
US1CACC0028,1.5
US1CACC0031,7.9
US1CACC0036,2.5
US1CACC0037,5.1
US1CACC0040,2.8
US1CACC0041,0.0
US1CACL0001,4.8
US1CADN0001,1.3
US1CADN0005,1.3
US1CADN0006,2.5
US1CADN0007,3.0
US1CADN0008,2.3
US1CADN0011,1.5
US1CADN0015,1.0
US1CAED0003,4.8
US1CAED0010,5.1
US1CAED0011,7.9
US1CAED0012,3.8
US1CAED0017,3.0
US1CAED0020,0.5
US1CAED0023,5.3
US1CAED0027,2.0
US1CAED0029,4.6
US1CAFR0002,0.3
US1CAFR0006,0.0
US1CAFR0008,11.2
US1CAFR0009,5.3
US1CAFR0014,0.0
US1CAFR0021,14.5
US1CAFR0022,17.5
US1CAFR0025,11.9
US1CAFR0026,0.5
US1CAFR0030,0.0
US1CAFR0031,0.3
US1CAHM0001,4.8
US1CAHM0004,2.0
US1CAHM0005,3.3
US1CAHM0006,0.3
US1CAHM0007,13.2
US1CAHM0009,2.0
US1CAHM0014,11.7
US1CAHM0020,7.9
US1CAHM0022,2.3
US1CAHM0026,7.9
US1CAHM0030,8.4
US1CAHM0031,8.6
US1CAHM0034,2.5
US1CAHM0035,0.5
US1CAHM0037,2.5
US1CAHM0044,11.9
US1CAHM0046,1.5
US1CAHM0048,3.3
US1CAHM0052,0.8
US1CAHM0060,1.5
US1CAHM0063,2.0
US1CAHM0065,17.0
US1CAHM0066,16.3
US1CAHM0070,32.5
US1CAHM0073,20.3
US1CAHM0074,3.6
US1CAHM0075,9.4
US1CAHM0078,5.8
US1CAHM0079,8.1
US1CAHM0081,0.0
US1CAHM0083,3.8
US1CAIN0004,1.8
US1CAIN0005,0.5
US1CAIN0007,2.3
US1CAIN0008,0.0
US1CAIN0010,2.0
US1CAIN0012,1.0
US1CAIN0013,1.8
