station,2019-12-01
US1CAAL0003,3.3
US1CAAL0004,5.1
US1CAAL0006,4.3
US1CAAL0012,5.1
US1CAAL0018,7.1
US1CAAL0025,2.0
US1CAAL0030,5.1
US1CAAL0034,5.8
US1CAAL0039,6.4
US1CAAL0045,7.9
US1CAAM0009,26.4
US1CAAM0011,14.5
US1CAAM0013,25.9
US1CAAM0014,0.0
US1CABT0005,31.0
US1CABT0008,28.7
US1CABT0009,27.9
US1CABT0015,34.3
US1CABT0019,28.7
US1CABT0026,22.4
US1CABT0032,27.2
US1CABT0033,23.6
US1CACC0001,7.4
US1CACC0004,8.6
US1CACC0006,8.9
US1CACC0011,8.9
US1CACC0012,8.6
US1CACC0016,6.1
US1CACC0018,8.1
US1CACC0025,6.9
US1CACC0028,10.7
US1CACC0031,6.4
US1CACC0036,5.1
US1CACC0037,6.9
US1CACC0040,9.7
US1CACC0041,6.6
US1CACL0001,35.8
US1CADN0001,5.6
US1CADN0005,3.0
US1CADN0006,7.6
US1CADN0007,6.9
US1CADN0008,6.4
US1CAED0003,17.8
US1CAED0010,32.0
US1CAED0011,17.3
US1CAED0012,12.4
US1CAED0017,21.3
US1CAED0020,16.5
US1CAED0023,21.8
US1CAED0027,11.2
US1CAED0029,28.7
US1CAFR0002,17.3
US1CAFR0006,13.7
US1CAFR0008,11.2
US1CAFR0009,17.3
US1CAFR0014,17.8
US1CAFR0021,9.7
US1CAFR0025,11.7
US1CAFR0026,17.0
US1CAFR0030,19.1
US1CAFR0031,16.8
US1CAHM0001,6.4
US1CAHM0004,6.6
US1CAHM0005,4.8
US1CAHM0006,11.4
US1CAHM0007,38.1
US1CAHM0009,8.6
US1CAHM0012,10.7
US1CAHM0014,47.8
US1CAHM0020,7.4
US1CAHM0022,30.0
US1CAHM0026,59.4
US1CAHM0029,13.2
US1CAHM0030,32.0
US1CAHM0031,33.3
US1CAHM0034,5.1
US1CAHM0035,8.9
US1CAHM0037,6.1
US1CAHM0038,2.5
US1CAHM0039,5.3
US1CAHM0041,8.1
US1CAHM0044,43.2
US1CAHM0046,10.9
US1CAHM0047,18.5
US1CAHM0048,35.1
US1CAHM0051,8.1
US1CAHM0052,3.6
US1CAHM0060,10.4
US1CAHM0063,6.4
US1CAHM0065,31.8
US1CAHM0066,30.5
US1CAHM0070,49.5
US1CAHM0073,34.3
US1CAHM0075,11.4
US1CAHM0077,8.4
US1CAHM0078,29.0
US1CAHM0083,5.3
US1CAHM0084,6.4
US1CAHM0086,6.6
US1CAHM0087,5.3
US1CAHM0088,4.6
US1CAIN0004,0.0
US1CAIN0005,20.3
US1CAIN0012,0.3
US1CAIN0013,0.3
US1CAKG0003,5.8
US1CAKG0004,4.6
US1CAKG0005,9.9
US1CAKN0001,1.3
US1CAKN0013,0.3
US1CAKN0017,2.3
US1CAKN0022,2.0
US1CAKN0026,5.3
US1CAKN0031,5.3
US1CALA0001,1.0
US1CALA0003,0.3
US1CALA0010,0.0
US1CALA0021,0.5
US1CALA0023,0.3
US1CALA0036,0.3
US1CALA0043,0.8
US1CALA0048,0.0
US1CALA0054,2.0
US1CALA0064,0.5
US1CALA0067,5.1
US1CALA0081,0.5
US1CALA0083,1.5
US1CALA0085,0.5
US1CALA0089,0.5
US1CALA0090,0.5
US1CALA0091,0.8
US1CALA0092,0.3
US1CALA0096,0.0
US1CALA0097,0.0
US1CALK0004,25.7
US1CALK0006,86.4
US1CALK0009,56.1
US1CALS0001,7.1
US1CALS0002,37.1
US1CAMA0002,23.9
US1CAMA0003,15.2
US1CAMA0004,34.5
US1CAMA0007,22.4
US1CAMA0008,21.8
US1CAMA0009,21.6
US1CAMA0011,22.1
US1CAMA0012,22.6
US1CAMA0016,21.8
US1CAMD0001,23.4
US1CAMD0003,33.8
US1CAMD0005,15.2
US1CAMD0007,34.8
