station,2012-02-14
US1CAAL0001,3.3
US1CAAL0003,6.4
US1CAAL0006,3.0
US1CAAL0007,8.1
US1CAAL0008,4.3
US1CAAL0011,6.9
US1CAAL0012,4.1
US1CAAM0002,6.1
US1CAAM0003,12.2
US1CAAM0004,9.7
US1CAAM0005,6.6
US1CABT0002,0.5
US1CABT0005,1.0
US1CABT0007,0.0
US1CABT0008,0.0
US1CACC0001,3.8
US1CACC0003,3.8
US1CACC0004,3.0
US1CACC0006,4.1
US1CACC0010,3.8
US1CACC0011,3.6
US1CACC0014,2.0
US1CACC0016,4.1
US1CACC0018,2.8
US1CACV0002,6.9
US1CADN0005,0.0
US1CAED0003,1.0
US1CAED0006,1.5
US1CAED0007,0.0
US1CAED0010,1.5
US1CAED0011,3.8
US1CAED0012,4.3
US1CAFR0001,1.5
US1CAFR0002,1.3
US1CAFR0003,3.6
US1CAFR0005,1.8
US1CAFR0006,0.8
US1CAFR0007,0.8
US1CAFR0008,3.0
US1CAFR0009,2.5
US1CAHM0001,0.3
US1CAHM0002,1.0
US1CAHM0003,0.0
US1CAHM0004,0.8
US1CAHM0005,0.8
US1CAHM0006,0.3
US1CAHM0007,1.8
US1CAHM0009,0.8
US1CAHM0010,0.8
US1CAHM0012,2.0
US1CAHM0013,0.5
US1CAHM0014,1.5
US1CAHM0016,1.3
US1CAHM0020,2.5
US1CAHM0022,0.3
US1CAHM0026,3.6
US1CAHM0029,1.8
US1CAHM0030,0.5
US1CAHM0031,0.3
US1CAHM0035,1.0
US1CAHM0036,0.5
US1CAHM0038,2.3
US1CAHM0040,0.0
US1CAHM0041,1.0
US1CAHM0042,0.0
US1CAIN0001,0.8
US1CAIN0002,0.0
US1CAIN0004,0.3
US1CAIN0005,0.0
US1CAKG0001,7.4
US1CAKG0003,6.6
US1CAKG0004,6.6
US1CAKG0005,5.1
US1CAKG0006,6.4
US1CAKN0001,0.0
US1CAKN0003,4.1
US1CAKN0005,2.8
US1CAKN0009,6.9
US1CAKN0010,7.1
US1CAKN0013,1.8
US1CALA0001,0.0
US1CALA0005,1.5
US1CALA0007,0.0
US1CALA0008,0.5
US1CALA0009,0.0
US1CALA0010,0.0
US1CALA0011,0.0
US1CALA0014,0.0
US1CALA0015,2.0
US1CALA0031,1.3
US1CALA0034,0.8
US1CALA0035,0.0
US1CALA0036,0.0
US1CALK0003,1.0
US1CALK0004,0.8
US1CALK0008,0.5
US1CALS0001,0.3
US1CAMA0001,3.0
US1CAMA0002,0.8
US1CAMA0003,0.5
US1CAMD0001,3.6
US1CAMD0003,0.5
US1CAMD0005,1.8
US1CAMD0007,0.0
US1CAMD0009,1.3
US1CAMD0010,0.0
US1CAMD0012,1.5
US1CAMD0013,0.0
US1CAMD0014,1.0
US1CAMD0016,0.0
US1CAMD0017,0.0
US1CAMN0001,0.0
US1CAMP0001,1.0
US1CAMP0002,2.0
US1CAMP0003,2.5
US1CAMP0004,4.6
US1CAMP0006,2.5
US1CAMR0002,3.6
US1CAMR0003,2.3
US1CAMR0004,1.3
US1CAMR0005,1.5
US1CAMR0007,2.3
US1CAMR0008,1.3
US1CAMR0009,0.3
US1CAMT0002,13.2
US1CAMT0003,0.5
US1CAMT0005,1.3
US1CAMT0006,4.6
US1CAMT0007,3.8
US1CAMT0008,4.8
US1CAMT0009,3.8
US1CAMT0011,14.7
US1CAMT0014,13.7
US1CAMT0017,5.6
US1CAMT0019,11.4
US1CAMT0020,4.3
US1CAMT0021,5.1
US1CAMT0022,7.9
US1CAMT0023,18.0
US1CAMT0025,8.1
US1CAMT0028,0.0
US1CANP0003,0.5
US1CANP0008,2.5
US1CANV0001,0.0
US1CANV0006,3.6
US1CANV0010,3.6
US1CANV0014,3.0
US1CANV0016,3.3
US1CANV0023,3.0
US1CANV0028,1.0
US1CANV0032,2.3
US1CAOR0001,0.3
US1CAOR0006,1.0
US1CAOR0016,0.5
US1CAOR0017,1.8
US1CAOR0019,1.3
US1CAOR0021,0.3
US1CAOR0022,0.3
US1CAOR0023,0.3
US1CAOR0026,1.3
US1CAOR0027,0.0
US1CAOR0029,0.0
US1CAPC0001,3.3
US1CAPC0007,1.0
US1CAPC0010,1.5
US1CAPC0011,3.8
US1CAPC0012,2.5
US1CAPC0013,2.3
US1CAPC0014,1.5
US1CARV0002,10.9
US1CARV0004,1.5
US1CARV0005,2.0
US1CARV0006,0.0
US1CARV0008,0.0
US1CARV0012,2.8
US1CARV0015,0.0
US1CARV0017,0.0
US1CARV0018,0.5
US1CARV0019,0.3
US1CARV0020,0.3
US1CARV0021,0.0
US1CASA0001,1.0
US1CASA0002,1.0
US1CASA0003,1.5
US1CASA0005,1.0
US1CASA0006,1.0
US1CASA0007,1.5
US1CASA0009,2.3
US1CASA0012,1.0
US1CASA0015,0.3
US1CASA0023,1.0
US1CASA0029,1.3
US1CASA0030,0.8
US1CASB0001,0.0
US1CASB0004,0.0
US1CASC0003,12.2
US1CASC0004,1.8
US1CASC0007,9.7
US1CASC0008,9.7
US1CASC0011,10.7
US1CASC0012,8.6
US1CASC0013,10.9
US1CASC0015,7.4
US1CASC0017,8.9
US1CASC0018,14.7
US1CASC0023,13.5
US1CASC0027,9.7
US1CASC0032,15.2
US1CASC0040,13.5
US1CASC0041,10.7
US1CASC0042,8.9
US1CASD0001,7.6
US1CASD0003,1.0
US1CASD0004,10.7
US1CASD0006,11.9
US1CASD0007,4.6
US1CASD0008,13.2
US1CASD0009,10.2
US1CASD0010,11.4
US1CASD0011,2.5
US1CASD0012,13.7
US1CASD0013,23.9
US1CASD0014,0.0
US1CASD0015,8.6
US1CASD0018,11.9
US1CASD0019,8.9
US1CASD0021,8.9
US1CASD0022,9.9
US1CASD0023,4.6
US1CASD0024,7.9
US1CASD0025,11.9
US1CASD0026,3.3
US1CASD0027,9.4
US1CASD0028,17.5
US1CASD0029,9.9
US1CASD0030,8.4
US1CASD0034,5.6
US1CASD0035,13.5
US1CASD0036,10.7
US1CASD0037,3.6
US1CASD0038,9.9
US1CASD0039,8.4
US1CASD0040,13.0
US1CASD0047,6.6
US1CASD0049,12.7
US1CASD0053,18.0
US1CASD0054,24.6
US1CASD0055,4.6
US1CASD0056,11.9
US1CASD0057,13.2
US1CASD0060,4.1
US1CASD0061,13.0
US1CASD0062,7.4
US1CASD0063,12.7
US1CASD0064,16.0
US1CASD0071,6.6
US1CASF0003,6.4
