station,2012-02-08
US1CAAL0001,1.5
US1CAAL0002,0.0
US1CAAL0003,0.5
US1CAAL0007,0.5
US1CAAL0008,0.5
US1CAAL0011,0.3
US1CAAL0012,5.6
US1CAAM0002,2.3
US1CAAM0003,0.0
US1CAAM0004,1.0
US1CAAM0005,2.0
US1CABT0002,2.5
US1CABT0005,1.8
US1CABT0007,4.3
US1CABT0008,3.0
US1CACC0001,3.6
US1CACC0003,2.3
US1CACC0004,3.6
US1CACC0006,2.0
US1CACC0010,2.0
US1CACC0011,2.0
US1CACC0012,3.0
US1CACC0016,0.0
US1CACC0018,2.5
US1CACV0002,0.5
US1CADN0005,6.4
US1CAED0003,1.3
US1CAED0006,1.0
US1CAED0007,0.0
US1CAED0010,2.3
US1CAED0011,2.5
US1CAED0012,2.0
US1CAFR0001,0.0
US1CAFR0002,0.0
US1CAFR0003,0.5
US1CAFR0005,0.5
US1CAFR0006,0.0
US1CAFR0007,0.0
US1CAFR0008,0.3
US1CAFR0009,0.8
US1CAHM0001,3.0
US1CAHM0002,1.5
US1CAHM0003,6.9
US1CAHM0004,5.3
US1CAHM0005,4.1
US1CAHM0006,9.7
US1CAHM0007,13.2
US1CAHM0009,8.9
US1CAHM0010,13.5
US1CAHM0012,0.8
US1CAHM0013,10.9
US1CAHM0014,13.7
US1CAHM0016,0.3
US1CAHM0021,4.1
US1CAHM0022,6.1
US1CAHM0025,2.5
US1CAHM0026,14.0
US1CAHM0029,1.3
US1CAHM0030,8.9
US1CAHM0031,9.9
US1CAHM0035,0.5
US1CAHM0036,15.5
US1CAHM0037,6.6
US1CAHM0038,2.3
US1CAHM0039,3.8
US1CAHM0040,5.8
US1CAHM0041,0.5
US1CAIN0001,0.0
US1CAIN0002,0.0
US1CAIN0004,0.0
US1CAIN0005,0.0
US1CAKG0001,0.0
US1CAKG0003,0.0
US1CAKG0004,0.0
US1CAKG0005,0.0
US1CAKN0001,2.8
US1CAKN0005,4.3
US1CAKN0009,0.5
US1CAKN0010,0.5
US1CAKN0013,0.8
US1CALA0001,0.0
US1CALA0003,2.3
US1CALA0005,0.3
US1CALA0007,1.5
US1CALA0009,1.0
US1CALA0010,0.0
US1CALA0011,2.5
US1CALA0014,0.0
US1CALA0015,0.8
US1CALA0021,0.0
US1CALA0023,0.3
US1CALA0030,1.0
US1CALA0031,0.5
US1CALA0034,0.8
US1CALA0035,3.3
US1CALA0036,0.0
US1CALK0003,9.4
US1CALK0004,7.6
US1CALK0008,12.7
US1CALS0001,2.8
US1CAMA0001,4.3
US1CAMA0002,0.0
US1CAMA0003,0.0
US1CAMD0001,13.0
US1CAMD0003,7.1
US1CAMD0005,5.6
US1CAMD0007,5.3
US1CAMD0009,7.1
US1CAMD0010,7.6
US1CAMD0012,8.1
US1CAMD0013,9.1
US1CAMD0014,4.3
US1CAMD0016,8.4
US1CAMD0017,11.4
US1CAMN0001,0.0
US1CAMP0001,0.5
US1CAMP0002,2.5
US1CAMP0003,0.0
US1CAMP0004,0.0
US1CAMP0006,3.0
US1CAMR0002,4.1
US1CAMR0003,1.8
US1CAMR0004,0.5
US1CAMR0005,1.3
US1CAMR0009,1.0
US1CAMR0012,1.3
US1CAMR0013,1.5
US1CAMT0002,0.0
US1CAMT0003,1.3
US1CAMT0005,1.3
US1CAMT0006,0.3
US1CAMT0007,0.3
US1CAMT0008,1.3
US1CAMT0009,0.0
US1CAMT0017,1.3
US1CAMT0019,0.8
US1CAMT0020,0.3
US1CAMT0021,0.3
US1CAMT0022,0.3
US1CAMT0023,1.3
US1CAMT0025,0.0
US1CAMT0027,0.8
US1CAMT0028,0.3
US1CANP0003,12.2
US1CANP0007,6.9
US1CANP0008,0.5
US1CANV0001,4.3
US1CANV0006,0.8
US1CANV0010,2.5
US1CANV0014,2.0
US1CANV0016,2.5
US1CANV0022,2.5
US1CANV0023,3.0
US1CANV0028,2.8
US1CANV0032,2.0
US1CANV0033,1.5
US1CAOR0001,0.3
US1CAOR0005,2.0
US1CAOR0006,0.5
US1CAOR0009,0.5
US1CAOR0016,0.8
US1CAOR0017,1.3
US1CAOR0019,1.3
US1CAOR0021,0.3
US1CAOR0022,0.0
US1CAOR0023,0.8
US1CAOR0025,0.5
US1CAOR0026,0.8
US1CAOR0027,0.0
US1CAOR0029,0.0
US1CAPC0001,3.0
US1CAPC0007,0.5
US1CAPC0010,1.0
US1CAPC0011,2.5
US1CAPC0012,1.3
US1CAPC0013,1.3
US1CAPC0014,0.5
US1CARV0002,0.0
US1CARV0004,0.0
US1CARV0005,0.3
US1CARV0008,0.0
US1CARV0012,0.3
US1CARV0015,0.0
US1CARV0017,0.3
US1CARV0018,0.0
US1CARV0019,0.5
US1CARV0020,0.5
US1CARV0021,0.0
US1CASA0001,0.8
US1CASA0002,1.3
US1CASA0003,0.8
US1CASA0005,1.3
US1CASA0006,0.8
US1CASA0007,0.3
US1CASA0008,0.8
US1CASA0009,0.8
US1CASA0012,2.0
US1CASA0015,0.8
US1CASA0023,2.0
US1CASA0029,0.3
US1CASA0030,1.8
US1CASB0001,2.8
US1CASB0004,0.0
US1CASC0001,0.0
US1CASC0003,0.0
US1CASC0011,0.0
US1CASC0012,0.0
US1CASC0015,0.3
US1CASC0018,0.3
US1CASC0023,4.6
US1CASC0032,0.0
US1CASC0040,0.5
US1CASC0041,0.0
US1CASC0042,0.0
US1CASD0001,2.5
US1CASD0003,0.0
US1CASD0004,0.8
US1CASD0006,4.3
US1CASD0007,3.8
US1CASD0008,1.5
US1CASD0009,0.0
US1CASD0010,1.5
US1CASD0011,3.8
US1CASD0012,2.3
US1CASD0013,11.4
US1CASD0014,0.0
US1CASD0015,5.8
US1CASD0018,5.6
US1CASD0019,1.0
US1CASD0021,2.8
US1CASD0022,2.5
US1CASD0023,3.0
US1CASD0024,8.9
US1CASD0025,1.0
US1CASD0026,0.0
US1CASD0027,5.6
US1CASD0028,3.8
US1CASD0029,5.1
US1CASD0030,5.6
US1CASD0034,2.5
US1CASD0035,2.0
US1CASD0036,4.1
US1CASD0037,5.8
US1CASD0038,5.6
US1CASD0039,0.8
US1CASD0040,5.1
US1CASD0047,7.4
US1CASD0049,6.4
US1CASD0052,1.3
US1CASD0053,4.6
US1CASD0054,7.6
US1CASD0055,6.4
US1CASD0056,2.3
US1CASD0057,1.3
US1CASD0060,5.6
US1CASD0061,4.8
US1CASD0062,3.3
US1CASD0063,2.0
US1CASD0064,2.3
US1CASD0071,0.8
US1CASF0003,0.0
US1CASF0004,0.0
US1CASH0002,5.1
US1CASH0006,7.9
US1CASH0008,7.6
US1CASH0009,5.8
US1CASH0010,8.4
US1CASH0011,10.4
US1CASH0018,9.4
US1CASH0021,0.0
US1CASH0022,9.1
US1CASH0024,0.0
US1CASH0030,3.3
US1CASH0037,17.3
US1CASH0051,6.1
US1CASJ0001,0.5
US1CASJ0003,0.8
US1CASJ0004,1.0
US1CASJ0005,1.8
US1CASJ0006,0.5
US1CASJ0007,2.3
US1CASJ0010,0.8
US1CASK0002,0.0
US1CASK0005,0.0
US1CASK0007,0.3
US1CASK0009,13.0
US1CASL0001,2.5
US1CASL0008,0.5
US1CASM0001,0.0
US1CASM0005,0.0
US1CASM0006,0.0
US1CASM0007,0.0
US1CASM0008,0.0
US1CASM0009,0.0
US1CASM0013,0.8
US1CASM0014,1.0
US1CASM0022,0.0
US1CASN0001,2.8
US1CASN0004,11.2
US1CASN0006,5.6
US1CASN0007,4.3
US1CASN0015,9.9
US1CASN0016,4.8
US1CASN0019,1.3
US1CASN0021,8.6
US1CASN0023,9.9
US1CASN0025,3.8
US1CASN0028,6.1
US1CASN0029,7.9
US1CASN0030,8.9
US1CASN0031,4.8
US1CASN0042,2.5
US1CASN0045,4.3
US1CASN0046,4.3
US1CASN0048,10.2
US1CASN0049,4.6
US1CASN0051,8.6
US1CASN0053,7.6
US1CASN0055,2.5
US1CASN0061,8.9
US1CASN0062,0.3
US1CASN0063,10.9
US1CASN0067,5.1
US1CASN0070,5.3
US1CASN0071,2.0
US1CASN0078,8.1
US1CASN0079,2.5
US1CASN0080,8.1
US1CASN0081,4.3
US1CASN0084,2.0
US1CASN0086,3.8
US1CASN0088,5.6
US1CASN0089,8.1
US1CASN0090,5.6
US1CASN0093,2.5
US1CASN0094,3.0
US1CASN0095,7.4
US1CASN0096,14.5
US1CASO0002,1.8
US1CASO0004,6.1
US1CASR0001,0.3
US1CASR0003,1.5
US1CASR0004,0.5
US1CASR0009,0.3
US1CASR0014,0.0
US1CASR0019,0.0
US1CASR0020,0.0
US1CASR0027,0.0
US1CASR0028,0.0
US1CASR0029,0.3
US1CAST0002,0.0
US1CAST0004,1.8
US1CAST0005,1.5
US1CASU0005,2.5
US1CASZ0003,0.0
US1CASZ0006,0.5
US1CASZ0007,1.3
US1CASZ0009,1.8
US1CASZ0014,0.8
US1CASZ0016,0.5
US1CASZ0021,0.5
US1CASZ0024,4.3
US1CATH0001,13.5
US1CATL0002,0.0
US1CATL0005,0.0
US1CATL0011,0.3
US1CATY0003,6.4
US1CATY0005,3.6
US1CATY0006,10.4
US1CATY0007,20.3
US1CATY0018,3.8
US1CAVT0001,1.0
US1CAVT0002,0.0
US1CAVT0003,1.0
US1CAVT0005,1.3
US1CAVT0008,0.5
US1CAVT0009,1.0
US1CAVT0012,0.0
US1CAVT0013,0.0
US1CAYB0001,3.6
US1CAYB0002,2.0
US1CAYB0003,1.3
US1CAYB0004,0.5
US1CAYL0001,2.5
US1CAYL0002,2.5
US1CAYL0006,2.8
US1CAYL0007,4.3
US1CAYL0009,3.0
US1CAYL0010,0.0
US1CAYL0011,2.8
USC00040010,0.8
USC00040029,0.3
USC00040136,5.3
USC00040161,0.0
USC00040176,0.0
USC00040192,0.3
USC00040212,0.8
USC00040332,0.0
USC00040343,0.0
USC00040379,0.0
USC00040383,1.0
USC00040444,0.0
USC00040449,0.8
USC00040521,0.0
USC00040693,0.0
USC00040741,0.0
USC00040931,0.8
USC00040943,0.0
USC00040983,0.0
USC00041018,2.3
USC00041072,0.0
USC00041149,11.2
USC00041159,17.3
USC00041194,0.0
USC00041214,1.3
USC00041244,0.0
USC00041253,4.3
USC00041312,1.0
USC00041316,0.0
USC00041424,9.1
USC00041428,0.0
