station,2012-12-03
US1CAAL0003,18.0
US1CAAL0004,25.4
US1CAAL0006,25.7
US1CAAL0007,17.8
US1CAAL0008,7.1
US1CAAL0011,0.0
US1CAAL0012,25.4
US1CAAM0002,47.8
US1CAAM0003,40.4
US1CAAM0004,38.9
US1CAAM0005,13.7
US1CAAM0006,50.8
US1CABT0002,5.3
US1CABT0005,5.8
US1CABT0007,3.8
US1CABT0008,2.0
US1CABT0009,1.8
US1CABT0010,0.8
US1CABT0012,0.5
US1CABT0015,3.8
US1CACC0001,21.1
US1CACC0003,13.7
US1CACC0004,34.3
US1CACC0006,39.4
US1CACC0007,27.4
US1CACC0010,32.3
US1CACC0011,20.1
US1CACC0012,28.2
US1CACC0014,21.6
US1CACC0016,22.9
US1CACC0018,34.8
US1CACC0019,6.4
US1CACV0002,36.1
US1CADN0001,6.4
US1CADN0005,6.1
US1CADN0006,8.6
US1CAED0003,27.4
US1CAED0006,27.9
US1CAED0010,34.0
US1CAED0011,29.7
US1CAED0012,32.8
US1CAED0014,43.7
US1CAFR0001,9.7
US1CAFR0002,13.5
US1CAFR0003,32.8
US1CAFR0005,41.4
US1CAFR0006,16.5
US1CAFR0007,11.7
US1CAFR0008,3.0
US1CAFR0009,38.1
US1CAFR0013,13.5
US1CAFR0014,0.0
US1CAHM0001,0.5
US1CAHM0002,3.3
US1CAHM0003,2.0
US1CAHM0004,0.5
US1CAHM0005,2.3
US1CAHM0006,0.5
US1CAHM0007,1.5
US1CAHM0009,0.8
US1CAHM0012,0.8
US1CAHM0014,1.3
US1CAHM0016,3.3
US1CAHM0020,1.3
US1CAHM0021,1.3
US1CAHM0022,1.8
US1CAHM0025,0.8
US1CAHM0026,7.4
US1CAHM0029,0.0
US1CAHM0031,0.5
US1CAHM0035,1.0
US1CAHM0036,1.8
US1CAHM0037,0.5
US1CAHM0038,5.1
US1CAHM0039,2.0
US1CAHM0040,0.3
US1CAHM0044,0.8
US1CAIN0001,1.3
US1CAIN0002,11.9
US1CAIN0004,1.0
US1CAIN0005,6.6
US1CAIN0006,0.8
US1CAKG0001,4.3
US1CAKG0003,3.8
US1CAKG0004,5.8
US1CAKG0005,0.0
US1CAKN0001,1.0
US1CAKN0003,1.0
US1CAKN0005,0.0
US1CAKN0009,0.0
US1CAKN0013,2.5
US1CALA0001,6.9
US1CALA0003,5.8
US1CALA0005,14.0
US1CALA0008,5.6
US1CALA0010,15.7
US1CALA0011,6.1
US1CALA0012,6.4
US1CALA0014,0.8
US1CALA0015,12.2
US1CALA0021,19.6
US1CALA0023,13.7
US1CALA0031,0.0
US1CALA0034,11.9
US1CALA0035,20.1
US1CALA0036,10.2
US1CALA0039,14.0
US1CALK0004,6.6
US1CALK0008,2.8
US1CALK0009,3.8
US1CALS0001,20.1
US1CALS0002,9.7
US1CAMA0001,92.7
US1CAMA0002,41.7
US1CAMA0003,18.5
US1CAMD0001,5.1
US1CAMD0003,0.3
US1CAMD0005,0.3
US1CAMD0007,0.0
US1CAMD0009,4.6
US1CAMD0010,1.5
US1CAMD0013,0.0
US1CAMD0014,3.0
US1CAMD0016,4.6
US1CAMD0017,1.0
US1CAMD0018,0.0
US1CAMD0019,1.8
US1CAMN0001,35.1
US1CAMP0001,48.0
US1CAMP0002,71.4
US1CAMP0003,35.1
US1CAMP0004,34.0
US1CAMR0002,51.6
US1CAMR0003,7.6
US1CAMR0004,5.8
US1CAMR0005,6.4
US1CAMR0007,5.6
US1CAMR0009,2.0
US1CAMR0012,1.3
US1CAMR0013,10.9
US1CAMR0015,13.2
US1CAMR0016,32.0
US1CAMT0002,30.5
US1CAMT0003,11.9
US1CAMT0005,14.2
US1CAMT0006,14.7
US1CAMT0008,14.0
US1CAMT0009,20.1
US1CAMT0011,25.7
US1CAMT0014,30.0
US1CAMT0017,32.0
US1CAMT0019,27.4
US1CAMT0020,14.0
US1CAMT0021,15.5
US1CAMT0022,29.2
US1CAMT0023,38.6
US1CAMT0025,14.0
US1CANP0003,9.7
US1CANP0007,1.8
US1CANV0001,52.6
US1CANV0006,41.4
US1CANV0010,16.8
US1CANV0014,25.7
US1CANV0016,35.1
US1CANV0022,5.3
US1CANV0023,17.8
US1CANV0028,46.7
US1CANV0033,25.9
US1CANV0034,38.4
US1CANV0035,38.9
US1CANV0036,50.0
US1CAOR0001,12.2
US1CAOR0005,7.6
US1CAOR0006,11.2
US1CAOR0009,12.2
US1CAOR0016,10.9
US1CAOR0017,8.9
US1CAOR0019,5.8
US1CAOR0021,7.1
US1CAOR0022,11.4
US1CAOR0023,10.4
US1CAOR0025,4.1
US1CAOR0027,6.1
US1CAOR0028,9.7
US1CAOR0029,8.6
US1CAOR0031,10.2
US1CAPC0001,2.8
US1CAPC0006,10.9
US1CAPC0007,16.0
US1CAPC0010,24.6
US1CAPC0013,29.2
US1CAPC0014,10.4
US1CAPC0019,31.0
US1CAPC0021,40.6
US1CAPC0022,21.3
US1CARV0002,0.8
US1CARV0005,0.8
US1CARV0008,0.3
US1CARV0012,0.5
US1CARV0015,3.8
US1CARV0017,0.8
US1CARV0018,3.8
US1CARV0019,5.3
US1CARV0020,3.3
US1CARV0021,1.0
US1CASA0001,21.3
US1CASA0002,39.4
US1CASA0003,18.5
US1CASA0005,29.2
US1CASA0006,34.8
US1CASA0007,30.5
US1CASA0010,12.2
US1CASA0012,26.9
US1CASA0015,40.6
US1CASA0029,21.1
US1CASA0030,25.9
US1CASA0035,14.0
US1CASA0039,0.0
US1CASB0001,29.5
US1CASB0004,19.8
US1CASC0001,23.4
US1CASC0003,22.4
US1CASC0005,25.4
US1CASC0006,32.8
US1CASC0007,25.1
US1CASC0011,19.6
US1CASC0012,25.1
US1CASC0013,14.2
US1CASC0015,31.8
US1CASC0017,23.1
US1CASC0018,23.1
US1CASC0023,60.5
US1CASC0027,24.1
US1CASC0028,25.4
US1CASC0032,26.4
US1CASC0040,45.2
US1CASC0041,20.3
US1CASC0042,22.9
US1CASC0045,37.1
US1CASC0046,7.9
US1CASC0048,32.8
US1CASD0001,0.0
US1CASD0003,0.0
US1CASD0004,0.0
US1CASD0006,0.0
US1CASD0007,0.0
US1CASD0008,0.3
US1CASD0009,0.0
US1CASD0010,0.3
US1CASD0011,0.0
US1CASD0012,0.3
US1CASD0013,0.0
US1CASD0014,0.0
US1CASD0015,0.0
US1CASD0019,0.0
US1CASD0022,0.0
US1CASD0023,0.0
US1CASD0024,0.0
US1CASD0025,0.8
US1CASD0026,0.8
US1CASD0027,0.0
US1CASD0028,0.0
US1CASD0029,0.0
US1CASD0030,0.0
US1CASD0034,0.0
US1CASD0035,0.3
US1CASD0036,0.0
US1CASD0037,0.3
US1CASD0039,0.0
US1CASD0040,0.0
US1CASD0047,0.0
US1CASD0049,0.0
US1CASD0051,0.0
US1CASD0052,0.3
US1CASD0053,0.8
US1CASD0054,1.3
US1CASD0055,0.0
US1CASD0056,0.3
US1CASD0057,0.0
US1CASD0059,0.0
US1CASD0060,0.3
US1CASD0061,0.0
US1CASD0062,0.0
US1CASD0063,0.0
