station,2012-03-18
US1CAAL0001,0.0
US1CAAL0003,0.5
US1CAAL0008,0.5
US1CAAL0012,0.5
US1CAAM0002,20.8
US1CAAM0003,48.0
US1CAAM0004,22.6
US1CAAM0005,20.8
US1CABT0002,9.7
US1CABT0005,8.9
US1CABT0007,10.7
US1CABT0008,7.9
US1CACC0001,1.3
US1CACC0003,0.0
US1CACC0004,0.5
US1CACC0010,0.3
US1CACC0011,0.8
US1CACC0012,5.3
US1CACC0016,2.0
US1CACC0018,0.5
US1CACC0019,0.8
US1CACC0021,3.6
US1CACV0002,6.4
US1CADN0001,1.3
US1CADN0005,1.0
US1CAED0003,14.0
US1CAED0006,15.2
US1CAED0007,20.3
US1CAED0010,13.2
US1CAED0011,0.3
US1CAED0012,38.9
US1CAFR0002,15.0
US1CAFR0003,49.5
US1CAFR0005,45.0
US1CAFR0007,13.2
US1CAFR0008,28.7
US1CAFR0009,18.0
US1CAHM0002,3.8
US1CAHM0003,5.6
US1CAHM0004,7.4
US1CAHM0005,8.4
US1CAHM0006,2.8
US1CAHM0007,9.7
US1CAHM0009,7.6
US1CAHM0010,1.8
US1CAHM0012,18.5
US1CAHM0013,1.0
US1CAHM0014,5.3
US1CAHM0016,12.4
US1CAHM0020,7.9
US1CAHM0021,4.8
US1CAHM0022,4.6
US1CAHM0025,3.8
US1CAHM0026,7.9
US1CAHM0029,16.8
US1CAHM0035,7.9
US1CAHM0036,3.0
US1CAHM0037,7.1
US1CAHM0038,12.2
US1CAHM0039,9.9
US1CAHM0040,4.1
US1CAHM0041,7.9
US1CAIN0001,1.3
US1CAIN0002,4.1
US1CAIN0004,0.3
US1CAIN0005,1.8
US1CAIN0006,0.0
US1CAKG0001,7.6
US1CAKG0003,8.4
US1CAKG0005,5.3
US1CAKN0001,8.6
US1CAKN0003,15.0
US1CAKN0005,22.4
US1CAKN0009,31.5
US1CAKN0010,21.3
US1CAKN0013,18.3
US1CALA0001,24.9
US1CALA0003,14.7
US1CALA0005,21.3
US1CALA0007,26.4
US1CALA0008,34.8
US1CALA0010,17.5
US1CALA0011,13.7
US1CALA0014,23.4
US1CALA0015,35.6
US1CALA0021,32.0
US1CALA0023,29.7
US1CALA0029,13.5
US1CALA0031,5.8
US1CALA0034,33.0
US1CALA0035,16.0
US1CALA0036,4.6
US1CALK0004,0.0
US1CALK0008,0.0
US1CALS0001,0.5
US1CAMA0001,44.7
US1CAMA0002,19.1
US1CAMA0003,17.3
US1CAMD0001,2.0
US1CAMD0005,4.1
US1CAMD0009,0.0
US1CAMD0010,0.8
US1CAMD0012,2.3
US1CAMD0013,0.0
US1CAMD0014,0.0
US1CAMD0016,1.0
US1CAMD0018,8.9
US1CAMN0001,8.6
US1CAMP0002,57.7
US1CAMP0003,32.0
US1CAMP0004,32.0
US1CAMP0006,61.0
US1CAMR0002,2.0
US1CAMR0003,1.8
US1CAMR0005,1.8
US1CAMR0007,0.3
US1CAMR0009,0.0
US1CAMR0012,0.8
US1CAMR0013,1.3
US1CAMR0015,0.8
US1CAMT0002,24.9
US1CAMT0003,6.4
US1CAMT0005,4.3
US1CAMT0006,14.0
US1CAMT0007,13.2
US1CAMT0008,18.8
US1CAMT0009,16.8
US1CAMT0011,19.8
US1CAMT0014,18.5
US1CAMT0017,16.8
US1CAMT0019,22.1
US1CAMT0020,14.5
US1CAMT0021,14.0
US1CAMT0022,16.5
US1CAMT0023,22.6
US1CAMT0025,13.5
US1CAMT0027,15.7
US1CAMT0029,2.5
US1CANP0003,4.1
US1CANP0007,2.3
US1CANP0008,5.3
US1CANV0001,16.5
US1CANV0003,12.4
US1CANV0006,17.0
US1CANV0010,24.4
US1CANV0014,15.7
US1CANV0016,10.7
US1CANV0022,20.8
US1CANV0023,13.7
US1CANV0028,15.5
US1CANV0032,21.3
US1CANV0033,18.3
US1CAOR0001,28.2
US1CAOR0005,29.0
US1CAOR0006,70.1
US1CAOR0009,16.0
US1CAOR0016,14.0
US1CAOR0017,34.3
US1CAOR0019,33.3
US1CAOR0021,17.8
US1CAOR0022,34.5
US1CAOR0023,34.0
US1CAOR0026,35.1
US1CAOR0027,20.6
US1CAOR0028,17.3
US1CAOR0029,25.9
US1CAPC0001,23.6
US1CAPC0008,6.4
US1CAPC0010,12.7
US1CAPC0012,14.0
US1CAPC0013,12.2
US1CAPC0014,9.7
US1CAPC0019,11.4
US1CARV0002,53.8
US1CARV0003,4.6
US1CARV0004,4.1
US1CARV0005,19.3
US1CARV0006,35.8
US1CARV0008,35.6
US1CARV0012,40.6
US1CARV0015,19.3
US1CARV0017,20.3
US1CARV0018,30.7
US1CARV0019,20.3
US1CARV0020,13.2
US1CARV0021,21.8
US1CASA0001,7.1
US1CASA0002,8.1
US1CASA0003,12.4
US1CASA0005,9.7
US1CASA0006,8.9
US1CASA0007,11.2
US1CASA0009,9.9
US1CASA0012,4.6
US1CASA0015,4.6
US1CASA0023,5.1
US1CASA0030,5.6
US1CASB0001,0.8
US1CASB0004,14.0
US1CASC0001,1.0
US1CASC0003,0.8
US1CASC0004,1.3
US1CASC0005,2.0
US1CASC0006,2.0
US1CASC0007,5.3
US1CASC0008,1.5
US1CASC0010,2.8
US1CASC0011,3.0
US1CASC0012,2.0
US1CASC0013,0.0
US1CASC0015,1.3
US1CASC0017,0.8
US1CASC0018,1.3
US1CASC0023,6.4
US1CASC0027,4.1
US1CASC0028,1.0
US1CASC0032,1.8
US1CASC0040,6.9
US1CASC0041,1.0
US1CASC0042,1.8
US1CASD0001,30.5
US1CASD0003,11.7
US1CASD0004,23.6
US1CASD0006,29.5
US1CASD0007,13.0
US1CASD0008,29.2
US1CASD0009,8.1
US1CASD0010,29.0
US1CASD0011,15.7
US1CASD0012,23.1
US1CASD0013,54.4
US1CASD0014,16.8
US1CASD0015,11.9
US1CASD0018,28.2
US1CASD0019,16.0
US1CASD0022,22.6
US1CASD0023,0.0
US1CASD0024,21.3
US1CASD0025,32.3
US1CASD0026,37.6
US1CASD0027,32.3
US1CASD0028,28.4
US1CASD0029,23.6
US1CASD0030,10.4
US1CASD0034,16.8
US1CASD0035,21.6
US1CASD0036,27.2
US1CASD0037,10.4
US1CASD0038,22.1
US1CASD0039,22.9
US1CASD0047,13.2
US1CASD0049,22.9
US1CASD0052,22.6
US1CASD0053,35.8
US1CASD0054,57.9
US1CASD0055,10.4
US1CASD0056,17.3
US1CASD0057,28.4
US1CASD0060,12.7
US1CASD0061,29.7
US1CASD0062,17.8
US1CASD0063,31.0
US1CASD0064,26.9
US1CASD0071,25.1
US1CASF0003,0.0
US1CASF0004,0.0
US1CASH0002,0.0
US1CASH0006,1.3
US1CASH0008,0.3
US1CASH0010,0.0
US1CASH0011,0.5
US1CASH0021,0.0
US1CASH0024,0.0
US1CASH0037,0.3
US1CASH0051,0.0
US1CASJ0001,8.1
US1CASJ0003,5.3
US1CASJ0004,7.1
US1CASJ0005,4.6
US1CASJ0006,5.1
US1CASJ0010,6.6
US1CASK0002,0.3
US1CASK0003,0.8
US1CASK0005,0.0
US1CASK0009,3.3
US1CASL0001,0.0
US1CASL0006,12.4
US1CASL0008,10.7
US1CASM0001,0.8
US1CASM0005,0.0
US1CASM0006,1.0
US1CASM0007,1.3
US1CASM0008,0.8
US1CASM0009,2.5
US1CASM0013,0.5
US1CASM0014,1.3
US1CASM0022,0.0
US1CASN0001,0.0
US1CASN0004,0.3
US1CASN0006,0.5
US1CASN0007,0.3
US1CASN0015,0.8
US1CASN0016,0.3
US1CASN0019,0.3
US1CASN0021,0.5
US1CASN0023,0.0
US1CASN0025,0.5
US1CASN0028,0.3
US1CASN0029,0.5
US1CASN0031,0.8
US1CASN0042,0.3
US1CASN0045,0.0
US1CASN0046,0.8
US1CASN0049,0.0
US1CASN0053,0.3
US1CASN0055,1.0
US1CASN0061,0.5
US1CASN0063,0.0
US1CASN0067,1.3
US1CASN0070,0.3
US1CASN0071,0.0
US1CASN0073,0.0
US1CASN0078,0.0
US1CASN0079,0.0
US1CASN0080,0.3
US1CASN0081,0.3
US1CASN0084,0.0
US1CASN0086,0.0
US1CASN0088,0.3
US1CASN0089,0.5
US1CASN0090,1.0
US1CASN0093,0.3
US1CASN0094,0.0
US1CASN0095,0.0
US1CASN0096,0.5
US1CASO0001,3.0
US1CASO0002,2.3
US1CASO0003,3.0
US1CASR0001,9.7
US1CASR0003,49.5
US1CASR0004,40.4
US1CASR0009,6.9
US1CASR0014,12.2
US1CASR0017,4.6
US1CASR0020,3.0
US1CASR0024,4.8
US1CASR0027,12.7
US1CASR0028,8.1
US1CASR0029,40.6
US1CASR0034,41.4
US1CAST0002,10.2
US1CAST0004,13.0
US1CAST0005,14.5
US1CASU0005,4.3
US1CASZ0003,8.6
US1CASZ0006,5.6
US1CASZ0007,5.6
US1CASZ0009,6.1
US1CASZ0014,8.6
US1CASZ0015,8.6
US1CASZ0016,7.4
US1CASZ0021,7.6
US1CASZ0024,4.8
US1CATL0002,19.1
US1CATL0004,15.5
US1CATL0005,13.5
US1CATL0011,69.1
US1CATY0003,0.0
US1CATY0005,2.8
US1CATY0006,0.5
US1CATY0010,0.0
US1CATY0011,0.0
US1CATY0018,2.8
US1CAVT0001,43.9
US1CAVT0002,28.4
US1CAVT0003,14.5
US1CAVT0005,9.1
US1CAVT0008,19.3
US1CAVT0009,25.9
US1CAVT0012,14.7
US1CAVT0013,15.7
US1CAYB0001,15.2
US1CAYB0002,11.7
US1CAYB0003,1.5
US1CAYB0004,4.8
US1CAYL0001,3.3
US1CAYL0002,3.0
US1CAYL0006,3.6
US1CAYL0007,0.5
US1CAYL0009,0.0
US1CAYL0011,1.8
USC00040010,4.3
USC00040014,1.0
USC00040029,2.5
USC00040136,24.1
USC00040144,23.9
USC00040161,0.0
USC00040176,0.3
USC00040192,2.5
USC00040212,0.0
USC00040332,5.6
USC00040379,38.1
USC00040436,0.3
USC00040444,13.7
USC00040449,30.5
USC00040521,0.8
USC00040673,4.1
USC00040693,0.0
USC00040738,0.5
USC00040790,12.2
USC00040798,1.8
USC00040820,11.7
