station,2012-04-26
US1CAAL0001,6.9
US1CAAL0003,5.8
US1CAAL0004,5.3
US1CAAL0006,5.6
US1CAAL0007,6.4
US1CAAL0008,7.6
US1CAAL0011,4.8
US1CAAL0012,4.6
US1CAAM0002,31.2
US1CAAM0003,41.4
US1CAAM0005,44.2
US1CABT0002,24.1
US1CABT0005,25.9
US1CABT0007,15.5
US1CABT0008,14.0
US1CACC0001,6.9
US1CACC0003,7.4
US1CACC0004,5.8
US1CACC0006,4.8
US1CACC0010,7.4
US1CACC0011,7.1
US1CACC0012,5.6
US1CACC0014,5.1
US1CACC0016,5.6
US1CACC0018,6.6
US1CACV0002,34.8
US1CADN0001,58.2
US1CADN0005,59.2
US1CAED0003,29.5
US1CAED0006,22.9
US1CAED0010,31.8
US1CAED0011,32.0
US1CAED0012,35.1
US1CAFR0001,0.0
US1CAFR0002,3.3
US1CAFR0003,13.7
US1CAFR0005,12.7
US1CAFR0006,6.9
US1CAFR0007,1.3
US1CAFR0008,1.5
US1CAFR0009,15.2
US1CAHM0001,26.2
US1CAHM0002,32.0
US1CAHM0003,26.7
US1CAHM0004,21.1
US1CAHM0005,23.9
US1CAHM0006,15.5
US1CAHM0007,19.6
US1CAHM0009,27.4
US1CAHM0010,13.0
US1CAHM0012,13.2
US1CAHM0013,13.0
US1CAHM0014,12.7
US1CAHM0016,17.5
US1CAHM0020,6.1
US1CAHM0021,27.9
US1CAHM0022,8.1
US1CAHM0024,15.0
US1CAHM0025,23.1
US1CAHM0026,27.2
US1CAHM0029,13.2
US1CAHM0031,9.9
US1CAHM0035,19.1
US1CAHM0036,28.7
US1CAHM0037,30.5
US1CAHM0038,36.1
US1CAHM0039,24.4
US1CAHM0040,18.8
US1CAHM0041,16.3
US1CAHM0044,13.5
US1CAIN0001,0.0
US1CAIN0002,0.0
US1CAIN0005,0.0
US1CAIN0006,0.0
US1CAKG0001,2.3
US1CAKG0003,2.5
US1CAKG0004,2.0
US1CAKG0005,1.8
US1CAKN0001,1.5
US1CAKN0005,0.0
US1CAKN0009,0.0
US1CAKN0010,0.5
US1CAKN0013,1.5
US1CALA0001,6.9
US1CALA0003,9.7
US1CALA0007,4.1
US1CALA0008,4.8
US1CALA0009,11.7
US1CALA0010,16.8
US1CALA0011,8.4
US1CALA0012,3.8
US1CALA0013,17.8
US1CALA0014,2.5
US1CALA0015,6.9
US1CALA0021,5.6
US1CALA0023,6.9
US1CALA0031,0.0
US1CALA0034,6.9
US1CALA0035,10.7
US1CALA0036,13.7
US1CALK0003,1.8
US1CALK0004,2.0
US1CALK0006,2.3
US1CALK0008,0.0
US1CALK0009,2.5
US1CALS0001,22.6
US1CAMA0001,24.1
US1CAMA0002,5.3
US1CAMA0003,3.3
US1CAMD0001,14.5
US1CAMD0003,3.8
US1CAMD0005,10.9
US1CAMD0007,3.8
US1CAMD0009,2.8
US1CAMD0010,4.3
US1CAMD0012,16.8
US1CAMD0013,4.6
US1CAMD0014,4.6
US1CAMD0017,8.4
US1CAMN0001,1.0
US1CAMP0001,11.2
US1CAMP0002,14.7
US1CAMP0003,8.9
US1CAMP0004,6.1
US1CAMP0006,19.3
US1CAMR0002,3.0
US1CAMR0003,4.1
US1CAMR0004,3.0
US1CAMR0005,3.6
US1CAMR0007,3.3
US1CAMR0008,2.5
US1CAMR0009,2.0
US1CAMR0011,1.8
US1CAMR0012,3.8
US1CAMT0002,1.8
US1CAMT0003,0.0
US1CAMT0005,4.3
US1CAMT0006,8.9
US1CAMT0007,4.3
US1CAMT0008,0.0
US1CAMT0009,10.2
US1CAMT0011,13.2
US1CAMT0014,13.2
US1CAMT0017,9.7
US1CAMT0019,1.8
US1CAMT0020,7.1
US1CAMT0021,5.8
US1CAMT0022,6.1
US1CAMT0023,12.4
US1CAMT0028,8.9
US1CAMT0029,14.0
US1CANP0003,0.8
US1CANV0001,31.8
US1CANV0003,53.8
US1CANV0010,24.1
US1CANV0014,22.1
US1CANV0016,26.2
US1CANV0022,35.8
US1CANV0028,31.2
US1CANV0032,37.6
US1CANV0033,20.1
US1CANV0034,36.3
US1CAOR0001,11.2
US1CAOR0005,10.7
US1CAOR0006,9.9
US1CAOR0016,10.9
US1CAOR0017,7.9
US1CAOR0019,7.9
US1CAOR0021,1.5
US1CAOR0022,11.7
US1CAOR0023,6.9
US1CAOR0025,7.6
US1CAOR0026,6.6
US1CAOR0027,3.0
US1CAOR0029,2.5
US1CAPC0001,63.0
US1CAPC0006,17.8
US1CAPC0007,17.8
US1CAPC0008,23.1
US1CAPC0010,15.0
US1CAPC0012,22.4
US1CAPC0013,17.5
US1CAPC0014,16.0
US1CAPC0019,15.0
US1CARV0002,20.6
US1CARV0003,1.3
US1CARV0004,2.3
US1CARV0005,9.1
US1CARV0006,10.4
US1CARV0008,13.5
US1CARV0012,13.0
US1CARV0015,4.3
US1CARV0017,8.6
US1CARV0018,5.6
US1CARV0019,6.4
US1CARV0020,10.2
US1CARV0021,6.9
US1CASA0001,16.8
US1CASA0002,17.0
US1CASA0003,18.5
US1CASA0005,16.8
US1CASA0006,16.3
US1CASA0007,18.5
US1CASA0008,17.0
US1CASA0009,16.0
US1CASA0010,17.5
US1CASA0012,19.3
US1CASA0015,17.0
US1CASA0029,17.5
US1CASA0030,16.8
US1CASB0001,9.1
US1CASB0004,3.6
US1CASC0001,3.6
US1CASC0003,6.1
US1CASC0004,11.2
US1CASC0005,1.3
US1CASC0006,5.1
US1CASC0007,9.4
US1CASC0008,3.0
US1CASC0010,0.5
US1CASC0011,5.3
US1CASC0012,9.1
US1CASC0013,7.1
US1CASC0015,2.5
US1CASC0017,3.8
US1CASC0018,8.1
US1CASC0027,10.9
US1CASC0032,9.9
US1CASC0040,4.3
US1CASC0041,3.8
US1CASC0042,8.1
US1CASC0045,3.6
US1CASD0001,14.7
US1CASD0003,9.7
US1CASD0004,27.2
US1CASD0006,8.1
US1CASD0007,12.4
US1CASD0008,14.2
US1CASD0009,10.7
US1CASD0010,12.4
US1CASD0011,11.9
US1CASD0012,10.2
US1CASD0013,15.7
US1CASD0014,1.0
US1CASD0015,15.5
US1CASD0018,11.9
US1CASD0019,27.9
US1CASD0022,10.7
US1CASD0023,13.5
US1CASD0024,9.4
US1CASD0025,23.6
US1CASD0026,18.3
US1CASD0027,17.5
US1CASD0028,10.9
US1CASD0029,10.4
US1CASD0030,16.0
US1CASD0034,14.0
US1CASD0035,12.4
US1CASD0036,12.2
US1CASD0037,15.0
US1CASD0038,18.8
US1CASD0039,10.7
US1CASD0040,13.7
US1CASD0047,9.4
US1CASD0049,11.2
US1CASD0052,11.9
US1CASD0053,9.7
US1CASD0054,11.9
