station,2012-04-14
US1CAAL0001,0.5
US1CAAL0003,4.3
US1CAAL0004,1.3
US1CAAL0007,1.8
US1CAAL0008,0.8
US1CAAL0011,0.0
US1CAAL0012,3.8
US1CAAM0002,8.9
US1CAAM0003,5.8
US1CAAM0004,10.7
US1CABT0002,8.1
US1CABT0005,9.4
US1CABT0007,16.0
US1CACC0001,0.0
US1CACC0003,0.5
US1CACC0004,0.5
US1CACC0011,0.5
US1CACC0012,2.8
US1CACC0016,0.3
US1CACC0018,0.5
US1CACC0021,2.8
US1CACV0002,13.2
US1CADN0001,0.3
US1CADN0005,0.0
US1CAED0003,10.2
US1CAED0006,8.4
US1CAED0010,16.3
US1CAED0011,4.8
US1CAED0012,14.7
US1CAFR0001,0.0
US1CAFR0002,31.2
US1CAFR0003,33.3
US1CAFR0005,34.8
US1CAFR0006,26.4
US1CAFR0007,12.2
US1CAFR0008,11.2
US1CAFR0009,25.4
US1CAHM0002,3.3
US1CAHM0003,0.3
US1CAHM0004,2.0
US1CAHM0005,2.8
US1CAHM0006,0.5
US1CAHM0007,2.3
US1CAHM0009,1.0
US1CAHM0010,2.0
US1CAHM0012,1.5
US1CAHM0013,1.8
US1CAHM0014,1.5
US1CAHM0016,1.0
US1CAHM0020,1.3
US1CAHM0021,3.6
US1CAHM0022,3.0
US1CAHM0024,0.0
US1CAHM0026,7.9
US1CAHM0029,0.0
US1CAHM0030,0.8
US1CAHM0035,0.8
US1CAHM0036,1.5
US1CAHM0038,5.3
US1CAHM0039,2.5
US1CAHM0040,0.8
US1CAHM0044,0.5
US1CAIN0001,0.5
US1CAIN0002,2.3
US1CAIN0005,0.8
US1CAKG0001,5.3
US1CAKG0003,7.6
US1CAKG0004,22.1
US1CAKG0005,5.8
US1CAKN0001,4.8
US1CAKN0003,14.0
US1CAKN0005,23.1
US1CAKN0009,39.1
US1CAKN0010,21.8
US1CALA0001,22.4
US1CALA0003,16.5
US1CALA0005,33.0
US1CALA0007,40.9
US1CALA0009,17.8
US1CALA0010,20.8
US1CALA0011,13.7
US1CALA0012,21.3
US1CALA0014,40.4
US1CALA0015,30.5
US1CALA0023,17.8
US1CALA0030,16.8
US1CALA0031,15.5
US1CALA0034,27.9
US1CALA0035,16.5
US1CALA0036,1.5
US1CALK0003,0.0
US1CALK0004,0.8
US1CALK0008,0.5
US1CALK0009,2.5
US1CALS0001,5.8
US1CAMA0001,24.1
US1CAMA0002,25.1
US1CAMD0001,0.8
US1CAMD0005,0.0
US1CAMD0009,0.8
US1CAMD0010,0.0
US1CAMD0012,6.1
US1CAMD0013,2.5
US1CAMD0014,0.3
US1CAMD0016,0.8
US1CAMD0017,0.5
US1CAMN0001,1.3
US1CAMP0002,17.8
US1CAMP0003,16.8
US1CAMP0004,19.3
US1CAMP0006,15.0
US1CAMR0002,0.8
US1CAMR0005,0.0
US1CAMR0008,0.5
US1CAMR0009,0.0
US1CAMR0012,0.0
US1CAMR0013,0.5
US1CAMT0002,10.4
US1CAMT0003,8.1
US1CAMT0005,5.6
US1CAMT0006,1.0
US1CAMT0007,17.3
US1CAMT0008,3.8
US1CAMT0009,2.0
US1CAMT0011,4.3
US1CAMT0014,4.6
US1CAMT0017,1.3
US1CAMT0019,10.4
US1CAMT0020,1.0
US1CAMT0022,5.8
US1CAMT0023,16.0
US1CAMT0027,14.7
US1CAMT0029,0.5
US1CANV0001,9.7
US1CANV0003,14.5
US1CANV0006,17.0
US1CANV0010,10.4
US1CANV0014,9.9
US1CANV0016,15.5
US1CANV0023,14.2
US1CANV0028,7.1
US1CANV0032,10.7
US1CANV0033,7.4
US1CANV0034,0.0
US1CAOR0001,13.7
US1CAOR0005,13.0
US1CAOR0006,20.8
US1CAOR0016,17.8
US1CAOR0017,14.7
US1CAOR0019,17.8
US1CAOR0021,10.7
US1CAOR0022,15.0
US1CAOR0023,13.0
US1CAOR0025,19.1
US1CAOR0026,16.8
US1CAOR0027,21.6
US1CAOR0028,15.2
US1CAOR0029,13.0
US1CAPC0001,3.0
