station,2012-01-20
US1CAAL0001,9.7
US1CAAL0002,0.0
US1CAAL0003,4.6
US1CAAL0004,2.5
US1CAAL0006,10.7
US1CAAL0007,1.0
US1CAAL0008,3.6
US1CAAL0011,2.5
US1CAAL0012,1.0
US1CAAM0002,6.4
US1CAAM0003,8.1
US1CABT0002,24.6
US1CABT0005,25.4
US1CABT0007,25.7
US1CACC0001,3.8
US1CACC0003,3.3
US1CACC0004,3.8
US1CACC0006,5.3
US1CACC0010,6.6
US1CACC0011,3.8
US1CACC0012,3.6
US1CACC0014,4.1
US1CACC0016,3.8
US1CACC0018,2.3
US1CACC0019,3.8
US1CACV0002,7.6
US1CADN0001,64.3
US1CADN0005,47.0
US1CAED0003,8.9
US1CAED0006,7.4
US1CAED0007,7.1
US1CAED0011,11.9
US1CAED0012,10.4
US1CAFR0002,0.0
US1CAFR0003,0.0
US1CAFR0005,0.0
US1CAFR0006,0.0
US1CAFR0008,0.3
US1CAHM0001,23.4
US1CAHM0002,32.3
US1CAHM0003,51.8
US1CAHM0004,43.4
US1CAHM0005,36.6
US1CAHM0006,51.6
US1CAHM0007,89.2
US1CAHM0009,46.7
US1CAHM0010,77.7
US1CAHM0014,73.4
US1CAHM0016,36.6
US1CAHM0020,59.2
US1CAHM0021,23.6
US1CAHM0022,36.6
US1CAHM0025,35.1
US1CAHM0026,90.7
US1CAHM0029,42.2
US1CAHM0030,61.0
US1CAHM0031,66.0
US1CAHM0032,50.8
US1CAHM0035,40.6
US1CAHM0036,129.3
US1CAHM0037,44.5
US1CAHM0038,40.6
US1CAHM0040,16.5
US1CAHM0041,52.8
US1CAHM0042,35.6
US1CAIN0001,0.0
US1CAIN0005,0.0
US1CAKG0001,0.0
US1CAKG0003,0.0
US1CAKG0004,0.0
US1CAKG0005,0.0
US1CAKN0001,0.0
US1CAKN0005,0.0
US1CAKN0009,0.0
US1CAKN0010,0.0
US1CAKN0013,0.0
US1CALA0001,0.0
US1CALA0003,0.0
US1CALA0005,0.0
US1CALA0007,0.0
US1CALA0008,0.0
US1CALA0009,0.0
US1CALA0010,0.0
US1CALA0011,0.0
US1CALA0014,0.0
US1CALA0021,0.0
US1CALA0029,0.0
US1CALA0031,0.0
US1CALA0034,0.0
US1CALA0035,0.0
US1CALA0036,0.0
US1CALK0003,22.6
US1CALK0004,24.6
US1CALK0006,15.5
US1CALK0008,7.9
US1CAMA0001,0.0
US1CAMA0002,0.3
US1CAMA0003,0.0
US1CAMD0001,40.4
US1CAMD0003,26.7
US1CAMD0005,25.9
US1CAMD0007,35.1
US1CAMD0009,27.4
US1CAMD0010,0.0
US1CAMD0012,57.2
US1CAMD0013,39.6
US1CAMD0014,34.8
US1CAMD0017,81.5
US1CAMN0001,0.0
US1CAMP0001,0.3
US1CAMP0003,0.8
US1CAMP0004,0.5
US1CAMP0006,0.0
US1CAMR0002,19.6
US1CAMR0003,10.2
US1CAMR0004,13.5
US1CAMR0005,9.7
US1CAMR0007,8.6
US1CAMR0008,8.4
US1CAMR0009,16.8
US1CAMR0011,17.5
US1CAMR0013,47.5
US1CAMT0002,2.0
US1CAMT0003,0.0
US1CAMT0005,0.0
US1CAMT0006,1.0
US1CAMT0007,1.8
US1CAMT0008,0.0
US1CAMT0009,3.0
US1CAMT0011,2.5
US1CAMT0014,8.9
US1CAMT0017,0.5
US1CAMT0019,1.0
US1CAMT0020,0.8
US1CAMT0021,1.3
US1CAMT0022,2.5
US1CAMT0023,11.7
US1CAMT0027,8.1
US1CAMT0028,2.0
US1CAMT0029,6.4
US1CANP0003,13.5
US1CANP0007,19.3
US1CANP0008,6.1
US1CANV0001,7.6
US1CANV0003,23.1
US1CANV0006,17.8
US1CANV0010,11.7
US1CANV0014,10.2
US1CANV0016,12.7
US1CANV0022,11.2
US1CANV0028,13.0
US1CANV0032,10.9
US1CANV0033,13.7
US1CAOR0001,0.0
US1CAOR0006,0.0
US1CAOR0016,0.0
US1CAOR0017,0.0
US1CAOR0019,0.0
