station,2012-01-23
US1CAAL0001,27.2
US1CAAL0002,0.0
US1CAAL0003,12.2
US1CAAL0004,11.7
US1CAAL0006,28.4
US1CAAL0007,4.1
US1CAAL0008,21.3
US1CAAL0011,11.9
US1CAAL0012,11.2
US1CAAM0002,33.3
US1CAAM0003,48.3
US1CABT0002,42.7
US1CABT0005,42.7
US1CABT0007,56.4
US1CACC0001,26.4
US1CACC0003,18.8
US1CACC0004,20.3
US1CACC0006,31.8
US1CACC0010,35.3
US1CACC0011,23.4
US1CACC0012,20.3
US1CACC0014,23.6
US1CACC0016,16.8
US1CACC0018,17.5
US1CACC0019,20.6
US1CACV0002,17.8
US1CADN0005,11.2
US1CAED0003,26.2
US1CAED0006,18.3
US1CAED0007,21.8
US1CAED0011,26.7
US1CAED0012,35.1
US1CAFR0002,12.2
US1CAFR0003,14.7
US1CAFR0005,18.5
US1CAFR0006,11.7
US1CAFR0008,7.9
US1CAFR0009,20.3
US1CAHM0001,8.9
US1CAHM0002,14.0
US1CAHM0003,15.5
US1CAHM0004,5.3
US1CAHM0005,11.7
US1CAHM0006,15.0
US1CAHM0007,55.4
US1CAHM0009,5.1
US1CAHM0010,55.6
US1CAHM0012,14.5
US1CAHM0014,62.0
US1CAHM0016,12.7
US1CAHM0020,21.8
US1CAHM0021,7.6
US1CAHM0022,30.5
US1CAHM0025,6.9
US1CAHM0026,59.7
US1CAHM0029,14.5
US1CAHM0030,38.9
US1CAHM0031,39.9
US1CAHM0035,14.2
US1CAHM0036,58.4
US1CAHM0037,8.9
US1CAHM0038,16.5
US1CAHM0040,3.3
US1CAHM0041,13.7
US1CAHM0042,2.8
US1CAIN0001,14.0
US1CAIN0004,10.9
US1CAKG0001,3.3
US1CAKG0003,3.8
US1CAKG0004,4.3
US1CAKG0005,4.1
US1CAKG0006,5.1
US1CAKN0001,1.5
US1CAKN0005,1.3
US1CAKN0009,4.6
US1CAKN0010,3.0
US1CAKN0013,6.4
US1CALA0001,3.3
US1CALA0003,1.5
US1CALA0005,10.7
US1CALA0007,4.1
US1CALA0008,2.8
US1CALA0009,3.6
US1CALA0010,0.0
US1CALA0011,0.3
US1CALA0012,4.6
US1CALA0014,0.5
US1CALA0021,2.8
US1CALA0023,3.6
US1CALA0029,5.1
US1CALA0030,4.1
US1CALA0031,0.0
US1CALA0034,5.6
US1CALA0035,0.3
US1CALA0036,11.2
US1CALK0003,58.7
US1CALK0004,59.2
US1CALK0006,105.7
US1CALK0008,70.6
US1CALS0001,21.3
US1CAMA0001,36.1
