station,2012-10-22
US1CAAL0001,11.4
US1CAAL0004,0.0
US1CAAL0006,12.2
US1CAAL0007,3.6
US1CAAL0008,15.7
US1CAAL0011,9.1
US1CAAL0012,1.8
US1CAAM0002,7.9
US1CAAM0003,11.4
US1CAAM0005,13.0
US1CABT0002,20.1
US1CABT0005,22.1
US1CABT0007,22.1
US1CABT0008,26.7
US1CABT0010,15.0
US1CABT0011,27.9
US1CABT0012,25.4
US1CACC0001,8.4
US1CACC0003,6.1
US1CACC0004,6.4
US1CACC0006,9.9
US1CACC0007,16.0
US1CACC0010,10.4
US1CACC0011,5.8
US1CACC0012,2.8
US1CACC0014,10.2
US1CACC0016,5.1
US1CACC0018,5.3
US1CACC0021,4.1
US1CACV0002,5.6
US1CADN0001,17.5
US1CADN0006,20.8
US1CAED0003,12.7
US1CAED0006,22.1
US1CAED0010,12.4
US1CAED0011,8.6
US1CAED0012,11.4
US1CAED0014,15.2
US1CAFR0001,0.5
US1CAFR0002,0.8
US1CAFR0003,0.0
US1CAFR0005,0.5
US1CAFR0007,0.0
US1CAFR0008,0.0
US1CAFR0009,0.8
US1CAFR0013,0.0
US1CAHM0001,24.6
US1CAHM0002,23.9
US1CAHM0003,23.4
US1CAHM0004,27.4
US1CAHM0005,26.9
US1CAHM0006,25.1
US1CAHM0009,24.1
US1CAHM0012,26.4
US1CAHM0013,18.8
US1CAHM0014,21.3
US1CAHM0016,23.9
US1CAHM0020,21.8
US1CAHM0021,25.9
US1CAHM0022,19.1
US1CAHM0026,25.1
US1CAHM0029,27.2
US1CAHM0030,18.0
US1CAHM0031,19.1
US1CAHM0033,24.9
US1CAHM0035,22.4
US1CAHM0036,25.1
US1CAHM0037,35.6
US1CAHM0038,27.9
US1CAHM0039,26.4
US1CAHM0040,32.3
US1CAHM0041,23.6
US1CAHM0042,35.6
US1CAHM0044,19.3
US1CAIN0001,0.0
US1CAIN0002,0.0
US1CAIN0004,0.0
US1CAIN0006,0.0
US1CAKG0001,0.0
US1CAKG0003,0.0
US1CAKG0004,0.0
US1CAKG0005,2.0
US1CAKG0006,0.3
US1CAKN0001,0.0
US1CAKN0005,0.0
US1CAKN0009,0.0
US1CAKN0013,0.0
US1CALA0001,0.0
US1CALA0003,0.5
US1CALA0005,1.5
US1CALA0008,0.0
US1CALA0009,0.3
US1CALA0010,0.0
US1CALA0011,0.0
US1CALA0014,0.0
US1CALA0021,0.5
US1CALA0023,0.0
US1CALA0031,0.0
US1CALA0034,0.0
US1CALA0035,0.3
US1CALA0036,0.0
US1CALA0041,0.3
US1CALK0003,11.4
US1CALK0004,11.2
US1CALK0006,29.2
US1CALK0008,9.7
US1CALK0009,12.4
US1CALS0001,3.3
US1CALS0002,4.3
US1CAMA0001,4.3
US1CAMA0002,0.3
US1CAMA0003,0.8
US1CAMD0001,14.0
US1CAMD0003,15.7
US1CAMD0005,13.0
US1CAMD0007,14.2
US1CAMD0009,13.5
US1CAMD0010,15.2
US1CAMD0013,14.7
US1CAMD0014,13.0
US1CAMD0016,17.0
US1CAMD0017,18.5
US1CAMD0018,26.2
US1CAMN0001,0.5
US1CAMP0001,1.3
US1CAMP0002,4.3
US1CAMP0003,0.0
US1CAMP0004,0.0
US1CAMR0002,29.5
US1CAMR0003,32.3
US1CAMR0004,30.5
US1CAMR0005,27.7
US1CAMR0007,27.9
US1CAMR0008,28.7
US1CAMR0009,27.4
US1CAMR0010,24.6
US1CAMR0011,26.7
US1CAMR0012,23.1
US1CAMR0013,27.9
US1CAMT0002,0.5
US1CAMT0003,0.0
US1CAMT0005,5.1
US1CAMT0006,1.5
US1CAMT0008,0.0
US1CAMT0009,0.0
US1CAMT0017,0.5
US1CAMT0019,0.3
US1CAMT0020,0.8
US1CAMT0021,0.8
US1CAMT0022,1.3
US1CAMT0023,0.3
US1CAMT0029,5.8
US1CAMT0030,1.0
US1CANP0003,27.4
US1CANP0007,43.2
US1CANV0001,27.4
US1CANV0003,31.5
US1CANV0006,25.1
US1CANV0014,23.9
US1CANV0016,20.3
US1CANV0028,23.1
US1CANV0033,21.8
US1CANV0034,33.3
US1CANV0035,33.0
US1CANV0036,25.4
US1CAOR0001,0.3
US1CAOR0005,0.0
US1CAOR0006,2.0
US1CAOR0016,1.0
US1CAOR0017,0.3
US1CAOR0019,0.0
US1CAOR0021,0.0
US1CAOR0022,1.0
US1CAOR0025,0.0
US1CAOR0026,0.0
US1CAOR0027,1.3
US1CAOR0029,0.0
US1CAOR0031,1.3
US1CAPC0001,33.3
US1CAPC0007,27.9
US1CAPC0010,20.8
US1CAPC0012,21.6
US1CAPC0013,18.3
US1CAPC0014,21.1
US1CAPC0019,19.8
US1CAPC0021,16.0
US1CAPC0022,19.8
