station,2012-04-11
US1CAAL0001,23.6
US1CAAL0003,29.5
US1CAAL0004,11.9
US1CAAL0006,23.6
US1CAAL0007,18.8
US1CAAL0008,26.2
US1CAAL0011,23.9
US1CAAL0012,13.5
US1CAAM0002,11.4
US1CAAM0003,15.0
US1CAAM0004,10.7
US1CAAM0005,11.7
US1CABT0002,4.3
US1CABT0005,4.6
US1CABT0007,6.4
US1CACC0001,15.5
US1CACC0003,19.6
US1CACC0004,21.1
US1CACC0006,19.3
US1CACC0010,18.3
US1CACC0011,15.7
US1CACC0012,7.9
US1CACC0014,19.3
US1CACC0016,18.5
US1CACC0018,20.6
US1CACC0019,15.0
US1CACC0021,12.2
US1CACV0002,16.3
US1CADN0001,4.6
US1CADN0005,4.6
US1CAED0003,10.7
US1CAED0006,11.4
US1CAED0007,12.2
US1CAED0010,10.9
US1CAED0011,5.3
US1CAED0012,13.7
US1CAFR0001,6.6
US1CAFR0002,15.5
US1CAFR0003,9.9
US1CAFR0005,7.4
US1CAFR0006,10.7
US1CAFR0007,6.1
US1CAFR0008,4.8
US1CAFR0009,10.2
US1CAHM0001,8.4
US1CAHM0002,10.2
US1CAHM0003,5.8
US1CAHM0004,14.7
US1CAHM0005,10.4
US1CAHM0006,6.9
US1CAHM0009,9.9
US1CAHM0010,4.1
US1CAHM0012,3.3
US1CAHM0013,5.6
US1CAHM0014,4.8
US1CAHM0016,8.9
US1CAHM0022,8.4
US1CAHM0024,2.8
US1CAHM0025,8.6
US1CAHM0026,16.5
US1CAHM0029,5.8
US1CAHM0031,5.1
US1CAHM0035,7.9
US1CAHM0036,5.1
US1CAHM0037,8.1
US1CAHM0038,10.4
US1CAHM0039,11.7
US1CAHM0040,8.9
US1CAHM0041,5.6
US1CAHM0044,3.3
US1CAIN0001,0.0
US1CAIN0002,0.0
US1CAIN0004,0.0
US1CAIN0005,0.0
US1CAIN0006,0.0
US1CAKG0001,8.9
US1CAKG0003,7.1
US1CAKG0004,5.8
US1CAKG0005,16.8
US1CAKN0001,0.0
US1CAKN0005,11.7
US1CAKN0009,16.5
US1CAKN0010,12.4
US1CAKN0013,0.3
US1CALA0001,23.9
US1CALA0003,17.8
US1CALA0005,15.5
US1CALA0007,24.1
US1CALA0009,34.3
US1CALA0010,16.5
US1CALA0011,11.4
US1CALA0012,18.5
US1CALA0014,7.4
US1CALA0015,12.7
US1CALA0023,11.7
US1CALA0030,31.5
US1CALA0034,20.3
US1CALA0035,17.3
US1CALA0036,18.5
US1CALK0003,6.9
US1CALK0004,4.3
US1CALK0006,29.2
US1CALK0008,16.8
US1CALK0009,5.8
US1CALS0001,0.0
US1CAMA0001,18.0
US1CAMA0002,4.3
US1CAMA0003,6.9
US1CAMD0001,3.3
US1CAMD0005,1.8
US1CAMD0007,1.5
US1CAMD0009,1.0
US1CAMD0010,2.5
US1CAMD0012,10.2
US1CAMD0013,0.0
US1CAMD0014,3.0
US1CAMD0016,2.0
US1CAMD0017,16.0
US1CAMD0018,6.6
US1CAMN0001,0.0
US1CAMP0002,10.9
US1CAMP0003,5.1
US1CAMP0004,10.4
US1CAMP0006,13.0
US1CAMR0002,7.1
US1CAMR0003,4.3
US1CAMR0004,4.6
US1CAMR0005,3.3
US1CAMR0007,3.8
US1CAMR0008,5.3
US1CAMR0009,5.1
US1CAMR0010,5.6
US1CAMR0011,7.4
US1CAMR0012,3.0
US1CAMR0013,7.6
US1CAMR0015,5.1
US1CAMT0002,13.7
US1CAMT0003,17.3
US1CAMT0005,14.5
US1CAMT0006,12.2
US1CAMT0007,15.5
US1CAMT0008,19.6
US1CAMT0009,10.9
US1CAMT0011,36.1
US1CAMT0014,39.9
US1CAMT0017,13.5
US1CAMT0019,13.7
US1CAMT0020,11.7
US1CAMT0021,14.7
US1CAMT0022,14.0
US1CAMT0023,22.4
US1CAMT0025,15.0
US1CAMT0027,26.4
US1CAMT0028,12.2
US1CAMT0029,4.8
US1CANP0003,19.6
US1CANP0006,21.1
US1CANP0007,24.1
US1CANP0008,10.4
US1CANV0001,9.1
US1CANV0003,6.6
US1CANV0006,7.4
US1CANV0010,10.7
US1CANV0014,8.1
US1CANV0016,10.4
US1CANV0022,8.6
US1CANV0023,10.2
US1CANV0028,9.1
US1CANV0032,7.6
US1CANV0033,15.0
US1CANV0034,9.7
US1CAOR0001,7.9
US1CAOR0005,10.7
US1CAOR0006,11.9
US1CAOR0016,13.2
US1CAOR0017,7.6
US1CAOR0019,8.6
US1CAOR0021,5.3
US1CAOR0022,8.4
US1CAOR0023,11.4
US1CAOR0025,13.2
US1CAOR0026,8.6
US1CAOR0027,12.4
US1CAOR0028,7.6
US1CAOR0029,7.1
US1CAPC0001,11.2
US1CAPC0006,5.3
US1CAPC0007,3.8
US1CAPC0010,6.9
US1CAPC0011,9.1
US1CAPC0012,9.1
US1CAPC0013,8.6
US1CAPC0014,4.6
US1CAPC0019,5.3
US1CARV0002,2.3
US1CARV0004,0.0
US1CARV0005,1.0
US1CARV0006,6.4
US1CARV0008,6.4
US1CARV0012,4.1
US1CARV0015,5.3
US1CARV0017,3.3
US1CARV0018,4.8
US1CARV0019,5.3
US1CARV0020,4.3
US1CARV0021,2.3
US1CASA0001,5.3
US1CASA0002,4.3
US1CASA0003,5.1
US1CASA0005,4.8
US1CASA0006,4.3
US1CASA0007,5.1
US1CASA0008,5.8
US1CASA0010,4.3
US1CASA0012,2.3
US1CASA0015,3.0
US1CASA0029,13.2
US1CASA0030,3.6
US1CASB0001,33.3
US1CASB0004,23.9
US1CASC0001,12.7
US1CASC0003,9.7
US1CASC0004,5.6
US1CASC0005,9.4
US1CASC0006,15.0
US1CASC0007,10.7
US1CASC0008,13.2
US1CASC0011,5.3
US1CASC0012,7.9
US1CASC0013,7.4
US1CASC0015,6.6
US1CASC0017,12.2
US1CASC0018,8.4
US1CASC0023,25.7
US1CASC0027,10.7
US1CASC0028,10.4
US1CASC0032,6.9
US1CASC0040,19.8
US1CASC0041,9.1
US1CASC0042,9.1
US1CASC0045,8.4
US1CASD0001,12.4
US1CASD0003,1.3
US1CASD0004,3.8
US1CASD0006,4.6
US1CASD0007,10.7
US1CASD0008,2.5
US1CASD0009,5.8
US1CASD0010,5.1
US1CASD0011,14.0
US1CASD0012,4.3
US1CASD0013,11.9
US1CASD0014,0.5
US1CASD0015,11.4
US1CASD0018,1.0
US1CASD0019,4.8
US1CASD0022,5.8
US1CASD0023,10.7
US1CASD0024,1.0
US1CASD0025,6.1
US1CASD0026,0.0
US1CASD0027,5.8
US1CASD0028,3.8
US1CASD0029,3.0
US1CASD0030,12.4
US1CASD0034,1.8
US1CASD0035,0.5
US1CASD0036,2.5
US1CASD0039,4.1
US1CASD0040,1.8
US1CASD0047,1.3
US1CASD0049,6.1
US1CASD0052,3.0
US1CASD0053,6.9
US1CASD0054,5.6
US1CASD0055,3.8
US1CASD0056,8.1
US1CASD0057,3.6
US1CASD0060,12.7
US1CASD0061,2.0
US1CASD0062,5.3
US1CASD0063,9.7
US1CASD0071,10.9
US1CASF0003,25.4
US1CASF0004,3.8
US1CASH0002,26.4
US1CASH0006,16.3
US1CASH0008,35.1
US1CASH0009,30.7
US1CASH0010,29.5
US1CASH0011,34.0
US1CASH0018,31.0
US1CASH0021,26.7
US1CASH0022,36.3
US1CASH0024,32.0
US1CASH0037,24.1
US1CASH0051,36.6
US1CASJ0001,2.5
US1CASJ0003,2.3
US1CASJ0004,3.6
US1CASJ0005,10.9
US1CASJ0006,4.1
US1CASJ0007,3.0
US1CASJ0010,2.8
US1CASK0002,2.8
US1CASK0003,4.1
US1CASK0004,4.6
US1CASK0005,3.6
US1CASK0007,0.0
US1CASK0009,0.0
US1CASL0001,2.8
US1CASL0006,8.4
US1CASL0008,21.1
US1CASM0001,11.9
US1CASM0005,11.9
US1CASM0006,13.7
US1CASM0007,17.0
US1CASM0008,10.9
US1CASM0009,10.2
US1CASM0013,13.7
US1CASM0014,16.3
US1CASM0015,15.7
US1CASM0022,0.0
US1CASN0001,9.7
US1CASN0004,5.1
US1CASN0006,13.0
US1CASN0007,9.7
US1CASN0013,11.4
US1CASN0015,17.5
US1CASN0016,11.7
US1CASN0018,7.1
US1CASN0019,5.6
US1CASN0020,10.9
US1CASN0021,17.8
US1CASN0023,10.7
US1CASN0025,9.9
US1CASN0028,14.0
US1CASN0029,10.7
US1CASN0030,11.4
US1CASN0031,7.1
US1CASN0036,8.1
US1CASN0042,18.8
US1CASN0045,5.6
US1CASN0046,7.6
US1CASN0048,15.0
US1CASN0049,7.6
US1CASN0050,14.2
US1CASN0053,13.7
US1CASN0055,12.4
US1CASN0061,15.0
US1CASN0062,5.8
US1CASN0063,14.2
US1CASN0067,7.4
US1CASN0070,7.9
US1CASN0071,9.9
US1CASN0073,13.2
US1CASN0078,3.8
US1CASN0079,7.9
US1CASN0080,8.4
US1CASN0081,16.5
US1CASN0084,18.5
US1CASN0086,7.6
US1CASN0088,8.9
US1CASN0089,10.2
US1CASN0090,13.2
US1CASN0093,5.1
US1CASN0094,4.8
US1CASN0095,11.4
US1CASN0096,6.4
US1CASO0001,17.0
US1CASO0003,16.8
US1CASO0004,27.9
US1CASR0001,0.0
US1CASR0004,11.9
US1CASR0009,0.0
US1CASR0014,0.0
US1CASR0017,0.0
US1CASR0019,4.6
US1CASR0020,0.0
US1CASR0027,1.3
US1CASR0028,0.0
US1CASR0029,9.9
US1CASS0001,11.7
US1CASS0002,6.9
US1CAST0002,12.7
US1CAST0004,19.1
US1CAST0005,21.1
US1CASU0005,4.3
US1CASZ0003,0.0
US1CASZ0006,11.9
US1CASZ0007,19.6
US1CASZ0009,16.0
US1CASZ0014,17.3
US1CASZ0016,18.3
US1CASZ0021,18.8
US1CASZ0024,21.3
US1CATH0001,21.1
US1CATL0002,10.4
US1CATL0004,14.5
US1CATL0011,11.7
US1CATY0003,16.8
US1CATY0005,10.2
US1CATY0007,17.3
US1CATY0010,7.1
US1CATY0018,10.7
US1CAVT0001,25.7
US1CAVT0002,22.1
US1CAVT0003,24.4
US1CAVT0005,33.5
US1CAVT0006,26.7
US1CAVT0008,20.3
US1CAVT0009,25.7
US1CAVT0012,27.9
US1CAVT0013,17.3
US1CAYB0001,6.9
US1CAYB0002,7.9
US1CAYB0003,3.0
US1CAYB0004,5.6
US1CAYL0001,10.4
US1CAYL0002,10.2
US1CAYL0006,10.2
US1CAYL0007,10.7
US1CAYL0009,7.6
US1CAYL0011,7.4
USC00026250,0.0
USC00040010,6.9
USC00040014,3.8
USC00040029,0.0
USC00040136,0.0
USC00040144,14.5
USC00040161,0.5
USC00040176,0.0
USC00040192,5.6
USC00040212,12.7
USC00040332,4.3
USC00040343,12.2
USC00040379,17.3
USC00040383,8.1
USC00040436,0.0
USC00040444,10.9
USC00040449,19.8
USC00040521,0.0
