station,2012-02-11
US1CAAL0003,1.5
US1CAAL0004,0.5
US1CAAL0006,0.5
US1CAAL0007,0.5
US1CAAL0008,1.5
US1CAAL0011,0.8
US1CAAL0012,0.0
US1CAAM0002,1.5
US1CAAM0003,1.3
US1CAAM0004,0.3
US1CAAM0005,0.3
US1CABT0002,5.3
US1CABT0005,7.6
US1CABT0007,0.5
US1CABT0008,0.5
US1CACC0001,0.0
US1CACC0003,0.3
US1CACC0004,0.5
US1CACC0010,1.5
US1CACC0011,0.5
US1CACC0012,0.0
US1CACC0016,0.0
US1CACC0018,0.3
US1CACC0019,0.0
US1CACV0002,0.0
US1CADN0001,8.9
US1CADN0005,8.6
US1CAED0003,0.0
US1CAED0007,1.0
US1CAED0010,1.0
US1CAED0012,1.3
US1CAFR0001,0.0
US1CAFR0002,0.8
US1CAFR0003,0.0
US1CAFR0005,0.0
US1CAFR0006,0.0
US1CAFR0008,0.0
US1CAHM0001,11.9
US1CAHM0002,10.7
US1CAHM0003,21.1
US1CAHM0004,6.9
US1CAHM0005,13.7
US1CAHM0006,15.0
US1CAHM0007,17.3
US1CAHM0009,7.9
US1CAHM0010,9.9
US1CAHM0012,7.9
US1CAHM0013,10.7
US1CAHM0016,7.4
US1CAHM0020,3.3
US1CAHM0021,13.2
US1CAHM0022,5.1
US1CAHM0025,10.2
US1CAHM0026,9.9
US1CAHM0029,5.1
US1CAHM0030,7.4
US1CAHM0031,8.1
US1CAHM0035,7.4
US1CAHM0036,15.2
US1CAHM0037,8.6
US1CAHM0038,8.9
US1CAHM0039,12.4
US1CAHM0040,5.1
US1CAHM0041,7.4
US1CAHM0042,10.4
US1CAIN0001,0.0
US1CAIN0002,0.0
US1CAIN0004,0.0
US1CAIN0005,0.0
US1CAKG0001,0.0
US1CAKG0003,0.0
US1CAKG0004,0.0
US1CAKG0005,0.0
US1CAKN0001,0.0
US1CAKN0005,0.0
US1CAKN0009,0.0
US1CAKN0010,0.0
US1CAKN0013,0.0
US1CALA0001,0.0
US1CALA0003,0.0
US1CALA0005,0.0
US1CALA0007,0.0
US1CALA0008,0.0
US1CALA0009,0.0
US1CALA0010,0.0
US1CALA0011,0.5
US1CALA0014,0.0
US1CALA0021,0.0
US1CALA0031,0.0
US1CALA0034,0.0
US1CALA0035,1.5
US1CALA0036,0.5
US1CALK0003,1.8
US1CALK0004,1.0
US1CALK0006,3.3
US1CALK0008,1.0
US1CALS0001,4.1
US1CAMA0001,0.0
US1CAMA0002,0.0
US1CAMA0003,0.0
US1CAMD0001,4.6
US1CAMD0003,3.6
US1CAMD0005,7.4
US1CAMD0007,1.8
US1CAMD0009,0.8
US1CAMD0010,0.0
US1CAMD0012,6.6
US1CAMD0013,2.3
US1CAMD0014,0.5
US1CAMD0016,1.0
US1CAMD0017,4.8
US1CAMN0001,0.0
US1CAMP0001,0.0
US1CAMP0002,0.0
US1CAMP0003,0.0
US1CAMP0004,0.0
US1CAMR0002,6.6
US1CAMR0003,3.0
US1CAMR0004,4.1
US1CAMR0005,1.5
US1CAMR0007,0.8
