station,2012-01-21
US1CAAL0001,52.6
US1CAAL0002,0.0
US1CAAL0003,50.8
US1CAAL0004,46.0
US1CAAL0006,50.8
US1CAAL0007,29.5
US1CAAL0008,47.5
US1CAAL0011,35.8
US1CAAL0012,41.9
US1CAAM0002,84.1
US1CAAM0003,115.1
US1CABT0002,64.0
US1CABT0005,71.9
US1CABT0007,50.0
US1CACC0001,50.8
US1CACC0003,46.7
US1CACC0004,54.9
US1CACC0006,66.5
US1CACC0008,40.9
US1CACC0010,68.1
US1CACC0011,50.5
US1CACC0012,24.4
US1CACC0014,46.5
US1CACC0016,35.6
US1CACC0018,49.8
US1CACC0019,44.5
US1CACC0021,26.4
US1CACV0002,34.8
US1CADN0001,65.5
US1CADN0005,56.6
US1CAED0003,82.6
US1CAED0006,49.5
US1CAED0007,65.3
US1CAED0011,125.5
US1CAED0012,77.7
US1CAFR0002,27.2
US1CAFR0003,88.1
US1CAFR0005,79.8
US1CAFR0008,8.9
US1CAFR0009,88.9
US1CAHM0001,54.9
US1CAHM0002,55.9
US1CAHM0003,51.8
US1CAHM0004,58.7
US1CAHM0005,69.6
US1CAHM0006,59.2
US1CAHM0007,111.3
US1CAHM0009,57.9
US1CAHM0010,108.0
US1CAHM0014,101.1
US1CAHM0016,48.8
US1CAHM0020,50.3
US1CAHM0021,49.0
US1CAHM0022,74.7
US1CAHM0025,58.4
US1CAHM0026,99.6
US1CAHM0029,42.4
US1CAHM0030,91.4
US1CAHM0031,98.3
US1CAHM0032,81.5
US1CAHM0033,54.6
US1CAHM0035,54.1
US1CAHM0036,153.2
US1CAHM0037,62.2
US1CAHM0038,70.1
US1CAHM0040,46.7
US1CAHM0041,47.0
US1CAHM0042,49.0
US1CAIN0001,19.3
US1CAIN0004,16.0
US1CAIN0005,24.1
US1CAKG0001,8.4
US1CAKG0003,8.6
US1CAKG0004,11.2
US1CAKG0005,10.2
US1CAKN0001,15.2
US1CAKN0005,3.3
US1CAKN0009,3.0
US1CAKN0013,13.0
US1CALA0001,9.7
US1CALA0003,11.4
US1CALA0005,15.7
US1CALA0007,10.7
US1CALA0008,11.4
US1CALA0009,7.9
US1CALA0010,17.5
US1CALA0011,11.2
US1CALA0012,13.2
US1CALA0014,3.0
US1CALA0015,8.1
US1CALA0021,15.2
US1CALA0023,12.7
US1CALA0029,10.2
US1CALA0030,8.4
US1CALA0031,0.0
US1CALA0034,12.2
US1CALA0035,23.9
US1CALA0036,14.2
US1CALK0003,59.2
US1CALK0004,57.7
US1CALK0006,81.3
US1CALK0008,53.3
US1CAMA0001,149.9
US1CAMA0002,55.9
US1CAMA0003,39.9
US1CAMD0001,80.3
US1CAMD0005,45.2
US1CAMD0007,83.8
US1CAMD0009,70.9
US1CAMD0010,79.5
US1CAMD0012,95.3
US1CAMD0013,77.7
US1CAMD0014,61.7
US1CAMD0017,123.2
US1CAMN0001,50.3
US1CAMP0003,19.1
US1CAMP0004,45.7
US1CAMP0006,84.3
US1CAMR0002,115.3
US1CAMR0003,91.9
US1CAMR0004,61.5
US1CAMR0005,78.7
US1CAMR0007,65.5
US1CAMR0008,43.7
US1CAMR0009,30.5
US1CAMR0011,71.1
US1CAMR0012,77.0
US1CAMR0013,73.2
US1CAMR0015,86.4
US1CAMT0002,45.7
US1CAMT0003,22.4
US1CAMT0005,30.5
US1CAMT0006,35.6
US1CAMT0007,24.9
US1CAMT0008,16.8
US1CAMT0009,26.7
US1CAMT0011,87.9
US1CAMT0014,108.0
US1CAMT0017,72.6
US1CAMT0019,41.4
US1CAMT0020,33.0
US1CAMT0021,21.3
US1CAMT0022,31.5
US1CAMT0023,73.2
US1CAMT0025,14.7
US1CAMT0027,88.4
US1CAMT0028,29.2
US1CAMT0029,29.2
US1CANP0007,94.0
US1CANP0008,49.3
US1CANV0001,96.0
US1CANV0003,111.0
US1CANV0006,129.5
US1CANV0010,79.2
US1CANV0014,65.0
US1CANV0016,85.1
US1CANV0022,94.7
US1CANV0023,96.5
US1CANV0028,104.6
US1CANV0032,106.4
US1CANV0033,58.2
US1CAOR0001,4.6
US1CAOR0006,6.9
US1CAOR0009,9.7
US1CAOR0016,9.1
US1CAOR0017,2.8
US1CAOR0019,10.2
US1CAOR0021,15.7
US1CAOR0022,8.4
US1CAOR0023,7.4
US1CAOR0025,0.0
US1CAOR0026,4.1
US1CAOR0027,5.8
US1CAOR0028,13.5
US1CAOR0029,0.5
US1CAPC0001,104.4
US1CAPC0006,41.1
US1CAPC0007,34.8
US1CAPC0008,27.9
US1CAPC0010,52.3
US1CAPC0011,96.5
US1CAPC0012,81.5
US1CAPC0013,57.2
US1CAPC0014,33.0
US1CARV0002,0.0
US1CARV0005,0.3
US1CARV0008,1.0
US1CARV0012,3.0
US1CARV0015,7.9
US1CARV0017,1.3
US1CARV0018,5.6
US1CARV0019,3.8
US1CARV0020,5.1
US1CARV0021,4.8
US1CASA0001,38.4
US1CASA0002,38.9
US1CASA0003,56.6
US1CASA0005,38.6
US1CASA0006,36.6
US1CASA0007,49.5
US1CASA0008,43.2
US1CASA0009,43.2
US1CASA0010,41.9
US1CASA0012,37.3
US1CASA0015,36.3
US1CASA0021,30.7
US1CASA0023,28.7
US1CASA0029,48.5
US1CASA0030,38.9
US1CASB0001,41.7
US1CASB0004,26.9
US1CASC0001,23.9
US1CASC0003,21.8
US1CASC0004,1.8
US1CASC0005,53.6
US1CASC0006,92.5
US1CASC0007,18.8
US1CASC0008,31.0
US1CASC0011,26.4
US1CASC0012,22.9
US1CASC0013,19.8
US1CASC0015,36.8
US1CASC0017,36.3
US1CASC0018,20.8
US1CASC0023,110.5
US1CASC0027,30.5
US1CASC0028,31.8
US1CASC0032,20.6
US1CASC0040,95.8
US1CASC0041,35.8
US1CASC0042,25.7
US1CASD0001,0.8
US1CASD0003,1.5
US1CASD0004,0.5
US1CASD0006,0.0
US1CASD0007,0.5
US1CASD0008,0.5
US1CASD0009,4.1
US1CASD0010,0.0
US1CASD0011,4.8
US1CASD0012,0.0
US1CASD0013,0.8
US1CASD0014,0.0
US1CASD0015,0.3
US1CASD0018,0.0
US1CASD0019,7.9
US1CASD0022,0.0
US1CASD0023,0.0
US1CASD0024,0.0
US1CASD0025,0.3
US1CASD0026,0.0
US1CASD0027,0.0
US1CASD0028,0.3
US1CASD0029,0.0
US1CASD0030,0.0
US1CASD0034,0.0
US1CASD0035,0.0
US1CASD0038,0.0
US1CASD0039,0.0
US1CASD0040,0.0
US1CASD0047,0.0
US1CASD0049,0.0
US1CASD0051,0.0
US1CASD0052,0.3
US1CASD0053,3.8
US1CASD0054,0.0
US1CASD0056,0.0
US1CASD0057,2.8
US1CASD0060,0.0
US1CASD0061,0.0
US1CASD0062,1.3
US1CASD0063,0.0
US1CASD0064,0.0
US1CASD0071,10.7
US1CASF0003,25.4
US1CASF0004,2.3
US1CASH0002,50.8
US1CASH0006,88.1
US1CASH0008,62.2
US1CASH0009,62.5
US1CASH0010,64.0
US1CASH0011,62.0
US1CASH0018,76.2
US1CASH0021,56.9
US1CASH0022,66.8
US1CASH0030,55.9
US1CASH0037,48.0
US1CASH0049,90.7
US1CASH0051,44.5
US1CASJ0001,29.7
US1CASJ0003,25.4
US1CASJ0004,24.6
US1CASJ0005,29.7
US1CASJ0006,24.9
US1CASJ0007,13.5
US1CASJ0010,0.0
US1CASK0002,53.8
US1CASK0003,45.2
US1CASK0004,61.0
US1CASK0005,46.2
US1CASK0007,21.3
US1CASK0009,73.7
US1CASL0001,31.2
US1CASL0006,28.2
US1CASL0008,26.4
US1CASM0001,52.3
US1CASM0005,37.8
US1CASM0006,34.0
US1CASM0007,40.9
US1CASM0008,39.4
US1CASM0009,55.4
US1CASM0013,80.8
US1CASM0014,34.5
US1CASM0022,0.0
US1CASN0001,72.6
US1CASN0004,72.1
US1CASN0006,72.4
US1CASN0007,97.5
US1CASN0013,72.9
US1CASN0015,88.6
US1CASN0016,98.3
US1CASN0019,49.5
US1CASN0021,79.2
US1CASN0023,72.4
