station,2012-12-27
US1CAAL0001,2.3
US1CAAL0003,1.8
US1CAAL0004,1.0
US1CAAL0007,5.3
US1CAAL0008,0.8
US1CAAL0011,0.5
US1CAAL0012,0.5
US1CAAM0002,14.0
US1CAAM0003,13.0
US1CAAM0004,80.3
US1CAAM0005,13.0
US1CAAM0006,14.5
US1CABT0002,2.0
US1CABT0005,1.8
US1CABT0007,1.8
US1CABT0008,1.8
US1CABT0009,0.0
US1CABT0015,2.5
US1CACC0001,0.5
US1CACC0004,0.0
US1CACC0010,0.8
US1CACC0011,0.5
US1CACC0012,0.0
US1CACC0016,0.3
US1CACC0018,0.0
US1CACC0019,0.3
US1CACC0025,0.8
US1CACV0002,1.3
US1CADN0006,12.7
US1CADN0007,13.0
US1CAED0003,4.3
US1CAED0010,10.2
US1CAED0011,0.5
US1CAED0012,19.3
US1CAFR0002,6.1
US1CAFR0005,11.2
US1CAFR0006,7.6
US1CAFR0007,0.5
US1CAFR0008,0.8
US1CAFR0009,13.5
US1CAFR0013,3.0
US1CAHM0002,8.9
US1CAHM0003,14.0
US1CAHM0004,12.4
US1CAHM0005,8.9
US1CAHM0007,9.1
US1CAHM0009,11.2
US1CAHM0013,3.0
US1CAHM0014,3.8
US1CAHM0016,17.0
US1CAHM0021,11.2
US1CAHM0022,3.6
US1CAHM0026,8.6
US1CAHM0029,14.0
US1CAHM0030,2.3
US1CAHM0031,3.3
US1CAHM0035,15.0
US1CAHM0036,2.0
US1CAHM0037,10.2
US1CAHM0038,8.1
US1CAHM0039,8.4
US1CAHM0040,9.7
US1CAHM0041,17.0
US1CAHM0044,2.3
US1CAIN0001,0.0
US1CAIN0002,0.0
US1CAIN0004,0.0
US1CAIN0005,0.0
US1CAIN0006,0.0
US1CAKG0001,1.0
US1CAKG0003,0.5
US1CAKG0004,0.5
US1CAKG0005,1.0
US1CAKN0001,0.0
US1CAKN0003,1.0
US1CAKN0005,12.2
US1CAKN0009,12.7
US1CAKN0013,2.0
US1CALA0001,0.0
US1CALA0003,0.0
US1CALA0005,0.0
US1CALA0009,0.0
US1CALA0010,0.0
US1CALA0011,0.0
US1CALA0014,0.0
US1CALA0021,0.0
US1CALA0023,0.0
US1CALA0031,0.0
US1CALA0034,0.0
US1CALA0035,0.5
US1CALA0036,0.0
US1CALA0039,0.0
US1CALA0041,0.0
US1CALK0003,1.0
US1CALK0009,1.3
US1CALS0001,0.5
US1CALS0002,0.5
US1CAMA0001,8.1
US1CAMA0002,8.1
US1CAMA0003,12.2
US1CAMA0004,5.8
US1CAMD0001,4.6
US1CAMD0003,1.0
US1CAMD0005,2.8
US1CAMD0009,3.8
US1CAMD0010,0.0
US1CAMD0012,7.6
US1CAMD0013,0.0
US1CAMD0014,1.5
US1CAMD0016,1.0
US1CAMD0017,0.0
US1CAMD0019,0.0
US1CAMD0021,0.8
US1CAMN0001,0.0
US1CAMP0001,9.1
US1CAMP0002,8.6
US1CAMP0003,12.4
US1CAMP0004,11.4
US1CAMR0002,4.8
US1CAMR0005,0.0
US1CAMR0007,0.8
US1CAMR0009,0.3
US1CAMR0012,0.0
US1CAMR0013,1.0
US1CAMR0016,1.0
US1CAMT0002,11.4
US1CAMT0003,3.3
US1CAMT0005,0.0
US1CAMT0006,3.0
US1CAMT0008,2.0
US1CAMT0009,0.0
US1CAMT0014,3.0
US1CAMT0017,0.5
