station,2012-11-18
US1CAAL0001,17.5
US1CAAL0003,22.9
US1CAAL0004,17.0
US1CAAL0006,26.7
US1CAAL0007,20.6
US1CAAL0008,24.6
US1CAAL0011,17.0
US1CAAL0012,15.7
US1CAAM0002,49.5
US1CAAM0003,61.5
US1CAAM0004,30.2
US1CAAM0005,66.3
US1CABT0002,22.6
US1CABT0005,23.4
US1CABT0007,22.6
US1CABT0009,23.9
US1CABT0010,22.9
US1CABT0011,23.4
US1CABT0012,18.3
US1CACC0001,11.7
US1CACC0004,13.0
US1CACC0006,18.8
US1CACC0007,17.0
US1CACC0011,17.5
US1CACC0012,17.8
US1CACC0014,15.0
US1CACC0016,12.2
US1CACC0018,13.2
US1CACC0019,15.0
US1CACC0021,11.9
US1CACV0002,13.2
US1CADN0001,29.2
US1CADN0005,29.0
US1CADN0006,26.7
US1CAED0003,19.6
US1CAED0006,35.1
US1CAED0010,44.7
US1CAED0011,56.1
US1CAED0012,39.9
US1CAFR0001,0.0
US1CAFR0002,0.8
US1CAFR0003,8.1
US1CAFR0005,10.2
US1CAFR0006,1.3
US1CAFR0007,0.3
US1CAFR0008,0.3
US1CAFR0009,8.4
US1CAFR0013,1.5
US1CAHM0002,29.7
US1CAHM0003,29.5
US1CAHM0004,23.1
US1CAHM0006,24.6
US1CAHM0007,24.9
US1CAHM0009,25.4
US1CAHM0012,17.3
US1CAHM0013,20.3
US1CAHM0014,21.6
US1CAHM0016,25.1
US1CAHM0021,25.4
US1CAHM0022,18.8
US1CAHM0025,21.1
US1CAHM0026,34.0
US1CAHM0029,18.5
US1CAHM0030,19.3
US1CAHM0031,19.6
US1CAHM0033,20.1
US1CAHM0035,23.4
US1CAHM0036,28.7
US1CAHM0037,22.9
US1CAHM0038,29.7
US1CAHM0040,22.4
US1CAHM0041,23.6
US1CAHM0042,23.6
US1CAHM0044,23.9
US1CAIN0001,0.0
US1CAIN0002,0.0
US1CAIN0004,0.0
US1CAIN0005,0.0
US1CAIN0006,0.0
US1CAKG0001,1.0
US1CAKG0003,0.8
US1CAKG0004,0.3
US1CAKG0005,0.5
US1CAKN0001,0.0
US1CAKN0005,0.0
US1CAKN0009,0.0
US1CAKN0013,0.8
US1CALA0001,6.6
US1CALA0003,5.8
US1CALA0005,10.9
US1CALA0007,11.4
US1CALA0008,18.0
US1CALA0009,7.9
US1CALA0010,2.8
US1CALA0011,6.4
US1CALA0012,8.9
US1CALA0014,4.8
US1CALA0015,9.7
US1CALA0023,4.3
US1CALA0031,0.3
US1CALA0034,9.9
US1CALA0035,8.4
US1CALA0036,4.6
US1CALK0003,14.2
US1CALK0004,10.9
US1CALK0009,13.5
US1CALS0001,36.8
US1CALS0002,40.9
US1CAMA0001,49.0
US1CAMA0002,10.4
US1CAMA0003,7.9
US1CAMD0001,23.1
US1CAMD0003,12.7
US1CAMD0005,16.3
US1CAMD0007,13.2
US1CAMD0009,13.2
US1CAMD0010,16.5
US1CAMD0012,27.2
US1CAMD0013,14.2
US1CAMD0014,14.7
US1CAMD0016,13.5
US1CAMD0017,20.8
US1CAMD0018,18.5
US1CAMN0001,7.6
US1CAMP0001,35.6
US1CAMP0002,46.2
US1CAMP0003,12.4
US1CAMP0004,26.4
US1CAMP0006,45.7
